Price,Close,High,Low,Open,Volume
Ticker,ITC.VN,ITC.VN,ITC.VN,ITC.VN,ITC.VN
Date,,,,,
2023-07-17,13500.0,13800.0,13300.0,13550.0,1185500
2023-07-19,12900.0,13450.0,12900.0,13400.0,976200
2023-07-20,12950.0,13000.0,12750.0,12900.0,549100
2023-07-21,13250.0,13400.0,12800.0,13000.0,857200
2023-07-24,13500.0,13600.0,13250.0,13300.0,965300
2023-07-26,13500.0,13850.0,13450.0,13850.0,1071400
2023-07-28,14450.0,15000.0,14300.0,14500.0,1521600
2023-08-03,13800.0,14300.0,13800.0,14250.0,1159200
2023-08-04,14050.0,14250.0,13650.0,13950.0,1738300
2023-08-07,13950.0,14500.0,13900.0,14100.0,1827000
2023-08-08,13650.0,14000.0,13500.0,14000.0,1733700
2023-08-09,13750.0,13900.0,13550.0,13750.0,798400
2023-08-10,13500.0,13950.0,13500.0,13900.0,715200
2023-08-11,13400.0,13700.0,13100.0,13550.0,828400
2023-08-14,13400.0,13750.0,13400.0,13600.0,1426600
2023-08-15,13600.0,13800.0,13550.0,13600.0,986800
2023-08-16,13700.0,13800.0,13500.0,13650.0,616900
2023-08-17,13200.0,13750.0,13200.0,13750.0,1162000
2023-08-18,12300.0,13200.0,12300.0,13150.0,1928100
2023-08-21,11450.0,12250.0,11450.0,12200.0,1031800
2023-08-22,11500.0,11700.0,10700.0,11650.0,925500
2023-08-23,11150.0,11800.0,10800.0,11800.0,416800
2023-08-24,11900.0,11900.0,11150.0,11150.0,800400
2023-08-25,12150.0,12300.0,11850.0,12000.0,500800
2023-08-28,12150.0,12300.0,11950.0,12050.0,507800
2023-08-29,12200.0,12550.0,12100.0,12200.0,636400
2023-08-30,12200.0,12350.0,11950.0,12350.0,448400
2023-08-31,12350.0,12450.0,12150.0,12350.0,572900
2023-09-05,12500.0,12650.0,12300.0,12550.0,691400
2023-09-06,12750.0,12800.0,12350.0,12500.0,688100
2023-09-07,12950.0,13150.0,12750.0,12750.0,1403100
2023-09-08,12900.0,13400.0,12800.0,12950.0,1238600
2023-09-11,12200.0,13000.0,12200.0,12900.0,859100
2023-09-12,12600.0,12600.0,12200.0,12200.0,470400
2023-09-13,12400.0,12700.0,12350.0,12700.0,611500
2023-09-14,11900.0,12400.0,11850.0,12400.0,798600
2023-09-15,11500.0,12000.0,11500.0,11900.0,1124900
2023-09-18,11850.0,11850.0,11500.0,11550.0,402100
2023-09-19,11850.0,11900.0,11600.0,11900.0,209200
2023-09-20,12150.0,12200.0,11700.0,11850.0,375800
2023-09-21,12000.0,12250.0,12000.0,12150.0,552800
2023-09-22,11550.0,11800.0,11200.0,11800.0,654400
2023-09-25,10750.0,11600.0,10750.0,11200.0,741000
2023-09-26,10650.0,10800.0,10350.0,10750.0,299200
2023-09-27,10950.0,11000.0,10000.0,10400.0,479900
2023-09-28,10600.0,10900.0,10400.0,10900.0,218700
2023-09-29,10750.0,10800.0,10550.0,10800.0,234900
2023-10-02,10800.0,10900.0,10550.0,10900.0,130700
2023-10-03,10050.0,10550.0,10050.0,10550.0,520500
2023-10-04,10150.0,10350.0,9690.0,9750.0,293900
2023-10-05,10150.0,10300.0,9980.0,10200.0,162800
2023-10-06,10300.0,10300.0,10000.0,10100.0,154700
2023-10-09,10350.0,10350.0,10150.0,10300.0,207800
2023-10-10,10700.0,10950.0,10350.0,10350.0,736100
2023-10-11,10650.0,10750.0,10500.0,10700.0,195100
2023-10-12,10650.0,10900.0,10500.0,10700.0,422600
2023-10-13,10650.0,10650.0,10400.0,10400.0,195800
2023-10-16,10450.0,10800.0,10350.0,10650.0,242200
2023-10-17,10150.0,10550.0,10150.0,10450.0,134300
2023-10-18,9450.0,10400.0,9440.0,10400.0,329400
2023-10-19,9430.0,9630.0,9400.0,9620.0,181900
2023-10-20,9650.0,9650.0,8770.0,9430.0,234900
2023-10-23,9640.0,9790.0,9530.0,9700.0,105700
2023-10-24,9750.0,9800.0,9610.0,9640.0,180600
2023-10-25,9750.0,10050.0,9720.0,9900.0,152500
2023-10-26,9070.0,9700.0,9070.0,9700.0,549900
2023-10-27,9150.0,9200.0,8600.0,9010.0,133700
2023-10-30,8850.0,9120.0,8850.0,9080.0,137900
2023-10-31,8310.0,9140.0,8310.0,9140.0,288900
2023-11-01,8390.0,8500.0,8000.0,8310.0,296100
2023-11-02,8970.0,8970.0,8450.0,8530.0,324300
2023-11-03,9100.0,9230.0,9000.0,9190.0,242400
2023-11-06,9250.0,9250.0,9100.0,9100.0,206400
2023-11-07,9200.0,9350.0,9150.0,9240.0,131200
2023-11-08,9800.0,9800.0,9140.0,9160.0,384200
2023-11-09,10100.0,10350.0,9750.0,9800.0,548000
2023-11-10,9980.0,10250.0,9900.0,9900.0,397700
2023-11-13,10000.0,10150.0,9710.0,9980.0,188500
2023-11-14,9990.0,10150.0,9700.0,10000.0,252200
2023-11-15,10100.0,10300.0,10000.0,10200.0,269100
2023-11-16,10150.0,10150.0,9950.0,10000.0,159200
2023-11-17,10750.0,10850.0,10150.0,10200.0,1585600
2023-11-20,10800.0,10800.0,10300.0,10500.0,321700
2023-11-21,11000.0,11200.0,10800.0,10900.0,644800
2023-11-22,11150.0,11300.0,10650.0,10650.0,575600
2023-11-23,10500.0,11200.0,10500.0,11200.0,731800
2023-11-24,10200.0,10450.0,9910.0,10450.0,748900
2023-11-27,9980.0,10350.0,9980.0,10200.0,315000
2023-11-28,9910.0,10100.0,9700.0,9960.0,285000
2023-11-29,10100.0,10200.0,9920.0,10000.0,215900
2023-11-30,9950.0,10250.0,9950.0,10100.0,186300
2023-12-01,9980.0,10000.0,9870.0,10000.0,194000
2023-12-04,10550.0,10650.0,10000.0,10000.0,737300
2023-12-05,10600.0,10850.0,10500.0,10700.0,311500
2023-12-06,10800.0,10800.0,10500.0,10700.0,435000
2023-12-07,10650.0,10950.0,10300.0,10900.0,404600
2023-12-08,10500.0,10750.0,10500.0,10500.0,339900
2023-12-11,10550.0,10650.0,10350.0,10650.0,208900
2023-12-12,10400.0,10550.0,10350.0,10550.0,215800
2023-12-13,10100.0,10550.0,10050.0,10550.0,272100
2023-12-15,10050.0,10150.0,10000.0,10050.0,131000
2023-12-18,10050.0,10200.0,10000.0,10000.0,106000
2023-12-19,10100.0,10150.0,10000.0,10050.0,172100
2023-12-20,10250.0,10350.0,10100.0,10100.0,109600
2023-12-21,10200.0,10250.0,10100.0,10250.0,89700
2023-12-22,10200.0,10300.0,10150.0,10250.0,120500
2023-12-25,10200.0,10250.0,10100.0,10200.0,371900
2023-12-26,10150.0,10300.0,10100.0,10250.0,228100
2023-12-27,10350.0,10400.0,10150.0,10200.0,400700
2023-12-28,11050.0,11050.0,10400.0,10450.0,1636600
2023-12-29,10800.0,11250.0,10800.0,11250.0,645700
2024-01-02,10900.0,11350.0,10750.0,10800.0,1096800
2024-01-03,11350.0,11350.0,10900.0,11000.0,857100
2024-01-04,11100.0,11350.0,11100.0,11350.0,530400
2024-01-05,10900.0,11200.0,10900.0,11000.0,632000
2024-01-08,11100.0,11250.0,10900.0,11050.0,439100
2024-01-09,11500.0,11600.0,11100.0,11150.0,989400
2024-01-10,11150.0,11500.0,11050.0,11500.0,556500
2024-01-11,11250.0,11350.0,11000.0,11100.0,313400
2024-01-12,10700.0,11000.0,10650.0,10900.0,1076600
2024-01-15,10650.0,11000.0,10650.0,10700.0,221400
2024-01-16,10800.0,10800.0,10450.0,10550.0,298800
2024-01-17,10700.0,10850.0,10650.0,10800.0,233100
2024-01-19,10700.0,10950.0,10700.0,10950.0,207000
2024-01-22,10750.0,10800.0,10550.0,10800.0,254600
2024-01-23,10600.0,10850.0,10550.0,10750.0,253300
2024-01-24,10450.0,10700.0,10400.0,10600.0,472000
2024-01-25,10400.0,10550.0,10400.0,10550.0,178900
2024-01-26,10600.0,10600.0,10450.0,10500.0,116700
2024-01-29,11000.0,11200.0,10500.0,10650.0,1292700
2024-01-30,11000.0,11150.0,10800.0,11000.0,451100
2024-01-31,10650.0,11250.0,10650.0,11100.0,638900
2024-02-01,10850.0,10900.0,10500.0,10600.0,407100
2024-02-02,11300.0,11400.0,11000.0,11000.0,1822100
2024-02-05,11350.0,11450.0,11150.0,11300.0,619300
2024-02-06,11250.0,11450.0,11100.0,11350.0,961100
2024-02-07,11250.0,11400.0,11150.0,11400.0,557800
2024-02-15,11450.0,11600.0,11200.0,11300.0,917000
2024-02-16,11450.0,11800.0,11400.0,11450.0,662900
2024-02-19,11350.0,11500.0,11200.0,11500.0,520700
2024-02-20,11300.0,11600.0,11250.0,11400.0,628500
2024-02-21,11300.0,11400.0,11200.0,11300.0,340300
2024-02-22,11350.0,11450.0,11200.0,11300.0,612600
2024-02-23,10850.0,11350.0,10850.0,11350.0,965600
2024-02-26,10900.0,11000.0,10800.0,10900.0,237200
2024-02-27,11150.0,11200.0,10900.0,11000.0,349900
2024-02-28,10900.0,11250.0,10900.0,11250.0,339400
2024-02-29,11000.0,11100.0,10950.0,11050.0,366900
2024-03-01,11300.0,11300.0,10950.0,11100.0,432400
2024-03-04,11650.0,12000.0,11450.0,11500.0,2147600
2024-03-05,11500.0,11650.0,11400.0,11650.0,530100
2024-03-06,11250.0,11600.0,11150.0,11600.0,498000
2024-03-07,11350.0,11400.0,11100.0,11250.0,586200
2024-03-08,11000.0,11450.0,11000.0,11450.0,790300
2024-03-11,10850.0,11150.0,10850.0,11000.0,837000
2024-03-12,10850.0,11000.0,10800.0,10950.0,524900
2024-03-13,11150.0,11200.0,10800.0,10800.0,633000
2024-03-14,11100.0,11300.0,11050.0,11150.0,800400
2024-03-15,11250.0,11450.0,11000.0,11100.0,796400
2024-03-18,11800.0,12000.0,11200.0,11400.0,3247900
2024-03-19,11600.0,12000.0,11600.0,12000.0,472800
2024-03-20,11500.0,11700.0,11400.0,11600.0,690500
2024-03-21,11800.0,11950.0,11550.0,11700.0,1034600
2024-03-22,11600.0,11950.0,11600.0,11950.0,1003600
2024-03-25,11600.0,12000.0,11550.0,11650.0,1132500
2024-03-26,12400.0,12400.0,11500.0,11550.0,2036700
2024-03-27,12550.0,12700.0,12400.0,12650.0,1177400
2024-03-28,12500.0,12800.0,12350.0,12700.0,954800
2024-03-29,12350.0,12700.0,12300.0,12400.0,780200
2024-04-01,12600.0,12800.0,12250.0,12400.0,1419900
2024-04-02,12500.0,12650.0,12300.0,12650.0,910900
2024-04-03,12200.0,12600.0,12200.0,12600.0,1148300
2024-04-04,11850.0,12200.0,11650.0,12150.0,1375300
2024-04-05,11650.0,11900.0,11550.0,11650.0,1044300
2024-04-08,11400.0,11700.0,11400.0,11650.0,851200
2024-04-09,11400.0,11500.0,11200.0,11400.0,703100
2024-04-10,11300.0,11600.0,11300.0,11500.0,566500
