Price,Close,High,Low,Open,Volume
Ticker,ASP.VN,ASP.VN,ASP.VN,ASP.VN,ASP.VN
Date,,,,,
2023-07-17,6350.0,6350.0,6270.0,6270.0,68800
2023-07-19,6400.0,6450.0,6310.0,6310.0,234200
2023-07-20,6450.0,6570.0,6400.0,6400.0,142500
2023-07-21,6400.0,6600.0,6370.0,6600.0,73500
2023-07-24,6400.0,6410.0,6370.0,6400.0,68300
2023-07-26,6380.0,6450.0,6380.0,6400.0,26200
2023-07-28,6360.0,6400.0,6350.0,6350.0,84500
2023-08-03,6300.0,6390.0,6300.0,6390.0,57500
2023-08-04,6300.0,6350.0,6270.0,6300.0,63300
2023-08-07,6350.0,6400.0,6300.0,6300.0,79900
2023-08-08,6390.0,6490.0,6360.0,6400.0,154500
2023-08-09,6460.0,6510.0,6400.0,6430.0,161800
2023-08-10,6750.0,6800.0,6600.0,6650.0,498800
2023-08-11,6700.0,6780.0,6550.0,6750.0,105500
2023-08-14,6590.0,6800.0,6590.0,6690.0,149600
2023-08-15,6650.0,6700.0,6570.0,6700.0,42100
2023-08-16,6600.0,6650.0,6530.0,6550.0,105400
2023-08-17,6450.0,6600.0,6450.0,6600.0,117800
2023-08-18,6000.0,6400.0,6000.0,6400.0,180300
2023-08-21,6000.0,6150.0,5900.0,6020.0,100500
2023-08-22,5920.0,6020.0,5750.0,6020.0,60200
2023-08-23,5880.0,6000.0,5880.0,6000.0,97000
2023-08-24,5870.0,5940.0,5830.0,5880.0,27000
2023-08-25,5910.0,6090.0,5880.0,6090.0,63300
2023-08-28,5980.0,6000.0,5900.0,5900.0,31300
2023-08-29,6020.0,6020.0,5980.0,5980.0,73200
2023-08-30,5990.0,6050.0,5980.0,6050.0,24700
2023-08-31,6050.0,6060.0,6000.0,6000.0,59800
2023-09-05,6320.0,6400.0,6080.0,6080.0,104700
2023-09-06,6290.0,6380.0,6200.0,6330.0,49500
2023-09-07,6240.0,6300.0,6200.0,6290.0,91400
2023-09-08,6250.0,6350.0,6230.0,6240.0,194400
2023-09-11,6270.0,6390.0,6250.0,6300.0,99800
2023-09-12,6300.0,6300.0,6200.0,6270.0,47900
2023-09-13,6220.0,6380.0,6200.0,6380.0,63700
2023-09-14,6200.0,6230.0,6150.0,6220.0,38300
2023-09-15,6380.0,6450.0,6200.0,6250.0,206900
2023-09-18,6280.0,6380.0,6100.0,6370.0,55700
2023-09-19,6130.0,6280.0,6100.0,6130.0,68400
2023-09-20,6100.0,6120.0,5990.0,6100.0,314300
2023-09-21,6040.0,6100.0,6040.0,6100.0,48300
2023-09-22,6000.0,6020.0,5900.0,6020.0,91000
2023-09-25,5800.0,5980.0,5770.0,5810.0,48600
2023-09-26,5760.0,5950.0,5700.0,5800.0,52300
2023-09-27,5800.0,5880.0,5700.0,5790.0,33900
2023-09-28,5860.0,5860.0,5800.0,5810.0,21300
2023-09-29,5980.0,5990.0,5880.0,5890.0,35300
2023-10-02,5980.0,6000.0,5830.0,5990.0,11200
2023-10-03,5800.0,5980.0,5710.0,5980.0,30100
2023-10-04,5820.0,5820.0,5600.0,5800.0,45600
2023-10-05,5800.0,5830.0,5510.0,5830.0,9800
2023-10-06,5800.0,5800.0,5550.0,5800.0,32400
2023-10-09,5850.0,5850.0,5700.0,5700.0,37400
2023-10-10,5900.0,5900.0,5800.0,5850.0,13700
2023-10-11,5800.0,5900.0,5770.0,5900.0,34200
2023-10-12,5820.0,5820.0,5760.0,5810.0,21000
2023-10-13,5850.0,5900.0,5750.0,5800.0,15200
2023-10-16,6000.0,6030.0,5820.0,5820.0,89800
2023-10-17,5990.0,6100.0,5850.0,6020.0,40500
2023-10-18,5670.0,5950.0,5640.0,5650.0,27700
2023-10-19,5600.0,5800.0,5600.0,5710.0,38400
2023-10-20,5780.0,5800.0,5510.0,5600.0,30300
2023-10-23,5780.0,5780.0,5550.0,5560.0,5000
2023-10-24,5750.0,5790.0,5720.0,5790.0,25200
2023-10-25,5600.0,5750.0,5600.0,5710.0,90800
2023-10-26,5590.0,5600.0,5350.0,5600.0,77200
2023-10-27,5380.0,5590.0,5260.0,5590.0,62000
2023-10-30,5300.0,5380.0,5010.0,5380.0,47800
2023-10-31,5300.0,5310.0,5210.0,5300.0,10200
