Price,Close,High,Low,Open,Volume
Ticker,NHC,NHC,NHC,NHC,NHC
Date,,,,,
2017-01-03,58.06872177124024,58.56898365704304,57.96097378006119,58.29961367909542,38800
2017-01-04,58.18417739868164,58.41506934492417,57.74548739828171,58.107215373876166,59200
2017-01-05,57.753204345703125,58.33042852921609,57.7301163178551,58.11493244019707,24600
2017-01-06,57.78398132324219,58.35350745132509,57.36068130598841,58.08413738208501,28300
2017-01-09,57.4222526550293,57.79937074782684,57.22984462599404,57.55308870553478,38400
2017-01-10,58.361209869384766,58.46895790530149,57.44534569226498,57.59926978019529,41700
2017-01-11,59.20780944824219,59.26938143771061,58.261159193606446,58.261159193606446,22300
2017-01-12,58.33812713623047,59.16932550702501,58.22268112389487,59.16932550702501,20000
2017-01-13,58.876861572265625,59.04618159078938,58.56900752693402,58.7998995288896,24400
2017-01-17,58.76910018920898,59.0538661440329,58.60747817327957,58.63056619386575,23700
2017-01-18,58.77681350708008,58.84607758693182,58.41508543186924,58.84607758693182,37100
2017-01-19,58.045654296875,58.87685841312232,58.045654296875,58.792198408403024,31000
2017-01-20,58.44585800170898,59.123132071522775,57.79936404576395,58.02255803818388,36600
2017-01-23,58.08414459228516,58.63058276395418,57.71471854302117,58.63058276395418,17800
2017-01-24,58.91535568237305,58.96153174199038,57.268343008631504,58.3689115750348,37200
2017-01-25,58.91535568237305,59.2616878731601,58.4766655005228,59.2616878731601,15400
2017-01-26,58.60747146606445,58.999985386587504,58.12259960194024,58.999985386587504,10300
2017-01-27,58.65367126464844,58.77681523934001,58.21498113050853,58.73833127929192,10400
2017-01-30,57.26831817626953,58.26883622238682,57.129784185659325,58.12260426790216,18100
2017-01-31,57.60698318481445,57.606983184814446,57.12211689324497,57.16829295763374,56000
2017-02-01,57.42995834350586,57.98408860931234,57.40686444458122,57.62236639841623,25200
2017-02-02,56.94508743286133,57.56079556969332,56.798861301030406,57.50692154810762,18400
2017-02-03,56.898902893066406,57.22214697437899,56.58335090524192,57.14518493670843,31100
2017-02-06,55.813724517822266,57.26063681068832,55.70597647965067,57.26063681068832,47700
2017-02-07,55.3750228881836,56.22162282901663,55.04408087635608,55.93685686057039,51800
2017-02-08,54.62848663330078,55.20571068285379,54.48225466176281,55.20571068285379,57000
2017-02-09,55.39812469482422,55.46738876978987,54.6361846392382,54.80550465159065,18900
2017-02-10,55.75983810424805,55.92146599740593,54.128221962143584,55.18261408299568,12400
2017-02-13,55.9676513671875,56.54487548463485,55.65209936450581,56.514089493751705,15800
2017-02-14,56.167755126953125,56.167755126953125,55.56743713646799,55.87529116116693,12800
2017-02-15,56.344764709472656,56.552568662383656,55.49047261823161,55.88298662897592,21400
2017-02-16,56.72959518432617,57.06823526967587,56.17545899805516,56.49101105428163,34200
2017-02-17,56.62184143066406,58.02257181739321,56.444823438835385,56.72958947027186,22900
