Price,Close,High,Low,Open,Volume
Ticker,VTP.VN,VTP.VN,VTP.VN,VTP.VN,VTP.VN
Date,,,,,
2024-03-12,76680.3515625,76680.3515625,76680.3515625,76680.3515625,722400
2024-03-13,81961.9140625,81961.9140625,80201.3956220167,81961.9140625,2557200
2024-03-14,87634.6875,87634.6875,82255.32610212054,84896.103515625,2672700
2024-03-15,92035.9921875,92916.25141139745,87536.88948757971,88514.9552919102,1745300
2024-03-18,91938.1796875,95752.6360787899,85678.55894281916,92818.43885472076,2828000
2024-03-19,87830.3046875,91938.18085328508,87536.8849613725,91938.18085328508,1317600
2024-03-20,88025.921875,88123.7284548611,84504.885,86558.82317708334,2367300
2024-03-21,88417.140625,89003.98005392699,86950.04205268252,89003.98005392699,773900
2024-03-22,86363.203125,88514.94771022083,86069.78340883352,88514.94771022083,1159100
2024-03-25,81472.875,86265.39705882354,80983.84213685474,86265.39705882354,1986400
2024-03-26,85482.953125,85482.953125,81472.88324156178,81472.88324156178,1069400
2024-03-27,87439.0859375,88612.76494337249,84993.92134193234,85971.9871801594,1061700
2024-03-28,86754.4375,88221.53621758737,85874.17826944758,87439.08356820744,1045300
2024-03-29,85971.984375,86558.8238587884,84504.88566552901,86363.2106975256,1313700
2024-04-01,85971.984375,85971.984375,85971.984375,85971.984375,0
2024-04-02,87536.890625,89493.0222590782,87439.08404329608,89003.98935055865,1377700
2024-04-03,86558.8203125,89982.05049435027,86558.8203125,87536.88607874293,1751600
2024-04-04,83233.3984375,87243.46816245593,82059.71949361045,86558.8221118537,3429600
2024-04-05,77560.6171875,83233.39877246217,77560.6171875,82157.52640290037,1938800
2024-04-08,72181.2578125,77560.61984459689,72181.2578125,77169.39351498985,3129900
2024-04-09,75702.296875,75800.10346010982,69442.67542797158,71496.61371527778,2460700
2024-04-10,74333.0,77462.81052631579,74333.0,76093.51842105263,750500
2024-04-11,75800.1015625,75800.1015625,72376.87116935484,72768.0975,1253000
2024-04-12,75311.0625,76582.54797077923,74626.41647727272,76289.12824675324,911200
2024-04-15,70127.3203125,74822.0363166841,70127.3203125,74822.0363166841,2129300
2024-04-16,70909.7734375,70909.7734375,65823.83106681034,69638.28784482759,2305900
2024-04-17,66704.0859375,70420.73588709677,66704.0859375,70225.12273185483,1934700
2024-04-19,67779.9609375,68855.83333333333,63574.27793560606,63574.27793560606,1835500
2024-04-22,69344.8671875,70420.73959802538,67975.5750286495,69442.67377027503,1198100
2024-04-23,67584.34375,69247.05553545586,67486.53717438495,68953.6358086107,977000
2024-04-24,72279.0625,72279.0625,68953.63878552098,68953.63878552098,1730600
2024-04-25,73746.1640625,76191.3286534317,72865.90480976459,73746.1640625,1792500
2024-04-26,74919.84375,75604.48984171018,72376.87255221933,73257.13181298955,1535000
2024-04-29,74919.84375,74919.84375,74919.84375,74919.84375,0
2024-04-30,74919.84375,74919.84375,74919.84375,74919.84375,0
2024-05-02,75311.0625,75408.86907467533,73159.31785714286,75311.0625,1439300
2024-05-03,77071.5859375,79223.3307225571,75115.45431472082,75897.90696383249,2432300
2024-05-06,78147.453125,78832.09914737171,76778.16108025657,78538.67942349812,1316300
2024-05-07,78343.0703125,79712.3624278246,77560.61767517166,77756.23083450375,1300000
2024-05-08,78147.453125,79027.71229662077,76875.9676548811,77462.80710262829,1161200
2024-05-09,80690.4296875,81570.68892045454,77854.03882575757,78147.45857007576,2308800
2024-05-10,80397.0078125,81961.91307405717,79223.32886633211,80788.2341278893,1011100
2024-05-13,77267.1953125,80397.00575553798,74822.03090387658,80397.00575553798,1705200
2024-05-14,77267.1953125,77951.84134691456,75897.9032436709,77169.38873615507,1439100
2024-05-15,80299.203125,81570.68867996345,77267.19910931791,77365.00569046894,1735900
2024-05-16,79907.9765625,81179.46211367809,79321.13707734089,81081.65553281824,1080200
2024-05-17,83037.78125,83820.23384128386,79321.13144140165,80201.39060659599,2254200
2024-05-20,81864.109375,84113.66076762247,81766.30279271207,84113.66076762247,1541000
2024-05-21,80788.234375,81766.30016646489,79907.9751626816,81766.30016646489,1492100
2024-05-22,79223.328125,81766.29915123458,79223.328125,80886.03994984568,1753400
2024-05-23,79321.1328125,79907.97226610666,77658.42102728113,79321.1328125,1380400
2024-05-24,76289.1328125,80397.00919471154,75311.06700721153,78734.29732572116,2148600
2024-05-27,76289.1328125,76680.35913461538,74333.00120192308,76191.32623197115,1104400
2024-05-28,77658.421875,77658.421875,76680.35610831235,77560.61529833123,752200
2024-05-29,76778.1640625,78440.87589570064,76289.13117038217,77658.42326831211,686600
2024-05-30,76778.1640625,76778.1640625,74724.2259156051,75408.87196457006,1060700
2024-05-31,76289.1328125,77756.23152043269,76289.1328125,76875.97229567308,751800
2024-06-03,76289.1328125,76289.1328125,76289.1328125,76289.1328125,0
2024-06-04,80201.390625,80788.23006859756,78245.25914634147,78245.25914634147,1961100
2024-06-05,78832.1015625,81668.49231350806,78832.1015625,81570.68573588709,1232900
2024-06-06,77462.8125,79614.55729166666,77071.58617424242,78832.10464015152,1204500
2024-06-07,77560.6171875,77951.84350370428,77071.58429224463,77951.84350370428,801000
2024-06-10,76778.1640625,78049.64958200637,76680.35748407643,77658.42326831211,1067400
2024-06-11,76093.515625,77071.5813785347,75702.28932358611,76778.1616524743,863000
2024-06-12,77951.8359375,78538.6753548463,75800.09140723024,75800.09140723024,1001500
2024-06-13,80788.234375,81179.46069158596,78147.4567380448,78245.26331719129,2561900
2024-06-14,84896.109375,86363.20803931452,81081.65284778226,81570.68573588709,5010300
2024-06-17,84700.5,88612.76327944572,84700.5,85482.95265588914,2160000
2024-06-18,85385.1484375,88612.76573238832,84896.11551403208,86069.7945303551,2527800
2024-06-19,91351.34375,91351.34375,85580.75565444326,86069.78854389722,3653700
2024-06-20,93894.3125,94676.76510416668,91449.14811197916,93894.3125,1781500
2024-06-21,93503.0859375,96339.4766197045,92231.6004592704,93894.31223849372,1604700
2024-06-24,87047.8515625,94285.53809691012,87047.8515625,93503.08549859552,4244800
2024-06-25,84015.8515625,86558.82262259895,82353.13971551222,86558.82262259895,2028400
2024-06-26,85091.71875,86363.20420258622,83918.03987068967,84113.65301724138,875000
2024-06-27,83722.4296875,85971.98095246787,83722.4296875,85091.72176182827,878300
2024-06-28,81179.4609375,85580.7570124247,78245.26355421686,83820.23858245481,1352300
2024-07-01,81864.109375,82157.5291218638,78440.87899492234,81081.65671669654,1306300
2024-07-02,82255.328125,83624.62015086207,81864.10183189655,81961.90840517242,566500
2024-07-03,82255.328125,83624.62015086207,82059.71497844828,82939.97413793104,695400
2024-07-04,85091.71875,85091.71875,82450.94127155172,82646.55441810345,971100
2024-07-05,85874.171875,87243.4639094533,84896.10613610479,85971.97844888952,1047200
2024-07-08,84407.078125,86069.78997682504,84211.46496596176,86069.78997682504,891400
2024-07-09,84896.109375,85580.75541834677,84113.65675403226,84211.46333165323,614100
2024-07-10,85091.71875,87243.46336206897,84700.49245689655,84798.29903017242,833500
2024-07-11,87536.890625,87928.11695181564,85091.72608240224,85091.72608240224,1356700
2024-07-12,85971.984375,87536.8896651024,85385.1448912116,87536.8896651024,782700
2024-07-15,83331.2109375,86461.02167693662,82939.98459507042,86069.79533450704,1194400
2024-07-16,81277.265625,84113.65636281588,81081.65247066786,83526.81689981949,1699800
2024-07-17,78245.265625,81766.302578125,76289.133984375,81375.07625,2033300
2024-07-18,79223.328125,79614.5544367284,76289.13078703704,79614.5544367284,1306200
2024-07-19,77267.1953125,79810.16629746836,77169.38873615507,79810.16629746836,786700
2024-07-22,76778.1640625,77658.42326831211,74332.99960191084,77071.5837977707,1063100
2024-07-23,71496.609375,77560.61728368673,71496.609375,77365.004125342,1302400
2024-07-24,75506.6796875,75604.48626740609,68953.6388337921,69931.70463285298,1137700
2024-07-25,74333.0,75702.29210526316,72376.86842105263,74822.03289473684,380000
2024-07-26,76582.546875,76973.77316810345,74528.6088362069,74822.0285560345,584300
2024-07-29,76582.546875,77658.4191810345,75800.0942887931,77658.4191810345,384400
2024-07-30,75311.0625,77658.4202922078,75311.0625,76875.9676948052,573400
2024-07-31,72865.90625,75311.07088926174,72768.09966442952,75311.07088926174,700800
2024-08-01,68464.6015625,73354.93024553572,68464.6015625,73354.93024553572,1597400
2024-08-02,71300.9921875,71887.83162937242,66997.5029471022,66997.5029471022,1194800
2024-08-05,67975.5703125,71203.18732014389,66508.47167266186,69736.08868030575,1011700
2024-08-06,70127.3203125,70518.546646182,67779.96231040795,69833.90056223849,652000
2024-08-07,69931.703125,71398.80179195805,69442.67023601399,70420.73601398601,457300
2024-08-08,68953.6328125,71300.99052526597,68562.40652703901,69931.69852615248,671500
2024-08-09,72279.0625,72279.0625,69344.86510487145,69344.86510487145,696100
2024-08-12,72572.4765625,72768.08970687332,71887.83055719339,72572.4765625,433400
2024-08-13,72572.4765625,74137.38171748653,71985.63712938005,72670.28313468666,592900
2024-08-14,71985.640625,73746.15900985054,71887.83404806386,73746.15900985054,315100
2024-08-15,70029.5078125,71985.63931564246,69931.70123734289,71985.63931564246,469600
2024-08-16,73843.9609375,74528.60693294702,70225.1178187086,70714.15067259934,898600
2024-08-19,75800.1015625,78245.26612903226,74137.38965725806,74333.00282258065,1045000
2024-08-20,75506.6796875,76289.1323267487,75311.06652768783,75800.09942721827,432900
2024-08-21,75408.8671875,77462.80520428016,74332.99489299611,75800.0934764105,943200
2024-08-22,74919.84375,75604.48984171018,74137.39107375979,75408.87667265013,564700
2024-08-23,74333.0,75115.45263157894,73941.77368421052,74919.8394736842,443500
2024-08-26,74333.0,75311.06578947368,74235.19342105262,74626.4197368421,374600
2024-08-27,73843.9609375,74626.41350372517,73550.54122516557,74332.99379139073,398100
2024-08-28,74528.609375,75897.90141076116,74039.57650508531,74039.57650508531,547600
2024-08-29,74430.8125,75311.07178055191,74137.39273981603,75311.07178055191,183500
2024-08-30,74333.0,74822.03289473684,74137.38684210526,74528.61315789474,343700
2024-09-04,73354.9296875,73941.769125,72376.86395833333,73941.769125,309600
2024-09-05,72768.09375,75115.45161290323,72768.09375,73354.9332157258,559400
2024-09-06,73550.546875,73550.546875,72376.86793550532,72865.90082696143,273400
2024-09-09,72572.4765625,73648.34885655323,72572.4765625,73648.34885655323,339900
2024-09-10,71300.9921875,73159.31708676269,71300.9921875,73159.31708676269,729300
2024-09-11,71887.8359375,72376.86883503402,70909.77014243198,70909.77014243198,688300
2024-09-12,71985.640625,72572.48008661685,71887.83404806386,72474.67350968071,493500
2024-09-13,71985.640625,72670.286663553,71790.02747112772,71985.640625,267400
2024-09-16,71300.9921875,72474.67107124485,71300.9921875,72181.25135030864,219200
2024-09-17,72670.2890625,72865.90222282974,71300.99694019179,71300.99694019179,276900
2024-09-18,77267.1953125,77267.1953125,72865.89937697785,73257.1256823576,1923300
2024-09-19,79223.328125,79614.5544367284,77267.19656635803,77756.22945601853,1380900
2024-09-20,77658.421875,80103.58629171914,77462.80872166247,80103.58629171914,1207100
2024-09-23,77756.234375,79223.33313679245,77462.81462264151,77462.81462264151,1492300
2024-09-24,78245.265625,78929.91169921875,77854.039296875,78636.491953125,2197300
2024-09-25,76860.5234375,78744.84594758064,76662.17369959678,78149.79673387097,918900
2024-09-26,76959.6953125,78149.79369362113,76761.34558231314,77653.91936815399,560400
2024-09-27,78149.796875,78844.02095891497,76761.34870717005,77356.39792195431,1106300
2024-09-30,77951.4453125,79042.36884740776,77653.92071207061,78348.14477973919,596100
2024-10-01,78050.625,78744.84911054638,77753.10038119441,78050.625,757300
2024-10-02,76761.3515625,77951.4500363372,76364.65207122093,77951.4500363372,729600
2024-10-03,75174.546875,77356.39388192612,74480.32282734169,76761.34469821899,939700
2024-10-04,75472.078125,77158.05096090671,74281.97965259527,74381.15452529567,527500
2024-10-07,75769.6015625,76662.17540289594,75372.90207787958,76662.17540289594,511100
2024-10-08,75868.7734375,76265.47290645425,75372.8991013072,75769.59857026144,288300
2024-10-09,81125.0390625,81125.0390625,75868.77125038202,75868.77125038202,2924500
2024-10-10,81323.390625,82910.18849085366,80926.69115853659,82612.6638910061,798800
2024-10-11,84992.859375,85687.08343057176,80827.51504156942,81422.5642320595,2143500
2024-10-14,84298.640625,85290.3893382353,83306.8919117647,85290.3893382353,968700
2024-10-15,82811.015625,84695.33813622755,81918.44180389222,84298.63866017964,851500
2024-10-16,85786.265625,85885.4404985549,82116.7953034682,82215.97017702312,1428000
2024-10-17,84794.515625,86282.13870614035,84298.64126461989,86282.13870614035,705800
2024-10-18,85885.4375,87273.88568129331,84496.98931870669,84893.68879907622,1136100
2024-10-21,85290.390625,86976.36346293605,84893.69113372093,85092.04087936047,634100
2024-10-22,85191.2109375,85786.26014078871,83604.41306206345,85092.03607028522,1219500
2024-10-23,86083.7890625,86182.96393469181,83703.59212989631,84199.46649085541,739900
2024-10-24,86083.7890625,86976.36291222638,84794.51572400633,84794.51572400633,755500
2024-10-25,89753.2578125,89753.2578125,86182.96247410221,86282.13734461326,2220500
2024-10-28,89158.2109375,90943.35865371246,88463.9868256396,90050.78479560623,616600
2024-10-29,88959.859375,90943.35679696208,88959.859375,89158.20911719621,914500
2024-10-30,89753.2578125,90050.78242403315,87273.88604972376,89158.2085894337,865300
2024-10-31,88959.859375,89852.43321488294,88265.63527731327,89852.43321488294,492000
2024-11-01,87868.9375,88662.33648419865,86778.01389672686,88662.33648419865,689100
2024-11-04,91042.53125,91736.75534449892,87075.53642429195,87075.53642429195,1160000
2024-11-05,95108.703125,95207.87799791447,90348.30922510428,90546.65897093326,2182200
2024-11-06,94712.0,96001.27329842933,94315.3005235602,95108.69947643978,1476500
2024-11-07,101257.5390625,101257.5390625,94513.6481161239,94513.6481161239,2526200
2024-11-08,107803.0859375,108298.96029783809,101257.54438103724,102645.9925899839,1891700
2024-11-11,105125.359375,111075.85141509434,105125.359375,108199.78026238208,1452200
2024-11-12,112464.3046875,112464.3046875,104827.83955439816,105125.36416997356,1771900
2024-11-13,112960.1796875,118018.09818097016,109687.40889760754,109687.40889760754,1298800
2024-11-14,113555.2265625,115836.24858078604,112067.60350709608,113158.52708105896,788300
2024-11-15,121489.2109375,121489.2109375,109389.87727678572,114051.09598214286,2444600
2024-11-18,121985.0859375,124861.15706935976,118216.44100609756,123770.23353658537,686400
2024-11-19,118018.09375,124960.33455882352,118018.09375,123869.41100315124,881100
2024-11-20,112166.7734375,117819.74079907162,109786.57665368036,116034.5932112069,3053400
2024-11-21,120001.59375,120001.59375,110976.68050103306,111175.0302427686,1273700
2024-11-22,122976.8359375,127836.40445438508,121290.86318674394,122877.66106980846,1073000
2024-11-25,126943.8359375,127142.18568115236,122084.26721801756,123869.41491088866,635300
2024-11-26,121786.7421875,127439.70986232696,121489.21757303542,126943.835504886,1451300
2024-11-27,123968.5859375,126150.43305,120100.76605625,121588.3890875,661800
2024-11-28,127737.234375,130117.43128881988,124563.63848990684,126348.78617527174,934200
2024-11-29,130712.4765625,131902.57498340288,127935.58024705992,127935.58024705992,983700
2024-12-02,133291.03125,134084.4302455357,131010.00913783484,132993.50662667412,538100
2024-12-03,140828.3125,142216.76065140846,133291.02253521126,133687.72200704226,969700
2024-12-04,149654.875,149754.0498674619,138943.98931411532,141324.1861332008,1055600
2024-12-05,139241.515625,152729.2977653134,139241.515625,152233.42342191952,2145100
2024-12-06,140828.3125,144299.43287852113,138943.99000880282,140828.3125,909800
2024-12-09,146084.578125,147274.67652113034,142811.80753564156,143803.5561990835,873400
2024-12-10,142315.9375,146778.80662020907,139836.56576655054,145787.05792682926,1003000
2024-12-11,140828.3125,145588.70616197184,136960.4926496479,142315.9355193662,1301300
2024-12-12,134877.828125,141919.24415211397,134877.828125,139836.57180606615,1494200
2024-12-13,138646.46875,139043.168231402,134877.82367668097,134877.82367668097,869300
2024-12-16,136861.3125,139935.73328804347,135968.7387228261,139142.334375,565600
2024-12-17,140332.4375,142712.634319788,137059.6668727915,137059.6668727915,1033300
2024-12-18,139439.859375,140431.6080192034,138150.58613753557,139836.55883268136,386400
2024-12-19,138646.46875,142018.41434191703,136266.27186158797,137753.8949168455,622100
2024-12-20,140828.3125,143307.6841989437,138844.81514084508,139043.16487676057,1225400
2024-12-23,138844.8125,142811.80714285714,137456.364375,142811.80714285714,1113600
2024-12-24,140034.921875,140729.14599194407,137357.20028107296,138745.64851496107,544700
2024-12-25,138844.8125,143406.8563392857,138646.46276785713,141820.05848214286,839200
2024-12-26,136861.3125,139439.8589673913,136861.3125,139439.8589673913,802100
2024-12-27,131406.703125,136960.49586084907,130910.8287735849,136861.32099056605,2002800
2024-12-30,134877.828125,135968.75173483457,128927.3357077206,128927.3357077206,971800
2024-12-31,135770.390625,138844.81144996348,134183.59277985757,135770.390625,850300
2025-01-02,142811.8125,143803.56119791666,137357.19466145834,137753.894140625,1815900
2025-01-03,143010.15625,145588.70275658809,142910.981384362,143902.73004074203,1030300
2025-01-06,152927.640625,152927.640625,143704.3782526751,144299.4274379864,2282800
2025-01-07,155704.546875,156696.2955812102,151737.55205015923,156696.2955812102,815400
2025-01-08,146481.28125,155704.54405044008,145192.00795531482,155605.36918161815,1726300
2025-01-09,147869.734375,149258.1825850939,146580.46103705568,146778.8107813548,385500
2025-01-10,145787.0625,151737.55484693876,144101.08966836735,145390.36301020408,797900
2025-01-13,148266.421875,149258.17051630435,143406.8535326087,145291.17595108697,803600
2025-01-14,148266.421875,151638.36725543477,147373.8480978261,147373.8480978261,482200
2025-01-15,147968.90625,148960.65495140752,146977.15754859248,147968.90625,490400
2025-01-16,147968.90625,148960.65495140752,146977.15754859248,147968.90625,490400
2025-01-17,160960.8125,163638.53396487984,157688.0418207024,158481.44077325938,521400
2025-01-20,161059.984375,163638.53092287562,160167.41056996613,163638.53092287562,361600
2025-01-21,163936.0625,164828.6363430127,160663.29174228676,162349.26455686628,483200
2025-01-22,168597.28125,173258.50020220588,162944.3135845588,164630.28639705884,669100
2025-01-23,166117.90625,171572.5240671642,164828.6329477612,171572.5240671642,562100
2025-01-24,168597.28125,169589.02996323528,167109.65818014706,168498.10637867646,305100
2025-01-27,168597.28125,168597.28125,168597.28125,168597.28125,0
2025-01-28,168597.28125,168597.28125,168597.28125,168597.28125,0
2025-01-29,168597.28125,168597.28125,168597.28125,168597.28125,0
2025-01-30,168597.28125,168597.28125,168597.28125,168597.28125,0
2025-01-31,168597.28125,168597.28125,168597.28125,168597.28125,0
2025-02-03,160464.9375,168597.27673053154,158679.78986402968,167605.52804388135,699800
2025-02-04,161655.03125,162944.30450536808,160266.58312883435,161258.3317868098,575600
2025-02-05,165721.203125,168002.22507106524,162150.90790507183,162150.90790507183,619400
2025-02-06,160167.40625,167605.52109133126,159671.53192724456,167605.52109133126,1307400
2025-02-07,160564.109375,162944.30617858245,159473.1858400247,160464.93450818406,755000
2025-02-10,149357.359375,160365.7703249502,149357.359375,160365.7703249502,2652400
2025-02-11,153820.21875,155307.84175531915,149456.52460106384,150249.92353723405,712200
2025-02-12,159770.71875,160663.29259776536,152729.30283985104,154712.80027932962,976900
2025-02-13,156398.765625,160266.58544705136,155704.5415543754,160266.58544705136,500600
2025-02-14,154712.796875,158283.0921875,153721.04817708334,157787.21783854166,544400
2025-02-17,150844.96875,155407.0125123274,149952.3949704142,154712.78846153847,523400
2025-02-18,153324.34375,153721.0432163648,150448.27261885512,150844.97208521992,373500
2025-02-19,152729.296875,153721.0455560065,151043.32411728895,151935.8979301948,264500
2025-02-20,150944.15625,153423.52806750988,150547.45675919842,152828.4788313075,314600
2025-02-21,150944.15625,152431.77934050592,150051.58239569646,150745.80650459923,337900
2025-02-24,146778.8125,150944.15717905405,142811.81756756757,150944.15717905405,1039900
2025-02-25,146282.9375,146778.81186440677,142811.81694915253,144299.44004237288,372800
2025-02-26,148167.25,148762.29919678715,145787.0532128514,148762.29919678715,381600
2025-02-27,146580.453125,148762.30019451963,145985.40392422193,148762.30019451963,186200
2025-02-28,152630.125,155208.67162118258,145787.0589668616,147274.68201754385,900100
2025-03-03,151737.546875,153721.04421977123,150844.97306985295,153721.04421977123,267200
2025-03-04,155704.546875,158084.74376990445,150249.92899084394,151737.55205015923,890400
2025-03-05,156993.8125,158183.91088913454,154316.09112444724,154316.09112444724,545000
2025-03-06,156993.8125,158580.61035217938,155506.1895135818,158580.61035217938,344700
2025-03-07,152729.296875,157588.86541193182,152729.296875,157588.86541193182,502100
2025-03-10,150249.921875,152927.6432549505,149952.39727722772,152927.6432549505,418400
2025-03-11,150646.625,151638.3736833443,148762.3025016458,148762.3025016458,239700
2025-03-12,149456.53125,151539.20355009954,148762.30714996683,151440.02867866622,268200
2025-03-13,149456.53125,151241.6789357996,148563.9574071002,148960.65689283345,284400
2025-03-14,145192.015625,150448.283950222,143803.56738814892,149754.05983179645,351500
2025-03-17,138844.8125,145588.70339285713,138348.93816964285,145588.70339285713,758500
2025-03-18,145787.0625,147770.5599489796,139439.8706632653,139439.8706632653,460600
2025-03-19,145687.875,149456.51982641252,145687.875,146282.92418311775,307000
2025-03-20,143803.5625,146282.93426724136,142415.11431034483,146282.93426724136,178000
2025-03-21,145192.015625,147373.86285433744,142117.59452911545,142811.818647541,330200
2025-03-24,142415.109375,146382.10406511143,141820.0601714833,145489.53025983635,267000
2025-03-25,140828.3125,142910.9847271127,139439.86434859157,141820.06117957746,377000
2025-03-26,139836.5625,142712.633643617,139836.5625,140828.31117021275,167500
2025-03-27,139737.390625,141026.66392388218,136067.92046664303,139638.21575585523,433600
2025-03-28,137654.71875,140729.1397019092,136861.31979466858,139638.21613832854,161900
2025-03-31,137654.71875,137654.71875,131010.00249909944,137555.54388058357,547800
2025-04-01,135770.390625,137258.01360482103,133588.54358792913,135373.6911637144,158100
2025-04-02,133291.03125,134977.0041155134,132200.1076311384,134977.0041155134,246600
2025-04-03,123968.5859375,131902.5754375,123968.5859375,123968.5859375,687100
2025-04-04,115340.375,115340.375,115340.375,115340.375,282700
2025-04-08,107307.2109375,107307.2109375,107307.2109375,107307.2109375,86000
2025-04-09,99869.09375,99869.09375,99869.09375,99869.09375,86500
2025-04-10,106811.3359375,106811.3359375,106017.93697046192,106811.3359375,655600
2025-04-11,111075.8515625,111869.25050223214,99373.2172014509,99373.2172014509,2002100
2025-04-14,110778.328125,114051.09878581022,110778.328125,111571.7270730752,686500
2025-04-15,103042.6875,110381.62770692974,103042.6875,110084.10310394612,1428500
2025-04-16,99174.8671875,106612.98222656253,97786.419046875,97786.419046875,910700
2025-04-17,98183.1171875,99769.91504103536,94216.1225536616,99075.69098011364,951100
