Price,Close,High,Low,Open,Volume
Ticker,KHA,KHA,KHA,KHA,KHA
Date,,,,,
2017-01-03,39900.0,44900.0,39300.0,44900.0,2930
2017-01-04,40000.0,42400.0,39600.0,42400.0,3620
2017-01-05,42800.0,42800.0,40000.0,40000.0,25900
2017-01-06,42900.0,45000.0,42500.0,44000.0,53040
2017-01-09,41500.0,44000.0,41500.0,44000.0,1280
2017-01-10,40000.0,44300.0,40000.0,41500.0,2770
2017-01-11,38400.0,42800.0,38400.0,40000.0,4890
2017-01-12,41050.0,41050.0,38600.0,41050.0,6290
2017-01-13,41050.0,43900.0,41050.0,41050.0,43410
2017-01-17,39900.0,42500.0,39900.0,41000.0,11000
2017-01-18,37150.0,42550.0,37150.0,42550.0,12380
2017-01-19,34550.0,39750.0,34550.0,37800.0,20630
2017-01-20,35500.0,36950.0,34900.0,36950.0,28810
2017-01-23,35000.0,36950.0,34750.0,34750.0,2590
2017-01-24,35200.0,36300.0,35200.0,35200.0,14010
2017-01-25,35500.0,36500.0,35500.0,36500.0,3000
2017-01-26,35500.0,35500.0,35500.0,35500.0,0
2017-01-27,35500.0,35500.0,35500.0,35500.0,0
2017-01-30,35500.0,35500.0,35500.0,35500.0,0
2017-01-31,35500.0,35500.0,35500.0,35500.0,0
2017-02-01,35500.0,35500.0,35500.0,35500.0,0
2017-02-02,35500.0,35500.0,35500.0,35500.0,0
2017-02-03,36000.0,36000.0,35300.0,35300.0,1540
2017-02-06,36500.0,36500.0,36000.0,36450.0,1660
2017-02-07,35600.0,36900.0,35300.0,36900.0,1250
2017-02-08,35600.0,36900.0,35500.0,36550.0,190
2017-02-09,36500.0,38000.0,35750.0,36450.0,530
2017-02-10,35500.0,37000.0,35100.0,35100.0,450
2017-02-13,35700.0,37550.0,35500.0,35500.0,2240
2017-02-14,36450.0,36500.0,35900.0,35900.0,1100
2017-02-15,37600.0,37600.0,36000.0,36000.0,580
2017-02-16,36000.0,37500.0,35500.0,36100.0,4220
2017-02-17,36500.0,36900.0,35850.0,36900.0,220
2017-02-21,37000.0,37000.0,36500.0,36500.0,7900
2017-02-22,38400.0,38400.0,37000.0,37000.0,310
2017-02-23,37000.0,37300.0,37000.0,37300.0,1010
2017-02-24,36000.0,36000.0,36000.0,36000.0,140
2017-02-27,37000.0,37850.0,36000.0,37800.0,2390
2017-02-28,37000.0,37000.0,36600.0,36600.0,580
2017-03-01,36000.0,36050.0,36000.0,36000.0,840
