Price,Close,High,Low,Open,Volume
Ticker,EVG.VN,EVG.VN,EVG.VN,EVG.VN,EVG.VN
Date,,,,,
2023-07-17,6700.0,6850.0,6520.0,6680.0,4791200
2023-07-19,6270.0,6520.0,6240.0,6500.0,3205700
2023-07-20,6430.0,6440.0,6270.0,6300.0,2795700
2023-07-21,6410.0,6620.0,6280.0,6430.0,2793500
2023-07-24,6850.0,6850.0,6410.0,6500.0,6122400
2023-07-26,6850.0,6950.0,6680.0,6760.0,5122400
2023-07-28,6990.0,7100.0,6900.0,6900.0,5391400
2023-08-03,7150.0,7380.0,7140.0,7320.0,6505100
2023-08-04,7280.0,7400.0,7160.0,7300.0,4065600
2023-08-07,7210.0,7410.0,7180.0,7400.0,6038900
2023-08-08,7290.0,7400.0,7250.0,7300.0,5931400
2023-08-09,7450.0,7450.0,7130.0,7270.0,10455300
2023-08-10,7450.0,7850.0,7450.0,7500.0,7175200
2023-08-11,7350.0,7510.0,7000.0,7500.0,6179000
2023-08-14,7550.0,7630.0,7280.0,7350.0,9103400
2023-08-15,7500.0,7800.0,7500.0,7700.0,3146700
2023-08-16,7380.0,7500.0,7360.0,7500.0,2534000
2023-08-17,7010.0,7430.0,7010.0,7380.0,5840300
2023-08-18,6520.0,6900.0,6520.0,6850.0,5828000
2023-08-21,6100.0,6500.0,6090.0,6090.0,3942600
2023-08-22,6140.0,6250.0,5740.0,6150.0,2548000
2023-08-23,6200.0,6340.0,6140.0,6340.0,2189500
2023-08-24,6500.0,6500.0,6150.0,6150.0,2050900
2023-08-25,6380.0,6520.0,6320.0,6400.0,1622000
2023-08-28,6390.0,6490.0,6340.0,6450.0,1853000
2023-08-29,6380.0,6550.0,6380.0,6410.0,1918600
2023-08-30,6360.0,6480.0,6300.0,6380.0,1893500
2023-08-31,6450.0,6580.0,6370.0,6430.0,2622000
2023-09-05,6900.0,6900.0,6520.0,6540.0,5632200
2023-09-06,6980.0,7090.0,6800.0,7000.0,3361600
2023-09-07,6890.0,7100.0,6850.0,7040.0,3511300
2023-09-08,6960.0,7110.0,6850.0,6910.0,3970400
2023-09-11,6650.0,7140.0,6650.0,7140.0,3695100
2023-09-12,6760.0,6760.0,6480.0,6650.0,2883100
2023-09-13,6800.0,6970.0,6320.0,6760.0,4034600
2023-09-14,6990.0,7000.0,6660.0,6800.0,4526200
2023-09-15,7040.0,7450.0,6920.0,6920.0,6591800
2023-09-18,6770.0,7040.0,6700.0,7040.0,2049500
2023-09-19,6470.0,6880.0,6300.0,6850.0,4620800
2023-09-20,6750.0,6750.0,6330.0,6450.0,2016900
2023-09-21,6580.0,6740.0,6530.0,6720.0,1833200
2023-09-22,6120.0,6490.0,6120.0,6360.0,4258700
2023-09-25,5700.0,6230.0,5700.0,6060.0,2536900
2023-09-26,5500.0,5820.0,5500.0,5670.0,1550200
2023-09-27,5790.0,5790.0,5210.0,5300.0,1642700
2023-09-28,5630.0,5790.0,5530.0,5790.0,1474200
2023-09-29,5600.0,5730.0,5600.0,5680.0,2004500
2023-10-02,5650.0,5700.0,5540.0,5600.0,912800
2023-10-03,5260.0,5600.0,5260.0,5460.0,6255300
2023-10-04,5120.0,5240.0,4910.0,4960.0,2454900
2023-10-05,5100.0,5250.0,5020.0,5250.0,1811100
2023-10-06,5150.0,5190.0,4960.0,5190.0,1239800
2023-10-09,5400.0,5400.0,5130.0,5150.0,2364700
2023-10-10,5470.0,5590.0,5400.0,5400.0,2104300
2023-10-11,5460.0,5540.0,5330.0,5500.0,1242600
2023-10-12,5500.0,5590.0,5400.0,5510.0,1844900
2023-10-13,5420.0,5460.0,5240.0,5460.0,1386400
2023-10-16,5080.0,5430.0,5060.0,5430.0,2333300
2023-10-17,5080.0,5240.0,5050.0,5100.0,1689200
2023-10-18,4730.0,5140.0,4730.0,5060.0,2568400
2023-10-19,4880.0,5000.0,4690.0,5000.0,1577900
2023-10-20,5050.0,5190.0,4760.0,4890.0,1675000
2023-10-23,4920.0,5080.0,4880.0,5040.0,1637000
2023-10-24,4970.0,5050.0,4870.0,5030.0,1857300
2023-10-25,5000.0,5040.0,4900.0,5000.0,1228300
2023-10-26,4650.0,4880.0,4650.0,4860.0,2118900
2023-10-27,4580.0,4650.0,4400.0,4600.0,1164100
2023-10-30,4570.0,4600.0,4460.0,4580.0,1578300
2023-10-31,4320.0,4570.0,4320.0,4570.0,1814400
2023-11-01,4380.0,4400.0,4100.0,4320.0,1244500
2023-11-02,4680.0,4680.0,4380.0,4420.0,2836300
2023-11-03,4700.0,4770.0,4600.0,4710.0,1486200
2023-11-06,4680.0,4770.0,4600.0,4700.0,612900
2023-11-07,4730.0,4830.0,4600.0,4690.0,1646300
2023-11-08,5060.0,5060.0,4670.0,4700.0,3750400
2023-11-09,5200.0,5300.0,5070.0,5070.0,3165900
2023-11-10,5100.0,5300.0,5020.0,5130.0,1657100
2023-11-13,5120.0,5190.0,4950.0,5100.0,2421300
2023-11-14,5120.0,5220.0,5030.0,5190.0,1885300
2023-11-15,5120.0,5350.0,5120.0,5350.0,2563800
2023-11-16,5230.0,5240.0,5060.0,5120.0,2337600
2023-11-17,5540.0,5590.0,5230.0,5230.0,6933500
2023-11-20,5590.0,5600.0,5160.0,5280.0,3819400
2023-11-21,5590.0,5650.0,5380.0,5600.0,2588500
2023-11-22,5530.0,5620.0,5450.0,5590.0,2004500
2023-11-23,5300.0,5780.0,5300.0,5600.0,3841300
2023-11-24,5300.0,5410.0,5100.0,5410.0,2213000
2023-11-27,5180.0,5400.0,5180.0,5290.0,1709300
2023-11-28,5240.0,5280.0,5080.0,5280.0,1438100
2023-11-29,5260.0,5340.0,5210.0,5220.0,1050800
2023-11-30,5340.0,5490.0,5230.0,5270.0,2316600
2023-12-01,5340.0,5400.0,5200.0,5390.0,1044400
2023-12-04,5440.0,5550.0,5320.0,5320.0,2906900
2023-12-05,5460.0,5550.0,5450.0,5470.0,2277100
2023-12-06,5740.0,5790.0,5430.0,5430.0,3190800
2023-12-07,5740.0,5900.0,5510.0,5760.0,2819300
2023-12-08,5550.0,5750.0,5550.0,5740.0,2380500
2023-12-11,5410.0,5640.0,5410.0,5600.0,1302300
2023-12-12,5540.0,5600.0,5410.0,5490.0,1667900
2023-12-13,5500.0,5600.0,5410.0,5540.0,1380600
2023-12-15,5410.0,5480.0,5290.0,5400.0,2044900
2023-12-18,5380.0,5500.0,5360.0,5450.0,1314700
2023-12-19,5530.0,5570.0,5350.0,5380.0,2794700
2023-12-20,5590.0,5620.0,5500.0,5530.0,2765300
2023-12-21,5490.0,5600.0,5490.0,5520.0,2087700
2023-12-22,5400.0,5560.0,5400.0,5500.0,1750400
2023-12-25,5500.0,5500.0,5370.0,5410.0,2858600
2023-12-26,5480.0,5570.0,5450.0,5550.0,1713400
2023-12-27,5450.0,5540.0,5440.0,5440.0,2144700
2023-12-28,5480.0,5530.0,5450.0,5500.0,918000
2023-12-29,5650.0,5770.0,5490.0,5500.0,3873800
2024-01-02,5530.0,5680.0,5510.0,5660.0,1081300
2024-01-03,5720.0,5750.0,5530.0,5550.0,3276000
2024-01-04,5760.0,5810.0,5680.0,5790.0,2544700
2024-01-05,5600.0,5740.0,5600.0,5700.0,1341700
2024-01-08,5550.0,5680.0,5550.0,5650.0,1976200
2024-01-09,5580.0,5690.0,5540.0,5560.0,3240200
2024-01-10,5600.0,5640.0,5460.0,5640.0,3257200
2024-01-11,5550.0,5600.0,5400.0,5600.0,1531000
2024-01-12,5210.0,5540.0,5170.0,5540.0,2320900
2024-01-15,5280.0,5400.0,5200.0,5290.0,1901500
2024-01-16,5280.0,5280.0,5190.0,5280.0,1487100
2024-01-17,5210.0,5360.0,5210.0,5280.0,979000
2024-01-19,5250.0,5280.0,5220.0,5240.0,656500
2024-01-22,5270.0,5340.0,5220.0,5260.0,845600
2024-01-23,5300.0,5320.0,5210.0,5300.0,879900
2024-01-24,5280.0,5300.0,5100.0,5260.0,1080700
2024-01-25,5240.0,5300.0,5240.0,5270.0,1605900
2024-01-26,5240.0,5270.0,5210.0,5240.0,1072800
2024-01-29,5220.0,5280.0,5220.0,5240.0,747500
2024-01-30,5220.0,5250.0,5110.0,5200.0,1924600
2024-01-31,5110.0,5250.0,5110.0,5250.0,1027500
2024-02-01,5110.0,5180.0,5090.0,5150.0,1815200
2024-02-02,5060.0,5200.0,5060.0,5160.0,1804700
2024-02-05,4970.0,5120.0,4970.0,5060.0,2174500
