Price,Close,High,Low,Open,Volume
Ticker,LGL.VN,LGL.VN,LGL.VN,LGL.VN,LGL.VN
Date,,,,,
2023-07-17,4750.0,4750.0,4500.0,4500.0,665900
2023-07-19,4450.0,4740.0,4450.0,4680.0,442300
2023-07-20,4530.0,4550.0,4440.0,4450.0,265000
2023-07-21,4590.0,4690.0,4470.0,4580.0,417300
2023-07-24,4870.0,4890.0,4610.0,4740.0,933800
2023-07-26,4800.0,4950.0,4780.0,4780.0,500500
2023-07-28,5270.0,5270.0,4990.0,5000.0,1664000
2023-08-03,5260.0,5430.0,5250.0,5380.0,704600
2023-08-04,5450.0,5450.0,5280.0,5400.0,567100
2023-08-07,5430.0,5550.0,5310.0,5550.0,616400
2023-08-08,5640.0,5750.0,5350.0,5430.0,1041000
2023-08-09,5650.0,5730.0,5510.0,5650.0,480700
2023-08-10,5720.0,5890.0,5650.0,5680.0,838400
2023-08-11,5610.0,5880.0,5480.0,5720.0,553600
2023-08-14,6000.0,6000.0,5710.0,5710.0,922800
2023-08-15,6090.0,6300.0,5910.0,6300.0,549000
2023-08-16,5950.0,6090.0,5800.0,6090.0,768200
2023-08-17,5790.0,5980.0,5760.0,5950.0,868500
2023-08-18,5390.0,5700.0,5390.0,5590.0,1486600
2023-08-21,5280.0,5380.0,5100.0,5100.0,665400
2023-08-22,5240.0,5360.0,4920.0,5360.0,470400
2023-08-23,5150.0,5280.0,5100.0,5260.0,187700
2023-08-24,5260.0,5270.0,5150.0,5150.0,287500
2023-08-25,5220.0,5380.0,5210.0,5380.0,195100
2023-08-28,5200.0,5320.0,5090.0,5300.0,226500
2023-08-29,5260.0,5420.0,5210.0,5300.0,363600
2023-08-30,5270.0,5370.0,5220.0,5260.0,111900
2023-08-31,5420.0,5420.0,5250.0,5270.0,404600
2023-09-05,5600.0,5650.0,5440.0,5500.0,455000
2023-09-06,5580.0,5730.0,5500.0,5600.0,401500
2023-09-07,5550.0,5740.0,5530.0,5580.0,439800
2023-09-08,5530.0,5650.0,5500.0,5550.0,504900
2023-09-11,5270.0,5580.0,5160.0,5550.0,593700
2023-09-12,5270.0,5360.0,5200.0,5360.0,282400
2023-09-13,5120.0,5310.0,5100.0,5310.0,707900
2023-09-14,4880.0,5120.0,4850.0,5120.0,436700
2023-09-15,4900.0,4990.0,4880.0,4880.0,216700
2023-09-18,4700.0,4900.0,4700.0,4880.0,263800
2023-09-19,4650.0,4770.0,4500.0,4720.0,225000
2023-09-20,4950.0,4950.0,4550.0,4550.0,142400
2023-09-21,4770.0,4980.0,4770.0,4980.0,144900
2023-09-22,4530.0,4700.0,4440.0,4700.0,386700
2023-09-25,4220.0,4660.0,4220.0,4530.0,250800
2023-09-26,4120.0,4250.0,4020.0,4020.0,160300
2023-09-27,4150.0,4150.0,4000.0,4120.0,161600
