Price,Close,High,Low,Open,Volume
Ticker,GMD.VN,GMD.VN,GMD.VN,GMD.VN,GMD.VN
Date,,,,,
2023-07-17,50534.05859375,51244.5550238906,50178.8103786797,50800.49475505273,1599800
2023-07-19,50800.4921875,51866.23677884615,50356.431941105766,51333.36448317308,1265200
2023-07-20,50800.4921875,51066.92833533654,50445.24399038461,51066.92833533654,758100
2023-07-21,51066.92578125,51422.17396059782,50711.67760190217,51066.92578125,954900
2023-07-24,52221.484375,53109.604857568025,51066.92774766157,51510.98798894558,1995800
2023-07-26,50534.05859375,52043.86350779877,50445.24653998243,52043.86350779877,1323100
2023-07-28,51244.5546875,51422.17879386915,50622.87031520797,51422.17879386915,958000
2023-08-03,50267.62109375,50622.86929935954,49912.37288814046,50267.62109375,959100
2023-08-04,51510.98828125,51510.98828125,50089.99550107759,50178.80754983836,4239100
2023-08-07,51422.1796875,52665.54845369171,51422.1796875,52399.11228950777,1533800
2023-08-08,51955.05078125,52310.29899172008,51066.93025507478,51422.17846554487,5492300
2023-08-09,51155.73828125,51955.04669189453,50978.114189995664,51955.04669189453,965600
2023-08-10,50001.18359375,51066.92818189388,50001.18359375,51066.92818189388,1399500
2023-08-11,49024.25,50267.61865942029,48846.625905797104,49645.934329710144,955900
2023-08-14,49468.3125,49912.37275583483,49024.25224416517,49024.25224416517,695500
2023-08-15,49734.75,50089.99821428571,49201.87767857143,49734.75,630100
2023-08-16,49557.125,49912.373207885306,49468.31294802867,49734.74910394265,580200
2023-08-17,49024.25,49645.934329710144,48757.813858695656,49290.68614130435,708900
2023-08-18,46359.890625,49024.25215517241,46359.890625,48846.62805316092,1710800
2023-08-21,48136.1328125,48757.81718461716,45471.77121771218,45471.77121771218,1225000
2023-08-22,47958.5078125,48669.00422453704,47159.19934895833,48580.19217303241,1037900
2023-08-23,47958.5078125,48402.568070023146,47692.07165798611,48402.568070023146,376300
2023-08-24,49290.6875,49290.6875,47869.69470720721,48313.75495495496,1072500
2023-08-25,49113.0625,49379.4986437613,48047.3179249548,49290.68659584087,506100
2023-08-28,49290.6875,49290.6875,48491.37905405406,49201.87545045045,499800
2023-08-29,50178.80859375,50178.80859375,49557.12423949115,49734.74834070796,864900
2023-08-30,52132.67578125,52132.67578125,50178.8105901299,50534.05880669719,2026200
2023-08-31,55685.16015625,55773.97221391547,52399.11402262759,52665.550195624,5998900
2023-09-05,56484.4609375,57283.76934699292,54974.65616401336,55685.15252800707,3107400
2023-09-06,56839.71484375,57194.96306152344,55951.594299316406,56839.71484375,1221600
2023-09-07,56750.8984375,57727.83096146322,56573.27434223396,56839.710485133015,1728600
2023-09-08,57550.2109375,59504.07612364969,55951.59396701389,56750.90245225695,2434000
2023-09-11,56129.21484375,58793.57630785205,55951.5907461432,58793.57630785205,2263700
2023-09-12,57372.58203125,57372.58203125,55951.58928744195,56662.085659345976,1510100
2023-09-13,58260.703125,59415.2597418064,55951.58989138719,58615.95131478658,2547100
2023-09-14,57017.3359375,59770.50947965343,56662.08773851246,59060.01308167835,1916300
2023-09-15,56839.71484375,57639.02333374024,56129.21840820312,57017.33895263672,1471800
2023-09-18,56129.21484375,57727.83172221124,56129.21484375,56928.52328298062,1379600
2023-09-19,57106.1484375,58527.14124465396,56662.08818526439,58083.08099241835,2790100
2023-09-20,58704.765625,59504.07408282904,57727.833065431165,58083.08126891074,2215300
2023-09-21,59529.01171875,59620.59481370192,58338.431484375,58887.93005408654,1508800
2023-09-22,58613.1796875,58979.51206054688,57422.59947509765,58155.264221191406,2135700
2023-09-25,55041.44140625,58887.93148788478,55041.44140625,57697.35122452163,2240300
2023-09-26,55590.9375,56873.10080313015,54675.10656919275,54675.10656919275,1404600
2023-09-27,58613.1796875,58613.1796875,55316.18833007813,55957.26998291016,1675300
2023-09-28,60261.6796875,62276.5078837386,58155.26839143237,58796.350090235566,3347100
2023-09-29,60719.59375,61543.84162895927,59162.68108974359,60719.59375,1446800
2023-10-02,59803.76171875,62276.50531202144,59620.595526655816,60719.5926792209,1415200
2023-10-03,57239.4375,59437.4319,56781.522,59437.4319,2320100
2023-10-04,58704.76171875,60536.42355084829,55957.26897060258,55957.26897060258,1956500
2023-10-05,58887.9296875,60353.25919760887,58338.43112120918,59803.76063131804,1234900
2023-10-06,59529.01171875,60353.25957331731,57972.09910456731,58338.431484375,882600
2023-10-09,60536.4296875,60628.0127883888,59529.01557772314,59529.01557772314,1654000
2023-10-10,60628.0078125,62184.92039983006,60628.0078125,61269.089466106496,1695800
2023-10-11,60719.59375,61085.92614064857,58704.76560143288,61085.92614064857,861100
2023-10-12,59986.92578125,61269.08908039122,59803.7595956584,60811.17361641221,1403400
2023-10-13,60536.4296875,60902.762091055214,59254.26627505673,59345.84937594553,1126300
2023-10-16,59895.34375,61085.92397744648,59895.34375,60628.00850535168,1065000
2023-10-17,58704.76171875,62093.33610813183,58704.76171875,60536.42355084829,1482600
2023-10-18,59345.84765625,60353.261736834495,57697.35188802084,59620.59695095487,2750200
2023-10-19,59437.4296875,60994.34232954545,58613.181818181816,59712.17897727272,1060700
2023-10-20,58613.1796875,59529.01062011719,55316.18833007813,59529.01062011719,3199600
2023-10-23,56689.93359375,58521.59542230412,55957.268862328354,57239.43214231623,953500
2023-10-24,56232.0234375,57056.27133804967,55590.94173707248,56781.52203786645,2585300
2023-10-25,56506.765625,57514.17959886548,55682.51782820097,56048.850182333874,2571800
2023-10-26,54034.02734375,55590.93999602755,52568.69778866525,55499.35689883475,2659300
2023-10-27,57239.4375,57239.4375,53484.5304,54034.029,1075100
2023-10-30,55407.7734375,57147.85227272727,55407.7734375,57147.85227272727,261800
2023-10-31,54034.02734375,56506.77096795551,54034.02734375,56415.18787076271,1040900
2023-11-01,56598.3515625,56598.3515625,54125.6080476335,54491.94042020631,728800
2023-11-02,58155.265625,58613.18110236221,56689.93609744094,57331.01776574803,1146400
2023-11-03,59529.01171875,59529.01171875,58155.26529447115,58246.848389423074,2181800
2023-11-06,60444.84375,60719.59303977272,58521.5987215909,59529.0127840909,2101900
2023-11-07,60536.4296875,62093.34240260968,59620.59867861195,60261.680384833584,2411000
2023-11-08,62093.33984375,62276.50603797935,60536.42719280052,60536.42719280052,1719000
2023-11-09,62917.58984375,64382.91944709789,62917.58984375,63192.33914437773,1982100
2023-11-10,63100.75,64016.58091436866,62459.66835994195,62826.00072568941,1384900
2023-11-13,62826.00390625,64199.75034734876,61910.17294551749,63192.336290543,1244000
2023-11-14,65024.0,66122.99718309859,63375.50422535211,63650.25352112676,1697200
2023-11-15,65115.5859375,67130.41419435655,64840.83662974684,66397.74937368144,995300
2023-11-16,65115.5859375,66397.74937368144,64932.419732331226,65115.5859375,706800
2023-11-17,64108.1640625,65848.24280133928,64108.1640625,64382.91333705357,1054100
2023-11-20,63741.83203125,64566.0798592403,63192.33347925647,63192.33347925647,608200
2023-11-21,64108.1640625,64566.07952008928,63192.33314732143,64016.58097098214,774200
2023-11-22,64474.50390625,64932.4194169478,63650.255986993965,64108.17149769176,498800
2023-11-23,63833.41796875,64566.08273740136,63650.25177658715,64566.08273740136,870700
2023-11-24,63100.75,63650.2485486212,60902.75580551524,63650.2485486212,1703100
2023-11-27,61360.671875,63833.41536847015,61360.671875,63192.333722014926,456000
2023-11-28,61818.5859375,62551.250659722224,61177.50430555556,61360.67048611112,1026900
2023-11-29,64108.1640625,64108.1640625,61818.58677455357,62734.41768973214,704200
2023-11-30,64291.33203125,64840.83059561966,63558.66727875712,64108.16584312678,412200
2023-12-01,64291.33203125,64566.08131343483,63283.91799657229,64382.91512531161,622700
2023-12-04,64657.66796875,65207.16656338527,63650.25387858534,64657.66796875,1156200
2023-12-05,64291.33203125,65665.07844217414,63650.25037281873,65023.99678374288,948300
2023-12-06,64566.08203125,65207.16369680852,63650.25108045213,64474.49893617022,731000
2023-12-07,64474.50390625,64566.08700838956,62734.424965598366,64566.08700838956,949000
2023-12-08,64474.50390625,64566.08700838956,62734.424965598366,64108.17149769176,1588900
2023-12-11,64566.08203125,65023.997506648935,64199.749650930855,64474.49893617022,643800
2023-12-12,64657.66796875,64840.83416696176,63833.4200767971,64566.08486964412,715800
2023-12-13,63100.75,64657.66255442671,63100.75000000001,64657.66255442671,654400
2023-12-15,62276.50390625,62642.83628216911,61452.25606043198,62459.67009420956,952900
2023-12-18,62734.41796875,62734.41796875,61452.25468179744,62459.66869297445,979900
2023-12-19,62734.41796875,63009.167244525546,62276.50250912409,63009.167244525546,311100
2023-12-20,62734.41796875,63192.33342837591,62093.33632527372,62734.41796875,1222400
2023-12-21,62276.50390625,63192.334846047794,62276.50390624999,62917.58556410845,797800
2023-12-22,62551.2578125,62917.59021550146,62276.5085102489,62276.5085102489,378000
2023-12-25,66855.65625,66855.65625,62734.41716609589,62917.58334760274,3334500
2023-12-26,65481.91796875,67588.32931599651,65481.91796875,66855.66449956295,1166200
2023-12-27,65756.6640625,66397.74574556058,65390.33167217967,66397.74574556058,1056000
2023-12-28,65939.828125,67130.40835503473,65573.49574652778,65756.6619357639,1437100
2023-12-29,64566.08203125,66306.16083776596,64566.08203125,66306.16083776596,1460400
2024-01-02,65665.078125,66122.99359309624,64749.24718880753,64840.83028242677,1948500
2024-01-03,65939.828125,66214.57740885417,65207.16336805556,65939.828125,1030200
2024-01-04,65665.078125,66580.90906119246,65115.57956328452,66306.15978033472,1233100
2024-01-05,65115.5859375,65573.50145042194,64932.419732331226,65390.33524525317,960500
2024-01-08,65665.078125,65939.82740585774,64932.41337604602,65207.16265690376,2264900
2024-01-09,65665.078125,66214.57668671547,65298.74575052301,66122.99359309624,889900
2024-01-10,65573.5,67496.74511173184,65115.5844972067,65665.08310055865,1487600
2024-01-11,65481.91796875,65939.83347902098,64840.83625437063,65939.83347902098,813500
2024-01-12,64382.91796875,65481.91514602596,63650.25318389936,65481.91514602596,1620500
2024-01-15,63375.5,64749.24638728324,63375.5,64382.91401734104,1175400
2024-01-16,63009.1640625,63375.49641170058,62184.91627679869,63375.49641170058,1240100
2024-01-17,63833.41796875,64657.66583348278,63100.75320009863,63467.08558442431,530800
2024-01-19,63467.08203125,63741.83130411256,63009.16657647908,63741.83130411256,914300
2024-01-22,63100.75,63467.08236574746,62917.58381712627,62917.58381712627,598200
2024-01-23,64199.75,64474.49928673324,63100.752853067046,63100.752853067046,1139000
2024-01-24,64291.33203125,64382.91512531161,63741.833466880336,64199.74893718839,618100
2024-01-25,64108.1640625,64566.07952008928,63650.24860491071,64566.07952008928,313300
2024-01-26,64199.75,64566.08238231098,63925.00071326676,64199.75,525600
2024-01-29,64108.1640625,64291.33024553571,63741.83169642857,64291.33024553571,370700
2024-01-30,63650.25390625,64291.33560026978,63650.25390625,64291.33560026978,603400
2024-01-31,62368.08984375,63833.41941423458,61635.42505850771,63833.41941423458,2657200
2024-02-01,63192.3359375,63192.3359375,62368.08807744565,62368.08807744565,398100
2024-02-02,63009.1640625,63375.49641170058,62276.49936409884,63375.49641170058,997700
2024-02-05,63009.1640625,63924.994935501454,62734.41480059957,63192.33023710029,1085300
2024-02-06,63192.3359375,63283.9190330616,62551.254268568846,63192.3359375,1005200
2024-02-07,63650.25390625,64382.918699415466,63283.92150966727,63375.50460881295,1059600
2024-02-15,63650.25390625,64474.50179856116,63375.50460881295,64108.16940197842,744700
2024-02-16,63925.0,64016.58309455587,63375.50143266476,63650.250716332375,966200
2024-02-19,64749.25,65298.74858557284,64199.75141442716,64199.75141442716,2108200
2024-02-20,65939.828125,65939.828125,64291.332421875006,65023.997178819445,1486900
2024-02-21,65665.078125,65848.24431223849,64932.41337604602,65848.24431223849,960100
2024-02-22,65298.74609375,65939.82775245441,64657.66443504558,65848.24465835378,507200
2024-02-23,63925.0,65848.24498567334,63650.250716332375,65848.24498567334,1136200
2024-02-26,67863.078125,68229.41053053306,63650.255461369765,64108.1709682861,3285400
2024-02-27,67863.078125,68870.49224021593,67588.3288208502,68870.49224021593,1800000
2024-02-28,68687.328125,69877.90847916667,67771.49708333334,68046.24639583332,1997800
2024-02-29,69603.15625,69603.15625,67771.49424342105,69053.65764802632,1626900
2024-03-01,73724.3984375,74365.48016304348,68870.49394409938,69969.4911878882,2990100
2024-03-04,73632.8125,74731.80970149254,72808.5645988806,74731.80970149254,2166500
2024-03-05,73266.4765625,73632.8089453125,72442.22870117187,73632.8089453125,1572000
2024-03-06,72167.484375,73083.31539498731,70976.90404901649,73083.31539498731,2200500
2024-03-07,73266.4765625,73541.22584960937,71434.8146484375,72167.4794140625,2542600
2024-03-08,71709.5625,73907.55675287357,71617.97940613027,73266.47509578544,2473400
2024-03-11,71068.4765625,72075.89053439112,69419.98097213273,71892.72435768363,2380000
2024-03-12,71801.140625,73174.88693797831,70518.97739955357,71068.4759247449,1924900
2024-03-13,73815.9765625,75372.88921952543,72167.48080800248,72625.3962953629,2675800
2024-03-14,73815.9765625,75281.30612205334,73449.64417261166,74823.39063469293,1814700
2024-03-15,73266.4765625,73724.39204101563,72625.39489257812,73541.22584960937,1794500
2024-03-18,71343.234375,72991.73016286906,68412.5751965661,72991.73016286906,3332400
2024-03-19,70518.984375,71434.81534090909,69603.15340909091,70610.56747159091,2602500
2024-03-20,71434.8125,71984.3110576923,69877.8999198718,70518.98157051281,2051700
2024-03-21,71801.140625,72900.13767538265,71068.4759247449,72900.13767538265,1062300
2024-03-22,71984.3125,72533.81106870229,71160.06464694657,72350.64487913487,1275000
2024-03-25,71526.3984375,72900.14488636363,71068.48295454546,72259.06321022726,1314200
2024-03-26,72259.0625,72350.64559569074,71160.06535171103,71434.81463878327,824300
2024-03-27,73266.4765625,74182.30751953124,71801.14703125,72625.39489257812,1942800
2024-03-28,73266.4765625,74090.72442382813,72442.22870117187,74090.72442382813,805800
2024-03-29,72991.7265625,73449.64203654329,72625.39418326537,73449.64203654329,719600
2024-04-01,72808.5625,74182.30896226416,72350.64701257861,72808.5625,1328700
2024-04-02,73449.640625,73449.640625,72442.22660146508,73449.640625,911200
2024-04-03,73724.3984375,76288.72533967391,72900.15050465838,73449.64912655279,2768100
2024-04-04,73083.3125,74182.30968045113,72625.39700814536,74182.30968045113,741700
2024-04-05,71434.8125,72900.1419871795,71434.8125,72625.39270833333,1337500
2024-04-08,70976.8984375,72075.89557459678,70518.98296370968,71526.39700604838,949200
2024-04-09,71984.3125,71984.3125,70885.31536259541,71709.56321564886,649700
2024-04-10,72350.6484375,73174.89633109178,71709.56674248417,72075.89913963607,901800
2024-04-11,72625.390625,72625.390625,70976.89499921186,70976.89499921186,693800
2024-04-12,74823.390625,75464.47230722154,72808.56248087516,73358.06106563647,2739900
2024-04-15,71709.5625,75372.88625478928,70518.98227969349,74273.88912835249,1962100
2024-04-16,71801.140625,72350.63915019133,70152.64504942602,71709.5575374681,2200200
2024-04-17,73724.3984375,74457.06326669254,72259.06877911491,72350.65188276397,3455800
2024-04-19,73266.4765625,73999.141328125,71801.14703125,73266.4765625,1664600
2024-04-22,73083.3125,74182.30968045113,72808.56320488722,74182.30968045113,864700
2024-04-23,72350.6484375,73724.39492681962,71160.06814675633,73724.39492681962,1652600
2024-04-24,74457.0546875,74457.0546875,71892.72808079644,72625.39282556888,2056300
2024-04-25,74548.6328125,74640.21589949324,73358.05268158784,74640.21589949324,1284400
2024-04-26,77112.96875,79219.38001039192,73999.14340855107,74548.64199821852,5624400
2024-05-02,77112.96875,77662.46733966746,76288.7208654988,77662.46733966746,1746700
2024-05-03,78303.5546875,78303.5546875,75556.06154057017,77845.6391630117,4151100
2024-05-06,77112.96875,78120.38283105701,76655.05325861045,78120.38283105701,2665400
2024-05-07,77570.890625,80135.21758780992,76288.72714359504,77204.55820174144,5594700
2024-05-08,77754.046875,78669.87781581272,76471.8835578622,76929.79902826855,1888600
2024-05-09,77204.546875,79036.2087225682,77204.546875,77754.04542927045,2132100
2024-05-10,76563.46875,78303.54758522726,76380.30255681818,78303.54758522726,1527900
2024-05-13,75189.71875,77112.96368757612,74640.22019640682,77112.96368757612,2522700
2024-05-14,75372.8828125,76380.29679905833,74823.38427437727,75464.46590218712,1190200
2024-05-15,76013.96875,76655.05041415662,75281.30399096385,75922.38565512048,1560500
2024-05-16,77296.1328125,78120.38067424468,76380.30185500592,76655.05114225415,2152900
2024-05-17,77662.46875,78211.96734964623,77021.38705041274,77570.88565005896,1474600
2024-05-20,76838.2109375,78303.54034751192,76838.2109375,78120.37417126044,1641600
2024-05-21,78120.3828125,78120.3828125,76105.5546508646,76746.63633865768,1673100
2024-05-22,76929.796875,79036.20797991072,76471.88141741071,78761.45870535714,1682000
2024-05-23,78303.5546875,78303.5546875,76471.89258954678,76746.64190423976,1530900
2024-05-24,76471.8828125,77937.21230351797,74640.22094872754,77845.62921032934,2225500
2024-05-27,75922.3828125,76471.88136120325,75556.05044669783,76471.88136120325,924900
2024-05-28,76197.1328125,76929.79755108173,75739.21735088642,76013.96662785456,1617200
2024-05-29,75647.640625,77387.71952557506,75098.1420248184,76197.1392251816,1486400
2024-05-30,75922.3828125,77387.71227570868,75098.13498944511,75189.71808089566,2861500
2024-05-31,76746.640625,77204.55614185562,76288.7251081444,76288.7251081444,1135000
2024-06-03,76288.71875,77387.71589885955,76013.96946278511,77387.71589885955,1669500
2024-06-04,77387.71875,78303.54974112425,76197.13846153846,76746.63705621302,2560800
2024-06-05,76929.796875,78028.79397321428,76929.796875,77845.62779017857,1702700
2024-06-06,76929.796875,77754.04469866071,75189.7181361607,77754.04469866071,1851700
2024-06-07,76380.3046875,77845.63427383093,75922.38919177158,76929.80328237411,2036800
2024-06-10,79585.703125,80409.95091340621,76929.79358457998,76929.79358457998,3773300
2024-06-11,78761.453125,79952.0332303779,77937.20535973838,79677.2839752907,1904600
2024-06-12,78486.71875,78669.88495478412,77204.55531651108,78303.55254521586,1712400
2024-06-13,77845.6328125,78578.29759191176,77570.88352022058,78578.29759191176,1022100
2024-06-14,76013.96875,78578.29540662651,76013.96875,77662.46445783132,2064400
2024-06-17,76746.640625,77754.05476208233,76013.97579803102,76105.55890140215,1105100
2024-06-18,76563.46875,77021.38423295454,76563.46875,76929.80113636363,857000
2024-06-19,76471.8828125,77845.62921032934,76380.29971931138,76563.46590568863,1355100
2024-06-20,76197.1328125,76838.21445875902,76105.54972017728,76471.88208946814,999900
2024-06-21,76380.3046875,77387.71877810251,76288.72158835432,76471.88778664569,976900
2024-06-24,75098.1328125,76655.04532202744,75006.54972370427,76105.54678925304,1928800
2024-06-25,76013.96875,77112.96588855422,74914.97161144578,75098.13780120482,1334700
2024-06-26,76929.796875,77387.71233258929,75098.13504464286,76013.96595982142,2136100
2024-06-27,76380.3046875,76471.88778664569,75556.05679518885,76471.88778664569,986700
2024-06-28,76013.96875,77112.96588855422,75556.0532756024,76563.4673192771,1658000
2024-07-01,75098.1328125,76013.96370045732,74914.96663490853,76013.96370045732,1391200
2024-07-02,74640.21875,76105.54819785277,74640.21875,75189.71729294478,1464200
2024-07-03,75281.296875,75464.46304744526,74548.63218521899,74731.79835766424,1534800
2024-07-04,75098.1328125,75830.79752286585,75098.1328125,75739.21443407012,726100
2024-07-05,76563.46875,76563.46875,75098.13920454546,75830.80397727272,1861800
2024-07-08,76929.796875,77204.54614955357,75281.30122767857,76929.796875,1813700
2024-07-09,77845.6328125,78211.96520220587,76105.55396139706,77021.38493566176,2350200
2024-07-10,77021.3828125,78028.79685642093,76929.7997175981,77937.21376151903,1231800
2024-07-11,76655.0546875,77570.88568735066,76655.0546875,77112.97018742532,781800
2024-07-12,76929.796875,77204.54614955357,76197.13214285714,76746.63069196428,1043300
2024-07-15,76459.5625,77588.11692804427,76365.51629766298,77588.11692804427,850000
2024-07-16,76459.5625,76835.7473093481,76177.42389298893,76553.60870233702,866600
2024-07-17,76177.4296875,76647.66073495371,71287.02679398148,76647.66073495371,2020200
2024-07-18,75142.921875,76177.43018617021,73920.32114361702,75236.96808510637,1350700
2024-07-19,74108.4140625,75425.06101284898,72979.85953362944,74578.64511619607,1300000
2024-07-22,73356.0390625,73544.13147035256,71663.20739182692,73544.13147035256,1765300
2024-07-23,72039.390625,73356.03745104438,71851.29822127937,73356.03745104438,954700
2024-07-24,73262.0,73544.13863928113,70252.52118100128,70252.52118100128,1358400
2024-07-25,73073.90625,73073.90625,72321.53655888031,72415.58277027027,414800
2024-07-26,74296.5078125,74296.5078125,72791.76841376582,73073.90705102848,643300
2024-07-29,74296.5078125,74766.73887460443,74014.36917523734,74390.55402492089,301800
2024-07-30,74296.5078125,74484.60023734177,73826.27675039557,73826.27675039557,472400
2024-07-31,75236.96875,75236.96875,73826.2755859375,74296.506640625,826900
2024-08-01,74202.4609375,75048.87684173003,73638.18366801331,75048.87684173003,1052000
2024-08-02,76177.4296875,76177.4296875,71757.25784143519,71757.25784143519,1618500
2024-08-05,71098.9296875,74954.8240224041,71098.9296875,74108.408192791,1116000
2024-08-06,72415.578125,72415.578125,70628.70022321428,70722.74642857142,1426400
2024-08-07,71757.2578125,72415.58127866972,71098.93434633026,72321.5350692169,485000
2024-08-08,71945.3515625,72039.3977736928,70910.84323937909,71287.02808415033,446100
2024-08-09,72509.625,73167.94844357976,71663.20914396887,72227.48638132295,723900
2024-08-12,74296.5078125,75048.87751186709,72885.81462618671,73261.99947587025,563300
2024-08-13,73920.3203125,74672.68998489185,73638.18168535305,74578.64377584288,250700
2024-08-14,74108.4140625,74296.50648397843,73073.90574436866,74296.50648397843,707700
2024-08-15,74484.6015625,75048.87884706439,73356.04699337122,74202.4629202178,729900
2024-08-16,75048.875,75707.19846491228,74296.50532581453,74860.78258145363,676400
2024-08-19,77870.2578125,79092.85847863829,75142.91786496075,75236.96407004831,2645600
2024-08-20,77870.2578125,78340.4888379378,76929.7957616244,77870.2578125,835700
2024-08-21,78434.5390625,78622.63148231414,77400.03075352218,78340.49285259293,1110400
2024-08-22,77964.3125,78528.58979191797,77400.03520808203,78434.54357659831,758300
2024-08-23,77400.0234375,77870.25444258809,76647.65382935906,77682.16204055285,888200
2024-08-26,76271.4765625,77964.3083481042,76177.43035218866,77964.3083481042,1025300
2024-08-28,75425.0625,76459.57083852869,75331.01628740648,75801.24735037406,689700
2024-08-29,75425.0625,75613.15492518703,75236.97007481297,75425.0625,748000
