Price,Close,High,Low,Open,Volume
Ticker,SSI.VN,SSI.VN,SSI.VN,SSI.VN,SSI.VN
Date,,,,,
2017-01-03,10158.1806640625,10208.844526636278,9904.859514614816,9930.191445901704,3712608
2017-01-04,10158.1806640625,10259.509307499451,10082.183951912437,10158.1806640625,2272371
2017-01-05,10183.5126953125,10234.17747667301,10132.848832241396,10183.5126953125,1050175
2017-01-06,10284.8408203125,10512.830029196775,10183.512180998448,10183.512180998448,5559274
2017-01-09,10386.169921875,10436.8337846422,10284.8412780512,10284.8412780512,1646213
2017-01-10,10310.1728515625,10386.169561364808,10259.508990553872,10386.169561364808,1616480
2017-01-11,10284.8408203125,10335.504680824846,10234.176959800154,10284.8408203125,2082019
2017-01-12,10360.837890625,10386.16982176443,10284.84117891732,10310.173110056749,3228638
2017-01-13,10386.169921875,10487.4985656988,10310.1732094348,10335.5051408184,3243745
2017-01-16,10335.505859375,10487.499294822455,10335.505859375,10335.505859375,2057317
2017-01-17,10436.833984375,10436.833984375,10284.841474875277,10360.838188769849,2067302
2017-01-18,10335.505859375,10487.499294822455,10335.505859375,10436.834510243483,1239786
2017-01-19,10208.84375,10335.50431508816,10208.84375,10234.176597649091,1523420
2017-01-20,10208.84375,10284.840456368624,10208.84375,10234.176597649091,2108079
2017-01-23,10132.849609375,10208.845409810114,10107.517675896628,10208.845409810114,3042203
2017-01-24,10158.1806640625,10234.177376212563,10107.51680148872,10132.84873277561,1640589
2017-01-25,10234.177734375,10259.509666548423,10183.512951738723,10234.177734375,1079020
2017-02-03,10386.169921875,10487.4985656988,10360.8379904914,10487.4985656988,2164351
2017-02-06,10411.5009765625,10487.497682603427,10360.837118061429,10411.5009765625,1475441
2017-02-07,10588.826171875,10614.159021262449,10411.501735899215,10462.16559809533,5846507
2017-02-08,10588.826171875,10639.490952360502,10462.16559809533,10614.159021262449,1754325
2017-02-09,10538.1630859375,10639.491736083151,10512.831152973453,10639.491736083151,1377706
2017-02-10,10538.1630859375,10588.826951865596,10512.831152973453,10538.1630859375,1391978
2017-02-13,10740.8203125,10766.15224529016,10588.826879180133,10588.826879180133,4350034
2017-02-14,10690.154296875,10816.814864521004,10690.154296875,10740.819074907007,3900807
2017-02-15,10740.8203125,10766.15224529016,10614.159730259744,10664.823595840066,1963366
2017-02-16,10588.826171875,10867.480168821789,10538.162309678888,10842.148237723732,3661810
2017-02-17,10664.8232421875,10664.8232421875,10538.162664147392,10588.826528047668,1903974
2017-02-20,10664.8232421875,10740.819956327334,10588.826528047668,10664.8232421875,1709967
2017-02-21,10664.8232421875,10740.819956327334,10614.159378287226,10715.488024377197,3803219
2017-02-22,10918.1435546875,11120.800831209315,10588.825709911887,10639.490488187015,9567305
2017-02-23,10943.4765625,11044.805210740737,10791.484049283616,10918.144630012175,2148928
2017-02-24,10791.4833984375,10943.47590248705,10766.151467477472,10943.47590248705,2109990
2017-02-27,10791.4833984375,10892.812040566994,10664.822825347976,10715.487605557417,3040737
2017-02-28,10740.8203125,11019.473409770671,10740.8203125,10867.480894740256,3312176
2017-03-01,10740.8203125,10766.15224529016,10563.49494638997,10740.8203125,2154014
2017-03-02,10487.498046875,10791.483045018653,10487.498046875,10715.487254627416,1908131
2017-03-03,10538.1630859375,10664.8236690472,10462.166368755898,10639.491736083151,1483181
2017-03-06,10639.4912109375,10740.819856081756,10538.162565793244,10538.162565793244,3313902
2017-03-07,10639.4912109375,10639.4912109375,10538.162565793244,10588.826429220666,1547956
2017-03-08,10639.4912109375,10842.148501226013,10538.162565793244,10639.4912109375,2092747
2017-03-09,10892.8115234375,10968.80823099907,10614.158459527313,10664.822319042132,7242108
2017-03-10,10816.8154296875,11044.804647020355,10816.8154296875,10994.140784630565,2922269
2017-03-13,10842.1484375,10867.48036906482,10715.487861386497,10842.1484375,2134583
