Price,Close,High,Low,Open,Volume
Ticker,LPB.VN,LPB.VN,LPB.VN,LPB.VN,LPB.VN
Date,,,,,
2020-11-09,5520.3349609375,5766.179524525487,5497.985337938471,5632.0826461322,22852422
2020-11-10,5319.1884765625,5587.383077461667,5296.839284654584,5587.383077461667,21873965
2020-11-11,5252.14013671875,5341.538195376871,5162.742078060629,5319.188573262234,14993879
2020-11-12,5185.091796875,5252.140234668909,5162.7421743435525,5207.440989606014,14115028
2020-11-13,5430.93603515625,5453.285656370147,5185.091491204603,5185.091491204603,13866510
2020-11-16,5296.83935546875,5497.985093932061,5296.83935546875,5475.635471924932,14586364
2020-11-17,5319.1884765625,5363.887719979167,5296.839284654584,5341.538098270834,9486055
2020-11-18,5341.53857421875,5341.53857421875,5274.49013291994,5319.188950518995,10914523
2020-11-19,5341.53857421875,5408.587445318017,5319.188950518995,5341.53857421875,10754817
2020-11-20,5453.2861328125,5497.985379145575,5319.188823613719,5363.8880699467945,13681126
2020-11-23,5408.58740234375,5453.286219587648,5386.237778821575,5453.286219587648,8887704
2020-11-24,5408.58740234375,5475.635843109822,5363.8881552994,5453.286219587648,12923165
2020-11-25,5497.98486328125,5497.98486328125,5408.586808803575,5475.63524221173,16176801
2020-11-26,5475.6357421875,5497.985365297745,5430.936495967008,5497.985365297745,7616030
2020-11-27,5475.6357421875,5497.985365297745,5430.936495967008,5497.985365297745,18584156
2020-11-30,5565.03369140625,5632.082559370454,5453.286007933013,5475.635630587748,26127776
2020-12-01,5632.08251953125,5632.08251953125,5475.635591855189,5497.985214351831,20415192
2020-12-02,5676.78125,5766.179308851898,5676.78125,5721.4804943261615,26897887
2020-12-03,5826.5234375,5949.445932735925,5801.938852492727,5851.107592706835,23704547
2020-12-04,5728.185546875,5826.523457440197,5703.600961783592,5801.938872348788,15184314
2020-12-07,5752.76953125,5752.76953125,5679.016207967439,5728.18537668943,13729799
2020-12-08,5728.185546875,5777.354287257379,5703.600961783592,5752.769702165971,11954905
2020-12-09,5826.5234375,5875.692177714108,5728.1855272713465,5728.1855272713465,18123277
2020-12-10,5752.76953125,5851.107438893558,5728.18537668943,5851.107438893558,16579429
2020-12-11,5801.9384765625,5801.9384765625,5703.600572705544,5752.769309733817,8838782
2020-12-14,5826.5234375,5875.692177714108,5777.354267485454,5826.5234375,15898341
2020-12-15,5752.76953125,5826.523284332988,5752.76953125,5801.938699971992,14155118
2020-12-16,5924.861328125,5998.614653102352,5752.769663443931,5777.35424836986,33268817
2020-12-17,5875.6923828125,5949.446140408785,5851.107796947072,5949.446140408785,12408153
2020-12-18,5924.861328125,5924.861328125,5851.107573347212,5900.276743199071,15434979
2020-12-21,6072.3681640625,6096.952749741399,5924.861509590002,5949.446095268901,24121524
2020-12-22,6342.7978515625,6391.966593930954,6023.199521865952,6072.368264234407,26173149
2020-12-23,6195.29052734375,6391.966348878403,6146.121786860307,6391.966348878403,15671843
2020-12-24,6047.78369140625,6244.4595069348325,5826.523291486488,6219.874922543653,18881865
2020-12-25,6096.95263671875,6146.121807165071,5924.861399757506,5974.030140403386,17174944
2020-12-28,6096.95263671875,6244.459718257273,6047.783896072869,6244.459718257273,13676558
2020-12-29,6072.3681640625,6146.121921099197,6047.7840081840495,6072.3681640625,11413096
2020-12-30,6072.3681640625,6146.121921099197,6047.7840081840495,6072.3681640625,10218090
2020-12-31,6096.95263671875,6146.121807165071,6047.783896072869,6072.368051495589,11451585
2021-01-04,6219.875,6244.459584697332,6146.121675708435,6170.705830605336,15780224
2021-01-05,6637.81103515625,6637.81103515625,6170.70565816214,6195.290242172445,4359050
2021-01-06,6883.65625,6981.994159588534,6711.564585869739,6883.65625,29797802
2021-01-07,6834.4873046875,6908.241061650625,6686.9806503621485,6883.656475996249,16552345
2021-01-08,6908.2412109375,7006.57912587963,6760.734123624075,6834.487452380558,35088589
2021-01-11,6834.4873046875,6981.9943888133,6736.149391870449,6932.825217504551,42042150
2021-01-12,6736.14892578125,6809.902677641187,6662.395603721731,6785.318093687875,23311309
2021-01-13,6834.4873046875,6957.409803158926,6760.733977524824,6760.733977524824,25509695
2021-01-14,7080.33203125,7080.33203125,6809.9028887802415,6883.656213126461,26790237
2021-01-15,7350.76123046875,7449.098704739456,7129.500838858635,7129.500838858635,29592821
2021-01-18,7252.42333984375,7473.6837449766435,7252.42333984375,7424.514575035806,23674006
2021-01-19,6785.318359375,7227.838738859938,6760.7337744590495,7178.669998828472,31961459
2021-01-20,6785.318359375,6859.071684322417,6318.212965173676,6785.318359375,26886014
2021-01-21,6981.994140625,7006.578725405469,6809.902906762584,7006.578725405469,16036045
2021-01-22,7055.74755859375,7104.916728805754,6957.409647970178,7006.578818182184,27372953
2021-01-25,7031.1630859375,7104.916842435055,6957.409759240391,7031.1630859375,17140252
2021-01-26,6809.90283203125,6981.99406400515,6637.811170256921,6981.99406400515,18128988
2021-01-27,6637.81103515625,6908.240599668763,6588.642296936061,6785.318109417659,17537321
2021-01-28,6195.29052734375,6367.382193536901,6195.29052734375,6195.29052734375,22793936
2021-01-29,6219.875,6465.7199873724585,5801.93877934708,5801.93877934708,19846881
2021-02-01,5900.27685546875,6269.044346973241,5875.692270075028,6121.537264411356,14855397
2021-02-02,6096.95263671875,6146.121807165071,5703.6009923499405,5801.938903442143,14082023
2021-02-03,6514.888671875,6514.888671875,6096.952454756263,6244.459531892464,16623236
2021-02-04,6564.05810546875,6637.811432109831,6416.551022386141,6514.888934507731,11024333
2021-02-05,6883.65625,6883.65625,6539.473351539913,6539.473351539913,15662069
2021-02-08,6957.40966796875,7326.177156217466,6883.656342239183,6883.656342239183,31978106
2021-02-09,7227.83837890625,7277.007546289476,7006.5784150829695,7006.5784150829695,20555807
2021-02-17,7301.59228515625,7473.683515054041,7227.838532513977,7326.176869370341,21348514
2021-02-18,7203.25439453125,7350.761470351843,7178.669810261081,7301.592301811504,16745509
2021-02-19,7227.83837890625,7424.51418883833,7104.916320049009,7129.500903740624,24449707
2021-02-22,7227.83837890625,7326.176713672704,7154.085057631823,7252.422962597863,27682124
2021-02-23,7178.669921875,7252.423246031801,7104.916597718199,7227.83866137939,26491987
2021-02-24,7031.1630859375,7252.423495829274,7031.1630859375,7178.670169132164,23587360
2021-02-25,7178.669921875,7203.254506527411,7031.162843760968,7080.3320130657885,18137403
2021-02-26,7227.83837890625,7277.007546289476,7031.162568974169,7080.331736357396,16676407
2021-03-01,7719.52880859375,7719.52880859375,7326.177164522877,7326.177164522877,65202027
2021-03-02,7916.205078125,8063.711738089773,7744.113831565943,7965.374251313568,24463313
2021-03-03,7842.45068359375,7965.373606616095,7793.282373985672,7867.035268198219,16268416
2021-03-04,7621.1904296875,7916.204591066717,7424.514608634982,7842.450835821693,30474504
2021-03-05,7744.11328125,7817.867035791726,7449.099122683962,7498.268292378447,19831306
2021-03-08,7719.52880859375,7867.035460220107,7670.359638184671,7867.035460220107,14584179
2021-03-09,7719.52880859375,7842.450875015567,7547.437571762854,7621.190467775591,15978401
2021-03-10,7842.45068359375,7989.958191220563,7694.944035567797,7719.528620172266,22324182
2021-03-11,7891.62060546875,7965.374366316447,7817.867704221995,7891.62060546875,14486792
2021-03-12,8112.8798828125,8162.049049767916,7891.619491113947,7916.204074591656,35449517
2021-03-15,8039.12744140625,8137.464921213802,7989.958271702039,8112.880336361696,14132509
2021-03-16,7940.78955078125,8063.711622387998,7842.451205815118,8039.127895747382,16514928
2021-03-17,7989.95849609375,8039.127667178838,7891.620153923574,7940.789325008663,15226098
2021-03-18,8014.54296875,8112.880449934181,7989.958383553734,8112.880449934181,14439530
2021-03-19,8014.54296875,8088.2958647379155,7965.373798357468,7965.373798357468,9577300
