Price,Close,High,Low,Open,Volume
Ticker,AAT.VN,AAT.VN,AAT.VN,AAT.VN,AAT.VN
Date,,,,,
2023-07-17,6060.0,6100.0,5880.0,5890.0,1109200
2023-07-18,6050.0,6150.0,6000.0,6150.0,676300
2023-07-19,5970.0,6050.0,5950.0,6030.0,728200
2023-07-20,5980.0,5980.0,5850.0,5970.0,562000
2023-07-21,6040.0,6090.0,5990.0,6000.0,548600
2023-07-24,6290.0,6370.0,6010.0,6050.0,1279700
2023-07-25,6180.0,6310.0,6160.0,6300.0,850100
2023-07-26,6240.0,6240.0,6050.0,6180.0,826500
2023-07-27,6140.0,6250.0,6050.0,6180.0,851600
2023-07-28,6400.0,6400.0,6110.0,6110.0,1805300
2023-07-31,6350.0,6520.0,6300.0,6520.0,1023100
2023-08-01,6110.0,6350.0,6110.0,6350.0,1156500
2023-08-02,6250.0,6250.0,6100.0,6110.0,488700
2023-08-03,6110.0,6240.0,6100.0,6240.0,676900
2023-08-04,6160.0,6190.0,6100.0,6130.0,687700
2023-08-07,6160.0,6270.0,6120.0,6200.0,891300
2023-08-08,6400.0,6450.0,6160.0,6200.0,2363800
2023-08-09,6450.0,6590.0,6360.0,6410.0,1339700
2023-08-10,6250.0,6550.0,6250.0,6490.0,1324500
2023-08-11,6220.0,6300.0,6120.0,6300.0,778800
2023-08-14,6220.0,6290.0,6200.0,6250.0,946300
2023-08-15,6330.0,6400.0,6230.0,6250.0,769100
2023-08-16,6220.0,6330.0,6180.0,6330.0,882300
2023-08-17,6030.0,6220.0,6010.0,6200.0,1310200
2023-08-18,5610.0,6000.0,5610.0,6000.0,1547600
2023-08-21,5380.0,5600.0,5230.0,5500.0,714500
2023-08-22,5380.0,5480.0,5100.0,5480.0,538300
2023-08-23,5390.0,5450.0,5370.0,5450.0,248200
2023-08-24,5440.0,5450.0,5390.0,5390.0,341300
2023-08-25,5400.0,5480.0,5390.0,5430.0,369900
2023-08-28,5600.0,5600.0,5400.0,5400.0,409200
2023-08-29,5600.0,5660.0,5520.0,5600.0,369900
2023-08-30,5600.0,5680.0,5570.0,5610.0,353100
2023-08-31,5720.0,5790.0,5560.0,5650.0,543300
2023-09-05,5770.0,5820.0,5730.0,5730.0,315500
2023-09-06,5710.0,5790.0,5690.0,5770.0,379500
2023-09-07,5660.0,5950.0,5650.0,5950.0,529000
2023-09-08,5720.0,5750.0,5660.0,5680.0,595400
