Price,Close,High,Low,Open,Volume
Ticker,NNC.VN,NNC.VN,NNC.VN,NNC.VN,NNC.VN
Date,,,,,
2023-07-17,17543.146484375,17543.146484375,17311.094282200727,17543.146484375,13800
2023-07-19,17728.7890625,17775.19950507199,17635.968177356022,17728.7890625,30700
2023-07-20,18192.892578125,18239.30301837532,17775.19861587213,17775.19861587213,85000
2023-07-21,18285.712890625,18935.4590339467,18100.07113539023,18935.4590339467,73400
2023-07-24,18761.904296875,19142.85666838516,18571.428111119923,19142.85666838516,105800
2023-07-26,18333.33203125,18571.427252435064,17999.99872159091,18571.427252435064,29300
2023-07-28,18047.619140625,18333.33342781168,17904.761997031663,18333.33342781168,25700
2023-08-03,18904.76171875,19333.333143104534,18380.95220009446,18428.571247244963,159500
2023-08-04,19476.189453125,19904.760859183985,19333.332317772005,19904.760859183985,41400
2023-08-07,19333.333984375,20190.47687038177,19095.238738262007,19523.81018126539,51100
2023-08-08,19190.4765625,19380.952756668736,18952.38131978908,19380.952756668736,31300
2023-08-09,18857.142578125,19333.33304726957,18857.142578125,19333.33304726957,29000
2023-08-10,19047.6171875,19142.8552734375,18571.4267578125,18857.141015625,33600
2023-08-11,18904.76171875,19333.333143104534,18761.90457729849,19333.333143104534,20400
2023-08-14,19000.0,19333.33333333333,18571.42857142857,18809.52380952381,31500
2023-08-15,19000.0,19285.714285714286,18761.90476190476,19285.714285714286,20500
2023-08-16,18666.666015625,18952.380291374364,18666.666015625,18809.52315349968,16200
2023-08-17,18571.427734375,18666.66582532052,18523.808688902245,18666.66582532052,15500
2023-08-18,17619.046875,18476.189695945945,17380.95164695946,18476.189695945945,47700
2023-08-21,17619.046875,17619.046875,17428.570692567566,17428.570692567566,22800
2023-08-22,17619.046875,17619.046875,17333.33260135135,17619.046875,15600
2023-08-23,17523.80859375,17571.427638841713,17428.570503566578,17523.80859375,8800
2023-08-24,17714.28515625,17714.28515625,17238.094695060485,17238.094695060485,16100
2023-08-25,17571.427734375,17714.28487042683,17571.427734375,17714.28487042683,17000
2023-08-28,17571.427734375,17619.04677972561,17428.57059832317,17619.04677972561,10400
2023-08-29,17904.76171875,17904.76171875,17476.190294630986,17619.047436003988,24300
2023-08-30,17619.046875,17714.284966216215,17523.808783783785,17714.284966216215,6200
2023-08-31,17619.046875,17714.284966216215,17428.570692567566,17619.046875,22300
2023-09-05,17904.76171875,18285.714095744683,17761.904577376994,17999.99981299867,30100
