Price,Close,High,Low,Open,Volume
Ticker,VSI.VN,VSI.VN,VSI.VN,VSI.VN,VSI.VN
Date,,,,,
2023-07-17,13140.484375,13224.71824919872,12635.081129807691,13224.71824919872,3200
2023-07-19,13140.484375,13140.484375,13056.250500801283,13140.484375,4800
2023-07-20,13224.7177734375,13224.7177734375,13140.483902269109,13140.483902269109,200
2023-07-21,12761.431640625,13140.48406559406,12761.431640625,13140.48406559406,2600
2023-07-24,13140.484375,13140.484375,12803.548878205129,12803.548878205129,3200
2023-07-26,13056.25,13098.36693548387,12972.016129032258,12972.016129032258,3400
2023-07-28,13140.484375,13477.419871794871,13140.484375,13477.419871794871,1100
2023-08-03,13140.484375,13140.484375,13140.484375,13140.484375,300
2023-08-04,13140.484375,13140.484375,13140.484375,13140.484375,500
2023-08-07,13561.6533203125,13561.6533203125,13224.717834093555,13224.717834093555,1100
2023-08-08,13561.6533203125,13561.6533203125,13561.6533203125,13561.6533203125,2000
2023-08-09,13730.12109375,13730.12109375,13645.887222009203,13645.887222009203,2300
2023-08-10,13730.12109375,13982.822708972391,13730.12109375,13730.12109375,3000
2023-08-11,13730.12109375,13730.12109375,13730.12109375,13730.12109375,100
2023-08-14,13477.4189453125,13477.4189453125,13477.4189453125,13477.4189453125,1400
2023-08-15,13477.4189453125,13477.4189453125,13477.4189453125,13477.4189453125,200
2023-08-16,13477.4189453125,13561.652813720704,13477.4189453125,13477.4189453125,2300
2023-08-18,13477.4189453125,13645.886682128908,13477.4189453125,13645.886682128908,2200
2023-08-21,13561.6533203125,13561.6533203125,13561.6533203125,13561.6533203125,400
2023-08-24,13477.4189453125,13477.4189453125,13477.4189453125,13477.4189453125,300
2023-08-25,13477.4189453125,13477.4189453125,13477.4189453125,13477.4189453125,300
2023-08-28,13730.12109375,13730.12109375,13730.12109375,13730.12109375,2800
2023-08-29,13982.822265625,13982.822265625,13814.35452748494,13814.35452748494,4400
2023-08-31,13982.822265625,13982.822265625,13982.822265625,13982.822265625,100
2023-09-05,14067.056640625,14067.056640625,14067.056640625,14067.056640625,10000
2023-09-06,14488.224609375,14488.224609375,14067.055289335029,14067.055289335029,1700
2023-09-07,14488.224609375,14488.224609375,14067.055289335029,14067.055289335029,2400
2023-09-11,14403.9912109375,14488.225077668129,14403.9912109375,14488.225077668129,200
2023-09-13,14403.9912109375,14403.9912109375,14403.9912109375,14403.9912109375,200
2023-09-14,14403.9912109375,14403.9912109375,14403.9912109375,14403.9912109375,200
2023-09-15,14488.224609375,15162.095521438954,14488.224609375,15162.095521438954,600
2023-09-18,15162.0966796875,15162.0966796875,15162.0966796875,15162.0966796875,1100
2023-09-20,15162.0966796875,15162.0966796875,14825.161197916666,14993.628938802083,1100
2023-09-22,14403.9912109375,14403.9912109375,14403.9912109375,14403.9912109375,1600
2023-09-27,14403.9912109375,14446.108144302814,14403.9912109375,14446.108144302814,1000
2023-10-03,14403.9912109375,14403.9912109375,14403.9912109375,14403.9912109375,500
2023-10-10,15162.0966796875,15162.0966796875,15162.0966796875,15162.0966796875,200
2023-10-17,15162.0966796875,15162.0966796875,15077.862809244793,15077.862809244793,2700
2023-10-19,14403.9912109375,14403.9912109375,14403.9912109375,14403.9912109375,200
2023-10-20,15077.86328125,15077.86328125,15077.86328125,15077.86328125,100
2023-10-26,14488.224609375,14488.224609375,14488.224609375,14488.224609375,1200
2023-10-27,14488.224609375,14488.224609375,14488.224609375,14488.224609375,500
2023-10-31,14993.62890625,14993.62890625,14825.161165730337,14825.161165730337,700
2023-11-06,15162.0966796875,15162.0966796875,14740.92732747396,14993.628938802083,1700
2023-11-07,15499.0322265625,15499.0322265625,15499.0322265625,15499.0322265625,100
2023-11-09,15414.7998046875,15414.7998046875,15414.7998046875,15414.7998046875,1700
2023-11-10,15499.0322265625,15499.0322265625,15499.0322265625,15499.0322265625,200
2023-11-13,15793.8505859375,16004.435260416669,15751.733651041668,16004.435260416669,3400
2023-11-14,15793.8505859375,16004.435260416669,15793.8505859375,15793.8505859375,1000
2023-11-15,15793.8505859375,15878.084455729168,15793.8505859375,15878.084455729168,1600
2023-11-16,15793.8505859375,15793.8505859375,15793.8505859375,15793.8505859375,200
2023-11-17,15793.8505859375,16004.435260416669,15793.8505859375,16004.435260416669,900
2023-11-20,15793.8505859375,15793.8505859375,15793.8505859375,15793.8505859375,2200
2023-11-23,16172.90234375,16341.370076497396,15835.966878255207,15835.966878255207,2400
2023-11-27,16678.3046875,16678.3046875,16172.901515151516,16172.901515151516,900
2023-11-28,16551.955078125,16551.955078125,15541.148661140269,16004.434935591604,2300
2023-11-29,16509.83984375,16509.83984375,16509.83984375,16509.83984375,100
2023-11-30,16172.90234375,16172.90234375,16172.90234375,16172.90234375,100
2023-12-01,16172.90234375,16172.90234375,16172.90234375,16172.90234375,1200
2023-12-04,16004.4375,16215.022203947368,16004.4375,16172.905263157894,4400
2023-12-05,16088.669921875,16088.669921875,16088.669921875,16088.669921875,100
2023-12-07,16130.7880859375,16130.788085937498,16130.788085937498,16130.788085937498,500
2023-12-11,16172.90234375,16172.90234375,16130.785410563152,16130.785410563152,900
2023-12-12,16172.90234375,16172.90234375,16172.90234375,16172.90234375,500
2023-12-13,16004.4375,16172.905263157894,16004.4375,16172.905263157894,500
2023-12-18,17693.79296875,17693.79296875,17693.79296875,17693.79296875,100
2023-12-20,16493.458984375,16893.569849225067,16493.458984375,16893.569849225067,1800
2023-12-21,16360.0888671875,16360.088867187498,16360.088867187498,16360.088867187498,400
2023-12-26,15382.041015625,15382.041015625,15382.041015625,15382.041015625,100
2023-12-27,16004.435546875,16360.089670138888,16004.435546875,16360.089670138888,1200
2023-12-28,16004.435546875,16004.435546875,16004.435546875,16004.435546875,100
2023-12-29,16004.435546875,16004.435546875,16004.435546875,16004.435546875,100
2024-01-05,17115.85546875,17115.85546875,15382.041538149351,15382.041538149351,36700
2024-01-08,18227.2734375,18271.730201981707,17782.705792682926,18227.2734375,7800
2024-01-09,16982.484375,19116.409113219896,16982.484375,18227.273805628272,3700
2024-01-10,16449.00390625,16760.201277449323,15826.609163851352,16760.201277449323,27000
2024-01-11,16271.1767578125,16449.003826203894,16271.1767578125,16449.003826203894,2100
2024-01-12,15648.7802734375,15737.693797718395,15559.866749156605,15559.866749156605,4800
2024-01-15,16004.435546875,16004.435546875,14937.473177083331,15559.86789279514,3800
2024-01-16,15382.041015625,15826.608675036128,15382.041015625,15826.608675036128,800
2024-01-17,15470.955078125,16004.436287715516,15470.955078125,15737.695682920255,2600
2024-01-19,15559.8681640625,15559.8681640625,15559.8681640625,15559.8681640625,300
2024-01-22,15559.8681640625,15559.8681640625,15559.8681640625,15559.8681640625,1300
2024-01-23,15559.8681640625,15559.8681640625,15515.411397879465,15559.8681640625,2200
2024-01-24,15115.2998046875,15293.126861213235,14670.732163373164,15293.126861213235,4200
2024-01-25,16137.8056640625,16137.8056640625,15559.867720170454,15559.867720170454,3000
2024-01-26,16093.34765625,16093.34765625,16093.34765625,16093.34765625,100
2024-01-30,16093.34765625,16093.34765625,16093.34765625,16093.34765625,700
2024-02-01,16804.65625,16804.65625,16804.65625,16804.65625,100
2024-02-02,16093.34765625,16093.34765625,16093.34765625,16093.34765625,100
2024-02-05,16093.34765625,16093.34765625,16093.34765625,16093.34765625,200
2024-02-07,16093.34765625,16093.34765625,16093.34765625,16093.34765625,100
