Price,Close,High,Low,Open,Volume
Ticker,NTL.VN,NTL.VN,NTL.VN,NTL.VN,NTL.VN
Date,,,,,
2017-01-03,2969.784912109375,3162.887518502137,2966.455556826741,3129.5939656757987,243080
2017-01-04,2996.419677734375,3043.030650499132,2946.479349772136,2946.479349772136,124480
2017-01-05,3046.360107421875,3046.360107421875,2959.7968693967728,2996.4197777920085,250800
2017-01-06,3109.617919921875,3112.947275296524,3026.384035555658,3059.677589302145,201180
2017-01-09,3063.006591796875,3109.6175616720448,3036.3717518682065,3046.359816841457,218900
2017-01-10,3046.360107421875,3096.300437051742,3039.7013968045594,3096.300437051742,300220
2017-01-11,3046.360107421875,3059.677528656506,3036.3720414959016,3046.360107421875,658100
2017-01-12,3049.689697265625,3063.007119524427,3043.0309861362243,3046.360341700925,245380
2017-01-13,3063.006591796875,3096.3001417077103,3053.018526823624,3053.018526823624,195500
2017-01-16,3049.689697265625,3063.007119524427,3046.360341700925,3063.007119524427,204220
2017-01-17,3049.689697265625,3056.348408395026,3046.360341700925,3049.689697265625,101860
2017-01-18,3029.71337890625,3049.6895110748624,2933.162073424622,3046.360155713427,153780
2017-01-19,2996.419677734375,3063.006781684028,2996.419677734375,3063.006781684028,203400
2017-01-20,3016.395751953125,3029.7131724915494,2996.4196211454887,2996.4196211454887,415660
2017-01-23,3033.042724609375,3069.6656334685445,3029.7133692585417,3029.7133692585417,286160
2017-01-24,3066.33642578125,3066.33642578125,3029.713515158456,3043.030937203108,291740
2017-01-25,3063.006591796875,3069.665301779042,3043.0304618503733,3063.006591796875,170600
2017-02-03,3039.701416015625,3072.99496931262,3039.701416015625,3072.99496931262,169260
2017-02-06,3046.360107421875,3072.9949498911374,3043.030752113217,3043.030752113217,219960
2017-02-07,3129.59375,3129.59375,3049.6892287234045,3049.6892287234045,349820
2017-02-08,3096.30029296875,3126.264489352319,3079.653517200101,3096.30029296875,290900
2017-02-09,3099.6298828125,3126.264726059009,3072.9950395659907,3072.9950395659907,274040
2017-02-10,3079.65380859375,3126.2647851562497,3066.33638671875,3066.33638671875,283040
2017-02-13,3116.276611328125,3126.264677390074,3069.6656363723623,3069.6656363723623,236180
2017-02-14,3216.157470703125,3262.7684485394025,3116.2768039111024,3116.2768039111024,1326000
2017-02-15,3216.157470703125,3262.7684485394025,3212.828115143391,3216.157470703125,303020
2017-02-16,3162.887451171875,3229.4745554070723,3162.887451171875,3229.4745554070723,331320
2017-02-17,3229.474365234375,3229.474365234375,3129.593714763209,3212.8275901558472,546960
2017-02-20,3445.8828125,3445.8828125,3229.474713164251,3229.474713164251,1920260
2017-02-21,3479.176513671875,3562.410401558762,3445.88295851712,3445.88295851712,1193960
2017-02-22,3412.58935546875,3545.76357421875,3412.58935546875,3479.1764648437497,1239580
2017-02-23,3462.52978515625,3462.52978515625,3329.35556265024,3379.2958960899937,1207280
2017-02-24,3412.58935546875,3495.8232421875,3395.942578125,3462.5296875,658380
2017-02-27,3445.8828125,3529.116696859903,3412.5892587560384,3412.5892587560384,728440
