Price,Close,High,Low,Open,Volume
Ticker,KSB.VN,KSB.VN,KSB.VN,KSB.VN,KSB.VN
Date,,,,,
2023-07-17,31200.0,31750.0,31100.0,31500.0,2379400
2023-07-19,30950.0,31450.0,30750.0,31100.0,2515300
2023-07-20,32000.0,32350.0,30800.0,30950.0,4866000
2023-07-21,32200.0,32300.0,31800.0,32300.0,2392600
2023-07-24,32500.0,33250.0,31950.0,32450.0,2872200
2023-07-26,31850.0,32400.0,31750.0,31800.0,1551500
2023-07-28,32000.0,32050.0,31400.0,31700.0,2165300
2023-08-03,31750.0,32650.0,31700.0,32300.0,3148700
2023-08-04,31900.0,32200.0,31650.0,31800.0,2721700
2023-08-07,32600.0,32950.0,31900.0,32200.0,3301000
2023-08-08,32050.0,32900.0,32000.0,32850.0,2010000
2023-08-09,31800.0,32400.0,31800.0,32050.0,1795900
2023-08-10,30500.0,31950.0,30500.0,31850.0,4535500
2023-08-11,31000.0,31000.0,30400.0,30650.0,2415600
2023-08-14,31250.0,31650.0,31050.0,31300.0,1876200
2023-08-15,31600.0,32350.0,31300.0,31400.0,2476000
2023-08-16,31350.0,31800.0,31200.0,31800.0,1487500
2023-08-17,31400.0,31900.0,31100.0,31350.0,2435300
2023-08-18,29250.0,31400.0,29250.0,31200.0,3750900
2023-08-21,28100.0,29200.0,27800.0,29200.0,2247300
2023-08-22,28300.0,28600.0,27200.0,28200.0,1885000
2023-08-23,28350.0,28950.0,28350.0,28950.0,1234210
2023-08-24,29200.0,29200.0,28350.0,28500.0,1590903
2023-08-25,29200.0,30000.0,29200.0,29600.0,1458502
2023-08-28,29400.0,29650.0,29000.0,29600.0,1303503
2023-08-29,29700.0,30000.0,29200.0,29500.0,1294800
2023-08-30,29700.0,29800.0,29400.0,29700.0,1402101
2023-08-31,30700.0,30750.0,29850.0,29850.0,2763201
2023-09-05,31350.0,31550.0,30950.0,31400.0,2304803
2023-09-06,31500.0,31500.0,31000.0,31200.0,2721400
2023-09-07,31400.0,32200.0,31300.0,31900.0,2941502
2023-09-08,31600.0,31750.0,31150.0,31450.0,1974502
2023-09-11,32000.0,32900.0,31700.0,31900.0,6518400
2023-09-12,32800.0,32850.0,32050.0,32050.0,3334653
2023-09-13,33950.0,34500.0,33100.0,33100.0,5130400
2023-09-14,33000.0,34050.0,32600.0,33950.0,3877000
2023-09-15,32650.0,33200.0,32400.0,33000.0,2430100
2023-09-18,32000.0,32650.0,31800.0,32650.0,2012800
2023-09-19,31750.0,32400.0,31150.0,32400.0,2197500
2023-09-20,32950.0,32950.0,31700.0,32000.0,1648600
