Price,Close,High,Low,Open,Volume
Ticker,NHT.VN,NHT.VN,NHT.VN,NHT.VN,NHT.VN
Date,,,,,
2023-07-17,9620.76171875,9695.923919677734,9620.76171875,9695.923919677734,8700
2023-07-19,9658.3427734375,9733.504974008998,9658.3427734375,9695.923873723248,2500
2023-07-20,9658.3427734375,9658.3427734375,9620.76167315175,9658.3427734375,30100
2023-07-21,9846.248046875,9921.410245706107,9658.342549797231,9658.342549797231,78400
2023-07-24,9808.6669921875,9846.248091774423,9545.599295079022,9771.085892600577,9800
2023-07-26,9771.0859375,9771.0859375,9695.92373798077,9771.0859375,9100
2023-07-28,9583.1806640625,9771.086167279413,9545.59956341912,9771.086167279413,4800
2023-08-03,9470.4375,9470.4375,9207.369791666666,9320.113095238095,41300
2023-08-04,9244.9501953125,9470.436785442073,9244.9501953125,9470.436785442073,16900
2023-08-07,9169.7880859375,9244.950283363218,9169.7880859375,9244.950283363218,11500
2023-08-08,9282.53125,9395.274544534414,9207.369053643724,9244.950151821862,11000
2023-08-09,9282.53125,9357.693446356276,9282.53125,9282.53125,5700
2023-08-10,9395.2744140625,9395.2744140625,9282.53112109375,9282.53112109375,15200
2023-08-11,9320.1123046875,9395.274500693044,9244.950108681956,9244.950108681956,9500
2023-08-14,9282.53125,9320.112348178138,9282.53125,9282.53125,1300
2023-08-15,9282.53125,9282.53125,9207.369053643724,9282.53125,3000
2023-08-16,9282.53125,9282.53125,9244.950151821862,9282.53125,6500
2023-08-17,9244.9501953125,9282.531293667427,9169.787998602642,9282.531293667427,3800
2023-08-18,9019.4638671875,9244.950463867188,8869.139469401041,9244.950463867188,21600
2023-08-21,9019.4638671875,9019.4638671875,8906.720568847657,9019.4638671875,4300
2023-08-22,8981.8828125,9019.463912133891,8944.301712866109,9019.463912133891,11900
2023-08-23,8756.396484375,8944.301988331545,8756.396484375,8944.301988331545,31000
2023-08-24,8981.8828125,8981.8828125,8643.652915794979,8869.139513598326,10900
2023-08-25,8793.9775390625,8793.9775390625,8793.9775390625,8793.9775390625,1100
2023-08-28,8944.3017578125,9019.463957457983,8944.3017578125,9019.463957457983,2400
2023-08-29,8981.8828125,8981.8828125,8831.558413964434,8869.139513598326,1100
2023-08-30,8869.1396484375,8981.882949053232,8869.1396484375,8981.882949053232,1100
2023-08-31,8981.8828125,8981.8828125,8944.301712866109,8944.301712866109,2000
2023-09-05,9207.369140625,9207.369140625,8944.301450892857,8944.301450892857,11400
2023-09-06,9282.53125,9282.53125,8869.139170040486,9282.53125,12000
2023-09-07,9282.53125,9357.693446356276,9244.950151821862,9282.53125,20100
2023-09-08,9320.1123046875,9395.274500693044,9282.531206684727,9282.531206684727,5300
2023-09-11,9282.53125,9357.693446356276,9282.53125,9320.112348178138,25200
2023-09-12,9320.1123046875,9320.1123046875,9282.531206684727,9320.1123046875,12400
2023-09-13,9244.9501953125,9320.112392022358,9169.787998602642,9320.112392022358,8100
2023-09-14,9132.20703125,9320.112525720164,9094.625932355966,9094.625932355966,4200
2023-09-15,9207.369140625,9733.504520089286,9207.369140625,9733.504520089286,5100
2023-09-18,9282.53125,9508.017839068823,9207.369053643724,9207.369053643724,3300
2023-09-19,9282.53125,9320.112348178138,9244.950151821862,9244.950151821862,6400
2023-09-20,9282.53125,9357.693446356276,9282.53125,9357.693446356276,700
2023-09-21,9282.53125,9357.693446356276,9282.53125,9320.112348178138,1900
2023-09-22,9094.6259765625,9282.531471946022,9019.46377840909,9019.46377840909,21300
