Price,Close,High,Low,Open,Volume
Ticker,DDM,DDM,DDM,DDM,DDM
Date,,,,,
2017-01-03,13.14456844329834,13.233488752125783,13.021328813952008,13.213208869615611,1330200
2017-01-04,13.241288185119627,13.266248176991756,13.164847875271343,13.19916897989517,2052600
2017-01-05,13.186689376831056,13.250649696978485,13.072809960712702,13.205408926240176,1547400
2017-01-06,13.289649963378906,13.323970180860451,13.11025077412144,13.197610759667278,1760400
2017-01-09,13.185133934020996,13.241293491920862,13.182013264306498,13.233493602914772,1144200
2017-01-10,13.133649826049805,13.266249686377243,13.114930276335729,13.178889704885298,1362600
2017-01-11,13.256891250610352,13.284971025283102,13.09777103973152,13.152372039737337,2559600
2017-01-12,13.172647476196287,13.197608360168177,13.024447862401331,13.197608360168177,2106600
2017-01-13,13.16017246246338,13.252211678040648,13.124291905874294,13.194492684369466,1344000
2017-01-17,13.089967727661133,13.155488374944358,13.022887638806216,13.107127833427713,1240800
2017-01-18,13.071248054504396,13.102447597314438,12.987007860693758,13.099327821561372,1323000
2017-01-19,12.971409797668455,13.093090002834208,12.90433058864824,13.079050562810387,1437600
2017-01-20,13.096209526062012,13.124289296292822,13.011969322729774,13.038489651227644,1823400
2017-01-23,13.065009117126465,13.110249887642098,12.972969026998474,13.082170117346722,2122800
2017-01-24,13.21320915222168,13.258449028425776,13.05252863770945,13.066568968658212,1700400
2017-01-25,13.45500946044922,13.45500946044922,13.328649157369712,13.358289261523169,2236800
2017-01-26,13.484648704528809,13.49088825624747,13.416008279785167,13.450328492156988,1699200
2017-01-27,13.440969467163086,13.475289682586794,13.419130141566008,13.45812957487494,646200
2017-01-30,13.27717113494873,13.355170900509773,13.146130707577491,13.355170900509773,1899000
2017-01-31,13.1430082321167,13.210087427581367,13.035368381366805,13.177327550626156,2233200
2017-02-01,13.174212455749512,13.274053348922818,13.118052901769545,13.255332902502817,1447200
2017-02-02,13.16017246246338,13.210091567999536,13.096212130060213,13.122732463831277,838200
2017-02-03,13.3770112991333,13.425370958046113,13.278731646772464,13.284970306993628,1692600
2017-02-06,13.38169002532959,13.44096934193483,13.325529592192233,13.339569923636525,712200
2017-02-07,13.428489685058594,13.525208988896456,13.411328685572816,13.470609785018848,712200
2017-02-08,13.409770011901855,13.440969558761624,13.373889461845344,13.405089901344926,522000
2017-02-09,13.58293342590332,13.626612979341242,13.453452422400892,13.458132533954958,990600
2017-02-10,13.717089653015137,13.748289199465209,13.631289114997838,13.657810336232044,849000
2017-02-13,13.904292106628418,13.946412216011968,13.79977200049886,13.813812334506698,1179600
2017-02-14,14.049371719360352,14.049371719360352,13.877771519326492,13.88713174122504,1627200
2017-02-15,14.208490371704102,14.22409014474067,14.063409626016677,14.085249843851749,1446600
2017-02-16,14.21628761291504,14.255287933338064,14.136728423181149,14.23500805236279,1171200
2017-02-17,14.21628761291504,14.220967722776976,14.091488551368665,14.0961686612306,946200
2017-02-21,14.381651878356934,14.408172210104388,14.28181188962286,14.316132108910177,1639200
2017-02-22,14.4346923828125,14.442492270266422,14.322372396724194,14.353571946539883,1668600
2017-02-23,14.478370666503906,14.528290655960788,14.39881057172702,14.512690882415468,1656000
2017-02-24,14.493972778320312,14.493972778320312,14.369173677184444,14.369173677184444,1234800
2017-02-27,14.53140926361084,14.553249480401918,14.448730291941237,14.448730291941237,1492200
2017-02-28,14.504892349243164,14.542332344829736,14.469011795572756,14.493971792630472,1041600
2017-03-01,14.922971725463867,15.002532719621865,14.751372416645903,14.751372416645903,3816600
2017-03-02,14.77320957183838,14.951050192673572,14.7591701335786,14.951050192673572,1611600
2017-03-03,14.757609367370604,14.820008452062062,14.696768831572934,14.784128799836536,1001400
2017-03-06,14.701451301574709,14.740450735767707,14.64061164864973,14.645290866641025,963000
2017-03-07,14.65309238433838,14.729532712088035,14.63125305581556,14.66089227204509,1025400
2017-03-08,14.578211784362791,14.710812547777122,14.553251787684314,14.707691878712392,1338000
2017-03-09,14.58601188659668,14.64529210274124,14.476812568999746,14.582892110125888,1306200
2017-03-10,14.648411750793455,14.731091628703975,14.543891652499056,14.729532186802205,1231800
2017-03-13,14.63280963897705,14.67337029682356,14.573529432819637,14.64684907705029,815400
2017-03-14,14.561053276062012,14.609412044599235,14.489292166320531,14.548572384475715,999600
2017-03-15,14.707691192626951,14.748251854817324,14.587571325795118,14.604731434291072,1196400
2017-03-16,14.690529823303224,14.7810104687563,14.634370284536269,14.771650248081883,1048800
2017-03-17,14.662452697753906,14.75761347070294,14.65933292117982,14.75761347070294,936000
2017-03-20,14.65309238433838,14.717052713229313,14.61721272235952,14.657772495490391,952200
2017-03-21,14.30521297454834,14.737333749811832,14.292733867355748,14.718614196382942,2842800
2017-03-22,14.305994987487791,14.331024588318634,14.191797098023658,14.259064262147684,2284800
2017-03-23,14.29660701751709,14.434269806238476,14.241854660111771,14.259062620593074,2418600
2017-03-24,14.218387603759766,14.377951500454389,14.122963276979291,14.362309122021228,2490000
2017-03-27,14.154251098632812,14.177716011088895,13.954014314594652,13.991558711601808,2104200
2017-03-28,14.359180450439451,14.398289531378142,14.10888448074143,14.121399279226331,1401600
2017-03-29,14.295042037963867,14.321636320911464,14.248112214120834,14.316943159501358,1398600
2017-03-30,14.384210586547852,14.421754983409766,14.273142081504735,14.293478517913814,1095000
2017-03-31,14.298171997070312,14.37639016851396,14.291915939756224,14.343538930364431,558000
2017-04-03,14.27783489227295,14.331022562738532,14.093241388454093,14.318507764091985,1090800
2017-04-04,14.337281227111816,14.348232236691295,14.223083340147529,14.241855987924282,790200
2017-04-05,14.274704933166504,14.609476006951851,14.270011771976275,14.438961994308682,1816200
2017-04-06,14.307558059692385,14.407677353117824,14.232469260970117,14.290350993223148,634200
2017-04-07,14.298171997070312,14.382647120957152,14.235598892121963,14.279400244611628,453600
2017-04-10,14.288785934448242,14.42019088121624,14.232468889312626,14.315380218974656,506400
2017-04-11,14.284090995788574,14.296605793691947,14.104190664036455,14.257496714570546,918600
2017-04-12,14.199614524841309,14.268446354275431,14.149555338026987,14.268446354275431,647400
2017-04-13,14.013461112976074,14.229341191693402,14.011896427284544,14.149559228878497,961200
2017-04-17,14.257498741149902,14.266885064693854,14.079163069460202,14.099499507052712,572400
2017-04-18,14.097932815551758,14.205872828708662,14.016586186791704,14.12921936075485,1197600
2017-04-19,13.93524169921875,14.132349995061466,13.90708273186338,14.116705825932156,1266600
2017-04-20,14.191795349121094,14.251240867550951,13.97904376827704,14.008766527491968,1205400
