Price,Close,High,Low,Open,Volume
Ticker,TVT.VN,TVT.VN,TVT.VN,TVT.VN,TVT.VN
Date,,,,,
2023-07-17,17114.755859375,17114.755859375,16727.738767077575,16770.740666221733,2800
2023-07-19,17028.751953125,17028.751953125,16770.740559895832,16813.74245876736,3600
2023-07-20,16942.75,16985.7519035533,16942.75,16942.75,400
2023-07-21,16856.74609375,16985.75180365115,16770.742287149234,16985.75180365115,800
2023-07-24,16856.74609375,16942.749900350766,16856.74609375,16942.749900350766,2300
2023-07-26,16985.751953125,16985.751953125,16770.742434731015,16985.751953125,700
2023-07-28,16125.7109375,16512.728,16125.7109375,16512.728,26500
2023-08-03,15007.6630859375,15050.664985897203,15007.6630859375,15050.664985897203,17900
2023-08-04,15394.6806640625,15394.6806640625,14964.66165109986,15007.663552396123,117300
2023-08-07,15394.6806640625,15738.695874432611,15351.678762766236,15394.6806640625,18800
2023-08-08,15351.677734375,15437.681531206232,15179.670140712537,15437.681531206232,4700
2023-08-09,15437.681640625,15437.681640624998,15050.664552141365,15222.67214702298,16200
2023-08-10,15480.6845703125,15566.688373480903,15308.676963975697,15480.6845703125,4300
2023-08-11,15222.6728515625,15480.684255826272,15222.6728515625,15480.684255826272,9600
2023-08-14,15437.681640625,15437.681640624998,15093.666450861769,15437.681640624998,5600
2023-08-15,15179.669921875,15480.68320644476,15179.669921875,15480.68320644476,8200
2023-08-16,15179.669921875,15394.6794108534,15093.66612628364,15179.669921875,11000
2023-08-17,14233.62890625,15437.682106778702,14147.625106212236,15437.682106778702,203900
2023-08-18,14233.62890625,14534.642206382176,14233.62890625,14405.636506325529,20300
2023-08-21,14233.62890625,14878.657406533232,14233.62890625,14878.657406533232,3500
2023-08-22,14061.62109375,14362.634389334862,14018.619194380732,14362.634389334862,16300
2023-08-23,14362.634765625,14405.636666120883,14018.619561657932,14061.621462153817,15000
2023-08-24,14319.6328125,14362.634712837838,14319.6328125,14362.634712837838,2400
2023-08-25,14233.62890625,14534.642206382176,13932.615606117826,14534.642206382176,22200
2023-08-28,13244.5859375,14921.66013088474,13244.5859375,14405.637302150972,140200
2023-08-29,13459.5947265625,13760.60802715655,13158.581425968452,13674.60422698682,59000
2023-08-30,13330.5888671875,13846.61166204637,13330.5888671875,13846.61166204637,47300
2023-08-31,13674.603515625,13717.605413472877,13373.59023068986,13545.597822081369,41300
2023-09-05,13760.6083984375,14147.625509643554,13760.6083984375,14147.625509643554,41100
2023-09-06,14018.6201171875,14061.62201938746,13932.616312787575,13932.616312787575,23200
2023-09-07,14147.625,14448.63829787234,14018.619300911854,14061.621200607904,63600
2023-09-08,14190.626953125,14405.636452414772,14190.626953125,14190.626953125,10500
2023-09-11,14104.623046875,14491.6401426734,14018.619247808689,14362.634444073932,24400
2023-09-12,14362.634765625,14362.634765625,14018.619561657932,14276.630964633234,80700
2023-09-13,14276.630859375,14448.638460090362,14276.630859375,14405.636559911522,27400
2023-09-14,14276.630859375,14362.63465973268,14190.62705901732,14276.630859375,40400
2023-09-15,14233.62890625,14276.630806268882,14147.625106212236,14276.630806268882,13900
2023-09-18,14319.6328125,14319.6328125,14233.629011824323,14233.629011824323,23900
2023-09-19,14276.630859375,14362.63465973268,14104.62325865964,14362.63465973268,29800
2023-09-20,14405.63671875,14405.63671875,14276.631016791043,14276.631016791043,9500
2023-09-21,14620.646484375,14620.646484375,14405.63697725184,14405.63697725184,10100
2023-09-22,14448.638671875,14706.650076729911,14362.634870256696,14706.650076729911,20600
2023-09-25,14448.638671875,14792.653878348216,14448.638671875002,14620.646275111609,37000
2023-09-26,14362.634765625,14405.636666120883,14104.6233626497,14405.636666120883,8300
2023-09-27,14276.630859375,14276.630859375,13975.617558123118,14104.62325865964,11800
2023-09-28,14448.638671875,14620.646275111609,14276.631068638391,14620.646275111609,600
2023-09-29,14190.626953125,14534.642151988635,14190.626953125,14448.638352272726,5900
2023-10-02,14276.630859375,14362.63465973268,14018.61945830196,14362.63465973268,8600
2023-10-03,13889.6142578125,14104.623766447368,13846.612356085529,14104.623766447368,6700
2023-10-04,14018.6201171875,14018.6201171875,13760.60870398773,13846.612508387652,20100
2023-10-05,13932.615234375,14018.619032118057,13932.615234375,14018.619032118057,4600
2023-10-06,14018.6201171875,14018.6201171875,13760.60870398773,13889.614410587616,22700
2023-10-09,13889.6142578125,14018.619962993422,13889.6142578125,14018.619962993422,3200
2023-10-10,13975.6171875,14018.61908653846,13889.613389423075,13889.613389423075,6000
2023-10-11,13932.615234375,14061.620930989584,13932.615234375,13975.617133246527,2800
2023-10-12,14147.625,14147.625,14018.619300911854,14018.619300911854,16500
2023-10-13,13932.615234375,13975.617133246527,13932.615234375,13975.617133246527,4000
2023-10-16,13975.6171875,14018.61908653846,13975.6171875,13975.6171875,3700
2023-10-17,14018.6201171875,14147.625823787384,13932.616312787575,13932.616312787575,5400
