Price,Close,High,Low,Open,Volume
Ticker,MSN.VN,MSN.VN,MSN.VN,MSN.VN,MSN.VN
Date,,,,,
2023-07-17,80700.0,81800.0,80500.0,81800.0,3783200
2023-07-19,80800.0,81300.0,80500.0,80600.0,2170700
2023-07-20,79500.0,80900.0,79100.0,80900.0,2335704
2023-07-21,83000.0,83000.0,79500.0,79500.0,2883206
2023-07-24,84000.0,84700.0,83200.0,84600.0,2676811
2023-07-26,84600.0,85200.0,83200.0,83400.0,1719308
2023-07-28,86100.0,86200.0,84000.0,84200.0,3488206
2023-08-03,86100.0,86600.0,85200.0,85500.0,1880513
2023-08-04,86300.0,86700.0,85700.0,86300.0,2037612
2023-08-07,88200.0,88200.0,86000.0,86700.0,2917806
2023-08-08,89200.0,89400.0,87900.0,89300.0,2451911
2023-08-09,88000.0,89000.0,87800.0,89000.0,2715615
2023-08-10,83000.0,87900.0,83000.0,87300.0,4774516
2023-08-11,84500.0,85000.0,82500.0,82800.0,2070916
2023-08-14,82200.0,84500.0,82200.0,84500.0,2720904
2023-08-15,82400.0,83800.0,81400.0,82500.0,2240306
2023-08-16,81800.0,82400.0,81200.0,82300.0,3282303
2023-08-17,82100.0,82800.0,81400.0,81800.0,1885503
2023-08-18,79000.0,82400.0,77800.0,82100.0,4020300
2023-08-21,78400.0,79800.0,78300.0,78300.0,2250505
2023-08-22,77700.0,78900.0,76300.0,78500.0,3061903
2023-08-23,77500.0,78600.0,77000.0,78000.0,1456000
2023-08-24,80000.0,80000.0,77300.0,77300.0,1756900
2023-08-25,79700.0,80500.0,79200.0,80000.0,1178100
2023-08-28,80700.0,80800.0,79500.0,79700.0,1100500
2023-08-29,80000.0,81400.0,79800.0,81200.0,1728500
2023-08-30,79600.0,80100.0,79300.0,80000.0,2933500
2023-08-31,81500.0,81700.0,79500.0,80000.0,2545900
2023-09-05,81500.0,82400.0,81300.0,82300.0,5200600
2023-09-06,82700.0,82700.0,80800.0,81500.0,1831100
2023-09-07,82000.0,83900.0,82000.0,83500.0,2102600
2023-09-08,81800.0,83500.0,81800.0,82100.0,3355601
2023-09-11,79600.0,82400.0,79600.0,82100.0,3008800
2023-09-12,81000.0,81000.0,79300.0,80000.0,6191306
2023-09-13,80100.0,81400.0,79900.0,81000.0,3308900
2023-09-14,78600.0,80400.0,78300.0,80400.0,1810500
2023-09-15,79700.0,80700.0,78400.0,78800.0,3702600
2023-09-18,78500.0,79700.0,78100.0,79700.0,5373900
2023-09-19,79000.0,79400.0,78000.0,78300.0,5414700
2023-09-20,79700.0,79800.0,78700.0,78800.0,2339000
2023-09-21,78800.0,80100.0,78500.0,79500.0,2614900
2023-09-22,75400.0,78000.0,75400.0,77400.0,3485700
2023-09-25,70300.0,75400.0,70300.0,75000.0,3964100
2023-09-26,73000.0,74900.0,70300.0,70300.0,2269800
2023-09-27,76000.0,76000.0,72600.0,73000.0,3005500
2023-09-28,76500.0,77000.0,73100.0,74500.0,1700600
2023-09-29,76300.0,76500.0,75200.0,76500.0,12540500
2023-10-02,77400.0,78700.0,76000.0,76200.0,7313000
2023-10-03,74000.0,77400.0,74000.0,77400.0,7910100
2023-10-04,73500.0,75000.0,72800.0,73000.0,1448600
2023-10-05,72800.0,74800.0,72800.0,73600.0,877900
2023-10-06,72700.0,72900.0,71000.0,72700.0,2313000
2023-10-09,73500.0,74000.0,72100.0,72200.0,874300
2023-10-10,73200.0,74300.0,73200.0,74000.0,926500
2023-10-11,73800.0,73800.0,72200.0,73500.0,2333700
2023-10-12,73100.0,74100.0,73000.0,74000.0,1082600
2023-10-13,72700.0,73500.0,71600.0,72500.0,1242300
2023-10-16,71600.0,72500.0,71600.0,72500.0,1004000
2023-10-17,71000.0,72300.0,71000.0,72000.0,816500
2023-10-18,68300.0,71500.0,67500.0,71000.0,1882700
2023-10-19,66400.0,68400.0,65900.0,68300.0,2406000
2023-10-20,69000.0,69000.0,65900.0,66400.0,1883100
2023-10-23,66000.0,68100.0,65800.0,68000.0,2129600
2023-10-24,66900.0,67300.0,64900.0,66200.0,1638700
2023-10-25,66000.0,67500.0,66000.0,67000.0,1385400
2023-10-26,61400.0,64800.0,61400.0,64800.0,3585400
2023-10-27,57800.0,62000.0,57200.0,62000.0,6771500
2023-10-30,58000.0,59200.0,56000.0,56000.0,2162100
2023-10-31,58200.0,59000.0,56000.0,59000.0,2913300
2023-11-01,59500.0,59500.0,57000.0,58200.0,1807900
2023-11-02,62700.0,62800.0,59800.0,60500.0,1571400
2023-11-03,63900.0,63900.0,61700.0,63000.0,1619400
2023-11-06,64000.0,64600.0,63000.0,64000.0,10632500
2023-11-07,62000.0,64000.0,62000.0,64000.0,1583400
2023-11-08,63800.0,63900.0,60500.0,62000.0,2102400
2023-11-09,62800.0,64500.0,62700.0,63900.0,1616400
2023-11-10,61700.0,63400.0,61700.0,62000.0,1581800
2023-11-13,62000.0,62900.0,61000.0,62000.0,1259500
2023-11-14,62600.0,62800.0,61600.0,62200.0,1533100
2023-11-15,65800.0,66900.0,63500.0,63600.0,3867100
2023-11-16,66000.0,66900.0,65400.0,66800.0,1450600
