Price,Close,High,Low,Open,Volume
Ticker,LIX.VN,LIX.VN,LIX.VN,LIX.VN,LIX.VN
Date,,,,,
2017-01-03,22150.361328125,22738.42401825221,22150.361328125,22307.17804549225,12940
2017-01-04,22267.9765625,22660.018403389084,21875.93472161092,22660.018403389084,25560
2017-01-05,22307.1796875,22346.3838697276,21836.72950076889,22346.3838697276,166340
2017-01-06,21993.548828125,22542.40744415664,21993.548828125,22385.590696719028,6380
2017-01-09,22071.955078125,22346.38435973579,21993.54671195049,22346.38435973579,9380
2017-01-10,22150.361328125,22307.17804549225,21993.544610757745,22150.361328125,8000
2017-01-11,21836.73046875,22150.36394047352,21836.73046875,22032.7513885772,110020
2017-01-12,22150.361328125,22150.361328125,21875.932072732303,21954.34043141593,13200
2017-01-13,22189.568359375,22267.976728136044,21954.34325309188,22267.976728136044,8200
2017-01-16,22189.568359375,22307.180912516564,22032.75162185292,22307.180912516564,33120
2017-01-17,22150.361328125,22307.17804549225,21954.34043141593,22307.17804549225,35200
2017-01-18,22189.568359375,22267.976728136044,22071.95580623344,22267.976728136044,23340
2017-01-19,22071.955078125,22150.36344429951,22071.955078125,22111.15926121225,113960
2017-01-20,21915.13671875,22189.565979986583,21915.13671875,22071.95343945661,43880
2017-01-23,21483.890625,21915.136604698902,21483.890625,21915.136604698902,205120
2017-01-24,21875.935546875,21954.34391801076,21640.710433467742,21836.731361307124,14840
2017-01-25,21758.3203125,21954.341216216217,21562.299408783783,21875.93285472973,65800
2017-02-03,21954.341796875,22150.36270577567,21875.93343331473,22032.75016043527,114500
2017-02-06,21954.341796875,21954.341796875,21562.29997907366,21915.137615094867,37480
2017-02-07,22071.955078125,22228.771810474023,21954.34252886323,22150.36344429951,33520
2017-02-08,21954.341796875,22071.9543422154,21758.32088797433,21954.341796875,49040
2017-02-09,21719.115234375,21954.340309115523,21640.70687612816,21797.52359262184,48760
2017-02-10,21875.935546875,22032.752289146505,21444.68950562836,21954.34391801076,142700
2017-02-13,21758.3203125,21875.93285472973,21562.299408783783,21679.91195101352,56000
2017-02-14,21562.298828125,21601.503007812506,21523.0946484375,21601.503007812506,51620
2017-02-15,21758.3203125,21875.93285472973,21444.686866554053,21562.299408783783,68280
2017-02-16,21287.87109375,21836.72964865332,21287.87109375,21797.525466160223,144760
2017-02-17,21287.87109375,21287.87109375,20582.195808874312,21287.87109375,147480
