Price,Close,High,Low,Open,Volume
Ticker,BKG.VN,BKG.VN,BKG.VN,BKG.VN,BKG.VN
Date,,,,,
2020-12-31,11972.7890625,11972.7890625,11972.7890625,11972.7890625,5512
2021-01-04,12789.115234375,12789.115234375,11972.7890625,11972.7890625,11686
2021-01-05,13650.7939453125,13650.7939453125,13650.7939453125,13650.7939453125,212231
2021-01-06,14603.1748046875,14603.1748046875,14467.1201171875,14603.1748046875,713868
2021-01-07,15510.2041015625,15600.9072265625,13605.4423828125,14603.1748046875,980563
2021-01-08,14965.986328125,15873.015625,14467.1201171875,15691.6103515625,393592
2021-01-11,13922.90234375,14512.4716796875,13922.90234375,14240.36328125,113006
2021-01-12,12970.521484375,12970.521484375,12970.521484375,12970.521484375,118518
2021-01-13,12517.0068359375,12970.521484375,12063.4921875,12063.4921875,867667
2021-01-14,12154.1953125,12970.521484375,11655.3291015625,12698.4130859375,441661
2021-01-15,12335.6005859375,12607.7099609375,12154.1953125,12335.6005859375,206829
2021-01-18,11609.9775390625,12335.6005859375,11564.6259765625,12335.6005859375,385985
2021-01-19,11156.462890625,11564.6259765625,10839.001953125,11519.2744140625,392379
2021-01-20,10839.001953125,10884.353515625,10476.1904296875,10702.9482421875,118188
2021-01-21,11156.462890625,11247.166015625,10702.9482421875,10839.001953125,163941
2021-01-22,10975.056640625,11337.8681640625,10884.353515625,11292.5166015625,405609
2021-01-25,10793.650390625,10975.056640625,10612.2451171875,10793.650390625,176400
2021-01-26,10702.9482421875,10884.353515625,10521.5419921875,10702.9482421875,141671
2021-01-27,10702.9482421875,10793.650390625,10340.1357421875,10566.8935546875,195804
2021-01-28,10521.5419921875,10521.5419921875,10113.37890625,10430.8388671875,339900
2021-01-29,10975.056640625,11065.759765625,10430.8388671875,10430.8388671875,1289043
2021-02-01,11156.462890625,11383.2197265625,10975.056640625,11065.759765625,383780
2021-02-02,10975.056640625,11247.166015625,10884.353515625,11247.166015625,1123668
