Price,Close,High,Low,Open,Volume
Ticker,DCM.VN,DCM.VN,DCM.VN,DCM.VN,DCM.VN
Date,,,,,
2023-07-17,22931.7578125,23299.64697526738,22809.12809157754,23217.89382798574,4640200
2023-07-19,23504.029296875,23871.91845108696,23381.399578804347,23708.412160326086,5625000
2023-07-20,23790.166015625,23790.166015625,23463.15342434493,23585.783146074955,3640600
2023-07-21,23790.166015625,23953.672311265032,23626.659719984964,23912.795737355023,3234900
2023-07-24,23912.796875,24117.179754273504,23708.413995726496,23831.0437232906,4136600
2023-07-26,24198.931640625,24485.067656645904,23953.67219832137,23994.54877203864,4278500
2023-07-28,24934.708984375,25179.9684170082,23912.79468173668,24117.177542264344,6167300
2023-08-03,27142.044921875,27142.044921875,26447.14316935712,26488.01974303464,5713200
2023-08-04,26978.5390625,27550.811103219698,26733.27961647728,27223.798508522726,5104800
2023-08-07,26978.5390625,27346.428231534093,26774.1561908144,27346.428231534093,4328200
2023-08-08,27305.55078125,27387.303927301647,26733.278758888475,26855.908477965942,4150000
2023-08-09,27060.291015625,27305.55045081193,26896.78472550038,27223.797305749624,2360000
2023-08-10,26324.513671875,27101.16857834336,26201.88394980105,26978.53885626941,4837400
2023-08-11,26896.78515625,27182.92116855053,26242.75998527736,26324.51313164893,4147300
2023-08-14,27428.1796875,27714.315690201194,27019.41396935544,27305.54997205664,2751500
2023-08-15,27264.673828125,27755.192697596514,27264.673828125,27714.316125140555,2199700
2023-08-16,27264.673828125,27509.933262860755,27142.04411075712,27346.42697303692,2362400
2023-08-17,26855.91015625,27305.55248763318,26855.91015625,27264.67591205289,3212400
2023-08-18,25179.96875,26978.53794642857,25016.462459415587,26855.90822849026,6291200
2023-08-21,26365.390625,26528.89692344961,25384.352834302324,25384.352834302324,3456500
2023-08-22,26528.896484375,26815.03250192604,25179.969544491523,26815.03250192604,3628000
2023-08-23,26283.63671875,26733.27902653577,26079.25385157465,26610.64930623056,2489400
2023-08-24,26569.7734375,26569.7734375,26242.76084134616,26324.51399038461,2787700
2023-08-25,26569.7734375,26815.032884615382,26324.51399038461,26569.7734375,3553200
2023-08-28,27877.822265625,28082.20512680993,26937.6611041743,26978.537676411288,9300100
2023-08-29,27429.625,28415.65727124183,27205.52675653595,27788.182189542484,5786000
2023-08-30,27250.34765625,27788.183465254933,27160.70835474918,27743.36381450452,4901900
2023-08-31,27788.18359375,27788.18359375,27250.347782258064,27250.347782258064,3849400
2023-09-05,28370.83984375,28415.65949595181,27833.0040173282,27967.46297393365,4955900
2023-09-06,28774.216796875,29267.23297252239,28639.75783988025,28863.85610153816,5850500
2023-09-07,28370.83984375,29132.773931180884,28281.20053934637,29043.13462677725,6352400
2023-09-08,30342.904296875,30342.904296875,30029.166733982645,30208.445341349703,5806900
2023-09-11,30432.541015625,31508.21256846005,30387.72136759021,31194.47503221649,10654400
2023-09-12,30791.099609375,30791.099609375,29670.60835721434,30432.54240868359,5828100
2023-09-13,30611.8203125,31597.85259196559,30208.44347090044,30925.557855966323,6598100
2023-09-14,30118.8046875,30880.73873465402,30073.98503766741,30611.820835658484,4533700
2023-09-15,30253.263671875,30835.91912037037,30073.985072337964,30432.54227141204,4202600
2023-09-18,30208.4453125,30701.46148228857,29849.88809810831,30253.26496429896,2884400
2023-09-19,31284.1171875,31284.1171875,29849.88831930516,30387.724144878222,6384000
2023-09-20,31239.296875,32001.23094512195,31194.47722381636,31284.116526183643,4162000
2023-09-21,31194.4765625,31553.03376436781,30746.280060165227,31373.755163433907,4354400
2023-09-22,30208.4453125,30970.379393082345,29312.05227652077,30342.904267896884,4647500
2023-09-25,28236.380859375,30880.740336681545,28236.380859375,30477.363467261905,4567500
2023-09-26,28236.380859375,29356.87216331845,27788.18433779762,27788.18433779762,4064800
2023-09-27,29132.7734375,29132.7734375,27788.18389423077,28415.65901442308,2679300
2023-09-28,29401.689453125,29715.426993021152,29087.95191322885,29177.59121034204,3151700
2023-09-29,29356.87109375,29849.8872495229,29312.05144322519,29849.8872495229,1884000
2023-10-02,30253.263671875,30791.09947048611,29849.88682291667,30029.165422453705,3056100
2023-10-03,29356.87109375,30387.723055820614,28684.576335877864,29939.52655057252,5862100
2023-10-04,31373.7578125,31373.7578125,28953.49649553572,29132.77511160714,11004300
2023-10-05,31194.4765625,32225.32851786997,31194.4765625,31373.755163433907,6187200
2023-10-06,31553.033203125,31687.492151433773,30925.558111017403,31328.93495594372,4570800
2023-10-09,33256.1796875,33480.27793337264,31687.49196639151,31911.59021226416,7215700
2023-10-10,32628.705078125,33704.376674107145,32628.705078125,33704.376674107145,5816900
2023-10-11,33166.54296875,33256.18227407095,32090.87130489865,32718.34644214527,4575500
2023-10-12,32583.884765625,33569.91704188875,32180.50792533528,33166.54020159904,6047000
2023-10-13,32942.44140625,33166.53964710884,32090.868090986394,32090.868090986394,3757100
2023-10-16,33211.359375,33973.29339574899,32673.523595647774,33032.08078188259,6325500
2023-10-17,30925.55859375,33345.819701086955,30925.55859375,33345.819701086955,4328300
2023-10-18,29760.248046875,31553.03407379518,28774.2157320689,31284.116169757155,8358300
2023-10-19,29132.7734375,30029.166466346152,28684.57692307692,29849.88786057692,4944000
2023-10-20,29984.345703125,30029.165352905457,28953.493758174514,29132.77235729634,3798300
2023-10-23,29356.87109375,30118.80515267176,28953.49423902672,30118.80515267176,3484500
2023-10-24,28415.658203125,29312.05120637816,27474.445549709188,29132.77260572752,10792200
2023-10-25,26846.970703125,28415.658473758347,26802.151052535475,28415.658473758347,7789200
2023-10-26,25009.365234375,26443.59406502016,25009.365234375,26353.95476310484,8496600
2023-10-27,25547.201171875,25905.758381304822,24695.627799479167,25502.38152069627,3202300
2023-10-30,24202.611328125,25367.92224392361,24202.611328125,25367.92224392361,3364700
2023-10-31,24202.611328125,24516.348882378472,23037.30041232639,24202.611328125,5899100
2023-11-01,25099.00390625,25099.00390625,24023.33231026786,24202.610909598214,2188500
2023-11-02,26757.33203125,26757.33203125,25188.64422372278,25367.92283029732,5760400
2023-11-03,26264.31640625,26891.791542235496,25905.75918568686,26891.791542235496,4244600
2023-11-06,26219.49609375,26667.692608173074,25995.39783653846,26040.217487980768,2557400
2023-11-07,26533.232421875,27339.986110377955,25771.29838273332,26174.6752269848,4493400
2023-11-08,28146.740234375,28146.740234375,26533.232832404457,26712.511432623407,3695600
2023-11-09,28012.28125,28505.2974,27877.8223,27967.4616,4265600
2023-11-10,27519.265625,28146.740736970685,27519.265625,27519.265625,3574600
2023-11-13,27339.98828125,27967.463422131143,26802.152446209016,27519.266892930325,2795900
2023-11-14,28012.28125,28057.1009,27519.2651,27698.5437,2889500
2023-11-15,27877.822265625,28684.575964630225,27743.3633157908,28594.936664740755,3215700
2023-11-16,28639.755859375,28819.034456303794,27698.543225498823,28057.10041935642,4283600
2023-11-17,27833.00390625,28863.855902777777,27339.987733997583,28684.57729468599,4734400
2023-11-20,27922.640625,28101.919216492777,27339.98520264848,27339.98520264848,2666900
2023-11-21,28684.576171875,28684.576171875,28057.10106811524,28281.19931945801,3694300
2023-11-22,29087.953125,29491.32997881356,28729.39592161017,28729.39592161017,5361000
2023-11-23,28012.28125,29446.51005,28012.28125,29222.4118,4397400
2023-11-24,28594.9375,28594.9375,27339.98726489028,28057.10168495298,3554300
2023-11-27,27967.4609375,28774.214618389426,27922.6412885617,28505.296724759617,1274700
2023-11-28,27967.4609375,28057.1002353766,27429.625150240383,27833.001990685098,2463000
2023-11-29,28281.19921875,28281.19921875,27967.46166798732,28191.55991853209,2259600
2023-11-30,28684.576171875,28684.576171875,28057.10106811524,28505.297570800783,2943300
2023-12-01,28684.576171875,29043.13337402344,28415.65827026368,28684.576171875,2809000
2023-12-04,29760.248046875,29939.52664956702,28774.2157320689,28774.2157320689,5257000
2023-12-05,29446.509765625,30029.165209998097,29401.69011605784,29849.886611729453,3850000
2023-12-06,29849.888671875,29939.527977195947,29446.511797930743,29939.527977195947,2771500
2023-12-07,29177.591796875,30029.165136568743,28774.214951756912,30029.165136568743,4430800
2023-12-08,28998.3125,29580.967928902628,28819.0339064915,29132.771445131377,2022400
2023-12-11,29087.953125,29446.51032838983,29043.133474576272,29087.953125,1627100
2023-12-12,29491.330078125,29670.60868042364,29087.95322295308,29087.95322295308,2408500
2023-12-13,29132.7734375,29849.88786057692,28684.57692307692,29491.33064903846,2698100
2023-12-15,28236.380859375,28863.85598958333,28236.380859375,28594.938076636903,2120400
2023-12-18,27698.544921875,28505.298657463594,27698.544921875,28236.38074560073,2407100
2023-12-19,27922.640625,27967.460272873195,27160.7066111557,27877.82097712681,1631600
2023-12-20,28101.919921875,28236.37886886962,28057.1002728768,28146.739570873204,946200
2023-12-21,28101.919921875,28326.01816686603,27967.46097488038,28057.1002728768,982600
2023-12-22,28326.01953125,28415.658833564084,28012.28197315071,28146.740926621835,994600
2023-12-25,28505.296875,28639.755822523584,28236.37897995283,28460.477225825474,1689900
2023-12-26,29087.953125,29087.953125,28505.297669491523,28505.297669491523,2737600
2023-12-27,28953.494140625,29132.77274211494,28863.85483988003,29132.77274211494,2429100
