Price,Close,High,Low,Open,Volume
Ticker,PVT.VN,PVT.VN,PVT.VN,PVT.VN,PVT.VN
Date,,,,,
2017-01-03,7024.30224609375,7024.30224609375,6734.041873553711,6792.093758734825,674898
2017-01-04,6966.25,7111.380425270401,6850.145754447127,6850.145754447127,462182
2017-01-05,6908.19775390625,7053.3276982969055,6908.19775390625,7053.3276982969055,222632
2017-01-06,6879.171875,7024.3022990222,6879.171875,6966.249940086425,427216
2017-01-09,6908.19775390625,6966.2496369990695,6850.145397496216,6850.145397496216,324074
2017-01-10,6821.1201171875,6966.250070611737,6821.1201171875,6908.198183905491,418267
2017-01-11,6850.1455078125,6937.224043829884,6763.067445112339,6821.119802457261,501489
2017-01-12,6966.25,6966.25,6850.145754447127,6908.198113882183,348553
2017-01-13,6966.25,7024.302359435056,6879.171934164655,6908.198113882183,536121
2017-01-16,6995.27587890625,7024.302057375593,6908.197816815442,6995.27587890625,633087
2017-01-17,7024.30224609375,7024.30224609375,6937.224181663461,6937.224181663461,433814
2017-01-18,6995.27587890625,7024.302057375593,6908.197816815442,6966.249700436908,343743
2017-01-19,6879.171875,6995.276119554313,6879.171875,6995.276119554313,282429
2017-01-20,6908.19775390625,6966.2496369990695,6879.1715757012325,6937.223932111268,206286
2017-01-23,6879.171875,6966.249940086425,6879.171875,6908.198054467887,293450
2017-01-24,7024.30224609375,7053.327952025691,6850.145643915941,6850.145643915941,359306
2017-01-25,7024.30224609375,7053.327952025691,6937.224181663461,7024.30224609375,249567
2017-02-03,7256.51025390625,7256.51025390625,7082.354125195174,7256.51025390625,714522
2017-02-06,7227.48486328125,7314.562931435364,7198.458682790794,7256.510570454453,1262168
2017-02-07,7256.51025390625,7256.51025390625,7169.432189550712,7227.4845479992255,904111
2017-02-08,7314.56298828125,7430.667237828135,7256.510626849179,7256.510626849179,1105139
2017-02-09,7546.7705078125,7546.7705078125,7314.562497612741,7372.614381833375,1277212
2017-02-10,7488.71875,7575.796814459423,7488.71875,7546.770635200538,813407
2017-02-13,7778.97900390625,7778.97900390625,7488.718635699351,7546.770520013841,2129779
2017-02-14,7691.90087890625,7749.952762753801,7546.770459311541,7720.927057488636,1357012
2017-02-15,7808.00537109375,7808.00537109375,7604.823061115333,7691.901126346478,1126480
2017-02-16,7662.875,7866.057311388218,7633.849293599711,7866.057311388218,1143527
2017-02-17,7749.95263671875,7749.95263671875,7604.822692801466,7691.900753815279,712603
2017-02-20,7778.97900390625,7808.005182722108,7662.874761960045,7691.900940775902,925318
2017-02-21,7720.92724609375,7866.05719591644,7720.92724609375,7808.00531065081,1115842
2017-02-22,7778.97900390625,7837.031361537965,7691.900940775902,7778.97900390625,1335873
2017-02-23,7662.875,7720.927359435056,7546.770754447127,7720.927359435056,1338794
2017-02-24,7488.71875,7662.874878918848,7488.71875,7575.796814459423,645711
2017-02-27,7372.61474609375,7488.718993588629,7256.51049859887,7459.692813385597,1043090
2017-02-28,7140.40625,7372.6142562442,7140.40625,7372.6142562442,981524
2017-03-01,7140.40625,7256.510016463492,7140.40625,7256.510016463492,854702
2017-03-02,7285.53662109375,7285.53662109375,7140.406667862649,7256.510441120632,910657
2017-03-03,7517.7451171875,7604.823183823702,7227.484737294413,7227.484737294413,1080727
2017-03-06,7430.6669921875,7546.770764579009,7401.640812431003,7430.6669921875,841210
2017-03-07,7517.7451171875,7604.823183823702,7430.667050551298,7488.718937203018,1439850
2017-03-08,7546.7705078125,7662.874749570992,7459.692444822937,7488.718623591866,818468
2017-03-09,7517.7451171875,7546.7708238547375,7459.692757218536,7517.7451171875,505764
2017-03-10,7372.61474609375,7488.718993588629,7285.536678801902,7430.667106499813,1242030
2017-03-13,7430.6669921875,7430.6669921875,7256.510386965758,7256.510386965758,848357
2017-03-14,7459.69287109375,7517.745231948907,7343.5890960179395,7430.667163983423,453165
2017-03-15,7517.7451171875,7517.7451171875,7401.640870566816,7401.640870566816,462801
2017-03-16,7691.90087890625,7691.90087890625,7517.744754046376,7517.744754046376,2568033
2017-03-17,7546.7705078125,7749.952812560555,7546.7705078125,7720.92710710885,7985600
2017-03-20,7575.796875,7778.979184801426,7546.770695509157,7749.953005310584,1574135
2017-03-21,7488.71875,7604.822993718309,7459.692570741115,7604.822993718309,1662602
2017-03-22,7430.6669921875,7459.692698626757,7343.588926235249,7459.692698626757,1890596
2017-03-23,7372.61474609375,7430.667106499813,7343.589039207965,7430.667106499813,952753
2017-03-24,7314.56298828125,7430.667237828135,7256.510626849179,7372.614876396065,1461525
2017-03-27,7343.5888671875,7372.614573393369,7285.536508141288,7285.536508141288,1169042
2017-03-28,7256.51025390625,7372.614497486045,7256.51025390625,7314.562612354764,627693
2017-03-29,7314.56298828125,7314.56298828125,7198.458738734364,7256.510626849179,948446
