Price,Close,High,Low,Open,Volume
Ticker,AFX.VN,AFX.VN,AFX.VN,AFX.VN,AFX.VN
Date,,,,,
2025-12-08,13550.0,13550.0,13500.0,13550.0,202600
2025-12-09,13750.0,14100.0,13700.0,13800.0,137452
2025-12-10,12900.0,13700.0,12800.0,12800.0,178987
2025-12-11,12150.0,13300.0,12000.0,13300.0,180422
2025-12-12,11950.0,12250.0,11700.0,11900.0,132327
2025-12-15,11750.0,12100.0,11650.0,11650.0,23019
2025-12-16,11950.0,11950.0,11700.0,11850.0,156505
2025-12-17,11950.0,11950.0,11750.0,11950.0,147166
2025-12-18,12400.0,12500.0,11900.0,11900.0,167894
2025-12-19,12250.0,12650.0,12100.0,12650.0,142423
2025-12-22,12250.0,12300.0,12000.0,12250.0,186648
2025-12-23,12200.0,12250.0,11900.0,12200.0,158030
2025-12-24,12200.0,12300.0,12000.0,12200.0,140011
2025-12-25,12150.0,12250.0,11950.0,12200.0,125686
2025-12-26,12150.0,12200.0,12000.0,12000.0,167541
2025-12-29,11900.0,12200.0,11900.0,12200.0,355292
2025-12-30,11900.0,12050.0,11700.0,11900.0,332801
2025-12-31,11800.0,12000.0,11800.0,12000.0,131649
2026-01-05,11950.0,12000.0,11800.0,11900.0,165465
2026-01-06,11800.0,12000.0,11800.0,11950.0,141217
2026-01-07,11750.0,11950.0,11700.0,11900.0,157006
2026-01-08,11800.0,11850.0,11650.0,11750.0,244222
2026-01-09,11600.0,11800.0,11350.0,11700.0,209601
2026-01-12,11250.0,11600.0,11200.0,11600.0,219470
2026-01-13,11200.0,11300.0,11050.0,11250.0,164301
2026-01-14,11200.0,11250.0,11000.0,11100.0,165236
2026-01-15,11150.0,11500.0,10900.0,11500.0,175850
2026-01-16,11050.0,11150.0,10900.0,11150.0,121510
2026-01-19,11000.0,11200.0,10900.0,11200.0,127444
2026-01-20,11050.0,11150.0,10600.0,11150.0,147916
2026-01-21,11100.0,11100.0,10900.0,11050.0,80604
2026-01-22,11100.0,11200.0,10950.0,11100.0,122095
2026-01-23,11100.0,11300.0,10950.0,11300.0,300603
2026-01-26,10900.0,11200.0,10900.0,11100.0,111928
2026-01-27,10900.0,10950.0,10500.0,10900.0,145722
2026-01-28,10900.0,11050.0,10650.0,11050.0,74100
2026-01-29,10850.0,10850.0,10700.0,10850.0,103101
2026-01-30,10650.0,10950.0,10300.0,10900.0,188171
2026-02-02,10650.0,10800.0,10500.0,10800.0,102557
2026-02-03,10650.0,10700.0,10450.0,10650.0,126336
2026-02-04,10700.0,10900.0,10600.0,10900.0,92602
2026-02-05,10650.0,10800.0,10500.0,10500.0,112101
2026-02-06,10500.0,10650.0,10350.0,10500.0,115828
2026-02-09,10400.0,10600.0,10350.0,10550.0,81490
2026-02-10,10450.0,10500.0,10250.0,10400.0,85344
2026-02-11,10400.0,10450.0,10400.0,10450.0,102102
2026-02-12,10400.0,10450.0,10300.0,10450.0,49820
2026-02-13,10450.0,10450.0,10400.0,10400.0,86809
2026-02-23,10650.0,10800.0,10400.0,10800.0,734939
2026-02-24,10700.0,10800.0,10500.0,10800.0,104530
2026-02-25,10700.0,10800.0,10550.0,10800.0,604201
2026-02-26,10750.0,10750.0,10650.0,10700.0,65010
2026-02-27,10700.0,10800.0,10600.0,10800.0,118720
2026-03-02,10800.0,10850.0,10400.0,10600.0,223608
2026-03-03,10800.0,10900.0,10700.0,10900.0,77510
2026-03-04,10800.0,10800.0,10050.0,10800.0,109409
2026-03-05,10750.0,10800.0,10600.0,10700.0,87502
2026-03-06,10700.0,10750.0,10350.0,10750.0,115300
2026-03-09,10200.0,10700.0,10100.0,10700.0,101647
2026-03-10,10300.0,10500.0,10300.0,10500.0,66145
2026-03-11,10400.0,10400.0,10250.0,10250.0,65510
2026-03-12,10450.0,10450.0,10300.0,10400.0,60418
2026-03-13,10400.0,10450.0,10300.0,10450.0,97113
2026-03-16,10400.0,10450.0,10300.0,10300.0,80207
2026-03-17,10400.0,10500.0,10250.0,10450.0,69708
2026-03-18,10400.0,10400.0,10250.0,10400.0,85609
2026-03-19,10350.0,10400.0,10200.0,10400.0,66205
2026-03-20,10100.0,10350.0,10050.0,10350.0,78867
2026-03-23,10250.0,10250.0,10100.0,10100.0,60107
2026-03-24,10250.0,10400.0,10100.0,10250.0,90819
2026-03-25,10350.0,10400.0,10000.0,10300.0,116907
2026-03-26,10400.0,10400.0,10250.0,10400.0,51700
2026-03-27,10350.0,10400.0,10250.0,10400.0,77217
2026-03-30,10350.0,10400.0,10200.0,10200.0,47817
2026-03-31,10400.0,10400.0,10300.0,10350.0,49920
2026-04-01,10500.0,10700.0,10400.0,10400.0,66414
2026-04-02,10600.0,10700.0,10400.0,10600.0,65127
2026-04-03,10650.0,10800.0,10500.0,10800.0,91169
2026-04-06,10650.0,10650.0,10550.0,10600.0,82951
2026-04-07,10700.0,10750.0,10550.0,10700.0,76354
2026-04-08,11000.0,11000.0,10700.0,10700.0,165257
2026-04-09,10950.0,11000.0,10700.0,11000.0,242313
2026-04-10,10850.0,11000.0,10700.0,11000.0,57649
2026-04-13,10750.0,10850.0,10600.0,10850.0,107520
2026-04-14,10750.0,10800.0,10500.0,10700.0,130150
2026-04-15,10700.0,10700.0,10600.0,10700.0,63800
2026-04-16,10750.0,10750.0,10600.0,10700.0,62153
2026-04-17,10700.0,10700.0,10600.0,10700.0,1738628
2026-04-20,10850.0,11100.0,10700.0,11000.0,120236
2026-04-21,10700.0,10800.0,10700.0,10800.0,60700
2026-04-22,10750.0,10800.0,10600.0,10700.0,79146
2026-04-23,10650.0,10750.0,10350.0,10700.0,179520
2026-04-24,10650.0,10700.0,10550.0,10650.0,26403
2026-04-28,10650.0,10750.0,10650.0,10650.0,52005
2026-04-29,10700.0,10900.0,10650.0,10850.0,34305
2026-05-04,10750.0,11000.0,10650.0,10700.0,45346
2026-05-05,10750.0,10800.0,10750.0,10750.0,31952
2026-05-06,10500.0,10800.0,10500.0,10500.0,49924
2026-05-07,10700.0,10700.0,10450.0,10500.0,49514
2026-05-08,10600.0,10700.0,10500.0,10700.0,46200
2026-05-11,10400.0,10550.0,10400.0,10500.0,36033
2026-05-12,10300.0,10500.0,9900.0,10500.0,55647
2026-05-13,10250.0,10350.0,10200.0,10350.0,55580
2026-05-14,10250.0,10300.0,10200.0,10300.0,197629
2026-05-15,10350.0,10400.0,9540.0,10400.0,60206
2026-05-18,10350.0,10450.0,10300.0,10400.0,42307
2026-05-19,10150.0,10300.0,9700.0,10300.0,69201
2026-05-20,10150.0,10150.0,10000.0,10150.0,50000
2026-05-21,10150.0,10200.0,10050.0,10150.0,45200
2026-05-22,10150.0,10150.0,10000.0,10150.0,42400
2026-05-25,10200.0,10400.0,10150.0,10300.0,32602
2026-05-26,10400.0,10400.0,10200.0,10350.0,83131
2026-05-27,10400.0,10550.0,10350.0,10400.0,115000
