Price,Close,High,Low,Open,Volume
Ticker,TEG.VN,TEG.VN,TEG.VN,TEG.VN,TEG.VN
Date,,,,,
2023-07-17,9790.0,9810.0,9600.0,9700.0,230300
2023-07-19,9840.0,9850.0,9690.0,9700.0,220500
2023-07-20,10400.0,10400.0,9790.0,9800.0,563600
2023-07-21,10200.0,10500.0,10200.0,10450.0,168000
2023-07-24,10200.0,10300.0,10000.0,10250.0,193500
2023-07-26,10100.0,10100.0,9850.0,10100.0,240700
2023-07-28,10200.0,10400.0,10000.0,10400.0,140600
2023-08-03,10100.0,10200.0,9930.0,10100.0,176400
2023-08-04,10050.0,10100.0,9500.0,10050.0,231600
2023-08-07,10050.0,10350.0,10000.0,10100.0,238400
2023-08-08,10050.0,10100.0,9800.0,10000.0,342600
2023-08-09,10750.0,10750.0,10050.0,10050.0,842000
2023-08-10,10400.0,10900.0,10400.0,10900.0,266600
2023-08-11,10300.0,10650.0,10150.0,10500.0,334400
2023-08-14,10250.0,10450.0,10150.0,10350.0,308900
2023-08-15,10200.0,10350.0,10050.0,10300.0,313300
2023-08-16,10200.0,10250.0,10100.0,10200.0,170500
2023-08-17,10550.0,10750.0,10100.0,10200.0,608500
2023-08-18,10100.0,10650.0,10050.0,10600.0,613400
2023-08-21,10200.0,10200.0,9950.0,10100.0,230600
2023-08-22,10200.0,10200.0,9900.0,10200.0,204600
2023-08-23,10000.0,10250.0,10000.0,10250.0,149800
2023-08-24,10150.0,10150.0,10000.0,10050.0,153400
2023-08-25,10050.0,10250.0,10050.0,10200.0,152500
2023-08-28,10200.0,10250.0,10000.0,10100.0,205100
2023-08-29,10200.0,10350.0,10100.0,10300.0,316000
2023-08-30,10200.0,10250.0,10050.0,10250.0,136700
2023-08-31,10200.0,10250.0,10150.0,10200.0,283400
2023-09-05,10300.0,10500.0,10250.0,10250.0,195500
2023-09-06,10450.0,10450.0,10200.0,10350.0,295700
2023-09-07,10500.0,10600.0,10300.0,10450.0,214500
2023-09-08,10300.0,10500.0,10050.0,10500.0,219400
2023-09-11,10200.0,10400.0,10100.0,10200.0,2332149
2023-09-12,10300.0,10300.0,10100.0,10200.0,296100
2023-09-13,10200.0,10350.0,10100.0,10300.0,168200
2023-09-14,10000.0,10200.0,9950.0,10150.0,195200
2023-09-15,10100.0,10250.0,9950.0,9980.0,255600
2023-09-18,10000.0,10100.0,9950.0,10100.0,130400
2023-09-19,10050.0,10150.0,9990.0,10000.0,128900
2023-09-20,10200.0,10300.0,10000.0,10050.0,173700
2023-09-21,10150.0,10300.0,10100.0,10250.0,106600
2023-09-22,10100.0,10150.0,9950.0,10100.0,132400
2023-09-25,9970.0,10150.0,9900.0,10100.0,108500
2023-09-26,9950.0,10050.0,9900.0,9960.0,167700
2023-09-27,10000.0,10000.0,9940.0,9950.0,107200
2023-09-28,10050.0,10100.0,9950.0,10100.0,42500
2023-09-29,10000.0,10100.0,10000.0,10050.0,25800
2023-10-02,10050.0,10100.0,9980.0,10100.0,24600
2023-10-03,9980.0,10000.0,9950.0,10000.0,65600
2023-10-04,10050.0,10100.0,9950.0,9950.0,50400
2023-10-05,10100.0,10100.0,10000.0,10000.0,25600
2023-10-06,10200.0,10200.0,10050.0,10100.0,34800
2023-10-09,10700.0,10900.0,10250.0,10250.0,478000
2023-10-10,10900.0,11400.0,10500.0,10800.0,420500
2023-10-11,10700.0,11100.0,10500.0,11100.0,142500
2023-10-12,9960.0,10700.0,9960.0,10700.0,548400
2023-10-13,9980.0,10100.0,9710.0,9750.0,219200
2023-10-16,9970.0,10150.0,9800.0,10150.0,73300
2023-10-17,9850.0,10000.0,9850.0,9960.0,67600
2023-10-18,9400.0,9850.0,9400.0,9850.0,125900
2023-10-19,9400.0,9400.0,9300.0,9400.0,90700
2023-10-20,9600.0,9600.0,9300.0,9400.0,35200
