Price,Close,High,Low,Open,Volume
Ticker,VCB.VN,VCB.VN,VCB.VN,VCB.VN,VCB.VN
Date,,,,,
2017-01-03,16414.4375,16524.602134702396,15687.355952291444,15687.355952291444,4548039
2017-01-04,16304.2744140625,16568.666816459765,16216.142320615423,16524.601739222217,3018297
2017-01-05,16370.37109375,16436.468705826413,16238.17393062531,16260.207437470048,1926791
2017-01-06,16700.86328125,16921.190597097157,16348.338800305792,16392.403875680844,5623032
2017-01-09,17053.388671875,17163.55330516105,16788.996266549282,16833.0613442749,5360793
2017-01-10,16921.19140625,17031.35603892748,16899.1588675089,16921.19140625,3017847
2017-01-11,16943.224609375,17075.419831876934,16855.09252206853,16921.1901333195,3375336
2017-01-12,16700.86328125,16965.257611444107,16656.798205874948,16921.190597097157,4197308
2017-01-13,16502.568359375,16877.12537474484,16502.568359375,16568.665971861956,2623861
2017-01-16,16458.50390625,16656.798690175096,16326.306737309284,16524.601521234377,1446179
2017-01-17,17163.552734375,17251.682886895407,16524.601372714285,16524.601372714285,5271784
2017-01-18,16877.125,17251.682007053063,16877.125,17075.41977202975,2576097
2017-01-19,16744.927734375,16965.256981006507,16744.927734375,16921.18996829711,1173850
2017-01-20,16744.927734375,16965.256981006507,16744.927734375,16833.059820821967,2047725
2017-01-23,16788.99609375,16899.15878693021,16722.896538869893,16899.15878693021,1617331
2017-01-24,17009.322265625,17009.322265625,16744.927941977974,16766.960479119916,2025423
2017-01-25,17317.783203125,17317.783203125,16921.191682397057,17141.5209513477,3047225
2017-02-03,17053.388671875,17405.91317162396,17053.388671875,17405.91317162396,3597968
2017-02-06,17053.388671875,17141.520766298243,16921.19149972614,17053.388671875,2903760
2017-02-07,17295.75,17295.75,17075.420739508314,17097.453277763092,3440603
2017-02-08,17516.076171875,17538.1087086837,17229.649315418228,17361.846475242262,4038862
2017-02-09,17494.044921875,17582.175075592393,17405.91282918564,17560.142537163047,2711408
2017-02-10,17317.783203125,17472.01291580164,17317.783203125,17472.01291580164,4402230
2017-02-13,17119.48828125,17317.78307061062,17053.388725481786,17317.78307061062,3357562
2017-02-14,17053.388671875,17229.650921749482,16965.25851642376,17119.48822743543,2986238
2017-02-15,17185.5859375,17317.78311036791,17009.32368666679,17119.488320552053,3198709
2017-02-16,17009.322265625,17427.944349265636,16965.257191341112,17273.71658927203,3063356
2017-02-17,16877.125,17075.41977202975,16877.125,17053.387235023314,2750112
2017-02-20,16722.896484375,16965.25828652564,16700.863945810754,16965.25828652564,2979141
2017-02-21,16921.19140625,16943.22588396309,16722.89661860813,16744.929157349226,2424952
2017-02-22,16700.86328125,16965.257611444107,16656.798205874948,16965.257611444107,1807025
2017-02-23,16568.666015625,16833.060344214933,16546.633478071155,16700.863179919965,3500485
2017-02-24,16502.568359375,16678.830598312095,16436.468807916164,16656.798060816443,2268196
2017-02-27,16833.060546875,16899.158160332314,16392.403973577166,16392.403973577166,2247174
2017-02-28,16480.537109375,16833.061614789178,16480.537109375,16833.061614789178,1585544
2017-03-01,16392.404296875,16568.666541876068,16392.404296875,16480.53638886151,1819214
2017-03-02,16260.2080078125,16612.731526376265,16260.2080078125,16568.666450113033,3068717
2017-03-03,16524.6015625,16568.666639266292,16260.208193444298,16392.40439322916,1163552
2017-03-06,16436.46875,16744.928151795986,16436.46875,16744.928151795986,1149405
2017-03-07,16524.6015625,16524.6015625,16348.339316462863,16524.6015625,1266105
2017-03-08,16612.73046875,16833.059713983082,16436.46823594662,16436.46823594662,2009765
2017-03-09,16656.798828125,16921.191229224143,16656.798828125,16722.896443656795,2257334
2017-03-10,16524.6015625,16833.060977807974,16458.50394735056,16700.863808537135,1410178
2017-03-13,16326.306640625,16480.536346980494,16326.306640625,16348.339178822647,1995436
2017-03-14,16326.306640625,16480.536346980494,16326.306640625,16326.306640625,1132238
2017-03-15,16282.2392578125,16414.43642298702,16282.2392578125,16414.43642298702,1404162
2017-03-16,16348.3388671875,16414.436480520486,16282.239314882609,16304.273791632177,1295054
2017-03-17,16304.2744140625,16546.63427784099,16282.239936471746,16348.339491300048,6986420
2017-03-20,16546.634765625,16700.864479474985,16480.537147820163,16480.537147820163,2440023
2017-03-21,16744.927734375,16744.927734375,16568.66550045289,16700.86266063743,2197723
2017-03-22,16612.73046875,16899.15732416992,16568.665395292108,16744.927628095487,4480676
2017-03-23,16855.09375,16965.258382415865,16568.666869101944,16612.731946479493,3695811
2017-03-24,16744.927734375,16987.28951787529,16634.765050031074,16965.256981006507,3180190
2017-03-27,16656.798828125,16921.191229224143,16634.766289614403,16744.928982167392,3778335
2017-03-28,16480.537109375,16766.962058166497,16458.50457015812,16656.79936208209,4393646
2017-03-29,16436.46875,16524.600838643943,16370.37113774595,16414.436212581983,3109090
2017-03-30,16392.404296875,16568.666541876068,16392.404296875,16436.46937338228,2479898
2017-03-31,16260.2080078125,16480.53629758657,16260.2080078125,16392.404206088166,4277781
2017-04-03,16039.8798828125,16326.306759409785,15995.813836610618,16260.208174849951,5026397
2017-04-04,16216.1416015625,16348.338766385265,16061.911899097928,16083.94443673974,3633497
2017-04-05,16238.1748046875,16436.469590562338,16216.14226614274,16216.14226614274,2750203
2017-04-07,16216.1416015625,16260.20764633207,16128.01048150931,16128.01048150931,2019407
2017-04-10,16172.076171875,16348.339388171253,16172.076171875,16260.20826476612,3318991
2017-04-11,16260.2080078125,16304.2740535617,16172.075916314096,16172.075916314096,2537417
2017-04-12,16216.1416015625,16304.27369110164,16150.04301915112,16304.27369110164,2085148
2017-04-13,16194.109375,16370.371618492278,16150.043329383949,16150.043329383949,1737502
2017-04-14,16017.8466796875,16194.108918207898,15863.61697861067,16172.075411278392,2318051
2017-04-17,15643.2890625,16061.912131172736,15643.2890625,16017.847055252429,2662113
2017-04-18,15797.5185546875,15797.5185546875,15599.22280725567,15643.28885206917,1203811
2017-04-19,15819.5517578125,15907.682881660856,15731.420633964146,15775.486680631318,1287958
2017-04-20,15599.22265625,15819.550939212755,15599.22265625,15819.550939212755,2433175
2017-04-21,15643.2890625,15819.551305153156,15599.223017093733,15599.223017093733,1164815
2017-04-24,15467.0263671875,15753.452260744822,15467.0263671875,15643.28860468215,1014275
2017-04-25,15467.0263671875,15555.157485934824,15400.927785755524,15467.0263671875,1478193
2017-04-26,15444.994140625,15511.091753900926,15422.960633380406,15467.02667838364,2048468
2017-04-27,15356.8623046875,15555.158056253806,15290.764690318034,15511.092010521526,5159520
2017-04-28,15467.0263671875,15533.124948619476,15312.796667008197,15334.829204323543,3430983
2017-05-03,15643.2890625,15863.617350559423,15444.99428188669,15467.026819846844,2703206
2017-05-04,15995.8134765625,16128.010642706557,15599.222947616294,15643.288992826298,5296001
