Price,Close,High,Low,Open,Volume
Ticker,TYA.VN,TYA.VN,TYA.VN,TYA.VN,TYA.VN
Date,,,,,
2023-07-17,10153.416015625,10384.175470525568,10153.416015625,10245.719797585229,11100
2023-07-19,10199.5673828125,10199.5673828125,10107.263605592478,10199.5673828125,8200
2023-07-20,10014.9599609375,10153.41562860023,10014.9599609375,10107.26373937932,9300
2023-07-21,10153.416015625,10153.416015625,10014.96034268466,10061.112233664771,12600
2023-07-24,10153.416015625,10245.719797585229,10107.264124644886,10107.264124644886,5200
2023-07-26,10061.1123046875,10153.416087299312,10061.1123046875,10153.416087299312,3100
2023-07-28,9968.8076171875,9968.8076171875,9876.503842954282,9968.8076171875,11500
2023-08-03,9784.2001953125,9784.2001953125,9691.896419885024,9691.896419885024,3200
2023-08-04,9738.048828125,9784.200718305688,9599.593157582938,9784.200718305688,6900
2023-08-07,9876.50390625,10061.111455899534,9645.744469188085,9738.04824401285,12000
2023-08-08,9830.3515625,9830.3515625,9691.89590669014,9691.89590669014,2200
2023-08-09,9876.50390625,9968.807681074766,9738.04824401285,9830.352018837615,9000
2023-08-10,9830.3515625,9968.80721830986,9738.047791960094,9968.80721830986,5400
2023-08-11,9784.2001953125,9830.35208302624,9691.896419885024,9830.35208302624,6300
2023-08-14,9784.2001953125,9784.2001953125,9784.2001953125,9784.2001953125,6000
2023-08-15,9876.50390625,9876.50390625,9830.352018837615,9830.352018837615,3400
2023-08-16,9968.8076171875,9968.8076171875,9876.503842954282,9968.8076171875,6700
2023-08-17,9922.6552734375,9968.807158430232,9876.503388444768,9968.807158430232,8000
2023-08-18,9691.896484375,9922.655924479166,9691.896484375,9922.655924479166,11600
2023-08-21,9691.896484375,9830.3521484375,9691.896484375,9691.896484375,3200
2023-08-22,9691.896484375,9691.896484375,9645.744596354169,9645.744596354169,8000
2023-08-23,9691.896484375,9968.8078125,9645.744596354169,9968.8078125,7100
2023-08-24,9830.3515625,9830.3515625,9599.592136150235,9691.89590669014,10200
2023-08-25,9691.896484375,9691.896484375,9691.896484375,9691.896484375,600
2023-08-28,9599.5927734375,9784.200326772836,9599.5927734375,9691.896550105168,9700
2023-08-29,9691.896484375,9738.048372395831,9691.896484375,9691.896484375,7000
