Price,Close,High,Low,Open,Volume
Ticker,ACB.VN,ACB.VN,ACB.VN,ACB.VN,ACB.VN
Date,,,,,
2017-01-03,3410.93017578125,3410.93017578125,3177.5508833313947,3177.5508833313947,8178062
2017-01-04,3428.882568359375,3500.691720645032,3410.9302802879606,3410.9302802879606,3754348
2017-01-05,3428.882568359375,3464.787144502204,3392.977992216546,3446.8348564307894,2397298
2017-01-06,3608.4052734375,3752.023579880579,3392.9780364369226,3428.8826130476923,7162416
2017-01-09,3734.071044921875,3752.023555775966,3608.405250255553,3608.405250255553,4931971
2017-01-10,3769.9755859375,3787.928096623187,3644.3097924499934,3734.071009894202,4788486
2017-01-11,3877.689208984375,3913.593784054681,3734.07090870315,3734.07090870315,7353554
2017-01-12,3877.689208984375,3985.402934195293,3823.832123714884,3859.736698785191,5884989
2017-01-13,3859.73681640625,3949.498479481431,3805.880174823603,3841.78475098806,6252765
2017-01-16,3913.593994140625,3913.593994140625,3823.832328982325,3859.736905980028,2923768
2017-01-17,4129.02099609375,4182.877638734457,3931.546045973712,3949.4985570726712,7103156
2017-01-18,4146.9736328125,4254.686921356755,4111.069054855048,4129.021121169725,6911865
2017-01-19,4129.02099609375,4200.830149833416,4075.164353453044,4146.973507192709,4590440
2017-01-20,4146.9736328125,4254.686921356755,4129.021121169725,4129.021121169725,3121711
2017-01-23,4111.06884765625,4146.973423804103,4021.30718462258,4146.973423804103,6897327
2017-01-24,4218.7822265625,4272.639314671184,4057.211852892619,4111.068941001304,3672554
2017-01-25,4236.73486328125,4236.73486328125,4146.973640877112,4200.830285253975,2220989
2017-02-03,4344.4482421875,4398.305333010062,4272.639529970933,4272.639529970933,5713892
2017-02-06,4236.73486328125,4362.400663712662,4218.782351603562,4344.448152034976,8978827
2017-02-07,4254.6865234375,4344.447737272168,4200.829884202311,4272.639033401268,9251473
2017-02-08,4254.6865234375,4290.591098036979,4182.877374238543,4254.6865234375,3185871
2017-02-09,4254.6865234375,4254.6865234375,4218.781948838022,4254.6865234375,2443065
2017-02-10,4290.59130859375,4326.495884955212,4254.686732232288,4254.686732232288,11962159
2017-02-13,4218.7822265625,4326.495957451783,4182.877649599406,4326.495957451783,5598571
2017-02-14,4218.7822265625,4236.7347377080905,4164.925583781902,4218.7822265625,3201616
2017-02-15,4182.87744140625,4254.686591758303,4164.925376482269,4218.782016582276,8733312
2017-02-16,4075.16455078125,4218.782419886781,4075.1645507812505,4200.83035324663,8423110
2017-02-17,4075.16455078125,4129.021196029811,4039.2599721728407,4039.2599721728407,4505790
2017-02-20,4075.16455078125,4146.97370799807,4057.212038812992,4075.1645507812505,6137057
2017-02-21,4075.16455078125,4111.06912938966,4057.212038812992,4075.1645507812505,5041464
2017-02-22,4057.211669921875,4075.164180257849,3967.4504542262034,4075.164180257849,4525309
2017-02-23,4057.211669921875,4057.211669921875,4003.355029570085,4057.211669921875,3045098
2017-02-24,4075.16455078125,4236.73493185504,4057.212038812992,4075.1645507812505,10370161
2017-02-27,4111.06884765625,4129.020913066138,4075.164271508397,4075.164271508397,3312635
2017-02-28,4111.06884765625,4146.973423804103,4075.164271508397,4129.020913066138,2508968
2017-03-01,4057.211669921875,4093.116245265757,3985.402964562177,4093.116245265757,4815245
2017-03-02,4039.260009765625,4057.212076572853,3985.403364015828,4057.212076572853,2774268
2017-03-03,4093.1162109375,4093.1162109375,3949.498356094536,4039.259571037396,3648086
2017-03-06,4057.211669921875,4146.973330945613,4057.211669921875,4111.068755601731,3896970
2017-03-07,4039.260009765625,4093.116655515421,4021.3074976302855,4093.116655515421,1741900
2017-03-08,4182.87744140625,4308.543677186374,4003.355010854183,4039.2595860302094,44708138
2017-03-09,4200.83056640625,4290.591794817908,4182.878053527041,4182.878053527041,12699079
2017-03-10,4254.6865234375,4308.543608000747,4182.877374238543,4182.877374238543,20303577
2017-03-13,4111.06884765625,4254.686706919584,4111.06884765625,4254.686706919584,16001704
2017-03-14,4093.1162109375,4164.925361023013,4075.164146080153,4111.06872112291,5300692
2017-03-15,4146.9736328125,4200.830277084628,4003.355320982695,4093.1165432122734,9354164
2017-03-16,4164.92529296875,4200.829867424831,4146.973228404737,4164.92529296875,74329901
2017-03-17,4200.83056640625,4380.353023229565,4129.021405545672,4200.83056640625,45637383
2017-03-20,4290.59130859375,4308.543819438521,4200.830090354134,4218.782155870826,31885647
2017-03-21,4488.06591796875,4506.018427461706,4308.543495007461,4326.495559172372,81255592
2017-03-22,4488.06591796875,4595.77963894235,4470.113853803839,4488.06591796875,23357570
2017-03-23,4470.1142578125,4506.01883471542,4416.257169794077,4488.066323599917,15834686
2017-03-24,4577.82763671875,4649.63679199166,4452.161837655204,4470.11434913748,41624859
2017-03-27,4523.970703125,4649.636494138464,4470.114062784392,4577.8273434656085,23688146
2017-03-28,4434.2099609375,4541.923253120453,4416.257448688266,4523.971186199333,19982229
2017-03-29,4416.25732421875,4470.114414120411,4362.40067964519,4452.161902377157,23846828
2017-03-30,4434.2099609375,4488.066607028977,4398.305381767144,4416.257448688266,13392408
2017-03-31,4398.30517578125,4488.066396839294,4380.3526643727855,4452.161819350457,12368091
2017-04-03,4488.06591796875,4488.06591796875,4326.495559172372,4398.304706488106,23679835
2017-04-04,4541.9228515625,4613.732003554461,4470.114144898614,4506.0187208945945,22366460
2017-04-05,4523.970703125,4613.731918802036,4506.01863812082,4541.92276812918,14847523
2017-04-07,4452.16162109375,4523.9707728737285,4416.25704520376,4523.9707728737285,13485449
2017-04-10,4380.3525390625,4488.066268447604,4344.447962600799,4452.161691985903,21198345
2017-04-11,4254.6865234375,4380.352311871647,4254.6865234375,4380.352311871647,19624172
2017-04-12,4146.9736328125,4290.591499314207,4129.021121169725,4254.686921356755,21276166
2017-04-13,4129.02099609375,4218.782215604289,4129.02099609375,4146.973507192709,12314201
