Price,Close,High,Low,Open,Volume
Ticker,VNG.VN,VNG.VN,VNG.VN,VNG.VN,VNG.VN
Date,,,,,
2023-07-17,9690.0,9710.0,9560.0,9600.0,21100
2023-07-19,9790.0,10000.0,9660.0,9700.0,27100
2023-07-20,9770.0,9790.0,9680.0,9750.0,10900
2023-07-21,9610.0,9770.0,9580.0,9770.0,37800
2023-07-24,9730.0,9780.0,9580.0,9610.0,40600
2023-07-26,9210.0,9440.0,9100.0,9410.0,58400
2023-07-28,9110.0,9110.0,8960.0,8960.0,66800
2023-08-03,9450.0,9630.0,9450.0,9480.0,55900
2023-08-04,9450.0,9500.0,9350.0,9410.0,16600
2023-08-07,9300.0,9450.0,9300.0,9450.0,29300
2023-08-08,9400.0,9450.0,9250.0,9300.0,23200
2023-08-09,9570.0,9590.0,9400.0,9400.0,40000
2023-08-10,9500.0,9650.0,9400.0,9570.0,35500
2023-08-11,9450.0,9540.0,9320.0,9500.0,46900
2023-08-14,9460.0,9510.0,9400.0,9450.0,38200
2023-08-15,9460.0,9550.0,9350.0,9550.0,26700
2023-08-16,9390.0,9600.0,9290.0,9400.0,61400
2023-08-17,9200.0,9440.0,9170.0,9440.0,29800
2023-08-18,8900.0,9300.0,8800.0,9200.0,49900
2023-08-21,9000.0,9000.0,8600.0,8770.0,37200
2023-08-22,9000.0,9000.0,8790.0,8830.0,18700
2023-08-23,8810.0,9000.0,8810.0,9000.0,14100
2023-08-24,9000.0,9390.0,9000.0,9390.0,63400
2023-08-25,9100.0,9360.0,9020.0,9200.0,39000
2023-08-28,9140.0,9290.0,9110.0,9150.0,26600
2023-08-29,9020.0,9110.0,9000.0,9110.0,31600
2023-08-30,8950.0,8970.0,8850.0,8940.0,33000
2023-08-31,8970.0,8990.0,8830.0,8950.0,28200
2023-09-05,8990.0,9000.0,8890.0,8890.0,44300
2023-09-06,8920.0,9000.0,8910.0,8990.0,18800
2023-09-07,8920.0,9000.0,8910.0,8920.0,33100
2023-09-08,8920.0,8950.0,8900.0,8900.0,14500
2023-09-11,8900.0,9000.0,8820.0,8990.0,39600
2023-09-12,8900.0,9200.0,8900.0,8920.0,34700
2023-09-13,8830.0,8980.0,8800.0,8880.0,14100
2023-09-14,8780.0,8930.0,8780.0,8930.0,40400
2023-09-15,8880.0,8880.0,8770.0,8780.0,26900
2023-09-18,8820.0,8900.0,8820.0,8900.0,11300
2023-09-19,8850.0,8850.0,8790.0,8800.0,25700
2023-09-20,8820.0,8900.0,8800.0,8850.0,15700
2023-09-21,8860.0,8890.0,8820.0,8850.0,13500
2023-09-22,8820.0,8860.0,8740.0,8860.0,29200
2023-09-25,8840.0,8860.0,8600.0,8690.0,29100
2023-09-26,8800.0,8840.0,8550.0,8840.0,17700
2023-09-27,8780.0,8800.0,8650.0,8800.0,39800
2023-09-28,8770.0,8800.0,8650.0,8650.0,15000
2023-09-29,8820.0,8820.0,8770.0,8770.0,28600
2023-10-02,8910.0,9000.0,8820.0,8820.0,8000
2023-10-03,8800.0,9000.0,8650.0,9000.0,21500
2023-10-04,8800.0,8800.0,8650.0,8800.0,3700
2023-10-05,8700.0,8800.0,8690.0,8800.0,4400
2023-10-06,8800.0,8880.0,8320.0,8800.0,1500
2023-10-09,8800.0,8890.0,8220.0,8220.0,11500
2023-10-10,8800.0,8890.0,8450.0,8800.0,18300
2023-10-11,8730.0,8790.0,8610.0,8790.0,9500
2023-10-12,8700.0,8730.0,8670.0,8730.0,4400
