Price,Close,High,Low,Open,Volume
Ticker,HAR.VN,HAR.VN,HAR.VN,HAR.VN,HAR.VN
Date,,,,,
2023-07-17,4780.0,4780.0,4480.0,4500.0,1699900
2023-07-19,4550.0,4750.0,4470.0,4730.0,673500
2023-07-20,4860.0,4860.0,4800.0,4860.0,4544900
2023-07-21,4940.0,5200.0,4900.0,5200.0,1684000
2023-07-24,5050.0,5100.0,4830.0,5100.0,2077600
2023-07-26,4840.0,4910.0,4830.0,4880.0,945000
2023-07-28,5010.0,5090.0,4950.0,4980.0,2996000
2023-08-03,4800.0,4930.0,4790.0,4870.0,1021600
2023-08-04,5010.0,5030.0,4810.0,4850.0,1656900
2023-08-07,5200.0,5200.0,5030.0,5100.0,2447000
2023-08-08,5150.0,5350.0,5120.0,5260.0,2371900
2023-08-09,5190.0,5270.0,5060.0,5080.0,2027600
2023-08-10,5120.0,5300.0,5050.0,5300.0,1382500
2023-08-11,5000.0,5160.0,4950.0,5130.0,1151500
2023-08-14,5170.0,5200.0,5030.0,5030.0,1071100
2023-08-15,5320.0,5520.0,5190.0,5190.0,2569400
2023-08-16,5300.0,5330.0,5220.0,5320.0,1103300
2023-08-17,5110.0,5390.0,5110.0,5300.0,998800
2023-08-18,4760.0,5080.0,4760.0,5030.0,1564900
2023-08-21,4500.0,4750.0,4480.0,4630.0,1216700
2023-08-22,4520.0,4620.0,4300.0,4530.0,569400
2023-08-23,4470.0,4610.0,4470.0,4530.0,274900
2023-08-24,4620.0,4620.0,4470.0,4520.0,378400
2023-08-25,4570.0,4630.0,4530.0,4530.0,553100
2023-08-28,4590.0,4690.0,4550.0,4690.0,407400
2023-08-29,4640.0,4770.0,4600.0,4600.0,429900
2023-08-30,4600.0,4700.0,4550.0,4640.0,361300
2023-08-31,4630.0,4640.0,4400.0,4600.0,610100
2023-09-05,4750.0,4800.0,4670.0,4800.0,615500
2023-09-06,4740.0,4790.0,4690.0,4780.0,501400
2023-09-07,4890.0,4920.0,4750.0,4750.0,968600
2023-09-08,4870.0,4960.0,4860.0,4900.0,415600
