Price,Close,High,Low,Open,Volume
Ticker,STK.VN,STK.VN,STK.VN,STK.VN,STK.VN
Date,,,,,
2017-01-03,10408.6806640625,10508.7646484375,9407.845703125,10108.4306640625,1197
2017-01-04,9683.076171875,10483.7431640625,9683.076171875,10483.7431640625,82288
2017-01-05,9457.8876953125,9457.8876953125,9007.5126953125,9007.5126953125,4073
2017-01-09,8857.38671875,9758.138671875,8807.345703125,9758.138671875,717
2017-01-10,8356.9697265625,9457.8876953125,8356.9697265625,9432.8671875,656
2017-01-11,8932.44921875,8932.44921875,8932.44921875,8932.44921875,1057
2017-01-12,9532.9501953125,9532.9501953125,9532.9501953125,9532.9501953125,37
2017-01-13,9257.720703125,9557.9716796875,9257.720703125,9557.9716796875,21858
2017-01-17,8832.3662109375,8832.3662109375,8832.3662109375,8832.3662109375,37
2017-01-18,9257.720703125,9257.720703125,8832.3662109375,8857.38671875,42761
2017-01-20,9507.9296875,9507.9296875,9507.9296875,9507.9296875,17
2017-01-23,8857.38671875,8857.38671875,8857.38671875,8857.38671875,297
2017-01-24,9457.8876953125,9457.8876953125,9457.8876953125,9457.8876953125,197
2017-01-25,9507.9296875,9507.9296875,9407.845703125,9407.845703125,936
2017-02-03,10733.9521484375,10733.9521484375,10008.3466796875,10008.3466796875,917
2017-02-08,10508.7646484375,10959.1396484375,9983.326171875,9983.326171875,58
2017-02-09,9783.1591796875,10508.7646484375,9783.1591796875,10508.7646484375,20001
2017-02-10,9157.6376953125,9157.6376953125,9157.6376953125,9157.6376953125,217
2017-02-13,9507.9296875,9507.9296875,9257.720703125,9482.9091796875,2096
2017-02-14,9507.9296875,9507.9296875,8857.38671875,8857.38671875,37
2017-02-15,9507.9296875,10008.3466796875,9507.9296875,9507.9296875,736
2017-02-16,9507.9296875,9507.9296875,9507.9296875,9507.9296875,897
2017-02-17,9958.3056640625,9958.3056640625,9507.9296875,9507.9296875,1197
2017-02-20,9507.9296875,10008.3466796875,9507.9296875,10008.3466796875,78
2017-02-21,9557.9716796875,10158.4716796875,9507.9296875,10158.4716796875,5093
2017-02-22,8932.44921875,10208.513671875,8932.44921875,10208.513671875,2275
2017-02-23,9532.9501953125,9532.9501953125,9532.9501953125,9532.9501953125,2636
2017-02-24,9507.9296875,10008.3466796875,8882.408203125,9457.8876953125,936
2017-02-27,9507.9296875,10008.3466796875,9507.9296875,9507.9296875,275
2017-02-28,9858.2216796875,9958.3056640625,9858.2216796875,9958.3056640625,217
2017-03-01,9858.2216796875,9858.2216796875,9858.2216796875,9858.2216796875,197
2017-03-02,9858.2216796875,10033.3681640625,9858.2216796875,10008.3466796875,117
2017-03-03,9307.7626953125,9858.2216796875,9307.7626953125,9858.2216796875,37
2017-03-06,9457.8876953125,9457.8876953125,8732.283203125,8732.283203125,2335
2017-03-07,8807.345703125,9858.2216796875,8807.345703125,9758.138671875,158
2017-03-08,8507.0947265625,9407.845703125,8507.0947265625,9257.720703125,57769
2017-03-09,9082.5751953125,9082.5751953125,8507.0947265625,9082.5751953125,9949
2017-03-10,9708.0966796875,9708.0966796875,9658.0546875,9658.0546875,1637
2017-03-13,9808.1796875,9833.201171875,9708.0966796875,9708.0966796875,4832
2017-03-14,9608.0126953125,9608.0126953125,9157.6376953125,9157.6376953125,417
2017-03-15,9082.5751953125,9082.5751953125,9082.5751953125,9082.5751953125,37
2017-03-16,9683.076171875,9683.076171875,9107.595703125,9107.595703125,2135
2017-03-17,10333.6181640625,10333.6181640625,9132.6162109375,9633.0341796875,16444
2017-03-20,10483.7431640625,10508.7646484375,10483.7431640625,10483.7431640625,4553
2017-03-22,9758.138671875,9808.1796875,9758.138671875,9808.1796875,797
2017-03-24,10358.638671875,10358.638671875,10283.576171875,10283.576171875,197
2017-03-27,10558.8056640625,11059.2236328125,9958.3056640625,10283.576171875,6471
2017-03-28,10558.8056640625,10558.8056640625,10008.3466796875,10008.3466796875,217
2017-03-29,10008.3466796875,11009.181640625,10008.3466796875,10984.1611328125,6993
2017-03-30,9783.1591796875,9808.1796875,9783.1591796875,9808.1796875,297
