Price,Close,High,Low,Open,Volume
Ticker,DAH.VN,DAH.VN,DAH.VN,DAH.VN,DAH.VN
Date,,,,,
2023-07-17,5050.0,5070.0,4910.0,4910.0,2967400
2023-07-19,4700.0,5050.0,4700.0,5000.0,2650400
2023-07-20,4800.0,4830.0,4710.0,4710.0,1167800
2023-07-21,4800.0,4820.0,4720.0,4770.0,1271900
2023-07-24,4880.0,4920.0,4770.0,4790.0,2068700
2023-07-26,4800.0,4850.0,4790.0,4850.0,1558900
2023-07-28,4950.0,5020.0,4860.0,4900.0,2760000
2023-08-03,5300.0,5300.0,4900.0,4930.0,6271600
2023-08-04,5350.0,5450.0,5300.0,5400.0,2143200
2023-08-07,5350.0,5470.0,5260.0,5400.0,2991700
2023-08-08,5400.0,5540.0,5400.0,5400.0,3833600
2023-08-09,5500.0,5700.0,5390.0,5530.0,2110300
2023-08-10,5300.0,5620.0,5280.0,5540.0,3249300
2023-08-11,5300.0,5390.0,5070.0,5380.0,2822800
2023-08-14,5340.0,5460.0,5290.0,5310.0,1740600
2023-08-15,5400.0,5440.0,5320.0,5320.0,2044700
2023-08-16,5260.0,5420.0,5260.0,5400.0,1452100
2023-08-17,5110.0,5250.0,5100.0,5240.0,2218900
2023-08-18,4760.0,5090.0,4760.0,5090.0,4509100
2023-08-21,4680.0,4770.0,4460.0,4680.0,1754400
2023-08-22,4720.0,4750.0,4520.0,4680.0,927800
2023-08-23,4650.0,4760.0,4650.0,4760.0,775000
2023-08-24,4710.0,4730.0,4650.0,4660.0,855200
2023-08-25,4610.0,4750.0,4610.0,4680.0,908000
2023-08-28,4650.0,4700.0,4570.0,4650.0,791000
2023-08-29,4740.0,4780.0,4650.0,4660.0,657600
2023-08-30,4770.0,4900.0,4740.0,4740.0,633500
2023-08-31,4770.0,4840.0,4740.0,4740.0,911500
2023-09-05,4800.0,4990.0,4790.0,4990.0,642300
2023-09-06,4830.0,4830.0,4750.0,4820.0,1002200
2023-09-07,4920.0,4930.0,4830.0,4850.0,1286300
2023-09-08,4900.0,4960.0,4860.0,4880.0,889000
2023-09-11,4840.0,4900.0,4800.0,4880.0,1390400
2023-09-12,4940.0,4960.0,4800.0,4840.0,813600
2023-09-13,4930.0,4940.0,4880.0,4900.0,931200
2023-09-14,4950.0,5060.0,4870.0,4880.0,1658400
2023-09-15,5010.0,5050.0,4960.0,5000.0,923800
2023-09-18,5000.0,5050.0,4970.0,5020.0,975700
2023-09-19,4950.0,5010.0,4900.0,5010.0,1243700
2023-09-20,5020.0,5060.0,4960.0,5000.0,635900
2023-09-21,5140.0,5250.0,4950.0,5030.0,1179400
2023-09-22,5150.0,5150.0,4930.0,5000.0,1662300
2023-09-25,4980.0,5210.0,4790.0,5190.0,1403500
2023-09-26,4890.0,4980.0,4640.0,4700.0,1411200
2023-09-27,4880.0,4950.0,4700.0,4880.0,787300
2023-09-28,4760.0,4880.0,4750.0,4870.0,432500
2023-09-29,4780.0,4880.0,4710.0,4800.0,371400
2023-10-02,4800.0,4890.0,4760.0,4780.0,248600
2023-10-03,4600.0,4790.0,4480.0,4780.0,594500
2023-10-04,4670.0,4740.0,4330.0,4330.0,354800
2023-10-05,4660.0,4700.0,4600.0,4700.0,228200
2023-10-06,4680.0,4700.0,4580.0,4660.0,271000
2023-10-09,4660.0,4700.0,4630.0,4700.0,263100
2023-10-10,4700.0,4730.0,4660.0,4690.0,420300
2023-10-11,4700.0,4740.0,4650.0,4740.0,304100
2023-10-12,4730.0,4790.0,4700.0,4740.0,329100
2023-10-13,4680.0,4740.0,4660.0,4690.0,268900
2023-10-16,4630.0,4700.0,4620.0,4650.0,296700
2023-10-17,4630.0,4670.0,4630.0,4640.0,309200
2023-10-18,4350.0,4630.0,4350.0,4630.0,898100
2023-10-19,4080.0,4360.0,4050.0,4350.0,901000
2023-10-20,4130.0,4220.0,4040.0,4110.0,360800
2023-10-23,4120.0,4190.0,4080.0,4140.0,177300
2023-10-24,4110.0,4170.0,4100.0,4100.0,184100
2023-10-25,4140.0,4180.0,4120.0,4120.0,252000
2023-10-26,3860.0,4110.0,3860.0,4110.0,1144200
2023-10-27,3800.0,4000.0,3690.0,3980.0,291700
2023-10-30,3750.0,3820.0,3740.0,3810.0,126800
2023-10-31,3690.0,3800.0,3690.0,3730.0,164300
2023-11-01,3730.0,3770.0,3630.0,3630.0,211900
2023-11-02,3990.0,3990.0,3750.0,3750.0,425800
2023-11-03,3970.0,4190.0,3940.0,4190.0,134100
2023-11-06,4000.0,4080.0,3970.0,3970.0,118400
2023-11-07,3940.0,4000.0,3930.0,3970.0,76200
2023-11-08,4010.0,4080.0,3910.0,3940.0,408700
2023-11-09,4100.0,4200.0,4020.0,4020.0,570000
2023-11-10,4050.0,4170.0,4000.0,4100.0,525700
2023-11-13,4060.0,4130.0,4000.0,4050.0,386200
2023-11-14,4060.0,4090.0,4010.0,4060.0,332400
2023-11-15,4040.0,4140.0,4040.0,4100.0,269800
2023-11-16,4050.0,4080.0,4020.0,4040.0,254900
2023-11-17,4060.0,4160.0,4040.0,4060.0,639200
2023-11-20,4080.0,4090.0,4000.0,4000.0,161400
2023-11-21,4070.0,4100.0,4050.0,4070.0,284500
2023-11-22,4060.0,4070.0,4000.0,4070.0,385000
2023-11-23,4070.0,4290.0,4060.0,4060.0,686400
2023-11-24,4060.0,4090.0,4020.0,4070.0,288900
2023-11-27,4050.0,4110.0,4040.0,4110.0,120300
2023-11-28,4070.0,4100.0,4030.0,4040.0,463700
2023-11-29,4170.0,4250.0,4040.0,4040.0,483800
2023-11-30,4150.0,4220.0,4130.0,4190.0,158400
2023-12-01,4170.0,4200.0,4150.0,4150.0,162300
2023-12-04,4220.0,4260.0,4170.0,4170.0,322300
2023-12-05,4220.0,4260.0,4190.0,4260.0,266200
2023-12-06,4460.0,4510.0,4230.0,4280.0,772700
2023-12-07,4530.0,4660.0,4400.0,4530.0,2609300
2023-12-08,4400.0,4530.0,4400.0,4530.0,138200
2023-12-11,4390.0,4500.0,4270.0,4410.0,115600
2023-12-12,4400.0,4480.0,4360.0,4390.0,120300
2023-12-13,4340.0,4470.0,4300.0,4400.0,153900
2023-12-15,4320.0,4410.0,4320.0,4380.0,142300
2023-12-18,4340.0,4400.0,4250.0,4260.0,2094600
2023-12-19,4290.0,4340.0,4220.0,4320.0,153800
2023-12-20,4360.0,4380.0,4280.0,4290.0,135400
2023-12-21,4370.0,4380.0,4300.0,4360.0,134800
2023-12-22,4350.0,4390.0,4320.0,4350.0,164500
2023-12-25,4350.0,4390.0,4340.0,4390.0,5074900
2023-12-26,4360.0,4380.0,4310.0,4350.0,112600
2023-12-27,4360.0,4390.0,4330.0,4380.0,86800
2023-12-28,4490.0,4600.0,4340.0,4360.0,318200
2023-12-29,4400.0,4510.0,4400.0,4490.0,99700
2024-01-02,4360.0,4430.0,4360.0,4400.0,142400
2024-01-03,4460.0,4640.0,4200.0,4370.0,896800
2024-01-04,4520.0,4660.0,4460.0,4460.0,493400
2024-01-05,4490.0,4580.0,4430.0,4580.0,2569900
2024-01-08,4450.0,4560.0,4400.0,4500.0,115700
2024-01-09,4410.0,4460.0,4390.0,4460.0,118500
2024-01-10,4400.0,4470.0,4380.0,4400.0,175600
2024-01-11,4400.0,4440.0,4380.0,4420.0,210600
2024-01-12,4340.0,4410.0,4340.0,4400.0,338400
2024-01-15,4320.0,4440.0,4320.0,4340.0,46800
2024-01-16,4320.0,4380.0,4260.0,4340.0,131200
2024-01-17,4330.0,4390.0,4300.0,4340.0,75500
2024-01-19,4360.0,4390.0,4340.0,4370.0,341800
2024-01-22,4310.0,4390.0,4300.0,4360.0,83700
2024-01-23,4300.0,4360.0,4280.0,4280.0,71000
2024-01-24,4280.0,4340.0,4280.0,4320.0,59100
2024-01-25,4250.0,4280.0,4190.0,4270.0,173400
2024-01-26,4240.0,4290.0,4190.0,4240.0,241900
2024-01-29,4170.0,4240.0,4130.0,4210.0,172400
2024-01-30,4200.0,4300.0,4160.0,4300.0,114600
2024-01-31,4160.0,4300.0,4160.0,4200.0,78300
2024-02-01,4170.0,4190.0,4140.0,4160.0,65000
2024-02-02,4160.0,4190.0,4160.0,4170.0,141800
2024-02-05,4170.0,4180.0,4160.0,4170.0,174800
2024-02-06,4170.0,4200.0,4170.0,4170.0,67300
2024-02-07,4170.0,4180.0,4140.0,4170.0,116100
2024-02-15,4250.0,4310.0,4190.0,4190.0,102500
2024-02-16,4330.0,4360.0,4240.0,4290.0,124300
2024-02-19,4330.0,4360.0,4270.0,4360.0,62800
2024-02-20,4270.0,4330.0,4250.0,4300.0,312700
2024-02-21,4390.0,4500.0,4260.0,4270.0,285500
