Price,Close,High,Low,Open,Volume
Ticker,CLC.VN,CLC.VN,CLC.VN,CLC.VN,CLC.VN
Date,,,,,
2023-07-17,28891.69140625,28891.69140625,28685.322181919644,28891.69140625,6300
2023-07-19,28891.69140625,28891.69140625,28891.69140625,28891.69140625,7100
2023-07-20,28478.955078125,28891.69355751812,28478.955078125,28891.69355751812,1600
2023-07-21,28891.69140625,28891.69140625,28891.69140625,28891.69140625,5500
2023-07-24,28891.69140625,28891.69140625,28313.857578125,28313.857578125,31400
2023-07-26,28891.69140625,29717.16830357143,28891.69140625,28891.69140625,4100
2023-07-28,28891.69140625,28891.69140625,28561.50064732143,28850.41756138393,3900
2023-08-03,28561.501953125,28850.418880396493,28561.501953125,28850.418880396493,700
2023-08-04,28478.955078125,28561.50277400362,28478.955078125,28561.50277400362,9100
2023-08-07,28561.501953125,28561.501953125,28478.95425961886,28520.228106371927,4500
2023-08-08,28809.14453125,28809.14453125,28809.14453125,28809.14453125,400
2023-08-09,28767.87109375,28767.87109375,28313.858780936152,28313.858780936152,34800
2023-08-10,28726.595703125,28809.14339192708,28726.595703125,28809.14339192708,2400
2023-08-11,28726.595703125,28726.595703125,28726.595703125,28726.595703125,9500
2023-08-14,28726.595703125,28726.595703125,28272.58341471354,28272.58341471354,46000
2023-08-15,28726.595703125,28726.595703125,28726.595703125,28726.595703125,3000
2023-08-16,28726.595703125,28726.595703125,28355.131103515625,28355.131103515625,38500
2023-08-17,28231.30859375,28478.951651589912,28231.30859375,28231.30859375,10100
2023-08-18,28231.30859375,28272.58243672332,28231.30859375,28272.58243672332,29100
2023-08-21,28148.763671875,28396.406754032258,28148.763671875,28231.311365927417,1200
2023-08-22,28024.94140625,28396.40601988218,27983.667560290865,28396.40601988218,24100
2023-08-23,28066.212890625,28066.212890625,28066.212890625,28066.212890625,11700
2023-08-24,28231.30859375,28231.30859375,28066.213221856724,28066.213221856724,12200
2023-08-29,28272.583984375,28272.583984375,28272.583984375,28272.583984375,4300
2023-08-30,28313.857421875,28313.857421875,28313.857421875,28313.857421875,6000
2023-08-31,28313.857421875,28313.857421875,28313.857421875,28313.857421875,1400
2023-09-05,28313.857421875,28644.04817898141,28231.309732598394,28313.857421875,5900
2023-09-06,28355.130859375,28396.40470342067,28313.85701532933,28396.40470342067,1100
2023-09-07,28313.857421875,28396.4051111516,28313.857421875,28396.4051111516,17600
2023-09-08,28396.40625,28396.40625,28313.85855741279,28313.85855741279,5400
2023-09-11,28767.87109375,28767.87109375,28190.03724107784,28190.03724107784,16100
2023-09-12,28313.857421875,28726.595868258017,28313.857421875,28726.595868258017,5500
2023-09-13,28602.775390625,28602.775390625,28478.953852137445,28478.953852137445,600
2023-09-14,28767.87109375,28809.14494036944,28437.68032079448,28809.14494036944,800
2023-09-15,29221.8828125,29634.62127030368,28767.87050891596,28767.87050891596,7700
2023-09-18,28809.14453125,28891.692223316622,28809.14453125,28891.692223316622,600
2023-09-19,28726.595703125,28809.14339192708,28644.048014322914,28809.14339192708,2800
2023-09-20,28850.41796875,28850.41796875,28726.596432403432,28726.596432403432,3900
2023-09-21,28891.69140625,28891.69140625,28891.69140625,28891.69140625,1500
2023-09-22,28809.14453125,28850.41837728332,28478.953762983525,28850.41837728332,2700
2023-09-25,28850.41796875,28850.41796875,28190.03644156831,28190.03644156831,700
2023-09-26,28685.322265625,28685.322265625,28355.13150573292,28355.13150573292,900
2023-09-27,28891.69140625,28891.69140625,28396.405267857142,28396.405267857142,8200
2023-09-28,28478.955078125,28561.50277400362,28478.955078125,28561.50277400362,5300
2023-09-29,28809.14453125,28850.41837728332,28478.953762983525,28561.501455050144,5400
2023-10-02,28891.69140625,28891.69140625,28809.143716517858,28809.143716517858,500
2023-10-03,28478.955078125,28478.955078125,28396.407382246376,28478.955078125,8800
2023-10-04,28767.87109375,28767.87109375,28478.954167413915,28478.954167413915,600
2023-10-05,28809.14453125,28809.14453125,28809.14453125,28809.14453125,100
2023-10-06,28891.69140625,28891.69140625,28272.58373325893,28767.869871651787,7400
2023-10-10,28891.69140625,28891.69140625,28850.41756138393,28891.69140625,3800
2023-10-11,28726.595703125,28891.691080729164,28520.22648111979,28850.417236328125,8200
2023-10-12,29386.9765625,29386.9765625,28891.69044066012,28891.69044066012,2900
2023-10-13,28396.40625,28478.953942587206,28396.40625,28396.40625,1100
2023-10-16,28891.69140625,28891.69140625,28437.679112723214,28437.679112723214,600
2023-10-18,28396.40625,28891.692405523256,28396.40625,28891.692405523256,5900
