Price,Close,High,Low,Open,Volume
Ticker,AGG.VN,AGG.VN,AGG.VN,AGG.VN,AGG.VN
Date,,,,,
2020-01-09,18031.5546875,18031.5546875,18031.5546875,18031.5546875,671322
2020-01-10,18271.9765625,18812.921875,18271.9765625,18332.08203125,1917187
2020-01-13,18121.712890625,18362.1328125,18121.712890625,18332.08203125,438247
2020-01-14,17731.029296875,17971.44921875,17580.765625,17971.44921875,954692
2020-01-15,17821.1875,17881.29296875,17700.9765625,17700.9765625,380000
2020-01-16,17941.396484375,18061.607421875,17640.87109375,17731.029296875,471206
2020-01-17,17851.240234375,17971.44921875,17821.1875,17911.345703125,382561
2020-01-20,17821.1875,17971.44921875,17761.08203125,17911.345703125,397086
2020-01-21,17911.345703125,17971.44921875,17791.134765625,17851.240234375,413341
2020-01-22,18091.66015625,18091.66015625,17851.240234375,17941.396484375,380315
2020-01-30,18151.765625,18392.185546875,17911.345703125,18031.5546875,305980
2020-01-31,17881.29296875,18121.712890625,17881.29296875,18121.712890625,352197
2020-02-03,17731.029296875,17821.1875,17580.765625,17821.1875,354893
2020-02-04,17851.240234375,17941.396484375,17731.029296875,17761.08203125,347123
2020-02-05,17791.134765625,17821.1875,17731.029296875,17791.134765625,331733
2020-02-06,17821.1875,17911.345703125,17791.134765625,17791.134765625,343962
2020-02-07,17700.9765625,17851.240234375,17670.923828125,17821.1875,408816
2020-02-10,17761.08203125,17791.134765625,17640.87109375,17700.9765625,316960
2020-02-11,17610.818359375,17761.08203125,17610.818359375,17731.029296875,327941
2020-02-12,17460.556640625,17640.87109375,17370.3984375,17640.87109375,317408
2020-02-13,17400.451171875,17550.712890625,17340.345703125,17460.556640625,343846
2020-02-14,17340.345703125,17370.3984375,17280.240234375,17370.3984375,335527
2020-02-17,17430.50390625,17490.609375,17310.29296875,17310.29296875,344645
2020-02-18,17340.345703125,17430.50390625,17160.029296875,17430.50390625,347107
2020-02-19,17370.3984375,17490.609375,17310.29296875,17340.345703125,333963
2020-02-20,17310.29296875,17460.556640625,17250.1875,17370.3984375,343013
2020-02-21,17310.29296875,17430.50390625,17280.240234375,17310.29296875,339271
2020-02-24,17250.1875,17310.29296875,17190.08203125,17280.240234375,317342
2020-02-25,17280.240234375,17310.29296875,17129.9765625,17280.240234375,337556
2020-02-26,17160.029296875,17250.1875,17099.92578125,17250.1875,317110
2020-02-27,17039.8203125,17220.134765625,17009.767578125,17160.029296875,326476
2020-02-28,16498.873046875,16979.71484375,16468.8203125,16979.71484375,278893
