Price,Close,High,Low,Open,Volume
Ticker,CCC.VN,CCC.VN,CCC.VN,CCC.VN,CCC.VN
Date,,,,,
2025-05-16,14754.216796875,15718.54510645523,14754.216796875,15429.246229356764,360774
2025-05-19,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-05-20,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-05-21,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-05-22,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-05-23,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-05-26,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-05-27,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-05-28,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-05-29,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-05-30,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-02,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-03,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-04,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-05,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-06,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-09,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-10,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-11,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-12,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-13,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-16,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-17,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-18,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-19,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-20,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-23,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-24,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-25,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-26,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-27,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-06-30,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-07-01,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-07-02,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-07-03,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-07-04,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-07-07,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-07-08,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-07-09,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-07-10,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-07-11,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
2025-07-14,14754.216796875,14754.216796875,14754.216796875,14754.216796875,0
