Price,Close,High,Low,Open,Volume
Ticker,ABT.VN,ABT.VN,ABT.VN,ABT.VN,ABT.VN
Date,,,,,
2023-07-17,26746.955078125,26952.06976430694,26664.909203652223,26664.909203652223,2900
2023-07-19,25352.17578125,26746.955678600323,25352.17578125,26664.9098022856,500
2023-07-20,26920.791015625,26920.791015625,25352.177995816928,25606.547674704725,500
2023-07-21,26920.791015625,26920.791015625,25606.547674704725,25648.942621186023,400
2023-07-26,27132.763671875,27132.763671875,27132.763671875,27132.763671875,6800
2023-07-28,27556.71484375,27556.71484375,27132.765384615384,27132.765384615384,5300
2023-08-03,29676.4609375,31457.04859375,29676.4609375,31457.04859375,5200
2023-08-04,31202.677734375,31202.677734375,31202.677734375,31202.677734375,200
2023-08-07,29082.931640625,29082.931640625,29040.53669654246,29040.53669654246,1200
2023-08-08,30524.357421875,30524.357421875,29082.92943250868,29082.92943250868,200
2023-08-10,30481.96484375,30481.96484375,28828.562021905425,28828.562021905425,200
2023-08-14,30439.5703125,30439.5703125,28531.79779987813,28531.79779987813,200
2023-08-23,30397.173828125,30397.173828125,30397.173828125,30397.173828125,100
2023-08-25,29549.275390625,30397.17425405757,29549.275390625,30397.17425405757,3100
2023-08-28,29549.275390625,29549.275390625,29549.275390625,29549.275390625,100
2023-08-29,29549.275390625,29549.275390625,29549.275390625,29549.275390625,1000
2023-08-30,29549.275390625,29549.275390625,29549.275390625,29549.275390625,100
2023-09-05,28828.560546875,28828.560546875,28828.560546875,28828.560546875,300
2023-09-06,28786.166015625,28828.560958210604,27132.76325478645,27175.158197372053,5300
2023-09-07,27980.662109375,27980.662109375,27980.662109375,27980.662109375,1300
2023-09-08,27980.662109375,27980.662109375,26072.889692826702,27980.662109375,4800
2023-09-11,27980.662109375,27980.662109375,27132.76325757576,27980.662109375,6200
2023-09-12,27302.34375,27302.34375,27302.34375,27302.34375,300
2023-09-13,28658.982421875,28658.982421875,27302.34420072116,27302.34420072116,10000
2023-09-14,28658.982421875,28658.982421875,27980.66331129808,27980.66331129808,300
2023-09-15,28404.61328125,28658.982952425373,28404.61328125,28658.982952425373,2500
2023-09-18,28404.61328125,28404.61328125,28404.61328125,28404.61328125,500
2023-09-20,28362.21875,28362.21875,27387.13499626308,27387.13499626308,2200
2023-09-21,28319.822265625,28362.21720913641,28319.822265625,28362.21720913641,2400
2023-09-22,28362.21875,28362.21875,26666.42091741405,26666.42091741405,1200
2023-09-25,26835.998046875,28319.82100365324,26835.998046875,28319.82100365324,200
2023-09-26,26835.998046875,26835.998046875,26835.998046875,26835.998046875,100
2023-09-27,27132.763671875,27980.662536621094,27132.763671875,27980.662536621094,200
2023-09-29,27302.34375,27302.34375,27302.34375,27302.34375,100
2023-10-02,28192.634765625,28192.634765625,27302.34103618421,27302.34103618421,900
2023-10-06,28150.2421875,28150.2421875,27047.973668109946,27090.368611163405,300
2023-10-10,28235.033203125,28235.033203125,28192.63825837556,28192.63825837556,2200
2023-10-12,28192.634765625,28192.634765625,28192.634765625,28192.634765625,100
2023-10-13,28828.560546875,28828.560546875,28192.63641716452,28192.63641716452,400
2023-10-16,29167.720703125,29167.720703125,29167.720703125,29167.720703125,100
2023-10-17,29167.720703125,29167.720703125,29167.720703125,29167.720703125,100
