Price,Close,High,Low,Open,Volume
Ticker,VCA.VN,VCA.VN,VCA.VN,VCA.VN,VCA.VN
Date,,,,,
2023-07-17,9830.0,9830.0,9710.0,9720.0,800
2023-07-19,9890.0,9900.0,9860.0,9870.0,8200
2023-07-20,9880.0,10100.0,9880.0,10100.0,800
2023-07-21,9870.0,9870.0,9870.0,9870.0,1000
2023-07-24,9860.0,9880.0,9850.0,9880.0,14400
2023-07-26,9860.0,9860.0,9860.0,9860.0,100
2023-07-28,9900.0,10100.0,9710.0,9800.0,16200
2023-08-03,10000.0,10050.0,10000.0,10000.0,3100
2023-08-04,10100.0,10100.0,9900.0,10000.0,3400
2023-08-07,10100.0,10100.0,10000.0,10000.0,200
2023-08-08,9860.0,10100.0,9850.0,9900.0,9400
2023-08-09,9860.0,9860.0,9860.0,9860.0,400
2023-08-10,9890.0,10000.0,9860.0,9890.0,8200
2023-08-11,10550.0,10550.0,10000.0,10000.0,35300
2023-08-14,11250.0,11250.0,11150.0,11250.0,167900
2023-08-15,11250.0,11900.0,10650.0,11250.0,74900
2023-08-16,10750.0,11900.0,10600.0,11500.0,116500
2023-08-17,10500.0,10750.0,10400.0,10750.0,90200
2023-08-18,10100.0,11150.0,10100.0,11150.0,16800
2023-08-21,10700.0,10700.0,10000.0,10150.0,33100
2023-08-22,10400.0,10650.0,10000.0,10650.0,12700
2023-08-23,9810.0,10100.0,9770.0,9800.0,26600
2023-08-24,9300.0,10200.0,9200.0,9200.0,25000
2023-08-25,9950.0,9950.0,9400.0,9950.0,20800
2023-08-28,9750.0,9950.0,9700.0,9950.0,3800
2023-08-29,9600.0,10000.0,9300.0,9850.0,7400
2023-08-30,9600.0,9700.0,9300.0,9600.0,30800
2023-08-31,9700.0,9990.0,9470.0,9990.0,81900
2023-09-05,9730.0,9980.0,9500.0,9800.0,39700
2023-09-06,9700.0,9800.0,9400.0,9400.0,32800
2023-09-07,9790.0,9850.0,9650.0,9800.0,31200
2023-09-08,9700.0,9830.0,9670.0,9790.0,66000
2023-09-11,9650.0,9800.0,9600.0,9800.0,25800
2023-09-12,9740.0,9750.0,9550.0,9650.0,24400
2023-09-13,9700.0,9790.0,9700.0,9780.0,45200
2023-09-14,9680.0,9720.0,9680.0,9720.0,10700
2023-09-15,9310.0,9650.0,9310.0,9650.0,15900
2023-09-18,9290.0,9410.0,9200.0,9410.0,12800
2023-09-19,9250.0,9320.0,9210.0,9320.0,6600
2023-09-20,9340.0,9350.0,9330.0,9350.0,5300
2023-09-21,9500.0,9500.0,9490.0,9500.0,23800
2023-09-22,9300.0,9500.0,9300.0,9500.0,8700
2023-09-25,8800.0,9300.0,8650.0,9300.0,18300
2023-09-26,9250.0,9360.0,8800.0,9360.0,2400
