Price,Close,High,Low,Open,Volume
Ticker,BVH.VN,BVH.VN,BVH.VN,BVH.VN,BVH.VN
Date,,,,,
2023-07-17,44270.5625,44270.5625,43475.00270877378,43989.77669133193,977000
2023-07-19,43896.18359375,44176.9694163113,43755.79068246935,44036.57650503065,789800
2023-07-20,43802.58984375,43989.78039863782,43568.60165014022,43708.994566306086,574500
2023-07-21,44457.75390625,44925.73026315789,43849.38464226974,43942.97991365132,1428700
2023-07-24,44223.765625,44785.33725198413,44083.372718253966,44644.944345238095,870800
2023-07-26,43662.1953125,44130.171682408894,43615.39767550911,43896.18349745445,844800
2023-07-28,43662.1953125,43849.38586046355,43381.40949055466,43428.20712754555,666900
2023-08-03,44270.5625,44925.72938689218,44176.96723044397,44785.33648255815,861800
2023-08-04,44083.375,44504.55374203822,44036.57736199576,44457.75610403397,1064100
2023-08-07,44925.734375,44925.734375,44130.17449544271,44223.76977539063,1313900
2023-08-08,44504.55078125,45159.71766972266,44457.75314635909,45112.92003483175,991500
2023-08-09,44364.16015625,44691.74361731936,44270.56488165876,44691.74361731936,674700
2023-08-10,43989.77734375,44832.13478224734,43989.77734375,44644.94424035904,620000
2023-08-11,43708.99609375,44130.174856966005,43475.00789196333,44036.57957625134,1076900
2023-08-14,43896.18359375,44176.9694163113,43662.19540828225,43942.98123084355,2607700
2023-08-15,44176.96875,44925.73093220339,43802.58765889831,43896.18293167373,829900
2023-08-16,43896.18359375,44176.9694163113,43802.5883195629,44036.57650503065,530200
2023-08-17,43521.8046875,43896.1858030914,43521.8046875,43849.38816364248,676700
2023-08-18,41369.109375,43802.586397058825,41369.109375,43521.80058682127,1903200
2023-08-21,41743.49609375,42164.67486599636,41135.12675606082,41369.11496286435,1025700
2023-08-22,42492.25390625,42539.05154271062,41556.30117703744,41790.28935934058,943900
2023-08-23,42585.8515625,42679.44684065934,42071.077532623625,42585.8515625,455600
2023-08-24,42492.25390625,42585.84917917125,42164.6704510256,42164.6704510256,361100
2023-08-25,42024.28125,42585.8529370824,41977.4836094098,42585.8529370824,540700
2023-08-28,42024.28125,42211.4718123608,41790.293047049,42024.28125,591700
2023-08-29,41930.68359375,42539.05288696289,41930.68359375,42071.07650756836,1913740
2023-08-30,42164.67578125,42305.06870837958,41977.48521174389,42117.87813887347,453400
2023-08-31,42305.06640625,42492.25696556969,42164.67348676024,42211.47112659016,1098600
2023-09-05,42539.05078125,42960.22950185644,42398.65787438119,42398.65787438119,731700
2023-09-06,42726.24609375,42819.84137544496,42445.46024866511,42773.04373459748,580800
2023-09-07,42819.8359375,43053.82411202186,42585.84776297814,42866.63357240437,1010400
2023-09-08,42726.24609375,43053.829579682366,42632.65081205504,42819.84137544496,437900
2023-09-11,42585.8515625,43428.20906593406,42585.8515625,42773.04211881868,921000
2023-09-12,42866.63671875,42866.63671875,42492.25561203602,42585.850888714514,456805
2023-09-13,42632.6484375,43100.62481990944,42585.85079925905,43007.029543427554,805400
2023-09-14,42305.06640625,42679.44752488938,41977.48292744054,42632.64988505946,670400
2023-09-15,42024.28125,42585.8529370824,42024.28125,42305.067093541205,600500
2023-09-18,41930.68359375,42305.064697265625,41649.89776611328,42024.278869628906,541800
2023-09-19,41228.71875,42024.27858967083,40947.93292423382,41977.48095204313,1740500
2023-09-20,41743.49609375,41930.68665919283,41135.12675606082,41322.31732150365,349700
2023-09-21,41509.50390625,41930.68263810597,41509.50390625,41743.49209061443,300600
2023-09-22,40807.5390625,41275.51542789564,40245.96742402523,41181.92015481652,920900
2023-09-25,39497.20703125,41181.92202310426,39497.20703125,40901.13619112856,748800
2023-09-26,39310.015625,40105.57546502976,39029.22979910715,39310.015625,1153500
2023-09-27,39684.39453125,39684.39453125,39216.41818064564,39310.013450766506,461500
2023-09-28,39684.39453125,39824.78743643131,39450.406355947816,39590.79926112913,481200
2023-09-29,39450.40625,39918.38259934757,39450.40625,39777.9896945433,231800
2023-10-02,39544.00390625,39824.789732803256,39403.61099297337,39824.789732803256,223300
2023-10-03,39169.62109375,39637.59745090352,39122.82345803465,39356.81163661141,647900
2023-10-04,39356.8125,39684.39595719382,38842.038495838286,38935.63376932224,428300
2023-10-05,39216.421875,39777.99354862768,39216.421875,39777.99354862768,214800
2023-10-06,39216.421875,39450.41007234487,38842.04075924821,39216.421875,245100
2023-10-09,39497.20703125,39590.80230857524,39169.62356061168,39310.01647659953,222600
