Price,Close,High,Low,Open,Volume
Ticker,HAR.VN,HAR.VN,HAR.VN,HAR.VN,HAR.VN
Date,,,,,
2023-07-17,4940.0,5200.0,4470.0,4500.0,9367800
2023-07-24,5010.0,5100.0,4830.0,5100.0,8888300
2023-07-31,5010.0,5160.0,4750.0,5100.0,7034800
2023-08-07,5000.0,5350.0,4950.0,5100.0,9380500
2023-08-14,4760.0,5520.0,4760.0,5030.0,7307500
2023-08-21,4570.0,4750.0,4300.0,4630.0,2992500
2023-08-28,4630.0,4770.0,4400.0,4690.0,1808700
2023-09-04,4870.0,4960.0,4630.0,4630.0,2501100
2023-09-11,4520.0,4920.0,4450.0,4900.0,2591000
2023-09-18,4190.0,4560.0,4110.0,4510.0,2451200
2023-09-25,3800.0,4260.0,3690.0,4200.0,2407400
2023-10-02,3640.0,3880.0,3370.0,3880.0,1705700
2023-10-09,3900.0,4000.0,3640.0,3650.0,1880000
2023-10-16,3630.0,3920.0,3310.0,3900.0,1578400
2023-10-23,3530.0,3800.0,3400.0,3630.0,1797800
2023-10-30,3700.0,3740.0,3310.0,3600.0,1651000
2023-11-06,3790.0,4030.0,3650.0,3700.0,2769200
2023-11-13,3910.0,4050.0,3750.0,3850.0,2393700
2023-11-20,3880.0,4000.0,3740.0,3830.0,2203200
2023-11-27,3790.0,3940.0,3700.0,3900.0,1221500
2023-12-04,4130.0,4330.0,3830.0,3830.0,5686900
2023-12-11,4120.0,4390.0,4060.0,4080.0,5719900
2023-12-18,4140.0,4550.0,4100.0,4140.0,5246900
2023-12-25,4160.0,4250.0,4120.0,4150.0,2277600
2024-01-01,4390.0,4700.0,4160.0,4160.0,6192800
2024-01-08,4310.0,4540.0,4260.0,4440.0,4420500
2024-01-15,4500.0,4570.0,4250.0,4360.0,2942700
2024-01-22,4380.0,4520.0,4330.0,4500.0,1881600
2024-01-29,4200.0,4400.0,4090.0,4400.0,1967300
2024-02-05,4160.0,4220.0,4100.0,4220.0,659800
2024-02-12,4260.0,4280.0,4160.0,4200.0,570100
