Price,Close,High,Low,Open,Volume
Ticker,SVD.VN,SVD.VN,SVD.VN,SVD.VN,SVD.VN
Date,,,,,
2021-02-01,14464.1513671875,15322.9599609375,13334.1396484375,13334.1396484375,406244
2021-02-08,13469.7412109375,14283.349609375,13469.7412109375,14283.349609375,2223
2021-02-15,15368.1611328125,15820.1650390625,13469.7412109375,13469.7412109375,180041
2021-02-22,15820.1650390625,16498.171875,14916.15625,15368.1611328125,112420
2021-03-01,15096.9580078125,16724.17578125,14328.5498046875,15820.1650390625,203635
2021-03-08,14780.5546875,15368.1611328125,13288.939453125,15096.9580078125,277452
2021-03-15,12610.931640625,14283.349609375,12430.1298828125,13921.74609375,141556
2021-03-22,11390.51953125,13379.33984375,10667.3115234375,12610.931640625,200416
2021-03-29,10848.11328125,12023.326171875,10215.306640625,11390.51953125,450414
2021-04-05,9085.294921875,10757.712890625,9085.294921875,10305.7080078125,387074
2021-04-12,9085.294921875,9944.1044921875,7873.92236328125,8497.6884765625,349585
2021-04-19,8452.48828125,9220.896484375,7864.88232421875,9175.6962890625,92874
2021-04-26,8172.24560546875,8533.849609375,7864.88232421875,8452.48828125,78117
2021-05-03,8027.60400390625,8172.24560546875,7864.88232421875,8172.24560546875,52962
2021-05-10,7503.2783203125,8127.044921875,7412.87744140625,7882.96240234375,142816
2021-05-17,7223.03564453125,7503.2783203125,7024.1533203125,7503.2783203125,101280
2021-05-24,7620.7998046875,7638.8798828125,6978.953125,7232.07568359375,65140
2021-05-31,7548.47900390625,7684.08056640625,7250.15576171875,7684.08056640625,41701
2021-06-07,7439.998046875,7593.67919921875,7232.07568359375,7458.078125,375105
2021-06-14,7503.2783203125,7593.67919921875,7322.4765625,7385.75732421875,322782
2021-06-21,8524.8095703125,9040.0947265625,7503.2783203125,7503.2783203125,1584937
2021-06-28,7892.00244140625,8542.8896484375,7593.67919921875,8136.0849609375,1059832
2021-07-05,7322.4765625,7892.00244140625,7322.4765625,7892.00244140625,249665
2021-07-12,7403.83740234375,7494.23828125,6879.51171875,7322.4765625,69800
2021-07-19,6906.63232421875,7385.75732421875,6843.3515625,7232.07568359375,400768
2021-07-26,7105.51416015625,7168.794921875,6879.51171875,6897.59228515625,216699
2021-08-02,7241.11572265625,7277.27587890625,6960.873046875,7105.51416015625,133736
2021-08-09,7412.87744140625,7412.87744140625,7186.875,7376.71728515625,222673
2021-08-16,7449.0380859375,7458.078125,7277.27587890625,7331.5166015625,219687
2021-08-23,7566.55908203125,7593.67919921875,7376.71728515625,7449.0380859375,159952
2021-08-30,7656.9599609375,7702.16064453125,7503.2783203125,7503.2783203125,160948
2021-09-06,7946.2431640625,8036.64404296875,7439.998046875,8036.64404296875,242473
2021-09-13,8362.087890625,8398.248046875,7783.521484375,7973.36328125,447670
2021-09-20,9040.0947265625,9311.2978515625,8362.087890625,8362.087890625,9867152
2021-09-27,8741.771484375,9040.0947265625,8497.6884765625,8687.53125,845121
2021-10-04,8949.693359375,9003.9345703125,8461.5283203125,8741.771484375,10191042
2021-10-11,8732.7314453125,9220.896484375,8732.7314453125,8949.693359375,434286
2021-10-18,9627.701171875,9898.9033203125,8732.7314453125,8732.7314453125,1762037
2021-10-25,9672.9013671875,9944.1044921875,9537.2998046875,9627.701171875,870896
2021-11-01,11028.9150390625,11480.919921875,9672.9013671875,9672.9013671875,3427506
2021-11-08,11028.9150390625,11752.123046875,10260.5068359375,10848.11328125,2130839
2021-11-15,10350.908203125,11752.123046875,10124.90625,10938.5146484375,2196656
2021-11-22,9763.3017578125,10667.3115234375,9130.4951171875,10396.1083984375,1590799
2021-11-29,9853.703125,10441.3095703125,9492.099609375,9672.9013671875,776207
2021-12-06,9537.2998046875,10034.5048828125,9175.6962890625,9853.703125,499218
2021-12-13,9853.703125,9944.1044921875,9401.6982421875,9446.8984375,605854
2021-12-20,9898.9033203125,10124.90625,9130.4951171875,9853.703125,700764
2021-12-27,9537.2998046875,9944.1044921875,9266.0966796875,9898.9033203125,476320
2022-01-03,9672.9013671875,9808.5029296875,9446.8984375,9537.2998046875,597447
2022-01-10,9012.974609375,9763.3017578125,8732.7314453125,9718.1015625,587602
2022-01-17,8588.08984375,9175.6962890625,7864.88232421875,9175.6962890625,440259
2022-01-24,8461.5283203125,8768.8916015625,8226.486328125,8588.08984375,276543
2022-01-31,8461.5283203125,8461.5283203125,8461.5283203125,8461.5283203125,0
2022-02-07,8678.4912109375,8985.853515625,8497.6884765625,8669.4501953125,255416
2022-02-14,9492.099609375,9492.099609375,8452.48828125,8497.6884765625,587159
2022-02-21,9853.703125,10712.51171875,9401.6982421875,10124.90625,1880841
2022-02-28,11822.4296875,11822.4296875,9582.5,9672.9013671875,2132893
2022-03-07,12336.4482421875,13224.298828125,11121.4951171875,12616.822265625,3306193
2022-03-14,11682.2431640625,12336.4482421875,10934.5791015625,12336.4482421875,1173683
2022-03-21,12289.7197265625,13411.21484375,11682.2431640625,11682.2431640625,2135613
2022-03-28,11915.8876953125,12990.654296875,11728.9716796875,12289.7197265625,1804555
2022-04-04,10981.30859375,12336.4482421875,10934.5791015625,12056.0751953125,1136233
2022-04-11,10841.12109375,11448.59765625,9672.8974609375,10981.30859375,513279
2022-04-18,9252.3369140625,11028.037109375,8962.6171875,10794.392578125,801430
2022-04-25,8822.4296875,9252.3369140625,8009.345703125,9252.3369140625,730489
2022-05-02,8448.59765625,8878.5048828125,7943.92529296875,8822.4296875,310728
2022-05-09,6607.4765625,8448.59765625,6607.4765625,8448.59765625,786236
2022-05-16,6551.40185546875,7000.0,6140.18701171875,6252.33642578125,483319
2022-05-23,6728.97216796875,6757.00927734375,6261.68212890625,6261.68212890625,547412
2022-05-30,6467.28955078125,7018.69140625,6448.59814453125,6654.20556640625,428749
2022-06-06,6785.046875,6785.046875,6168.22412109375,6467.28955078125,519271
2022-06-13,5934.57958984375,7102.8037109375,5934.57958984375,7102.8037109375,671639
2022-06-20,5607.4765625,6121.4951171875,5140.18701171875,6121.4951171875,430996
2022-06-27,5364.48583984375,5672.89697265625,5233.64501953125,5607.4765625,337371
2022-07-04,5000.0,5504.6728515625,4869.15869140625,5327.10302734375,282587
2022-07-11,5140.18701171875,5308.4111328125,4953.27099609375,5186.916015625,282587
2022-07-18,5130.84130859375,5383.177734375,5037.38330078125,5196.26171875,442338
2022-07-25,4990.654296875,5130.84130859375,4943.92529296875,4981.30859375,351281
2022-08-01,5364.48583984375,5401.869140625,4990.654296875,4990.654296875,566672
2022-08-08,5570.09326171875,5859.81298828125,5373.83154296875,5373.83154296875,511032
2022-08-15,5327.10302734375,5607.4765625,5242.99072265625,5570.09326171875,439877
2022-08-22,5373.83154296875,5420.560546875,5214.953125,5280.3740234375,366796
