Price,Close,High,Low,Open,Volume
Ticker,SAF,SAF,SAF,SAF,SAF
Date,,,,,
2018-08-27,21.01628875732422,21.04117048935513,20.64307068636908,20.692834150430908,383500
2018-09-03,20.81723976135254,21.016288872990202,20.792358029184687,20.941645258388363,223700
2018-09-10,20.833826065063477,20.93334982268119,20.792356514471425,20.858706213517102,83800
2018-09-17,20.858707427978516,20.883589159782442,20.784063814468436,20.858707427978516,67600
2018-09-24,20.74260139465332,20.858713010342903,20.726013569011347,20.84212518470093,46200
2018-10-01,20.518667221069336,20.84212185997998,20.50207939807344,20.76747982030218,34500
2018-10-08,20.585018157958984,20.72601149802317,20.502080619938532,20.510374531930772,35000
2018-10-15,20.808944702148438,20.808944702148438,20.485490111326964,20.70941936087172,34600
2018-10-22,20.692834854125977,20.9416458552895,20.692834854125977,20.79235862183068,45800
2018-10-29,20.933351516723633,21.016289042717894,20.77577037552471,20.817239929472706,11400
2018-11-05,21.024581909179688,21.066049879166165,20.82553280582162,20.9167626561722,18500
2018-11-12,20.701128005981445,21.256807407107967,20.701128005981445,21.016290307343738,33000
2018-11-19,20.938030242919922,21.190802597125217,20.92117832408292,21.190802597125217,11200
2018-11-26,21.064416885375977,21.199229024875386,20.895900907457982,20.98015889641698,45100
2018-12-03,21.01386260986328,21.13182282945187,20.89590078318723,21.01386260986328,9700
2018-12-10,20.89590072631836,21.249782991208487,20.89590072631836,20.980158714546953,7900
2018-12-17,20.474613189697266,20.971733571811345,20.095454638532512,20.971733571811345,31300
2018-12-24,19.800552368164062,20.659980984313037,19.387689979720932,20.55887107361242,38700
2018-12-31,20.89590072631836,20.89590072631836,19.800551700609013,19.800551700609013,4800
2019-01-07,21.275062561035156,21.401448749881215,20.542020094387883,20.542020094387883,11800
2019-01-14,21.039138793945312,21.1571006201308,20.980158684396294,21.1571006201308,8000
2019-01-21,21.165525436401367,21.173949788378373,20.98858351022432,20.98858351022432,8600
2019-01-28,20.980159759521484,21.62051825203117,20.75266366209945,21.165527664274638,267100
2019-02-04,21.106544494628906,21.22450631875554,20.853772141805628,20.9633063994724,124200
2019-02-11,21.131824493408203,21.224508448718737,20.895902428566654,21.089696299405734,70200
2019-02-18,21.414186477661133,21.499775077878983,21.225891230688507,21.414186477661133,73900
2019-02-25,21.499778747558594,21.576806705188694,21.28580802672586,21.39707208327338,58800
2019-03-04,21.482662200927734,21.525455695101098,21.285809515782805,21.345721060612377,50500
2019-03-11,21.585363388061523,21.585363388061523,21.482658367386115,21.559687949126108,15000
2019-03-18,21.62816047668457,21.62816047668457,21.39707171041995,21.542571863349487,52000
2019-03-25,21.730865478515625,21.773660601361144,21.48266029587967,21.628160448620406,8200
2019-04-01,21.65383529663086,22.23583589164929,21.611041807424726,21.65383529663086,28100
2019-04-08,21.859249114990234,21.893483580643657,21.739424404035738,21.79933594327948,12100
2019-04-15,21.936277389526367,22.064661126876185,21.73942471987496,21.756542769183874,8200
2019-04-22,21.996191024780273,22.064661590989118,21.825013793024628,21.842131842693604,7800
2019-04-29,21.98763084411621,22.038983357956617,21.867806135199288,22.038983357956617,3900
2019-05-06,21.867807388305664,22.00474852137197,21.765102354739476,21.996191128964018,95800
2019-05-13,21.636720657348633,21.86780780349358,21.456984396494665,21.86780780349358,71700
2019-05-20,21.981670379638672,22.016436887407245,21.929518131229738,21.938210172631226,46900
2019-05-27,21.972980499267578,22.007747010455418,21.938212330242195,21.981672541523928,40600
2019-06-03,22.033823013305664,22.033823013305664,21.903445695868804,21.972980375690966,22800
2019-06-10,22.077280044555664,22.094664127772177,21.946902736106676,21.99036128631053,35700
2019-06-17,22.242427825927734,22.268503953456538,22.033823779210092,22.033823779210092,11400
2019-06-24,22.16419792175293,22.28588318375656,22.0425126597493,22.242424635280223,19100
2019-07-01,22.329343795776367,22.39018642788364,22.051205101664593,22.251117080827758,10900
2019-07-08,22.555334091186523,22.572716517879737,22.19896864749364,22.25111924324838,21000
2019-07-15,22.42495346069336,22.468413668814087,22.32934431850261,22.468413668814087,17500
2019-07-22,22.48579978942871,22.555334470884766,22.216351448178628,22.4597236621936,14100
2019-07-29,22.511873245239258,22.555333455341,22.338037378344797,22.381495930609034,12800
2019-08-05,22.42495346069336,22.468413668814087,22.164198843318697,22.38149491041006,37700
2019-08-12,22.14681625366211,22.65963513920946,22.00774689397173,22.468415184094574,68000
2019-08-19,22.608234405517578,22.749425425683377,22.484691000525206,22.59058510721442,28400
2019-08-26,22.767072677612305,22.828845220687782,22.581760097774968,22.59058474678575,11900
2019-09-02,22.82002067565918,22.94356239611367,22.634706411847738,22.94356239611367,8700
2019-09-09,22.767072677612305,22.855317484590433,22.59058474678575,22.820020571677002,9900
2019-09-16,22.917091369628906,23.058282406179472,22.52881686067981,22.72295411515436,18200
2019-09-23,22.925912857055664,22.97886075080513,22.767072542066646,22.899440593310622,29600
2019-09-30,22.97003746032715,23.058280588869035,22.722952324272413,23.049457622518677,5600
2019-10-07,22.89944076538086,23.04945643253888,22.820020607289575,22.94356232737393,8000
2019-10-14,23.03180694580078,23.172997962777533,22.784721824526624,23.049456243705297,15100
2019-10-21,22.881792068481445,23.040632388837064,22.740601046638616,22.77589796053445,25900
2019-10-28,23.049457550048828,23.067105165823847,22.820021713675757,22.864143277807976,28300
2019-11-04,23.155349731445312,23.340664001719222,22.890616983202314,22.917089248148756,24400
2019-11-11,22.908266067504883,23.243596032116734,22.705304168630796,23.155351216001517,17400
2019-11-18,23.442359924316406,23.442359924316406,23.09300929245744,23.299036500551193,15100
2019-11-25,23.11988067626953,23.379655441931515,23.101966530246237,23.26320409575548,29600
2019-12-02,23.12883949279785,23.155713275690914,22.949686065827418,23.12883949279785,15300
2019-12-09,23.06613540649414,23.146755045569765,22.93176991088475,22.958641984876643,41000
2019-12-16,23.227373123168945,23.227373123168945,22.860106662536374,22.95864044146594,21000
2019-12-23,23.146753311157227,23.281118796698458,23.057175751279793,23.155711237999956,10500
2019-12-30,23.334867477416992,23.424445048151327,23.200501975590512,23.24529161523271,4100
2020-01-06,23.361740112304688,23.460275606121623,23.361740112304688,23.361740112304688,5700
2020-01-13,23.370697021484375,23.46027458391034,23.30799324035117,23.361739094386788,14100
2020-01-20,23.307994842529297,23.478190343432885,23.2900789871026,23.361740700259375,11100
2020-01-27,23.433401107788086,24.0156527083146,23.17362805277468,23.316951471102747,14400
2020-02-03,23.442359924316406,23.53193749130716,23.379656139987873,23.451317851870478,5600
2020-02-10,23.272159576416016,23.693173571875537,23.128836171997804,23.469230538903364,36600
2020-02-17,23.68499183654785,23.694084172300897,23.5395179328706,23.5395179328706,14600
2020-02-24,22.95762062072754,23.594070202897193,22.36663271396177,23.594070202897193,18500
2020-03-02,23.275846481323242,23.530424938540353,22.548475249109146,22.912161732309034,18800
2020-03-09,21.602895736694336,23.030359515617274,20.793696922086344,22.98489957055295,73700
2020-03-16,16.09306526184082,21.05736570300178,9.42853546498206,21.002813427325716,155300
2020-03-23,17.493253707885742,20.993723263483492,12.11980630797771,15.102024855592312,70800
2020-03-30,17.638729095458984,19.91176124008478,17.27504429915604,17.45688756440046,14900
2020-04-06,20.0026798248291,20.357272230420758,17.28413400219324,17.420515563252675,33200
2020-04-13,19.584442138671875,21.08464272755127,18.402464603353582,20.002679142886794,16600
2020-04-20,20.4754695892334,20.520929528714227,18.820702819859722,19.093465925115733,14000
2020-04-27,20.684589385986328,20.939169571966836,20.093601464652416,20.22998302585476,20900
2020-05-04,20.59366798400879,21.366499151208792,20.00268005645078,21.139195968749124,49500
2020-05-11,20.639131546020508,21.357408766418047,19.86630030823646,20.38455133410758,18400
2020-05-18,21.738563537597656,22.395626195020142,20.600273905385894,20.82237907031978,21700
2020-05-25,21.766326904296875,21.979177462405687,21.47018669038289,21.609002195013204,4600
2020-06-01,22.377117156982422,22.395626362148775,21.516458533231567,21.7478183024061,22100
2020-06-08,21.83110809326172,22.37711729304437,21.294353496118514,22.247556386362035,16300
2020-06-15,22.16426658630371,22.395626355408613,21.414659663506654,21.673783240352734,31900
2020-06-22,22.11799430847168,22.3493540852656,21.747819018628412,22.164267322911474,14500
2020-06-29,22.210538864135742,24.06141710281372,21.84961817243675,22.117994599174835,36000
2020-07-06,22.321590423583984,23.108212195550948,21.849616301322875,22.441896722136086,46800
2020-07-13,22.321590423583984,22.395625476185636,22.117992705078276,22.293826616932783,26600
2020-07-20,22.303081512451172,22.673256780327495,22.219791856537135,22.395625770703983,68000
2020-07-27,22.488168716430664,22.645493429086365,22.117993441103998,22.488168716430664,31200
2020-08-03,22.98790740966797,23.36733729986085,22.488169447871492,22.506678653523583,31600
2020-08-10,23.117467880249023,23.367336856405355,22.89536271204394,23.339573048454106,24900
2020-08-17,23.3249454498291,23.691602409669294,23.277939020886155,23.494171463112217,18900
2020-08-24,23.494171142578125,23.541179364060053,23.18392405351859,23.409558137090954,22400
2020-08-31,23.522377014160156,23.588186733680786,23.277939632240415,23.277939632240415,22900
2020-09-07,23.45656967163086,23.682203787072282,23.183927328067963,23.569385832761295,14500
2020-09-14,23.588186264038086,23.691602560185974,23.409558605195464,23.409558605195464,7300
2020-09-21,23.45656967163086,23.644597204575103,23.362555008568464,23.409561443509386,6900
2020-09-28,23.578784942626953,23.69160288480504,23.315544272998327,23.512975223514886,19300
2020-10-05,23.578784942626953,23.64459466173902,23.484770289675275,23.64459466173902,31100
2020-10-12,23.50357437133789,23.73861011505127,23.409559715216457,23.73861011505127,33400
2020-10-19,23.917238235473633,25.167628343990106,23.550581248971795,23.550581248971795,13000
2020-10-26,23.3155460357666,23.96424521767959,22.89248275526895,23.96424521767959,33700
2020-11-02,23.738609313964844,23.82322232230073,23.371954139962902,23.522376867408845,14600
2020-11-09,23.644594192504883,23.9454396414356,23.315543810294294,23.606989407978705,62400
2020-11-16,24.543025970458984,24.810317466717237,23.960715019744523,24.113452497385136,23400
2020-11-23,24.256643295288086,24.695764902572318,24.199367197215995,24.695764902572318,13000
2020-11-30,24.543025970458984,24.724402407947597,24.22800469522842,24.247097335127087,25500
2020-12-07,24.027538299560547,24.523936030066448,24.00844565897776,24.285283485104888,46600
2020-12-14,24.075267791748047,24.199368133274632,24.017991691460452,24.017991691460452,33300
2020-12-21,23.989351272583008,24.189820342564385,23.989351272583008,24.056175509759658,39500
2020-12-28,24.151634216308594,24.333010640729228,24.046628345980203,24.046628345980203,19900
2021-01-04,24.390287399291992,24.62893992500238,24.08481245770658,24.113451416270564,27000
2021-01-11,24.418926239013672,24.60030266748764,24.199366353414497,24.390287280589067,3900
2021-01-18,24.533479690551758,24.533479690551758,24.208912118930197,24.428471999505305,12700
2021-01-25,24.514389038085938,24.52393535811576,24.29482913972306,24.371197879187296,24500
2021-02-01,24.533479690551758,24.533479690551758,24.352103266228127,24.352103266228127,8000
2021-02-08,24.275733947753906,24.543023597393564,24.094357527802583,24.390286134521137,17800
