Price,Close,High,Low,Open,Volume
Ticker,PGI.VN,PGI.VN,PGI.VN,PGI.VN,PGI.VN
Date,,,,,
2023-07-17,22133.017578125,22814.03350360577,21962.763596754805,21962.763596754805,15700
2023-07-24,22303.2734375,22984.289420324425,22133.01944179389,22133.01944179389,20400
2023-07-31,22473.52734375,22941.725830078125,22133.019353693184,22303.273348721592,9500
2023-08-07,22133.017578125,22899.160494290863,20983.8032038762,22473.525540865383,6200
2023-08-14,22558.65234375,22643.779333726416,22133.01739386792,22643.779333726416,7900
2023-08-21,22090.455078125,22133.018575385355,22090.455078125,22133.018575385355,12400
2023-08-28,22133.017578125,22133.017578125,21962.763596754805,22090.45408278245,2300
2023-09-04,22899.16015625,22899.16015625,21962.763272537173,22133.017251394052,2400
2023-09-11,22133.017578125,22856.596998948316,21366.874661959133,21366.874661959133,1100
2023-09-18,21962.763671875,22133.01765382752,21962.763671875,22133.01765382752,15200
2023-09-25,21962.763671875,21962.763671875,21962.763671875,21962.763671875,2600
2023-10-02,21707.3828125,21707.3828125,21324.31135110294,21324.31135110294,600
2023-10-09,22133.017578125,22133.017578125,21707.38262469952,21707.38262469952,1200
2023-10-16,21026.3671875,22643.780048076926,20430.4782388664,22133.018092105263,5200
2023-10-23,21792.509765625,21792.509765625,20856.1128616333,21026.366844177246,7900
2023-10-30,20430.478515625,21792.510416666668,20302.788024902344,21792.510416666668,15900
2023-11-06,20430.478515625,21835.07391357422,19153.573608398438,19153.573608398438,4500
2023-11-13,20004.84375,21324.31216755319,20004.84375,20430.478723404256,9000
2023-11-20,20430.478515625,20430.478515625,19579.208577473957,20004.84354654948,1700
2023-11-27,19579.208984375,20430.478940217392,19579.208984375,20430.478940217392,2200
2023-12-04,19621.771484375,20217.66042316296,18259.73962428823,19579.207988747286,16100
2023-12-11,21239.185546875,21239.185546875,18855.629653838925,20260.225090806613,3800
2023-12-18,20175.09765625,20175.09765625,18898.19274129747,19834.589678929326,1100
2023-12-25,20175.09765625,20175.09765625,20175.09765625,20175.09765625,0
2024-01-01,19196.138671875,20175.099180640245,19196.138671875,20175.099180640245,1000
2024-01-08,19579.208984375,20089.970957880436,19196.137504245922,19196.137504245922,1500
2024-01-15,19579.208984375,19579.208984375,19579.208984375,19579.208984375,1100
2024-01-22,19749.462890625,19749.462890625,19579.20890018858,19579.20890018858,200
2024-01-29,20004.84375,20004.84375,19579.208776595744,19749.462765957447,2400
2024-02-05,20004.84375,20004.84375,20004.84375,20004.84375,0
2024-02-12,19579.208984375,20004.843962296196,19579.208984375,20004.843962296196,100
2024-02-19,21962.763671875,22133.01765382752,19579.20792453973,19962.279383932895,56800
2024-02-26,21254.287109375,21519.965698242188,21254.287109375,21342.8466389974,12000
2024-03-04,21298.5703125,21298.5703125,21254.29054054054,21254.29054054054,1500
2024-03-11,21210.009765625,21254.289535490607,21210.009765625,21254.289535490607,5700
2024-03-18,21697.087890625,21697.087890625,21165.730636160715,21165.730636160715,4400
2024-03-25,22139.8828125,22139.8828125,21652.805390625,21652.805390625,5600
2024-04-01,23468.27734375,23689.67618661557,21121.449609375002,21254.28891509434,16000
2024-04-08,21210.009765625,22936.92079038361,20811.49183683455,21874.20631360908,5400
2024-04-15,22317.001953125,23645.3949265253,20900.049448164682,21210.007808624752,14100
2024-04-22,22007.04296875,22317.001320422536,20811.489326584506,22317.001320422536,8000
2024-04-29,20900.052734375,22007.047052932998,20811.49318889036,22007.047052932998,500
2024-05-06,21210.009765625,21918.486083474687,20678.652527237737,20900.051376565763,32400
2024-05-13,21254.287109375,21431.406168619793,20722.929931640625,21210.007344563805,8900
2024-05-20,21697.087890625,21874.20697544643,20722.932924107143,21254.290178571428,9300
2024-05-27,21254.287109375,21475.685933430992,20988.608520507812,21254.287109375,14300
2024-06-03,22095.603515625,23202.59767973447,20855.770051822394,21254.287950901806,39300
2024-06-10,21331.736328125,22001.142279844404,21063.97394743724,21510.244581916842,9300
2024-06-17,21420.98828125,22313.529459635418,20706.955338541666,21331.73416341146,24400
2024-06-24,21420.98828125,21688.750634765627,21376.36122233073,21688.750634765627,28800
2024-07-01,21242.48046875,21688.75106683298,20974.718109900212,21420.988707983193,6800
2024-07-08,21242.48046875,21420.988707983193,20706.95575105042,21242.48046875,3300
2024-07-15,21242.48046875,21242.48046875,21153.226349133405,21242.48046875,8800
2024-07-22,21911.884765625,21911.884765625,21242.478917387984,21242.478917387984,1800
2024-07-29,22625.919921875,23206.07171474359,20974.718665249016,23206.07171474359,11300
2024-08-05,21599.49609375,22402.783138558883,20528.446700671488,22402.783138558883,6600
2024-08-12,21331.736328125,22447.412914324006,20171.432678478035,21599.498708812764,8100
2024-08-19,21331.736328125,21599.498708812764,20617.703312957638,20706.95743985356,10300
2024-08-26,21867.26171875,21867.26171875,21242.4828125,21287.109877232142,16500
2024-09-02,21331.736328125,21867.261089500524,20706.95743985356,21867.261089500524,16700
2024-09-09,21242.48046875,21376.361648174894,20617.701631433825,21331.7345883666,11600
2024-09-16,20930.091796875,21197.854165278517,20796.21061267324,21197.854165278517,34800
2024-09-23,20840.837890625,20974.71907621788,20528.448457574945,20930.092014353588,35700
2024-09-30,20796.208984375,20974.717216000536,20528.446636936696,20974.717216000536,38300
2024-10-07,20796.208984375,20930.090158094154,20082.176057872854,20796.208984375,35400
2024-10-14,19992.923828125,20528.448573521204,19992.923828125,20528.448573521204,20800
2024-10-21,20037.55078125,20483.82139998608,19368.14485314588,20483.82139998608,17600
2024-10-28,19412.771484375,20260.685641163793,19189.636179956895,20260.685641163793,4500
2024-11-04,20082.17578125,20082.17578125,19412.769921875,19412.769921875,4300
2024-11-11,20528.44921875,20528.44921875,20082.17858355978,20082.17858355978,5100
2024-11-18,20974.71875,20974.71875,20528.448138297874,20528.448138297874,4500
2024-11-25,21420.98828125,22313.529459635418,20974.717692057293,20974.717692057293,1700
2024-12-02,20349.939453125,21420.988898026317,20260.685332716555,21420.988898026317,1700
2024-12-09,20974.71875,20974.71875,20349.939893617022,20349.939893617022,2200
2024-12-16,20349.939453125,20528.447693941886,20349.939453125,20528.447693941886,4200
2024-12-23,20349.939453125,20349.939453125,20349.939453125,20349.939453125,600
2024-12-30,20349.939453125,20349.939453125,20349.939453125,20349.939453125,0
2025-01-06,19412.771484375,19412.771484375,19278.89030172414,19278.89030172414,13700
2025-01-13,20706.95703125,20706.95703125,19412.772216796875,19412.772216796875,1900
2025-01-20,20796.208984375,22179.647779472907,20662.327810655846,20796.208984375,4700
2025-01-27,20796.208984375,20796.208984375,20796.208984375,20796.208984375,0
2025-02-03,21867.26171875,21867.26171875,20796.21216517857,20796.21216517857,100
2025-02-10,20126.8046875,24544.883765243903,20126.8046875,21867.26008176275,46500
2025-02-17,20802.3515625,22845.43966238839,20430.880998883928,20941.653023856026,17700
2025-02-24,21731.03125,22288.23717948718,19966.545806623933,22195.369524572652,19000
2025-03-03,20895.220703125,21731.02953125,20430.882465277777,20430.882465277777,2300
2025-03-10,22102.5,22102.5,20895.220588235294,20895.220588235294,5900
2025-03-17,21916.765625,22102.50092690678,21359.559719279663,22102.50092690678,500
2025-03-24,21823.8984375,21916.76609042553,21777.464611037234,21916.76609042553,400
2025-03-31,20895.220703125,21684.595707465276,19734.375108506945,20663.05158420139,27700
2025-04-07,23588.3828125,23866.98575910433,20523.75039985236,20895.220995324802,24800
2025-04-14,22288.234375,23588.38138020833,21963.197623697917,23588.38138020833,8800
2025-04-21,21963.19921875,22288.235993657505,20477.316819172833,21359.559493921777,13100
2025-04-28,21359.55859375,21638.16153192935,20291.580664062498,21638.16153192935,3100
2025-05-05,20059.412109375,21823.897433810766,18805.698852539062,21359.559190538195,117100
2025-05-12,19455.7734375,20152.28083979714,19409.339610680192,20059.41318615752,26500
2025-05-19,19687.94140625,19734.375230321344,18805.698748894458,19502.206109964623,72400
2025-05-26,20906.25,20906.25,19078.125,19500.0,19600
2025-06-02,19218.75,19687.5,19125.0,19125.0,17100
2025-06-09,19593.75,20718.75,19218.75,19218.75,20800
2025-06-16,19640.625,19640.625,18937.5,19593.75,9600
2025-06-23,18937.5,19546.875,18937.5,19546.875,56400
2025-06-30,19265.625,19453.125,18750.0,19453.125,24100
2025-07-07,19125.0,19546.875,18843.75,19125.0,87000
2025-07-14,19218.75,19828.125,18750.0,19031.25,106400
2025-07-21,19218.75,19218.75,18843.75,19171.875,40400
2025-07-28,19218.75,19406.25,18843.75,19218.75,57200
2025-08-04,19312.5,19312.5,18843.75,19125.0,26600
2025-08-11,19265.625,19265.625,18843.75,18937.5,55100
2025-08-18,19031.25,19640.625,18937.5,19218.75,58200
2025-08-25,18937.5,19171.875,18843.75,18937.5,51400
2025-09-01,19125.0,19171.875,18937.5,18937.5,3900
2025-09-08,18937.5,19031.25,18750.0,18750.0,22200
2025-09-15,19078.125,19078.125,18937.5,18937.5,35600
2025-09-22,18984.375,19078.125,18750.0,19078.125,18200
2025-09-29,18937.5,19125.0,18937.5,18984.375,3000
2025-10-06,18937.5,19078.125,18843.75,19078.125,2300
2025-10-13,18937.5,19031.25,18562.5,18937.5,37600
2025-10-20,18750.0,18937.5,18000.0,18750.0,78200
2025-10-27,18703.125,18703.125,18046.875,18375.0,68500
2025-11-03,18281.25,18703.125,18281.25,18703.125,32300
2025-11-10,18656.25,18656.25,18046.875,18281.25,1700
2025-11-17,18468.75,18656.25,18468.75,18656.25,200
2025-11-24,19406.25,19406.25,17812.5,18468.75,38000
2025-12-01,18562.5,19406.25,18562.5,19406.25,4900
2025-12-08,18937.5,18937.5,17531.25,18468.75,20900
2025-12-15,20625.0,20625.0,17531.25,18703.125,76600
2025-12-22,18468.75,19687.5,18187.5,19265.625,21600
2025-12-29,18750.0,18750.0,18093.75,18093.75,2500
2026-01-05,17953.125,18750.0,17812.5,18703.125,15400
2026-01-12,17812.5,18750.0,17343.75,17343.75,107100
2026-01-19,18093.75,18890.625,18000.0,18890.625,44900
2026-01-26,18093.75,18234.375,17718.75,17812.5,8900
2026-02-02,18375.0,18562.5,17484.375,18046.875,7700
2026-02-09,18515.625,18515.625,17906.25,18375.0,8800
2026-02-16,18515.625,18515.625,18515.625,18515.625,0
2026-02-23,18750.0,18750.0,18187.5,18515.625,16700
2026-03-02,18281.25,18609.375,17812.5,18609.375,21700
2026-03-09,18234.375,19031.25,17953.125,18281.25,12300
2026-03-16,18375.0,18750.0,18187.5,18281.25,10500
2026-03-23,18750.0,18937.5,17437.5,18281.25,7300
2026-03-30,18468.75,18750.0,18281.25,18750.0,2300
2026-04-06,18468.75,18468.75,18468.75,18468.75,2100
