Price,Close,High,Low,Open,Volume
Ticker,ACL.VN,ACL.VN,ACL.VN,ACL.VN,ACL.VN
Date,,,,,
2023-07-17,13266.841796875,13458.420739790163,12644.210232400723,13362.631268332581,657700
2023-07-24,13027.3681640625,13602.104994829964,12787.894484576058,13266.841843548944,808600
2023-07-31,12835.7890625,13075.262739039179,12548.420650652986,13075.262739039179,676400
2023-08-07,12787.89453125,13314.73662804307,12692.105059105805,12883.684003394193,616300
2023-08-14,12165.263671875,13027.368971456694,12021.579455278052,13027.368971456694,419100
2023-08-21,13602.10546875,13602.10546875,11686.315966109156,12165.263341769367,1271600
2023-08-28,13697.89453125,14655.789253715035,13602.105059003496,13697.89453125,1235800
2023-09-04,13937.3681640625,14320.526051734321,13554.210276390679,13697.894484267612,740000
2023-09-11,14081.052734375,15278.421164168793,13793.68431122449,14081.052734375,2249000
2023-09-18,14703.6845703125,14895.26352236869,13506.31611996132,14081.052976129886,1142500
2023-09-25,13027.3681640625,14751.57865636489,12404.736597397748,14655.789184570312,914600
2023-10-02,13362.6318359375,13602.105524753584,12356.842342909946,13075.263409358198,499000
2023-10-09,13218.947265625,13697.894630321558,12739.999900928442,13314.736738564312,418100
2023-10-16,11925.7890625,13171.05217745984,11590.525916164659,13171.05217745984,363100
2023-10-23,11925.7890625,12117.368003263053,10919.999623493977,11973.683797690765,185500
2023-10-30,12165.263671875,12213.158410740649,10920.00046136811,11207.368894562007,144100
2023-11-06,11973.6845703125,12261.053,11494.737187499999,12165.2635234375,136000
2023-11-13,11877.89453125,12069.473475302419,11494.736643145161,11973.68400327621,164600
2023-11-20,11734.2109375,12165.263584183675,11638.421460459183,11877.895153061225,129400
2023-11-27,12069.4736328125,12261.05257936508,11303.157846602182,11734.210476345486,128000
2023-12-04,11782.10546875,12213.15810785061,11542.631780360773,11973.684419461382,166400
2023-12-11,11446.841796875,11973.68388794456,11207.368119116109,11829.999681289226,157900
2023-12-18,11494.7373046875,11686.316259765625,10920.000439453124,11446.842565917968,153400
2023-12-25,11351.052734375,11686.315895305906,11255.263259823312,11542.631683478376,197600
