Price,Close,High,Low,Open,Volume
Ticker,ALP,ALP,ALP,ALP,ALP
Date,,,,,
2017-01-01,260.0,280.0,254.0,260.0,32
2017-01-08,280.0,306.0,254.0,254.0,348
2017-01-15,290.0,310.0,260.0,280.0,725
2017-01-22,300.0,320.0,280.0,288.0,1279
2017-01-29,400.0,470.0,316.0,318.0,637
2017-02-05,440.0,520.0,390.0,420.0,937
2017-02-12,400.0,442.0,390.0,428.0,236
2017-02-19,330.0,400.0,316.0,370.0,322
2017-02-26,340.0,386.0,292.0,324.0,190
2017-03-05,390.0,430.0,340.0,342.0,719
2017-03-12,430.0,430.0,362.0,366.0,147
2017-03-19,400.0,430.0,364.0,430.0,195
2017-03-26,380.0,420.0,366.0,394.0,157
2017-04-02,380.0,380.0,366.0,380.0,88
2017-04-09,434.0,574.0,402.0,402.0,456
2017-04-16,498.0,520.0,360.0,440.0,907
2017-04-23,640.0,660.0,490.0,500.0,1966
2017-04-30,700.0,826.0,620.0,660.0,1587
2017-05-07,740.0,800.0,672.0,708.0,1067
2017-05-14,700.0,780.0,500.0,750.0,552
2017-05-21,688.0,700.0,598.0,700.0,725
2017-05-28,706.0,750.0,670.0,670.0,571
2017-06-04,600.0,712.0,600.0,712.0,661
2017-06-11,640.0,660.0,600.0,620.0,182
2017-06-18,640.0,660.0,600.0,650.0,415
2017-06-25,824.0,828.0,640.0,680.0,1415
2017-07-02,662.0,840.0,640.0,840.0,338
2017-07-09,690.0,740.0,660.0,686.0,119
2017-07-16,676.0,702.0,640.0,670.0,205
2017-07-23,640.0,712.0,630.0,640.0,279
2017-07-30,686.0,710.0,632.0,632.0,208
2017-08-06,688.0,690.0,648.0,672.0,27
2017-08-13,670.0,680.0,620.0,680.0,156
2017-08-20,840.0,840.0,660.0,694.0,1275
2017-08-27,980.0,1000.0,840.0,840.0,915
2017-09-03,956.0,1018.0,920.0,980.0,331
2017-09-10,960.0,1000.0,940.0,960.0,370
2017-09-17,970.0,1000.0,900.0,960.0,464
2017-09-24,1236.0,1270.0,946.0,970.0,2809
2017-10-01,1080.0,1160.0,740.0,900.0,1978
2017-10-08,1040.0,1112.0,940.0,1080.0,341
2017-10-15,960.0,1080.0,938.0,938.0,373
2017-10-22,982.0,1000.0,870.0,960.0,2628
2017-10-29,990.0,998.0,860.0,998.0,579
2017-11-05,850.0,982.0,832.0,966.0,592
2017-11-12,840.0,870.0,656.0,834.0,488
2017-11-19,860.0,960.0,820.0,844.0,420
2017-11-26,890.0,900.0,796.0,820.0,473
2017-12-03,840.0,940.0,788.0,896.0,1107
2017-12-10,918.0,940.0,816.0,836.0,962
2017-12-17,1100.0,1120.0,880.0,918.0,1948
2017-12-24,1170.0,1174.0,1026.0,1082.0,1711
2017-12-31,270.0,1310.0,162.0,1150.0,8813
2018-01-07,180.0,248.0,152.0,248.0,3401
2018-01-14,166.0,180.0,114.0,180.0,5669
2018-01-21,170.0,186.0,146.0,178.0,2159
2018-01-28,140.0,170.0,136.0,170.0,1835
2018-02-04,140.0,150.0,134.0,140.0,1721
2018-02-11,136.0,146.0,118.0,138.0,970
2018-02-18,136.0,144.0,122.0,122.0,1178
2018-02-25,200.0,226.0,126.0,130.0,1627
2018-03-04,228.0,280.0,182.0,192.0,1430
2018-03-11,194.0,240.0,162.0,236.0,826
2018-03-18,160.0,200.0,160.0,174.0,685
2018-03-25,150.0,180.0,140.0,160.0,451
2018-04-01,160.0,160.0,132.0,158.0,197
2018-04-08,150.0,156.0,140.0,142.0,118
2018-04-15,140.0,160.0,132.0,158.0,184
2018-04-22,158.0,166.0,140.0,158.0,179
2018-04-29,156.0,180.0,144.0,146.0,639
2018-05-06,176.0,190.0,142.0,190.0,244
2018-05-13,170.0,174.0,150.0,158.0,286
2018-05-20,216.0,230.0,160.0,160.0,1320
2018-05-27,216.0,220.0,180.0,206.0,503
2018-06-03,236.0,240.0,202.0,202.0,317
2018-06-10,280.0,296.0,220.0,240.0,646
2018-06-17,280.0,312.0,202.0,248.0,590
2018-06-24,260.0,290.0,228.0,288.0,234
2018-07-01,250.0,270.0,220.0,250.0,143
2018-07-08,250.0,280.0,214.0,260.0,175
2018-07-15,222.0,248.0,220.0,240.0,124
2018-07-22,200.0,240.0,196.0,238.0,316
2018-07-29,220.0,230.0,184.0,190.0,198
2018-08-05,200.0,226.0,150.0,220.0,49
2018-08-12,200.0,214.0,186.0,210.0,102
2018-08-19,200.0,200.0,200.0,200.0,0
2018-08-26,200.0,200.0,200.0,200.0,0
2018-09-02,200.0,200.0,200.0,200.0,0
2018-09-09,200.0,200.0,200.0,200.0,0
2018-09-16,200.0,200.0,200.0,200.0,0
2018-09-23,200.0,200.0,200.0,200.0,0
2018-09-30,200.0,200.0,200.0,200.0,0
2018-10-07,200.0,200.0,200.0,200.0,0
2018-10-14,200.0,200.0,200.0,200.0,0
2018-10-21,200.0,200.0,200.0,200.0,0
2018-10-28,200.0,200.0,200.0,200.0,0
2018-11-04,200.0,200.0,200.0,200.0,0
2018-11-11,200.0,200.0,200.0,200.0,0
2018-11-18,160.0,200.0,160.0,200.0,8
2018-11-25,160.0,160.0,160.0,160.0,0
2018-12-02,240.0,272.0,160.0,160.0,230
2018-12-09,220.0,258.0,200.0,220.0,360
2018-12-16,180.0,250.0,158.0,220.0,440
2018-12-23,160.0,180.0,152.0,172.0,79
2018-12-30,218.0,220.0,170.0,180.0,119
2019-01-06,220.0,240.0,180.0,180.0,117
2019-01-13,220.0,252.0,180.0,248.0,95
2019-01-20,200.0,222.0,200.0,220.0,7
2019-01-27,180.0,204.0,168.0,200.0,526
2019-02-03,198.0,198.0,170.0,170.0,56
2019-02-10,218.0,218.0,150.0,194.0,384
