Price,Close,High,Low,Open,Volume
Ticker,CAD,CAD,CAD,CAD,CAD
Date,,,,,
2017-11-12,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0
2017-11-26,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0
2017-12-03,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0
2017-12-10,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0
2017-12-17,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0
2017-12-24,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,0
2017-12-31,4.329999923706055,4.340000152587891,0.0020000000949949026,0.0020000000949949026,36851
2018-01-07,4.889999866485596,5.320000171661377,4.349999904632568,4.349999904632568,391717
2018-01-14,4.679999828338623,5.099999904632568,4.599999904632568,4.96999979019165,130448
2018-01-21,4.889999866485596,4.960000038146973,4.599999904632568,4.699999809265137,90938
2018-01-28,4.809999942779541,4.929999828338623,4.670000076293945,4.829999923706055,49633
2018-02-04,4.670000076293945,4.800000190734863,4.550000190734863,4.71999979019165,41283
2018-02-11,4.900000095367432,5.0,4.559999942779541,4.679999828338623,20864
2018-02-18,5.300000190734863,5.360000133514404,5.260000228881836,5.320000171661377,457419
2018-02-25,5.320000171661377,5.320000171661377,5.28000020980835,5.320000171661377,104648
2018-09-16,27.420000076293945,27.420000076293945,25.360000610351562,25.360000610351562,0
2018-09-23,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,0
2019-01-20,0.5199999809265137,0.550000011920929,0.5199999809265137,0.550000011920929,10000
