Price,Close,High,Low,Open,Volume
Ticker,PTC.VN,PTC.VN,PTC.VN,PTC.VN,PTC.VN
Date,,,,,
2017-01-02,3233.333251953125,3744.4443359375,3005.5556640625,3744.4443359375,127476
2017-01-09,3333.333251953125,3388.888916015625,3100.0,3222.22216796875,62892
2017-01-16,3055.5556640625,3322.22216796875,2950.0,3322.22216796875,22266
2017-01-23,3277.77783203125,3277.77783203125,2944.4443359375,3205.5556640625,28422
2017-01-30,3216.666748046875,3277.77783203125,2972.22216796875,3277.77783203125,2880
2017-02-06,3022.22216796875,3211.111083984375,2833.333251953125,3000.0,35838
2017-02-13,2894.4443359375,3111.111083984375,2833.333251953125,3011.111083984375,170028
2017-02-20,2888.888916015625,3111.111083984375,2777.77783203125,2888.888916015625,216162
2017-02-27,2938.888916015625,3000.0,2811.111083984375,2888.888916015625,520956
2017-03-06,2927.77783203125,2938.888916015625,2750.0,2777.77783203125,278658
2017-03-13,3050.0,3111.111083984375,2816.666748046875,2933.333251953125,198594
2017-03-20,3072.22216796875,3138.888916015625,2888.888916015625,3083.333251953125,167526
2017-03-27,3000.0,3111.111083984375,2888.888916015625,3044.4443359375,174564
2017-04-03,3333.333251953125,3461.111083984375,2950.0,3000.0,454158
2017-04-10,3166.666748046875,3611.111083984375,3138.888916015625,3527.77783203125,516078
2017-04-17,3416.666748046875,3466.666748046875,3111.111083984375,3122.22216796875,167202
2017-04-24,3411.111083984375,3416.666748046875,3233.333251953125,3383.333251953125,211572
2017-05-01,3411.111083984375,3411.111083984375,3166.666748046875,3411.111083984375,39762
2017-05-08,3500.0,3555.5556640625,3255.5556640625,3472.22216796875,133578
2017-05-15,3333.333251953125,3550.0,3283.333251953125,3333.333251953125,183924
2017-05-22,3333.333251953125,3433.333251953125,3172.22216796875,3433.333251953125,42426
2017-05-29,3127.77783203125,3388.888916015625,3127.77783203125,3388.888916015625,34056
2017-06-05,3383.333251953125,3544.4443359375,3116.666748046875,3327.77783203125,89874
2017-06-12,3333.333251953125,3472.22216796875,3205.5556640625,3333.333251953125,72990
2017-06-19,3277.77783203125,3461.111083984375,3144.4443359375,3233.333251953125,26172
2017-06-26,3150.0,3388.888916015625,2944.4443359375,3066.666748046875,63324
2017-07-03,3116.666748046875,3388.888916015625,3061.111083984375,3366.666748046875,213894
2017-07-10,3188.888916015625,3333.333251953125,3116.666748046875,3333.333251953125,32112
2017-07-17,3166.666748046875,3305.5556640625,3138.888916015625,3166.666748046875,29646
2017-07-24,3194.4443359375,3250.0,2955.5556640625,3066.666748046875,67356
2017-07-31,3233.333251953125,3277.77783203125,3044.4443359375,3166.666748046875,76878
2017-08-07,3277.77783203125,3277.77783203125,3088.888916015625,3088.888916015625,79578
2017-08-14,2894.4443359375,3277.77783203125,2850.0,3277.77783203125,27594
2017-08-21,3250.0,3277.77783203125,3000.0,3005.5556640625,3737646
2017-08-28,3388.888916015625,3555.5556640625,3277.77783203125,3305.5556640625,224946
2017-09-04,3488.888916015625,3550.0,3333.333251953125,3388.888916015625,125478
2017-09-11,3488.888916015625,3494.4443359375,3222.22216796875,3472.22216796875,88920
2017-09-18,3777.77783203125,3861.111083984375,3444.4443359375,3444.4443359375,147420
2017-09-25,3777.77783203125,4105.5556640625,3622.22216796875,3944.4443359375,5130
2017-10-02,3333.333251953125,3777.77783203125,3272.22216796875,3777.77783203125,956844
2017-10-09,3611.111083984375,3777.77783203125,3333.333251953125,3333.333251953125,1560438
2017-10-16,3444.4443359375,3611.111083984375,3366.666748046875,3500.0,881964
2017-10-23,3388.888916015625,3622.22216796875,3388.888916015625,3622.22216796875,67230
2017-10-30,3316.666748046875,3472.22216796875,3233.333251953125,3338.888916015625,29196
2017-11-06,3150.0,3383.333251953125,3150.0,3322.22216796875,83646
2017-11-13,3111.111083984375,3111.111083984375,2844.4443359375,2938.888916015625,36432
2017-11-20,3322.22216796875,3322.22216796875,2894.4443359375,3166.666748046875,8874
2017-11-27,3194.4443359375,3488.888916015625,3094.4443359375,3100.0,30726
2017-12-04,3327.77783203125,3505.5556640625,3055.5556640625,3250.0,68382
2017-12-11,3555.5556640625,3555.5556640625,3205.5556640625,3444.4443359375,2862
2017-12-18,3444.4443359375,3500.0,3277.77783203125,3311.111083984375,21222
2017-12-25,3333.333251953125,3527.77783203125,3222.22216796875,3222.22216796875,6462
2018-01-01,3333.333251953125,3333.333251953125,3088.888916015625,3333.333251953125,88704
2018-01-08,3616.666748046875,4000.0,3222.22216796875,3333.333251953125,163422
2018-01-15,4161.111328125,4161.111328125,3555.5556640625,3855.5556640625,327906
2018-01-22,4083.333251953125,4166.66650390625,3822.22216796875,4161.111328125,84078
2018-01-29,3666.666748046875,4105.5556640625,3666.666748046875,3888.888916015625,40212
2018-02-05,3055.5556640625,3661.111083984375,2877.77783203125,3444.4443359375,91728
2018-02-12,3133.333251953125,3322.22216796875,3055.5556640625,3266.666748046875,27558
2018-02-19,3472.22216796875,3472.22216796875,3133.333251953125,3133.333251953125,3096
2018-02-26,3366.666748046875,3472.22216796875,3055.5556640625,3472.22216796875,169434
2018-03-05,3388.888916015625,3550.0,3333.333251953125,3366.666748046875,24750
2018-03-12,3155.5556640625,3605.5556640625,3155.5556640625,3388.888916015625,23580
2018-03-19,3383.333251953125,3394.4443359375,2955.5556640625,2955.5556640625,85806
2018-03-26,3383.333251953125,3494.4443359375,2961.111083984375,3150.0,52758
2018-04-02,3661.111083984375,3661.111083984375,3055.5556640625,3616.666748046875,26532
2018-04-09,3544.4443359375,3883.333251953125,3366.666748046875,3883.333251953125,22734
2018-04-16,3461.111083984375,3461.111083984375,3277.77783203125,3300.0,11772
2018-04-23,3555.5556640625,3588.888916015625,3055.5556640625,3222.22216796875,61884
2018-04-30,3444.4443359375,3555.5556640625,3383.333251953125,3555.5556640625,18252
2018-05-07,3388.888916015625,3500.0,3255.5556640625,3444.4443359375,3618
2018-05-14,3466.666748046875,3500.0,3155.5556640625,3500.0,7992
2018-05-21,3466.666748046875,3466.666748046875,3466.666748046875,3466.666748046875,0
2018-05-28,3488.888916015625,3616.666748046875,3272.22216796875,3272.22216796875,1134
2018-06-04,3494.4443359375,3527.77783203125,3111.111083984375,3327.77783203125,18324
2018-06-11,3550.0,3550.0,3216.666748046875,3250.0,7902
2018-06-18,3550.0,3550.0,3388.888916015625,3550.0,144
2018-06-25,3555.5556640625,3883.333251953125,3305.5556640625,3794.4443359375,324
2018-07-02,3488.888916015625,3555.5556640625,3250.0,3555.5556640625,12546
2018-07-09,3488.888916015625,3488.888916015625,3488.888916015625,3488.888916015625,0
2018-07-16,3416.666748046875,3488.888916015625,3194.4443359375,3488.888916015625,16236
2018-07-23,3388.888916015625,3388.888916015625,3177.77783203125,3177.77783203125,162
2018-07-30,3250.0,3494.4443359375,3250.0,3388.888916015625,7290
2018-08-06,3333.333251953125,3466.666748046875,3027.77783203125,3222.22216796875,107856
2018-08-13,3277.77783203125,3566.666748046875,3277.77783203125,3566.666748046875,42894
2018-08-20,3438.888916015625,3438.888916015625,3227.77783203125,3388.888916015625,5364
2018-08-27,3488.888916015625,3727.77783203125,3277.77783203125,3388.888916015625,40968
2018-09-03,3605.5556640625,3605.5556640625,3166.666748046875,3488.888916015625,70074
2018-09-10,3472.22216796875,3844.4443359375,3277.77783203125,3594.4443359375,9270
2018-09-17,3494.4443359375,3605.5556640625,3277.77783203125,3277.77783203125,55656
2018-09-24,3444.4443359375,3472.22216796875,3294.4443359375,3294.4443359375,25236
2018-10-01,3444.4443359375,3505.5556640625,3222.22216796875,3444.4443359375,55638
2018-10-08,3494.4443359375,3494.4443359375,3205.5556640625,3444.4443359375,2124
2018-10-15,3666.666748046875,3683.333251953125,3205.5556640625,3333.333251953125,34848
2018-10-22,3388.888916015625,3666.666748046875,3222.22216796875,3666.666748046875,130158
2018-10-29,3494.4443359375,3588.888916015625,3361.111083984375,3388.888916015625,864
2018-11-05,3527.77783203125,3527.77783203125,3250.0,3277.77783203125,6534
2018-11-12,3333.333251953125,3544.4443359375,3333.333251953125,3527.77783203125,234
2018-11-19,3333.333251953125,3488.888916015625,3277.77783203125,3333.333251953125,5022
2018-11-26,3333.333251953125,3333.333251953125,3227.77783203125,3333.333251953125,738
2018-12-03,3383.333251953125,3438.888916015625,3333.333251953125,3438.888916015625,27198
2018-12-10,3333.333251953125,3388.888916015625,3150.0,3383.333251953125,342
2018-12-17,3433.333251953125,3433.333251953125,3333.333251953125,3333.333251953125,18
2018-12-24,3433.333251953125,3433.333251953125,3433.333251953125,3433.333251953125,0
2018-12-31,3433.333251953125,3433.333251953125,3194.4443359375,3433.333251953125,3618
2019-01-07,3433.333251953125,3433.333251953125,3433.333251953125,3433.333251953125,0
2019-01-14,3433.333251953125,3433.333251953125,3433.333251953125,3433.333251953125,0
2019-01-21,3155.5556640625,3433.333251953125,3155.5556640625,3433.333251953125,21168
2019-01-28,3133.333251953125,3155.5556640625,2938.888916015625,3155.5556640625,5040
2019-02-04,3133.333251953125,3133.333251953125,3133.333251953125,3133.333251953125,0
2019-02-11,2716.666748046875,3133.333251953125,2716.666748046875,3133.333251953125,11484
2019-02-18,2938.888916015625,3150.0,2716.666748046875,2716.666748046875,36072
2019-02-25,3027.77783203125,3027.77783203125,2777.77783203125,2888.888916015625,35532
2019-03-04,2972.22216796875,3116.666748046875,2777.77783203125,2888.888916015625,32094
2019-03-11,3277.77783203125,3277.77783203125,2777.77783203125,2777.77783203125,7272
2019-03-18,3050.0,3277.77783203125,3050.0,3050.0,6768
2019-03-25,3055.5556640625,3261.111083984375,3050.0,3050.0,56376
2019-04-01,2777.77783203125,2844.4443359375,2672.22216796875,2844.4443359375,270
2019-04-08,2955.5556640625,3177.77783203125,2777.77783203125,2777.77783203125,396
2019-04-15,3155.5556640625,3166.666748046875,2950.0,2955.5556640625,900
2019-04-22,3722.22216796875,3777.77783203125,3155.5556640625,3155.5556640625,108
2019-04-29,3883.333251953125,3888.888916015625,3722.22216796875,3722.22216796875,288
2019-05-06,3616.666748046875,4055.5556640625,3616.666748046875,4055.5556640625,162
2019-05-13,3616.666748046875,3616.666748046875,3616.666748046875,3616.666748046875,0
2019-05-20,3616.666748046875,3616.666748046875,3616.666748046875,3616.666748046875,0
2019-05-27,3616.666748046875,3616.666748046875,3616.666748046875,3616.666748046875,0
2019-06-03,3938.888916015625,3938.888916015625,3616.666748046875,3616.666748046875,72
2019-06-10,3983.333251953125,4277.77783203125,3983.333251953125,4000.0,3654
2019-06-17,3983.333251953125,3983.333251953125,3983.333251953125,3983.333251953125,0
2019-06-24,3983.333251953125,3983.333251953125,3983.333251953125,3983.333251953125,0
2019-07-01,3983.333251953125,3983.333251953125,3983.333251953125,3983.333251953125,0
2019-07-08,3983.333251953125,3983.333251953125,3983.333251953125,3983.333251953125,0
2019-07-15,3400.0,3983.333251953125,3400.0,3983.333251953125,144
2019-07-22,4105.5556640625,4105.5556640625,3166.666748046875,3166.666748046875,19422
2019-07-29,3444.4443359375,4105.5556640625,3444.4443359375,4105.5556640625,24714
2019-08-05,3222.22216796875,3683.333251953125,3222.22216796875,3444.4443359375,144
2019-08-12,3444.4443359375,3444.4443359375,3000.0,3222.22216796875,216036
2019-08-19,3500.0,3500.0,3277.77783203125,3277.77783203125,288018
2019-08-26,3333.333251953125,3344.4443359375,3333.333251953125,3338.888916015625,76644
2019-09-02,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2019-09-09,3361.111083984375,3361.111083984375,3333.333251953125,3333.333251953125,859068
2019-09-16,3166.666748046875,3361.111083984375,3166.666748046875,3361.111083984375,183726
2019-09-23,3166.666748046875,3383.333251953125,3166.666748046875,3166.666748046875,146178
2019-09-30,3611.111083984375,3616.666748046875,3166.666748046875,3166.666748046875,36792
2019-10-07,3833.333251953125,3833.333251953125,3366.666748046875,3611.111083984375,108
2019-10-14,3333.333251953125,3833.333251953125,3333.333251953125,3833.333251953125,396
2019-10-21,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,3600
2019-10-28,3794.4443359375,4077.77783203125,3333.333251953125,3333.333251953125,67896
2019-11-04,3944.4443359375,4000.0,3466.666748046875,4000.0,14040
2019-11-11,3366.666748046875,3888.888916015625,3138.888916015625,3672.22216796875,15534
2019-11-18,3333.333251953125,3494.4443359375,3133.333251953125,3494.4443359375,2070
2019-11-25,3333.333251953125,3333.333251953125,3333.333251953125,3333.333251953125,0
2019-12-02,3466.666748046875,3500.0,3466.666748046875,3500.0,198
2019-12-09,3427.77783203125,3427.77783203125,3222.22216796875,3227.77783203125,5778
2019-12-16,3438.888916015625,3438.888916015625,3427.77783203125,3427.77783203125,2880
2019-12-23,3438.888916015625,3438.888916015625,3438.888916015625,3438.888916015625,0
2019-12-30,3438.888916015625,3438.888916015625,3438.888916015625,3438.888916015625,0
2020-01-06,3438.888916015625,3438.888916015625,3438.888916015625,3438.888916015625,0
2020-01-13,3438.888916015625,3438.888916015625,3438.888916015625,3438.888916015625,0
2020-01-20,3438.888916015625,3438.888916015625,3438.888916015625,3438.888916015625,0
2020-01-27,3200.0,3438.888916015625,3200.0,3438.888916015625,72
2020-02-03,2788.888916015625,3200.0,2788.888916015625,3200.0,4734
2020-02-10,2638.888916015625,2983.333251953125,2605.5556640625,2983.333251953125,11412
2020-02-17,2816.666748046875,2816.666748046875,2466.666748046875,2466.666748046875,10440
2020-02-24,2816.666748046875,3005.5556640625,2800.0,2816.666748046875,26748
2020-03-02,2733.333251953125,2805.5556640625,2455.5556640625,2622.22216796875,144
2020-03-09,2638.888916015625,2872.22216796875,2372.22216796875,2777.77783203125,12906
2020-03-16,2333.333251953125,2638.888916015625,2288.888916015625,2638.888916015625,239778
2020-03-23,2555.5556640625,2555.5556640625,2172.22216796875,2388.888916015625,51120
2020-03-30,2533.333251953125,2555.5556640625,2377.77783203125,2555.5556640625,5076
2020-04-06,3055.5556640625,3055.5556640625,2527.77783203125,2527.77783203125,2340
2020-04-13,2638.888916015625,3111.111083984375,2638.888916015625,2944.4443359375,41022
2020-04-20,3688.888916015625,3688.888916015625,2638.888916015625,2638.888916015625,61092
2020-04-27,3866.666748046875,4333.33349609375,3866.666748046875,3944.4443359375,219978
2020-05-04,4333.33349609375,4383.33349609375,3594.4443359375,4105.5556640625,18918
2020-05-11,4166.66650390625,4916.66650390625,3988.888916015625,4033.333251953125,67032
2020-05-18,4722.22216796875,4755.5556640625,4000.0,4166.66650390625,39654
2020-05-25,4727.77783203125,5000.0,4394.4443359375,4394.4443359375,156024
2020-06-01,4833.33349609375,4838.888671875,4722.22216796875,4833.33349609375,120798
2020-06-08,5000.0,5194.4443359375,4833.33349609375,4833.33349609375,45648
2020-06-15,5083.33349609375,5250.0,5000.0,5055.5556640625,115902
2020-06-22,5000.0,5111.111328125,5000.0,5083.33349609375,76032
2020-06-29,5100.0,5111.111328125,5100.0,5100.0,39672
2020-07-06,5000.0,5100.0,5000.0,5100.0,45900
2020-07-13,5044.4443359375,5044.4443359375,4394.4443359375,5000.0,60372
2020-07-20,5055.5556640625,5055.5556640625,5000.0,5044.4443359375,19422
2020-07-27,5055.5556640625,5055.5556640625,5055.5556640625,5055.5556640625,0
2020-08-03,5111.111328125,5111.111328125,4722.22216796875,5055.5556640625,36144
2020-08-10,5000.0,5111.111328125,5000.0,5111.111328125,27054
2020-08-17,5050.0,5050.0,4722.22216796875,5000.0,3960
2020-08-24,5050.0,5050.0,5050.0,5050.0,0
2020-08-31,5050.0,5050.0,5050.0,5050.0,0
2020-09-07,4888.888671875,5555.5556640625,4888.888671875,4888.888671875,48222
2020-09-14,5044.4443359375,5222.22216796875,4450.0,4888.888671875,4788
2020-09-21,5166.66650390625,5444.4443359375,4722.22216796875,5222.22216796875,2718
2020-09-28,5166.66650390625,5166.66650390625,4805.5556640625,5166.66650390625,4734
2020-10-05,5111.111328125,5166.66650390625,4472.22216796875,5166.66650390625,3654
2020-10-12,5111.111328125,5111.111328125,5111.111328125,5111.111328125,0
2020-10-19,5111.111328125,5111.111328125,5111.111328125,5111.111328125,90
2020-10-26,5111.111328125,5111.111328125,5111.111328125,5111.111328125,0
2020-11-02,5111.111328125,5466.66650390625,5111.111328125,5466.66650390625,72
2020-11-09,5111.111328125,5111.111328125,5111.111328125,5111.111328125,0
2020-11-16,5111.111328125,5111.111328125,5111.111328125,5111.111328125,0
2020-11-23,5111.111328125,5111.111328125,5111.111328125,5111.111328125,0
2020-11-30,4444.4443359375,5111.111328125,4444.4443359375,5111.111328125,2196
2020-12-07,4388.888671875,4444.4443359375,4388.888671875,4444.4443359375,36
2020-12-14,5333.33349609375,5333.33349609375,4694.4443359375,4694.4443359375,144
2020-12-21,5388.888671875,5388.888671875,5000.0,5333.33349609375,372618
2020-12-28,4666.66650390625,5388.888671875,4666.66650390625,5388.888671875,4086
2021-01-04,4388.888671875,4666.66650390625,4388.888671875,4666.66650390625,198
2021-01-11,4333.33349609375,4388.888671875,4083.333251953125,4388.888671875,180
2021-01-18,4672.22216796875,4672.22216796875,4083.333251953125,4388.888671875,10944
2021-01-25,6111.111328125,6388.888671875,4994.4443359375,4994.4443359375,13734
2021-02-01,4933.33349609375,6111.111328125,4933.33349609375,6111.111328125,1890
2021-02-08,5277.77783203125,5277.77783203125,4600.0,4600.0,54
2021-02-15,4833.33349609375,5305.5556640625,4833.33349609375,5277.77783203125,576
2021-02-22,4950.0,5522.22216796875,4888.888671875,5166.66650390625,20520
2021-03-01,6222.22216796875,6222.22216796875,4777.77783203125,4777.77783203125,12384
2021-03-08,5444.4443359375,6638.888671875,5272.22216796875,6638.888671875,9090
2021-03-15,5555.5556640625,5666.66650390625,5250.0,5250.0,3690
2021-03-22,5444.4443359375,5500.0,5222.22216796875,5444.4443359375,7452
2021-03-29,5361.111328125,5777.77783203125,5361.111328125,5472.22216796875,1584
2021-04-05,5055.5556640625,5416.66650390625,5055.5556640625,5361.111328125,2268
2021-04-12,6055.5556640625,6055.5556640625,5166.66650390625,5166.66650390625,8352
2021-04-19,5666.66650390625,6222.22216796875,5638.888671875,6111.111328125,7794
2021-04-26,5750.0,5777.77783203125,5377.77783203125,5555.5556640625,3348
2021-05-03,5805.5556640625,5833.33349609375,5350.0,5750.0,1908
2021-05-10,5072.22216796875,5805.5556640625,5005.5556640625,5805.5556640625,2592
2021-05-17,5455.5556640625,5455.5556640625,5083.33349609375,5405.5556640625,2556
2021-05-24,5444.4443359375,5461.111328125,5083.33349609375,5455.5556640625,1098
2021-05-31,5394.4443359375,5444.4443359375,5016.66650390625,5433.33349609375,1998
2021-06-07,5361.111328125,5394.4443359375,5277.77783203125,5394.4443359375,4320
2021-06-14,5388.888671875,5388.888671875,4994.4443359375,5361.111328125,1440
2021-06-21,6666.66650390625,6666.66650390625,5183.33349609375,5183.33349609375,76320
2021-06-28,5944.4443359375,6388.888671875,5805.5556640625,6222.22216796875,52200
2021-07-05,6111.111328125,6111.111328125,5833.33349609375,5944.4443359375,900
2021-07-12,6027.77783203125,6111.111328125,5300.0,6111.111328125,8640
2021-07-19,5444.4443359375,5944.4443359375,5016.66650390625,5944.4443359375,11880
2021-07-26,5444.4443359375,5611.111328125,5077.77783203125,5444.4443359375,13860
2021-08-02,5172.22216796875,5861.111328125,5100.0,5722.22216796875,18180
2021-08-09,5444.4443359375,5516.66650390625,5172.22216796875,5516.66650390625,18900
2021-08-16,5333.33349609375,5433.33349609375,5116.66650390625,5116.66650390625,20700
2021-08-23,5294.4443359375,5361.111328125,5005.5556640625,5005.5556640625,65700
2021-08-30,5611.111328125,5611.111328125,5027.77783203125,5027.77783203125,14760
2021-09-06,5666.66650390625,5972.22216796875,5233.33349609375,5233.33349609375,18540
2021-09-13,5722.22216796875,5833.33349609375,5338.888671875,5338.888671875,13500
2021-09-20,6388.888671875,6500.0,5916.66650390625,5916.66650390625,946260
2021-09-27,6111.111328125,6527.77783203125,6000.0,6500.0,9900
2021-10-04,6500.0,6500.0,6111.111328125,6111.111328125,325800
2021-10-11,6611.111328125,6833.33349609375,6500.0,6500.0,720
2021-10-18,6666.66650390625,6666.66650390625,6555.5556640625,6611.111328125,10080
2021-10-25,6166.66650390625,6666.66650390625,6111.111328125,6666.66650390625,5220
2021-11-01,6555.5556640625,6555.5556640625,5777.77783203125,6166.66650390625,64260
2021-11-08,8527.77734375,8527.77734375,6555.5556640625,6555.5556640625,109800
2021-11-15,11888.888671875,11888.888671875,9111.111328125,9111.111328125,102600
2021-11-22,16583.333984375,16583.333984375,12694.4443359375,12694.4443359375,154440
2021-11-29,16472.22265625,18944.4453125,15583.3330078125,17722.22265625,316620
2021-12-06,17500.0,18333.333984375,14000.0,16472.22265625,55440
2021-12-13,16277.77734375,17666.666015625,15277.77734375,17500.0,64080
2021-12-20,15444.4443359375,15555.5556640625,13888.888671875,15277.77734375,2441880
2021-12-27,21555.5546875,21555.5546875,16111.111328125,16111.111328125,2044080
2022-01-03,22222.22265625,26388.888671875,21555.5546875,21555.5546875,3921300
2022-01-10,22777.77734375,25416.666015625,21194.4453125,22222.22265625,2623500
2022-01-17,23222.22265625,23666.666015625,19722.22265625,23305.5546875,2588400
2022-01-24,25277.77734375,25277.77734375,20666.666015625,23222.22265625,3200220
2022-01-31,25277.77734375,25277.77734375,25277.77734375,25277.77734375,0
2022-02-07,30555.5546875,32277.77734375,25333.333984375,25361.111328125,4666500
2022-02-14,38444.4453125,38444.4453125,29166.666015625,30000.0,5054220
2022-02-21,38722.22265625,41000.0,34166.66796875,38833.33203125,9837360
2022-02-28,46111.109375,48333.33203125,38777.77734375,38833.33203125,12074760
2022-03-07,37833.33203125,46555.5546875,36777.77734375,46555.5546875,10208160
2022-03-14,30722.22265625,36944.4453125,30277.77734375,36111.109375,7806240
2022-03-21,32111.111328125,33333.33203125,28055.5546875,28888.888671875,5143140
2022-03-28,26500.0,31388.888671875,24444.4453125,29888.888671875,7986600
2022-04-04,24000.0,29055.5546875,23333.333984375,26666.666015625,3898440
2022-04-11,22472.22265625,24166.666015625,21277.77734375,24000.0,1516500
2022-04-18,19888.888671875,22722.22265625,18305.5546875,22722.22265625,2579940
2022-04-25,19850.0,21200.0,18500.0,20305.5546875,1117996
2022-05-02,18100.0,19900.0,18100.0,19850.0,627100
2022-05-09,15600.0,18900.0,15600.0,17100.0,731100
2022-05-16,15800.0,16600.0,13800.0,15600.0,400600
2022-05-23,14700.0,15900.0,14000.0,15800.0,383700
2022-05-30,16850.0,18300.0,14700.0,14700.0,2281700
2022-06-06,14150.0,16850.0,14100.0,16850.0,1539000
2022-06-13,10300.0,13500.0,10300.0,13300.0,1067400
2022-06-20,10250.0,10500.0,8290.0,9580.0,1314600
2022-06-27,8900.0,10500.0,8300.0,10450.0,445800
2022-07-04,9650.0,10850.0,9000.0,9000.0,1355000
2022-07-11,10050.0,10350.0,9700.0,10250.0,1012600
2022-07-18,10600.0,11700.0,10100.0,10100.0,1496700
2022-07-25,12500.0,12500.0,10050.0,10600.0,1980200
2022-08-01,13950.0,14000.0,12200.0,12400.0,1879800
2022-08-08,13050.0,14500.0,12600.0,13950.0,1934500
2022-08-15,12700.0,13250.0,12400.0,13050.0,1164500
2022-08-22,11950.0,12700.0,11350.0,12650.0,1466500
2022-08-29,11350.0,11850.0,11150.0,11500.0,633600
2022-09-05,12050.0,12050.0,10500.0,11300.0,1045500
2022-09-12,11000.0,12850.0,11000.0,12850.0,1113500
2022-09-19,10600.0,11000.0,9900.0,11000.0,795700
2022-09-26,9030.0,10250.0,8400.0,10200.0,773100
2022-10-03,7600.0,9030.0,7600.0,9030.0,3831700
2022-10-10,7800.0,8070.0,6800.0,7560.0,1507800
2022-10-17,6890.0,7860.0,6890.0,7610.0,615100
2022-10-24,6290.0,7070.0,5650.0,6950.0,1013700
2022-10-31,5560.0,6260.0,5560.0,5910.0,964300
2022-11-07,4430.0,5500.0,4430.0,5500.0,1611600
2022-11-14,4370.0,4400.0,3580.0,4200.0,561800
2022-11-21,5010.0,5180.0,4090.0,4550.0,689400
2022-11-28,5980.0,6240.0,5060.0,5080.0,712000
2022-12-05,6040.0,6820.0,5900.0,6060.0,741900
2022-12-12,6200.0,6280.0,5790.0,6040.0,542000
2022-12-19,5390.0,6990.0,5340.0,6630.0,859600
2022-12-26,5280.0,5820.0,4910.0,5030.0,471000
2023-01-02,5160.0,5720.0,5160.0,5280.0,314400
2023-01-09,5260.0,5490.0,5050.0,5400.0,478300
2023-01-16,5390.0,5400.0,5010.0,5260.0,104600
2023-01-23,5490.0,5500.0,5390.0,5390.0,28100
2023-01-30,5230.0,5760.0,5110.0,5500.0,623800
2023-02-06,5100.0,5290.0,4800.0,5110.0,132500
2023-02-13,5300.0,5350.0,4700.0,5000.0,410800
