Price,Close,High,Low,Open,Volume
Ticker,OGC.VN,OGC.VN,OGC.VN,OGC.VN,OGC.VN
Date,,,,,
2017-01-02,1240.0,1320.0,1230.0,1270.0,7797280
2017-01-09,1290.0,1310.0,1210.0,1260.0,9388190
2017-01-16,1370.0,1380.0,1280.0,1280.0,11737750
2017-01-23,1340.0,1470.0,1330.0,1330.0,13971040
2017-01-30,1320.0,1360.0,1260.0,1340.0,2321810
2017-02-06,1430.0,1520.0,1300.0,1300.0,29797470
2017-02-13,1440.0,1560.0,1340.0,1430.0,33802160
2017-02-20,1460.0,1500.0,1390.0,1430.0,18393300
2017-02-27,1350.0,1460.0,1340.0,1450.0,12993720
2017-03-06,1400.0,1530.0,1340.0,1350.0,17857460
2017-03-13,1360.0,1420.0,1350.0,1400.0,9460620
2017-03-20,1370.0,1390.0,1340.0,1380.0,10626610
2017-03-27,1330.0,1370.0,1310.0,1370.0,9103990
2017-04-03,1270.0,1330.0,1250.0,1330.0,8502040
2017-04-10,1210.0,1270.0,1180.0,1250.0,11012340
2017-04-17,1210.0,1280.0,1080.0,1140.0,18969450
2017-04-24,1250.0,1250.0,1140.0,1210.0,11095920
2017-05-01,1250.0,1380.0,1220.0,1250.0,10630550
2017-05-08,1230.0,1270.0,1210.0,1250.0,9084020
2017-05-15,1270.0,1280.0,1230.0,1240.0,10344920
2017-05-22,1390.0,1390.0,1250.0,1270.0,20089270
2017-05-29,1330.0,1480.0,1300.0,1470.0,24271930
2017-06-05,1390.0,1460.0,1320.0,1340.0,13780420
2017-06-12,1460.0,1490.0,1350.0,1410.0,21776560
2017-06-19,1530.0,1530.0,1390.0,1480.0,25949570
2017-06-26,2120.0,2120.0,1630.0,1630.0,47777380
2017-07-03,2930.0,2930.0,2200.0,2260.0,43906610
2017-07-10,2700.0,3340.0,2620.0,3130.0,53339110
2017-07-17,2700.0,3080.0,2350.0,2880.0,66013440
2017-07-24,2280.0,2600.0,2280.0,2580.0,37939560
2017-07-31,2420.0,2500.0,2130.0,2130.0,47705250
2017-08-07,2620.0,2920.0,2370.0,2500.0,50886520
2017-08-14,2650.0,2950.0,2560.0,2670.0,51909510
2017-08-21,2580.0,2780.0,2480.0,2680.0,933555980
2017-08-28,2650.0,2910.0,2530.0,2570.0,45534050
2017-09-04,2620.0,2690.0,2560.0,2650.0,9818970
2017-09-11,2570.0,2640.0,2520.0,2600.0,11695640
2017-09-18,2590.0,2720.0,2530.0,2550.0,21012400
2017-09-25,2570.0,2640.0,2530.0,2610.0,14333810
2017-10-02,2050.0,2610.0,2010.0,2590.0,29061170
2017-10-09,2260.0,2390.0,2010.0,2010.0,26398510
2017-10-16,2250.0,2390.0,2240.0,2250.0,19420540
2017-10-23,2120.0,2270.0,1990.0,2270.0,13198600
2017-10-30,1700.0,2160.0,1660.0,2160.0,25096880
2017-11-06,1730.0,1820.0,1690.0,1700.0,8469510
2017-11-13,2060.0,2060.0,1660.0,1730.0,17994380
2017-11-20,2230.0,2350.0,1990.0,2200.0,25557730
2017-11-27,2140.0,2390.0,2120.0,2300.0,12565180
2017-12-04,2290.0,2350.0,2150.0,2170.0,8138830
2017-12-11,2170.0,2400.0,2140.0,2330.0,10754740
2017-12-18,2080.0,2230.0,2060.0,2230.0,6969620
2017-12-25,2020.0,2130.0,1970.0,2100.0,6416100
2018-01-01,2090.0,2180.0,1990.0,2020.0,7834610
2018-01-08,2400.0,2490.0,2070.0,2100.0,26022540
2018-01-15,2170.0,2400.0,2090.0,2400.0,14144690
2018-01-22,2110.0,2220.0,2100.0,2170.0,6366650
2018-01-29,2110.0,2190.0,1900.0,2110.0,15114570
2018-02-05,1900.0,2210.0,1750.0,2110.0,12642310
2018-02-12,2110.0,2110.0,1880.0,2000.0,3807530
2018-02-19,2000.0,2160.0,2000.0,2110.0,3170720
2018-02-26,2020.0,2060.0,1990.0,2020.0,3393130
2018-03-05,2060.0,2180.0,2000.0,2020.0,8310330
2018-03-12,2030.0,2060.0,2000.0,2050.0,5875140
2018-03-19,2090.0,2320.0,2020.0,2030.0,19018860
2018-03-26,2190.0,2290.0,2050.0,2090.0,14166850
2018-04-02,2520.0,2520.0,2120.0,2190.0,23846550
2018-04-09,2440.0,2590.0,2230.0,2520.0,23879900
2018-04-16,2220.0,2500.0,2150.0,2440.0,17481290
2018-04-23,2090.0,2250.0,2030.0,2200.0,11361490
2018-04-30,2170.0,2180.0,1990.0,2090.0,7015410
2018-05-07,2070.0,2280.0,2050.0,2110.0,5541850
2018-05-14,2300.0,2390.0,2070.0,2070.0,19786370
2018-05-21,2250.0,2380.0,2200.0,2320.0,14025890
2018-05-28,2190.0,2250.0,2090.0,2230.0,7673870
2018-06-04,2140.0,2240.0,2120.0,2210.0,4777550
2018-06-11,2150.0,2230.0,2120.0,2140.0,5237990
2018-06-18,2080.0,2190.0,1980.0,2150.0,6040730
2018-06-25,2010.0,2110.0,2000.0,2060.0,2164760
2018-07-02,1820.0,2050.0,1740.0,2000.0,6337680
2018-07-09,1770.0,1860.0,1700.0,1860.0,4170790
2018-07-16,1860.0,1910.0,1750.0,1770.0,2913430
2018-07-23,1870.0,1960.0,1800.0,1840.0,4036570
2018-07-30,1890.0,1950.0,1840.0,1870.0,5140150
2018-08-06,2020.0,2090.0,1860.0,1890.0,6681700
2018-08-13,2400.0,2400.0,2010.0,2010.0,18230140
2018-08-20,2370.0,2530.0,2320.0,2490.0,9599730
2018-08-27,2840.0,2840.0,2260.0,2370.0,19299850
2018-09-03,3180.0,3290.0,2840.0,2840.0,22986560
2018-09-10,2840.0,3150.0,2650.0,3150.0,22154130
2018-09-17,2890.0,3180.0,2810.0,2830.0,19053760
2018-09-24,3030.0,3170.0,2800.0,2800.0,16777740
2018-10-01,2980.0,3240.0,2980.0,3020.0,24488990
2018-10-08,2710.0,3050.0,2510.0,2850.0,20204370
2018-10-15,2780.0,2930.0,2670.0,2740.0,5776250
2018-10-22,2610.0,2820.0,2560.0,2800.0,9098120
2018-10-29,2820.0,2820.0,2460.0,2460.0,44087200
2018-11-05,3030.0,3220.0,2920.0,3010.0,23681500
2018-11-12,3420.0,3490.0,2960.0,2960.0,19694050
2018-11-19,3600.0,3690.0,3330.0,3490.0,20795880
2018-11-26,3640.0,3760.0,3550.0,3660.0,25468620
2018-12-03,3580.0,3690.0,3450.0,3660.0,11957240
2018-12-10,3520.0,3590.0,3470.0,3590.0,10759930
2018-12-17,3700.0,3700.0,3420.0,3500.0,12797610
2018-12-24,3550.0,3780.0,3480.0,3750.0,8378710
2018-12-31,3600.0,3700.0,3550.0,3550.0,5916400
2019-01-07,3490.0,3670.0,3460.0,3660.0,6787320
2019-01-14,3700.0,3780.0,3480.0,3490.0,8898170
2019-01-21,3860.0,3930.0,3670.0,3700.0,8767150
2019-01-28,3880.0,4000.0,3730.0,3900.0,8185070
2019-02-04,3880.0,3880.0,3880.0,3880.0,0
2019-02-11,3950.0,4050.0,3800.0,3900.0,8131190
2019-02-18,3990.0,4100.0,3910.0,3950.0,4316150
2019-02-25,4200.0,4250.0,3970.0,4000.0,6923480
2019-03-04,4670.0,4710.0,4200.0,4280.0,8648370
2019-03-11,5300.0,5660.0,4640.0,4670.0,9778080
2019-03-18,5240.0,5580.0,5160.0,5400.0,15572950
2019-03-25,5830.0,6260.0,5100.0,5200.0,19180760
2019-04-01,4950.0,5800.0,4950.0,5650.0,13355900
2019-04-08,4670.0,5000.0,4610.0,4950.0,6041930
2019-04-15,4150.0,4670.0,3830.0,4670.0,8706100
2019-04-22,3820.0,4240.0,3740.0,4150.0,7454210
2019-04-29,3950.0,3950.0,3700.0,3820.0,3117730
2019-05-06,4140.0,4150.0,3800.0,3940.0,3992830
2019-05-13,4700.0,4760.0,4210.0,4420.0,8982510
2019-05-20,4550.0,4960.0,4150.0,4800.0,6307890
2019-05-27,4240.0,4570.0,4200.0,4550.0,1805360
2019-06-03,4090.0,4240.0,4050.0,4240.0,2407110
2019-06-10,4070.0,4180.0,4000.0,4100.0,3126450
2019-06-17,4100.0,4260.0,4070.0,4100.0,5352290
2019-06-24,3900.0,4130.0,3860.0,4110.0,5178830
2019-07-01,4030.0,4150.0,3900.0,4000.0,2783350
2019-07-08,3980.0,4060.0,3960.0,4030.0,1712440
2019-07-15,4050.0,4120.0,3950.0,3980.0,2648890
2019-07-22,4000.0,4050.0,3980.0,4040.0,2731370
2019-07-29,3860.0,4000.0,3860.0,4000.0,1080440
2019-08-05,4000.0,4030.0,3860.0,3870.0,3776530
2019-08-12,3900.0,4000.0,3850.0,3970.0,1709140
2019-08-19,4010.0,4120.0,3900.0,3900.0,996320
2019-08-26,3910.0,4040.0,3880.0,4000.0,1707790
2019-09-02,3840.0,3910.0,3840.0,3910.0,1840890
2019-09-09,3840.0,3860.0,3790.0,3840.0,2396360
2019-09-16,4040.0,4120.0,3800.0,3810.0,6889690
2019-09-23,3900.0,4080.0,3850.0,4050.0,3763070
2019-09-30,3810.0,3910.0,3810.0,3900.0,2158910
2019-10-07,3870.0,3920.0,3760.0,3800.0,3440510
2019-10-14,3790.0,3900.0,3780.0,3870.0,2482640
2019-10-21,4010.0,4040.0,3790.0,3850.0,4793280
2019-10-28,4000.0,4170.0,3880.0,4010.0,7725400
2019-11-04,3870.0,4000.0,3870.0,4000.0,3112300
