Price,Close,High,Low,Open,Volume
Ticker,CCI.VN,CCI.VN,CCI.VN,CCI.VN,CCI.VN
Date,,,,,
2023-07-17,20967.599609375,20967.599609375,20967.599609375,20967.599609375,200
2023-07-24,20609.1796875,20877.99507472826,20026.746348505436,20877.99507472826,12000
2023-07-31,21057.205078125,21505.230718085106,20519.57431017287,20609.179438164894,12100
2023-08-07,20788.388671875,21102.006604424838,20161.152806775324,20609.178424703663,5500
2023-08-14,20161.15234375,20609.177951388887,19354.70625,20250.757465277777,6800
2023-08-21,18458.65625,19578.720342839806,18234.64343143204,19578.720342839806,4700
2023-08-28,19802.732421875,19802.732421875,18548.260684742647,19533.917049632353,3100
2023-09-04,19399.509765625,20833.191780636545,19399.509765625,19802.732832347,1200
2023-09-11,17697.01171875,19892.337223101265,17338.59122824367,18458.65526107595,4800
2023-09-18,19668.32421875,20877.993362044417,17786.616662514236,17786.616662514236,28300
2023-09-25,18682.66796875,19578.719190272783,18682.66796875,19578.719190272783,7500
2023-10-02,17024.974609375,19265.102847450657,16666.554091282895,18682.669505550988,1200
2023-10-09,18100.236328125,18100.236328125,16218.528591042697,16218.528591042697,22200
2023-10-16,21057.205078125,21594.835846077127,17517.802522440157,17517.802522440157,6300
2023-10-23,18145.037109375,20967.5984375,16980.17052951389,20609.177951388887,4400
2023-10-30,20877.994140625,20877.994140625,17338.59170047613,18145.037826079668,3400
2023-11-06,17562.60546875,19489.115762515943,17293.790078922193,19489.115762515943,3600
2023-11-13,17652.2109375,18772.275083280456,17652.2109375,18010.631464149745,800
2023-11-20,19713.126953125,19713.126953125,17562.604012784093,17562.604012784093,1700
2023-11-27,20161.15234375,20609.177951388887,18817.075520833332,20609.177951388887,6200
2023-12-04,20519.57421875,21236.41523949236,18906.681922079697,20161.15370837882,1700
2023-12-11,19130.693359375,20609.177857874707,18145.03702704186,20519.57273675351,2600
2023-12-18,20429.96875,20609.17900219298,18458.655975877195,20340.363623903508,8300
2023-12-25,23745.357421875,23745.357421875,19713.126916273584,20609.17813974057,20000
2024-01-01,22490.88671875,23745.358487923306,20877.994444098607,23745.358487923306,10100
