Price,Close,High,Low,Open,Volume
Ticker,SVI,SVI,SVI,SVI,SVI
Date,,,,,
2017-01-01,43500.0,44500.0,42500.0,44500.0,11840
2017-01-08,43000.0,44000.0,42500.0,43500.0,19480
2017-01-15,45200.0,45200.0,42000.0,43000.0,11120
2017-01-22,45100.0,45200.0,44000.0,45200.0,6600
2017-01-29,45100.0,45100.0,45100.0,45100.0,0
2017-02-05,48900.0,48900.0,48900.0,48900.0,10
2017-02-12,47900.0,48000.0,45000.0,45500.0,2590
2017-02-19,48000.0,51000.0,44500.0,47900.0,1030
2017-02-26,45000.0,48000.0,45000.0,48000.0,260
2017-03-05,42800.0,44000.0,42000.0,42000.0,3040
2017-03-12,45000.0,45000.0,43000.0,43000.0,790
2017-03-19,45000.0,45000.0,45000.0,45000.0,0
2017-03-26,44000.0,45000.0,44000.0,45000.0,520
2017-04-02,44000.0,45000.0,41000.0,44000.0,2060
2017-04-09,43900.0,45000.0,41700.0,45000.0,180
2017-04-16,44950.0,44950.0,40900.0,40900.0,1120
2017-04-23,44700.0,44700.0,44700.0,44700.0,40
2017-04-30,42000.0,44700.0,40000.0,44700.0,4180
2017-05-07,41000.0,41100.0,40000.0,41100.0,13470
2017-05-14,45000.0,45000.0,39600.0,40100.0,48850
2017-05-21,43000.0,45700.0,41500.0,45000.0,37470
2017-05-28,41000.0,42000.0,41000.0,42000.0,6000
2017-06-04,40000.0,40000.0,40000.0,40000.0,30
2017-06-11,40000.0,40000.0,40000.0,40000.0,0
2017-06-18,39800.0,40000.0,37300.0,40000.0,630
2017-06-25,39000.0,39800.0,37050.0,39800.0,2690
2017-07-02,41000.0,41000.0,40100.0,40100.0,3430
2017-07-09,40000.0,40000.0,39600.0,40000.0,2610
2017-07-16,40000.0,40000.0,39500.0,40000.0,100280
2017-07-23,37500.0,40000.0,37200.0,40000.0,54600
2017-07-30,39600.0,40500.0,39600.0,40500.0,1080
2017-08-06,39000.0,39800.0,37000.0,39800.0,740
2017-08-13,38500.0,39650.0,37100.0,37100.0,44860
2017-08-20,37600.0,40000.0,37600.0,38500.0,844930
2017-08-27,37700.0,40200.0,37600.0,37600.0,17600
2017-09-03,38500.0,40000.0,37700.0,37700.0,2440
2017-09-10,38300.0,40800.0,36800.0,38700.0,17890
2017-09-17,42000.0,43900.0,38300.0,38300.0,85610
2017-09-24,47000.0,47250.0,42000.0,43000.0,103140
2017-10-01,42000.0,47500.0,42000.0,46000.0,32450
2017-10-08,42000.0,42500.0,42000.0,42500.0,3500
2017-10-15,43000.0,44900.0,41500.0,42000.0,8540
2017-10-22,43500.0,45800.0,42000.0,43000.0,18560
2017-10-29,41000.0,42100.0,41000.0,42100.0,10460
2017-11-05,42000.0,43500.0,41600.0,43500.0,10350
2017-11-12,43300.0,45000.0,42000.0,42000.0,24230
2017-11-19,42000.0,44000.0,41650.0,43800.0,16380
2017-11-26,43000.0,45800.0,42000.0,42000.0,8750
2017-12-03,40300.0,45200.0,40300.0,44000.0,13450
2017-12-10,42800.0,43150.0,40300.0,42400.0,13660
2017-12-17,40500.0,40500.0,40500.0,40500.0,30
2017-12-24,45700.0,45700.0,40500.0,40500.0,2210
2017-12-31,42550.0,45700.0,42550.0,45700.0,100
2018-01-07,44000.0,44000.0,40600.0,42550.0,29610
2018-01-14,41000.0,43200.0,41000.0,43000.0,18070
2018-01-21,42000.0,42900.0,41000.0,41000.0,900
2018-01-28,41000.0,42900.0,41000.0,41500.0,21920
2018-02-04,43000.0,43000.0,41000.0,41000.0,50
2018-02-11,43000.0,43000.0,43000.0,43000.0,10
2018-02-18,41000.0,43000.0,41000.0,43000.0,12680
2018-02-25,38500.0,40000.0,38500.0,40000.0,161500
2018-03-04,46000.0,46000.0,38300.0,38500.0,22160
2018-03-11,45500.0,49000.0,43000.0,46000.0,42680
2018-03-18,47000.0,47200.0,45500.0,46000.0,23180
2018-03-25,42000.0,47000.0,41900.0,46800.0,20590
2018-04-01,40000.0,43000.0,40000.0,40500.0,5780
2018-04-08,42000.0,42000.0,39800.0,40000.0,21010
2018-04-15,42000.0,43000.0,42000.0,42000.0,2010
2018-04-22,43400.0,43400.0,42000.0,42000.0,10
2018-04-29,44000.0,44000.0,43400.0,43400.0,10
2018-05-06,41850.0,45000.0,41850.0,44400.0,6430
2018-05-13,43200.0,44750.0,39100.0,44750.0,2120
2018-05-20,42600.0,43400.0,40000.0,43200.0,1960
2018-05-27,42500.0,42500.0,39550.0,41000.0,178360
2018-06-03,42000.0,43000.0,42000.0,42500.0,142680
2018-06-10,42500.0,42500.0,40000.0,42500.0,290
2018-06-17,42000.0,42500.0,40200.0,42500.0,1040
2018-06-24,42400.0,42400.0,42400.0,42400.0,50
2018-07-01,42400.0,42400.0,42400.0,42400.0,0
2018-07-08,40800.0,42500.0,38200.0,42500.0,1540
2018-07-15,42300.0,42300.0,42200.0,42200.0,30
2018-07-22,42100.0,42300.0,40000.0,42300.0,7900
2018-07-29,42000.0,42100.0,40000.0,42100.0,910
2018-08-05,42400.0,42400.0,40000.0,40000.0,1790
2018-08-12,42500.0,42600.0,38150.0,42400.0,99120
2018-08-19,40000.0,43450.0,39500.0,39550.0,410
2018-08-26,42500.0,42500.0,39000.0,39000.0,90
2018-09-02,42500.0,42500.0,42500.0,42500.0,20
2018-09-09,42300.0,42500.0,39550.0,42500.0,1130
2018-09-16,42500.0,42600.0,42000.0,42500.0,164400
2018-09-23,50000.0,50000.0,42000.0,42500.0,304530
2018-09-30,40850.0,50000.0,40600.0,50000.0,1620
2018-10-07,42000.0,42000.0,41000.0,41000.0,5260
2018-10-14,45000.0,45000.0,41800.0,42000.0,3080
2018-10-21,40900.0,44750.0,40900.0,41850.0,7350
2018-10-28,47500.0,50000.0,40900.0,41000.0,6103730
2018-11-04,50000.0,50000.0,42800.0,47500.0,1300710
2018-11-11,49000.0,49800.0,46500.0,47000.0,82040
2018-11-18,49900.0,50000.0,47000.0,49000.0,260
2018-11-25,49000.0,49900.0,48000.0,49900.0,47970
2018-12-02,48000.0,49800.0,48000.0,49000.0,10160
2018-12-09,49000.0,49500.0,49000.0,49500.0,180
2018-12-16,50000.0,50000.0,49000.0,49000.0,70
2018-12-23,50000.0,50000.0,50000.0,50000.0,0
2018-12-30,49400.0,50000.0,47000.0,50000.0,354820
2019-01-06,49500.0,52500.0,49000.0,49500.0,4090
2019-01-13,50000.0,50000.0,50000.0,50000.0,150
2019-01-20,51000.0,51000.0,47650.0,50000.0,60
2019-01-27,50000.0,50000.0,47500.0,50000.0,50340
2019-02-03,50000.0,50000.0,50000.0,50000.0,0
2019-02-10,49900.0,49900.0,49900.0,49900.0,150
2019-02-17,49900.0,49900.0,49900.0,49900.0,0
2019-02-24,49000.0,50000.0,48500.0,48500.0,80
2019-03-03,50000.0,50000.0,50000.0,50000.0,30
2019-03-10,49900.0,50000.0,49000.0,50000.0,41040
2019-03-17,50000.0,50000.0,49000.0,49900.0,14050
2019-03-24,47500.0,50400.0,46500.0,50000.0,47730
2019-03-31,50000.0,50500.0,46000.0,49000.0,14550
