Price,Close,High,Low,Open,Volume
Ticker,MSN.VN,MSN.VN,MSN.VN,MSN.VN,MSN.VN
Date,,,,,
2023-07-17,83000.0,83000.0,79100.0,81800.0,8517800
2023-07-24,86100.0,86200.0,83000.0,84600.0,10424900
2023-07-31,86300.0,88200.0,85100.0,87000.0,10606600
2023-08-07,84500.0,89400.0,82500.0,86700.0,14070200
2023-08-14,79000.0,84500.0,77800.0,84500.0,12733300
2023-08-21,79700.0,80500.0,76300.0,78300.0,8491400
2023-08-28,81500.0,81700.0,79300.0,79700.0,6955200
2023-09-04,81800.0,83900.0,80800.0,81500.0,8424700
2023-09-11,79700.0,82400.0,78300.0,82100.0,10265400
2023-09-18,75400.0,80100.0,75400.0,79700.0,8240600
2023-09-25,76300.0,77000.0,70300.0,75000.0,10805500
2023-10-02,72700.0,78700.0,71000.0,76200.0,9550500
2023-10-09,72700.0,74300.0,71600.0,72200.0,4988200
2023-10-16,69000.0,72500.0,65900.0,72500.0,7903300
2023-10-23,57800.0,68100.0,57200.0,68000.0,13115600
2023-10-30,63900.0,63900.0,56000.0,56000.0,10074100
2023-11-06,61700.0,64600.0,60500.0,64000.0,8016500
2023-11-13,64100.0,67000.0,61000.0,62000.0,10944000
2023-11-20,61800.0,65500.0,60600.0,62700.0,8180300
2023-11-27,61500.0,63000.0,59900.0,62000.0,7374300
2023-12-04,66200.0,66900.0,61400.0,61500.0,13662600
2023-12-11,63000.0,68000.0,63000.0,66800.0,14712900
2023-12-18,63000.0,64400.0,61800.0,63200.0,8886400
2023-12-25,67000.0,68300.0,63200.0,63200.0,12859800
2024-01-01,67900.0,69300.0,66600.0,67000.0,11276000
2024-01-08,64800.0,68000.0,64800.0,68000.0,11307400
2024-01-15,67800.0,68400.0,65200.0,65300.0,9749700
2024-01-22,65800.0,68500.0,65800.0,68500.0,8605000
2024-01-29,65100.0,66600.0,64400.0,66000.0,6881300
2024-02-05,64900.0,65700.0,64600.0,65400.0,4572400
2024-02-12,66200.0,66400.0,64900.0,65000.0,4744400
2024-02-19,66700.0,69700.0,66500.0,66500.0,23488200
2024-02-26,70500.0,71500.0,66100.0,66700.0,21495700
2024-03-04,78500.0,81000.0,69900.0,70700.0,41334500
2024-03-11,78500.0,81600.0,76600.0,78500.0,33440600
2024-03-18,78500.0,80900.0,73900.0,77800.0,25886200
2024-03-25,74200.0,78500.0,74000.0,78000.0,35730100
2024-04-01,71900.0,75400.0,71900.0,74400.0,25774900
2024-04-08,71900.0,73900.0,71500.0,72100.0,17108200
2024-04-15,66500.0,71900.0,64600.0,71900.0,30979300
2024-04-22,67200.0,68500.0,64500.0,67300.0,20923700
2024-04-29,69800.0,70900.0,67100.0,67200.0,9328700
2024-05-06,70800.0,73800.0,70100.0,70700.0,25352700
2024-05-13,75500.0,76000.0,70100.0,70900.0,29498500
2024-05-20,73500.0,77300.0,73100.0,76500.0,35900900
2024-05-27,76600.0,78400.0,72700.0,73500.0,33739200
2024-06-03,77600.0,79400.0,76600.0,76600.0,21301800
2024-06-10,78000.0,80300.0,75700.0,77600.0,32973700
2024-06-17,76200.0,78000.0,74900.0,78000.0,25159900
2024-06-24,74700.0,76300.0,73100.0,75500.0,27266900
2024-07-01,76700.0,77800.0,74700.0,74700.0,16996000
2024-07-08,74800.0,77500.0,74600.0,77000.0,25601300
2024-07-15,71000.0,75300.0,70200.0,74800.0,25359400
2024-07-22,74000.0,74000.0,70100.0,71100.0,19754400
2024-07-29,72200.0,75300.0,70800.0,74800.0,25976200
2024-08-05,75200.0,75600.0,70200.0,71300.0,28685000
2024-08-12,77300.0,77500.0,73800.0,75500.0,30939000
2024-08-19,77900.0,79600.0,77100.0,77800.0,26525200
2024-08-26,76500.0,78200.0,75600.0,78100.0,22898700
2024-09-02,76000.0,76000.0,74000.0,75300.0,14368500
2024-09-09,74200.0,77000.0,74200.0,75800.0,16825000
2024-09-16,74700.0,75700.0,72800.0,74200.0,17248100
2024-09-23,75900.0,76400.0,74000.0,74700.0,18359100
2024-09-30,75600.0,77400.0,75500.0,75900.0,23085800
2024-10-07,81100.0,81100.0,74500.0,76000.0,42012000
2024-10-14,80400.0,82300.0,79300.0,82000.0,31599600
2024-10-21,77200.0,81200.0,77200.0,80100.0,32321000
2024-10-28,74500.0,78200.0,74200.0,77200.0,36254400
2024-11-04,72300.0,74700.0,72200.0,74500.0,31805000
2024-11-11,70600.0,73900.0,70600.0,72300.0,26559400
2024-11-18,71000.0,71600.0,69100.0,70600.0,20523700
2024-11-25,73200.0,73600.0,71000.0,71200.0,19441500
2024-12-02,73400.0,74200.0,71400.0,73200.0,20785700
2024-12-09,71100.0,73700.0,71000.0,73400.0,14391900
2024-12-16,70300.0,71700.0,70000.0,71200.0,12868700
2024-12-23,70400.0,71300.0,69900.0,70900.0,13834200
2024-12-30,69700.0,70900.0,69600.0,70300.0,9460300
2025-01-06,65500.0,70200.0,65500.0,69800.0,18497300
2025-01-13,65900.0,66400.0,63700.0,65400.0,17266500
2025-01-20,68000.0,68000.0,65200.0,66000.0,16777000
