Price,Close,High,Low,Open,Volume
Ticker,TDC.VN,TDC.VN,TDC.VN,TDC.VN,TDC.VN
Date,,,,,
2023-07-17,14200.0,14250.0,13400.0,13850.0,7414400
2023-07-24,15650.0,15650.0,14100.0,14450.0,9562200
2023-07-31,15350.0,16250.0,14500.0,16250.0,9897000
2023-08-07,13900.0,15000.0,13500.0,14950.0,10441600
2023-08-14,12950.0,14350.0,12950.0,14100.0,6658700
2023-08-21,12200.0,12750.0,11600.0,12150.0,4096600
2023-08-28,12400.0,13100.0,12200.0,12300.0,3264900
2023-09-04,13200.0,13250.0,12400.0,12400.0,3745500
2023-09-11,12150.0,13400.0,11950.0,13400.0,4791400
2023-09-18,11550.0,12400.0,11350.0,12150.0,2638300
2023-09-25,10200.0,11600.0,9990.0,11600.0,2102300
2023-10-02,9200.0,10300.0,8900.0,10200.0,1696900
2023-10-09,9620.0,9900.0,9100.0,9200.0,1039200
2023-10-16,9600.0,9680.0,8560.0,9630.0,1308000
2023-10-23,9650.0,10150.0,9010.0,9580.0,2527300
2023-10-30,9120.0,9890.0,8140.0,9650.0,2089400
2023-11-06,9860.0,10200.0,9000.0,9250.0,1895100
2023-11-13,9850.0,10350.0,9640.0,9710.0,1784000
2023-11-20,9990.0,10500.0,9600.0,9600.0,2090600
2023-11-27,9400.0,10050.0,9310.0,10050.0,986300
2023-12-04,10150.0,10700.0,9440.0,9440.0,3046200
2023-12-11,9740.0,10450.0,9700.0,10150.0,1539800
2023-12-18,9700.0,9850.0,9500.0,9740.0,888800
2023-12-25,9910.0,10100.0,9700.0,9700.0,900100
2024-01-01,9900.0,10100.0,9700.0,9910.0,1089400
2024-01-08,9760.0,10000.0,9700.0,9910.0,1487800
2024-01-15,9680.0,9850.0,9200.0,9760.0,874000
2024-01-22,9500.0,9770.0,9450.0,9640.0,527900
2024-01-29,9400.0,9600.0,9340.0,9500.0,758400
2024-02-05,8950.0,9280.0,8950.0,9250.0,689800
2024-02-12,9190.0,9230.0,8980.0,9000.0,180000
2024-02-19,9080.0,9400.0,9080.0,9200.0,969300
2024-02-26,9070.0,9270.0,9020.0,9080.0,719400
2024-03-04,9180.0,9550.0,9100.0,9100.0,1419200
2024-03-11,9240.0,9330.0,8950.0,9180.0,1579300
2024-03-18,9220.0,9400.0,9000.0,9250.0,1644100
2024-03-25,9200.0,9390.0,9100.0,9220.0,1431400
2024-04-01,9020.0,9250.0,8970.0,9200.0,1695600
2024-04-08,8800.0,9100.0,8600.0,9000.0,1913600
2024-04-15,8090.0,8890.0,7850.0,8800.0,1235200
2024-04-22,8340.0,8600.0,8050.0,8050.0,726200
2024-04-29,8160.0,8370.0,8160.0,8340.0,176100
2024-05-06,8400.0,8520.0,8170.0,8170.0,788200
2024-05-13,8390.0,8600.0,8220.0,8400.0,907600
2024-05-20,8590.0,8810.0,8310.0,8340.0,1789500
2024-05-27,8960.0,9140.0,8510.0,8680.0,1614000
2024-06-03,9050.0,9260.0,8960.0,8960.0,834400
2024-06-10,8740.0,9160.0,8740.0,8950.0,1017500
2024-06-17,8950.0,9010.0,8760.0,8760.0,557100
2024-06-24,9530.0,9790.0,8820.0,8980.0,2275400
