Price,Close,High,Low,Open,Volume
Ticker,SSB.VN,SSB.VN,SSB.VN,SSB.VN,SSB.VN
Date,,,,,
2021-03-22,9441.5009765625,9441.5009765625,8253.6328125,8253.6328125,2087376
2021-03-29,11571.470703125,11571.470703125,9830.6298828125,10096.8759765625,4104248
2021-04-05,11346.185546875,11530.509765625,11059.4580078125,11489.548828125,1592026
2021-04-12,11182.3408203125,11346.185546875,10445.0439453125,11182.3408203125,938476
2021-04-19,10690.8095703125,11305.2236328125,10690.8095703125,11202.8212890625,960718
2021-04-26,10998.0166015625,11141.3798828125,10281.2001953125,11059.4580078125,812894
2021-05-03,11264.2626953125,11591.951171875,10670.3291015625,10998.0166015625,953077
2021-05-10,12390.689453125,12390.689453125,11059.4580078125,11264.2626953125,2241156
2021-05-17,13107.505859375,13148.466796875,12083.482421875,12411.169921875,4407928
2021-05-24,15974.7734375,15974.7734375,12493.091796875,13107.505859375,3233955
2021-05-31,18637.236328125,18637.236328125,15565.1640625,15974.7734375,3081591
2021-06-07,17572.25,18637.236328125,15360.3583984375,18637.236328125,24812651
2021-06-14,16527.74609375,17613.2109375,15155.5537109375,17572.25,27580163
2021-06-21,16425.34375,16527.74609375,15933.8125,16527.74609375,26997658
2021-06-28,17367.4453125,17367.4453125,15769.96875,16015.734375,29375775
2021-07-05,16630.1484375,17367.4453125,16384.3828125,17367.4453125,6896323
2021-07-12,16507.265625,16630.1484375,14868.8271484375,16630.1484375,8440720
2021-07-19,16783.6640625,17431.767578125,14336.3349609375,15933.8125,20821600
2021-07-26,16359.0439453125,16738.966796875,15643.89453125,16738.966796875,17390488
2021-08-02,16604.876953125,16783.6640625,16001.4697265625,16359.0439453125,14084439
2021-08-09,16269.650390625,16671.921875,15867.37890625,16448.4375,18891712
2021-08-16,16001.4697265625,16403.740234375,15465.107421875,16224.9541015625,20750011
2021-08-23,15800.333984375,16068.5146484375,15286.3203125,16001.4697265625,25316999
2021-08-30,16046.166015625,16135.5595703125,15688.591796875,15822.681640625,22965826
2021-09-06,16090.86328125,16113.2119140625,15688.591796875,15777.9853515625,29670552
2021-09-13,16068.5146484375,16090.86328125,15710.9404296875,16001.4697265625,29960056
2021-09-20,16090.86328125,16135.5595703125,15845.0302734375,16046.166015625,409794946
2021-09-27,16023.8173828125,16135.5595703125,15666.2431640625,16090.86328125,25303577
2021-10-04,16806.01171875,16806.01171875,15800.333984375,16023.8173828125,469792474
2021-10-11,17702.197265625,17749.529296875,16755.556640625,16806.01171875,17944079
2021-10-18,17347.20703125,17702.197265625,17181.544921875,17702.197265625,19105222
2021-10-25,17560.201171875,17891.525390625,17205.2109375,17347.20703125,8075917
2021-11-01,17796.861328125,18175.517578125,17228.876953125,17560.201171875,20558571
2021-11-08,17607.533203125,17938.857421875,17370.873046875,17370.873046875,22583625
2021-11-15,17276.208984375,17702.197265625,17134.212890625,17631.19921875,20138347
2021-11-22,19311.48828125,19500.81640625,16873.88671875,17394.5390625,15417449
2021-11-29,18222.849609375,19074.828125,17986.189453125,17986.189453125,20423355
2021-12-06,18743.50390625,18790.8359375,17063.21484375,18033.521484375,18472247
2021-12-13,18625.171875,18885.5,18222.849609375,18790.8359375,21067739
