Price,Close,High,Low,Open,Volume
Ticker,PVP.VN,PVP.VN,PVP.VN,PVP.VN,PVP.VN
Date,,,,,
2023-01-16,11065.423828125,11564.615880521616,10316.635749530076,10316.635749530076,501700
2023-01-23,10940.6259765625,11481.417374643535,10815.827961620722,11065.423991504278,282800
2023-01-30,9817.443359375,11065.423447431143,9484.648669226695,11065.423447431143,1563700
2023-02-06,9526.248046875,9817.443402019651,9359.850701078056,9817.443402019651,447200
2023-02-13,9983.8408203125,10108.638830566406,9151.854085286459,9692.645463053386,435800
2023-02-20,9942.2421875,10275.036905073222,9651.04680962343,9859.043508106695,1035600
2023-02-27,9900.642578125,10275.036625196954,9484.649192489496,9567.847869616597,1470100
2023-03-06,9983.8408203125,10316.635514322918,9859.042810058594,9942.241483561198,1059900
2023-03-13,9318.251953125,9900.642700195312,9318.251953125,9651.046665736607,872100
2023-03-20,8985.4560546875,9401.449390552661,8694.260719581885,9359.850056966145,806600
2023-03-27,8985.4560546875,9068.654721860532,8819.058720341434,8985.4560546875,435600
2023-04-03,9692.6455078125,9817.443518642704,9151.854127548284,9235.052801435086,972900
2023-04-10,9318.251953125,10067.040056501115,9318.251953125,9817.444022042411,1025400
2023-04-17,9983.8408203125,10233.436840820314,9318.251432291667,9484.648779296875,1438100
2023-04-24,9942.2421875,10399.83492416318,9775.844828713389,9983.841527196653,1880000
2023-05-01,10150.2373046875,10233.435971119365,9859.041972175974,9942.240638607838,688700
2023-05-08,10691.029296875,11065.423318944553,10233.436603234435,10233.436603234435,2668700
2023-05-15,10483.033203125,10691.029893663195,10191.837836371527,10691.029893663195,1965300
2023-05-22,10691.029296875,10899.02597580253,10399.833946376459,10649.429961089494,1177400
2023-05-29,10982.224609375,11190.22128758286,10732.628595525568,10899.025938091856,1712200
2023-06-05,11065.423828125,11564.615880521616,10982.225152725565,11023.824490425282,1633300
2023-06-12,11148.6220703125,11398.218086812032,10982.224725979477,10982.224725979477,899700
2023-06-19,11356.619140625,11356.619140625,10940.625765510531,11148.622453067766,923500
2023-06-26,11606.21484375,12438.201570900539,11065.42347110215,11398.218161962366,3776800
2023-07-03,11647.814453125,12063.807826450893,11481.417103794643,12063.807826450893,1473300
2023-07-10,11897.41015625,12063.807501092657,11647.814138986014,11647.814138986014,1317600
2023-07-17,12978.9921875,13519.783528645834,11772.61150340545,11814.210837339744,3500500
2023-07-24,12687.7978515625,12978.993212090163,12313.40381659836,12978.993212090163,2785600
2023-07-31,12646.1982421875,12812.595587479442,12313.403551603618,12770.996251156455,1985700
2023-08-07,12604.599609375,13062.192334467822,12438.202254795793,12646.198948019803,3112500
2023-08-14,11814.2109375,12770.995626100352,11814.2109375,12729.39629181338,2255700
2023-08-21,12063.8076171875,12230.204963631464,11647.814251077585,11814.211597521551,1779200
2023-08-28,11315.01953125,11481.416877297796,11107.022848690258,11398.218204273897,929200
2023-09-04,12604.4599609375,12826.369467292034,12071.87714568662,12071.87714568662,1812300
2023-09-11,13092.66015625,13447.715346927967,12426.931673728814,12781.986864406781,3328900
2023-09-18,13137.0419921875,13669.62477565456,12781.98680320946,13092.660093565244,2586400
2023-09-25,12781.986328125,13181.423400878906,11938.730285644531,12959.513916015625,2463600
2023-10-02,12693.22265625,13270.187322443182,12249.403682255244,12959.514040646853,1958400
2023-10-09,13580.861328125,13935.916526245916,12648.841433057598,12870.75093188317,2794300
2023-10-16,12959.5146484375,14290.97163286601,12338.168055704195,13758.388839094607,5074600
2023-10-23,11849.966796875,12959.514249765918,11539.293510065543,12959.514249765918,2227100
2023-10-30,11805.5849609375,12116.258249383223,10917.946993949718,11716.821164238721,1125200
2023-11-06,12338.16796875,12648.841262927159,11805.585178732013,11894.348977068345,1969500
2023-11-13,12205.0224609375,12604.45955965909,11894.349161931817,12338.168160511363,1236900
2023-11-20,12116.2587890625,12604.459692651099,11761.20358645261,11761.20358645261,1605800
2023-11-27,12205.0224609375,12382.550060369318,11849.967262073864,12249.404360795454,1135300
2023-12-04,12426.9326171875,12915.133541434152,12249.405008370535,12249.405008370535,2147900
2023-12-11,12160.640625,12515.695825729928,12071.876824817518,12426.932025547445,1000800
2023-12-18,12426.9326171875,12426.9326171875,12071.87739955357,12071.87739955357,615600
2023-12-25,12382.5498046875,12826.368794102824,12293.786006804436,12426.931703629032,1502100
2024-01-01,12426.9326171875,12604.460226004463,12249.405008370535,12382.55071498326,1042700
2024-01-08,12515.6962890625,12604.460092531028,12205.02297692265,12426.932485593972,2158500
2024-01-15,12648.8408203125,12959.514103618421,12338.167537006579,12604.458922697368,1977400
2024-01-22,12338.16796875,12737.60506126349,12338.16796875,12648.841262927159,1249800
2024-01-29,12293.7861328125,12471.31373039824,12160.640434623196,12382.54993160537,1469900
2024-02-05,12338.16796875,12426.931767086331,12160.640372077338,12160.640372077338,681500
2024-02-12,12426.9326171875,12515.696421595982,12338.168812779017,12426.9326171875,603400
2024-02-19,12249.404296875,12515.695694633152,12160.640497622282,12426.931895380434,1734600
2024-02-26,12249.404296875,12560.07759425951,12160.640497622282,12338.168096127718,2022600
2024-03-04,12205.0224609375,12426.931960227272,12205.0224609375,12338.168160511363,1746600
2024-03-11,12560.078125,12826.3695340106,12071.877208480566,12249.404814487632,4117500
2024-03-18,12426.9326171875,12560.078323800222,12071.87739955357,12560.078323800222,4464000
2024-03-25,12382.5498046875,12560.07740045363,12249.404107862903,12515.695501512098,1447100
2024-04-01,12648.8408203125,12915.132206003289,12249.403741776316,12382.54943462171,3553400
2024-04-08,13314.5703125,13403.334114583333,12648.841796875,12693.223697916666,5742800
2024-04-15,12604.4599609375,13758.389393981075,12338.16855331206,13758.389393981075,5796000
2024-04-22,13270.1884765625,13669.625587897157,12604.459957671404,12826.369463968436,5321400
2024-04-29,13447.7158203125,13669.625322297854,13048.278716738861,13270.188218724215,1846200
2024-05-06,15311.755859375,15622.429166666667,13447.716015625,13447.716015625,11064400
2024-05-13,15222.9921875,15533.66549744898,14956.700778972303,15311.755990342566,6110700
2024-05-20,15045.4638671875,16066.24755139196,14779.172471308075,15356.13716238016,7652300
2024-05-27,15444.9013671875,16066.247973913434,14956.700461902838,15267.373765265806,6024200
2024-06-03,16066.2470703125,16332.538458218232,15444.90049853246,15444.90049853246,5742600
2024-06-10,15622.4287109375,17131.413302334873,15533.664911443537,16155.01150790128,6210000
2024-06-17,15578.0458984375,15933.101075609866,15222.990721265136,15711.191589877137,3674500
2024-06-24,15134.2275390625,15622.428427419356,15001.081842237903,15622.428427419356,2852400
2024-07-01,15578.0458984375,15711.191589877137,14956.699338385863,15444.900206997863,2381700
2024-07-08,15578.0458984375,16421.301944221865,15444.900206997863,15666.80969273059,5584500
2024-07-15,14524.986328125,15711.193203967161,14121.51410041752,15622.429400554916,5736830
2024-07-22,13669.625,14726.720360139128,13225.806006493507,14524.98555724305,6392910
2024-07-29,14212.986328125,15615.583663137335,13745.453883120888,14446.752550627056,10868500
2024-08-05,13979.220703125,14212.98693561873,13231.168759145066,13558.441484636289,4543800
2024-08-12,16270.1298828125,16270.1298828125,13979.220790117637,14025.974036907328,7174800
2024-08-19,16176.623046875,16784.415242277817,16036.36330947435,16410.389275876085,4659300
2024-08-26,16597.40234375,16597.40234375,15662.337422975352,16223.37637544014,3833300
2024-09-02,16083.1162109375,16550.64865892987,15896.103231740553,16083.1162109375,1320300
2024-09-09,16036.36328125,16644.15547558309,15849.35029837828,16083.116526967931,1869400
