Price,Close,High,Low,Open,Volume
Ticker,HPA.VN,HPA.VN,HPA.VN,HPA.VN,HPA.VN
Date,,,,,
2026-02-02,42542.26171875,40651.49453125,39658.8417578125,42069.569921875,1554400
2026-02-09,41124.1875,42164.10948275862,40036.996336206896,41596.879310344826,1854200
2026-02-16,41124.1875,41124.1875,41124.1875,41124.1875,0
2026-02-23,39989.7265625,40982.37934951241,39469.76557882683,40746.03344784279,1257600
2026-03-02,38997.07421875,39895.18865530303,38146.22896306818,38288.03650568182,1005500
2026-03-09,37342.65234375,38335.3051275712,36302.730379746834,37673.536605023735,861800
2026-03-16,36775.421875,38713.458246304624,34979.193043059124,37437.19039203085,441700
2026-03-23,36208.19140625,36869.95991759138,34270.15505160738,36160.922226868475,536300
2026-03-30,36208.19140625,37200.84417326208,35593.69207429014,35735.49961243472,261400
2026-04-06,35688.23046875,37059.03667218543,35640.96128932119,36680.88323675496,323700
2026-04-13,35735.5,36066.38425925926,35215.539021164026,35688.23082010582,573400
2026-04-20,35451.88671875,36113.65527083333,35073.733260416666,35451.88671875,615300
2026-04-27,34979.1953125,35546.42550675676,34790.11858108108,35451.8871410473,153100
2026-05-04,35546.421875,35924.57529920213,34884.65338264628,35499.152696974736,379500
2026-05-11,36350.0,36539.07672301691,35546.423927178155,35546.423927178155,560800
2026-05-18,32143.04296875,34695.57873391544,31859.427883731616,34695.57873391544,467700
2026-05-25,33950.0,34500.0,33200.0,34000.0,261500
