Price,Close,High,Low,Open,Volume
Ticker,HTG.VN,HTG.VN,HTG.VN,HTG.VN,HTG.VN
Date,,,,,
2023-11-06,24920.890625,25933.301806640622,24570.440600585935,24920.890625,226700
2023-11-13,24142.111328125,25076.64466985887,23830.600214213708,25076.64466985887,172400
2023-11-20,23363.337890625,24219.99361328125,23051.826718750002,23752.72685546875,157300
2023-11-27,24375.74609375,24687.257225938498,23363.33491413738,23363.33491413738,101800
2023-12-04,26556.326171875,27257.226276118035,24453.625859145894,24453.625859145894,315700
2023-12-11,27023.591796875,27257.225155349424,26556.325079926155,26556.325079926155,284000
2023-12-18,26673.140625,27140.407322080293,26478.446167883212,26867.835082116788,195700
2023-12-25,24181.05078125,27023.58976197665,24142.11189110306,26517.384190066427,135100
2024-01-01,26793.015625,27128.97820336991,26037.09982366771,26079.09514596395,63300
2024-01-08,26751.017578125,27506.933302467623,26709.022260105965,26709.022260105965,98600
2024-01-15,26877.00390625,27296.957092285156,26751.017950439455,27296.957092285156,58500
2024-01-22,26919.0,27044.985959438378,26709.02340093604,26877.00468018721,44300
2024-01-29,27086.982421875,28640.809320494187,26877.00581395349,26877.00581395349,76700
2024-02-05,27044.986328125,28136.86465814247,26709.0237650427,26877.00504658385,63000
2024-02-12,27296.95703125,27548.928942307695,27212.96639423077,27212.96639423077,21200
2024-02-19,27296.95703125,27380.947668269233,26918.999164663463,27296.95703125,76100
2024-02-26,27716.91015625,27884.891429924242,27254.961653645834,27296.956972064396,120800
2024-03-04,27296.95703125,27800.900853365387,27044.98512019231,27800.900853365387,144400
2024-03-11,27716.91015625,28556.816524621212,26877.003787878788,27296.956972064396,192800
2024-03-18,27548.9296875,28556.817358993903,27254.962449980947,27758.9062857279,157400
2024-03-25,27296.95703125,27758.90553485577,27254.961712740387,27716.910216346154,134700
2024-04-01,27338.953125,27506.934403801846,27296.957805299542,27296.957805299542,40000
2024-04-08,27380.947265625,27674.91449086944,27170.970676164685,27338.951947732938,96500
2024-04-15,26877.00390625,27464.938366699218,26625.031994628906,27380.94772949219,128000
2024-04-22,28388.8359375,28472.82657636834,26877.004437869822,26877.004437869822,135300
2024-04-29,27884.89453125,28388.838408320782,27884.89453125,28388.838408320782,46100
2024-05-06,28136.865234375,28976.771659281716,27170.972845732274,27884.893306902984,196900
2024-05-13,29091.869140625,30044.281523204983,28485.788533528645,29005.286196754092,172000
2024-05-20,29221.744140625,29827.824759837964,28702.24646701389,29091.869722222225,185800
2024-05-27,30130.865234375,31083.277641208693,29091.869881465518,29091.869881465518,237800
2024-06-03,30044.28125,30347.321550792505,29914.406835374637,30130.864193083573,71000
2024-06-10,30910.109375,31343.024072128854,29871.11410189076,29957.69704131653,259600
2024-06-17,31126.5703125,31343.027686022255,30823.529989568848,31039.9873630911,114600
2024-06-24,30304.029296875,31429.607527901786,30217.446356026787,31126.567234933034,166700
2024-07-01,32409.001953125,33521.948448768024,30717.323279747594,31162.501878004805,247800
2024-07-08,33655.50390625,34189.718253968254,32409.003761574077,32498.039486193786,186300
2024-07-15,36326.5703125,38285.35596660539,33655.49896599265,33655.49896599265,709200
2024-07-22,39264.75,40066.07142857143,34902.0,35614.28571428572,323900
2024-07-29,37840.1796875,40778.35834558823,37395.001102941176,39264.751158088235,393000
2024-08-05,37751.14453125,38285.35884065448,35213.62656157871,37305.9659400796,164800
2024-08-12,38285.35546875,39576.3732694404,36949.819812863374,37840.17691678779,77700
2024-08-19,38418.91015625,39175.713716685976,37573.07088282155,38285.35658676129,93600
2024-08-26,38285.35546875,38730.534020712206,37840.17691678779,38285.35546875,51600
2024-09-02,38151.8046875,38596.983271951576,38018.25111216453,38596.983271951576,52200
2024-09-09,37929.21875,38196.32592429577,37395.00440140845,38107.290199530515,45400
2024-09-16,38374.39453125,38953.126699354696,37929.21594040023,37929.21594040023,29300
2024-09-23,38819.57421875,39843.485006629875,38285.35989463876,39843.485006629875,36200
2024-09-30,39042.16015625,39620.89229083523,38463.42802166477,39620.89229083523,66300
2024-10-07,39977.0390625,40244.146227728284,38819.5746798441,39042.163984201004,89500
2024-10-14,40244.14453125,40244.14453125,39086.68019738662,39932.51951828678,21000
2024-10-21,41401.609375,43093.28803763441,39843.484290994624,39888.002150537635,54200
2024-10-28,41357.08984375,41802.268421185414,40199.625542417925,40555.76840436626,17500
2024-11-04,40644.8046875,41624.19757153615,40244.14396221249,41401.60827970975,42100
2024-11-11,40822.875,41045.46428571428,40511.25,40644.80357142857,147700
2024-11-18,40956.4296875,41846.78685461957,40288.661812160324,40511.251103940216,165900
2024-11-25,41312.57421875,42291.967142039335,40956.43133755388,41401.609939049034,151800
2024-12-02,40956.4296875,41401.608271059784,40778.35825407609,41312.572554347826,156900
2024-12-09,42692.62890625,42737.14676746611,40778.360873957245,40956.43231882169,134100
2024-12-16,42425.51953125,43271.35885034103,41846.78736555614,43271.35885034103,91200
2024-12-23,42781.66015625,45319.17798029396,42202.92802094173,43627.49943093132,770400
2024-12-30,45413.79296875,45886.85331217448,44846.12055664063,45508.405037434895,153300
2025-01-06,44940.73046875,46359.91143092105,43710.77363486842,45319.178725328944,211900
2025-01-13,45886.8515625,45886.8515625,44467.6705863402,44940.7309117268,77000
2025-01-20,46359.9140625,47306.03475765306,44467.672672193876,46028.77181919642,183500
2025-01-27,46359.9140625,46359.9140625,46359.9140625,46359.9140625,0
2025-02-03,47495.2578125,49198.275024900395,46076.07680216633,46217.9949031997,244100
2025-02-10,47968.3203125,49482.1134584566,46028.772844243096,47779.09616925542,245300
2025-02-17,47779.09375,49671.33508663366,47306.033415841586,48914.4385519802,263800
2025-02-24,47069.50390625,48062.9306218593,46596.44356548366,47779.094417399494,229400
2025-03-03,47211.421875,49198.275300601206,46832.973603456914,47069.503773171346,133500
2025-03-10,46880.28125,47589.87178355197,46359.91485872856,47495.25971241171,174200
2025-03-17,46501.83203125,46785.66823896872,46076.07771967192,46407.21996201043,117200
2025-03-24,46076.078125,46501.83244032341,45603.017774640655,46501.83244032341,61100
2025-03-31,38980.171875,45981.46488167476,38980.171875,45981.46488167476,387500
2025-04-07,35006.46484375,38554.41736169763,33776.50797086149,36283.72775021115,473200
2025-04-14,36378.33984375,37419.07258310306,35006.46486914824,37419.07258310306,119300
2025-04-21,35716.0546875,36331.03311258278,33445.36511796358,36331.03311258278,133800
2025-04-28,36425.64453125,36425.64453125,35763.36008522727,35952.58421266234,42500
2025-05-05,37655.6015625,37797.51965884108,36425.64472754397,36425.64472754397,96900
2025-05-12,37419.07421875,38696.33718196903,36614.87161227876,37655.6043971239,86600
2025-05-19,36472.953125,37371.76779345007,36141.810878728924,36898.707441634244,164200
2025-05-26,42575.4296875,44420.364973958334,36898.70572916667,38885.55911458333,479100
2025-06-02,41298.16796875,41629.310209049254,40210.129179195304,41345.47400307847,166800
2025-06-09,40967.02734375,41582.00581426819,39926.294547488455,40919.72130755629,80800
2025-06-16,39453.23046875,41629.30792865707,38885.558087904676,39405.92443701289,109300
2025-06-23,40683.1875,41345.471947674414,40020.90305232558,40399.351308139536,73200
2025-06-30,40493.96484375,42102.36998941297,40493.96484375,41156.24931549357,138700
2025-07-07,40541.26953125,41629.30827012836,40210.12730637398,40210.12730637398,78700
2025-07-14,44467.671875,45129.95634973404,39642.4564162234,40541.27106050532,405000
2025-07-21,46123.3828125,46927.585384615384,43616.16302884615,43710.77509615385,335500
2025-07-28,45366.48828125,47258.72971112487,44467.67360205944,45886.85467446559,258200
2025-08-04,45792.2421875,45981.466328770664,44609.591304558366,44751.50941051137,182700
2025-08-11,44467.671875,46785.66753656915,44373.05980718085,45177.26238364362,239500
2025-08-18,44846.12109375,46265.30214102057,44183.83660502373,44514.97884938686,289900
2025-08-25,44846.12109375,45035.34523338608,44467.672814477846,44940.73316356804,47900
2025-09-01,44846.12109375,44940.73316356804,44467.672814477846,44846.12109375,46700
2025-09-08,42717.34765625,44940.731199820046,42575.42955772425,44704.201035610466,337900
2025-09-15,43947.3046875,44373.05898479548,43143.10212594187,43143.10212594187,85800
2025-09-22,43521.55078125,44231.14128311821,43332.32664741848,43332.32664741848,74500
2025-09-29,43143.1015625,43521.549821820176,42906.571400424895,43426.93775699013,65000
2025-10-06,43568.85546875,43805.38562873236,43048.48911678881,43332.32530876764,96600
2025-10-13,42338.90234375,43426.941174930165,42196.98423533519,43426.941174930165,95400
2025-10-20,42764.65625,43143.10453539823,41818.53553650442,42764.65625,47900
2025-10-27,43048.4921875,44420.36721325549,42575.431833791205,43521.55254120879,191400
2025-11-03,42670.04296875,43332.327449417964,42338.900728416025,43332.327449417964,136000
2025-11-10,44373.05859375,44514.97669159781,42575.42935434435,42670.04141957623,219000
2025-11-17,43805.38671875,45129.95564761069,43521.55051970842,44467.67118318035,163600
2025-11-24,44325.75390625,44467.67200840448,43568.85736142609,43805.38753168356,86300
2025-12-01,44373.05859375,44751.50685467751,43994.61033282249,44467.67065898188,57400
2025-12-08,43994.61328125,44467.6736391129,43521.5529233871,44467.6736391129,39300
2025-12-15,40683.1875,44373.05799418604,40683.1875,43994.60973837209,80100
2025-12-22,42650.0,43200.0,42500.0,43000.0,31000
2025-12-29,43300.0,43500.0,42850.0,42850.0,31400
2026-01-05,43700.0,43750.0,42000.0,43000.0,105200
2026-01-12,45750.0,45900.0,43100.0,43700.0,159800
2026-01-19,43950.0,46000.0,43900.0,45500.0,96800
2026-01-26,43200.0,43950.0,43000.0,43800.0,58000
2026-02-02,42900.0,44200.0,42800.0,43200.0,99200
2026-02-09,43400.0,43500.0,42750.0,42900.0,40400
2026-02-16,43400.0,43400.0,43400.0,43400.0,0
2026-02-23,44600.0,45000.0,43200.0,43500.0,114600
2026-03-02,44500.0,46600.0,44000.0,44600.0,243300
2026-03-09,43000.0,43900.0,41400.0,43700.0,150900
2026-03-16,42000.0,43000.0,41700.0,43000.0,69100
2026-03-23,42100.0,42900.0,41050.0,41700.0,77500
2026-03-30,41650.0,42400.0,41150.0,42050.0,73600
2026-04-06,42000.0,42350.0,41600.0,41700.0,26600
2026-04-13,41850.0,42300.0,41500.0,42000.0,23400
2026-04-20,41950.0,42000.0,41400.0,41850.0,39400
2026-04-27,42100.0,42500.0,41950.0,41950.0,9600
2026-05-04,41450.0,43000.0,41450.0,43000.0,19500
2026-05-11,41000.0,41600.0,40500.0,41500.0,58600
2026-05-18,40700.0,41350.0,40400.0,41000.0,36000
2026-05-25,40900.0,41000.0,40700.0,40700.0,16900
