Price,Close,High,Low,Open,Volume
Ticker,GEE.VN,GEE.VN,GEE.VN,GEE.VN,GEE.VN
Date,,,,,
2024-08-12,16229.966796875,19076.185105437144,16077.877571185785,19076.185105437144,716940
2024-08-19,15491.2548828125,16251.69393472805,15252.258020850997,16251.69393472805,493500
2024-08-26,14339.7314453125,15643.343232860734,14144.189276166833,15643.343232860734,669060
2024-09-02,14383.1845703125,14470.092202257052,14231.097105550502,14339.731645481193,78540
2024-09-09,14079.0078125,14513.545052157491,14079.0078125,14404.910519457891,46410
2024-09-16,14296.2763671875,14535.271439447992,14079.00730954989,14426.636910629186,68670
2024-09-23,14404.91015625,14665.633028155129,14165.915081477851,14339.730329414606,166950
2024-09-30,14252.8232421875,14404.91069871867,13253.387311195595,14339.730869428695,1090530
2024-10-07,14339.7314453125,14339.7314453125,13905.194182796422,14274.550722263944,85890
2024-10-14,14861.1748046875,15165.350607951155,13774.832140951059,14122.461757701083,188580
2024-10-21,14556.9990234375,14904.628640713223,14556.9990234375,14861.174827161143,132930
2024-10-28,14730.8134765625,15208.803617359736,13948.645766301403,14556.998231806507,143850
2024-11-04,14556.9990234375,14861.174827161143,13948.646524849295,14774.268091197902,107940
2024-11-11,14361.45703125,14600.45210262469,14122.461068734436,14165.914880100901,103110
2024-11-18,14318.0029296875,14361.456740173247,13818.285000242251,14361.456740173247,94500
2024-11-25,14339.7314453125,14361.458352995352,13948.647107021168,14122.462368483983,214620
2024-12-02,13905.193359375,14556.99876898079,13687.924295412466,14318.003689762909,401730
2024-12-09,12775.396484375,14122.46205763912,12731.942669965743,13905.19387673378,2190930
2024-12-16,14252.8232421875,14426.63760552897,12645.034811648147,13079.572056713203,34105890
2024-12-23,14578.7255859375,15773.703648118511,13840.012555278652,14383.18342957086,1502550
2024-12-30,14519.7763671875,15347.560014375138,14228.933736928586,15011.97222290353,1814400
2025-01-06,13870.97265625,14519.776585987338,13468.26711689095,14519.776585987338,732060
2025-01-13,14452.658203125,14631.638842746737,13580.129420216146,13870.972041977911,846720
2025-01-20,15839.755859375,15839.755859375,14363.168293225875,14452.658615590717,5071710
2025-01-27,15839.755859375,15839.755859375,15839.755859375,15839.755859375,0
2025-02-03,19777.322265625,21388.144362120176,16936.00918141424,16936.00918141424,7815150
2025-02-10,22059.322265625,22819.98817094024,19016.656809116866,19687.832392013002,8964690
2025-02-17,24430.810546875,25952.14237263019,22372.53678126702,23446.418825725406,10453590
2025-02-24,27697.201171875,27965.670300059606,24162.338992431727,24251.829313575647,14977830
2025-03-03,30381.904296875,31142.568330977723,25594.1814500594,28413.12096723604,14542920
2025-03-10,31097.826171875,32663.904963571855,29531.749215425294,31008.33585033534,10813530
2025-03-17,29844.962890625,32216.452692068146,28860.571209218862,31679.510773893646,9061500
2025-03-24,31232.060546875,33379.82464339124,29487.004741920446,30202.925495676795,15353100
2025-03-31,31724.2578125,32216.45273625458,27697.200761656397,31232.059218251186,8485050
2025-04-07,31366.296875,31724.258158174387,27473.47526146711,31724.258158174387,8316000
2025-04-14,39823.11328125,40718.012764949766,31321.547998384896,32484.92209883686,18363240
2025-04-21,40360.05859375,40449.545246258145,36064.53043061829,40091.587624742475,12971490
2025-04-28,43416.40625,45559.750587322786,42317.258294004336,44185.81094625462,3190075
2025-05-05,44240.76953125,44240.76953125,42042.469887413026,43965.981606163026,6273750
2025-05-12,47922.91796875,47922.91796875,44625.47048419291,44625.47048419291,9775675
2025-05-19,52209.6015625,58035.0917407083,51330.28250296999,51440.196915803914,13450850
2025-05-26,55946.71484375,61112.71519997875,54407.90542766932,56331.41719777017,11492600
2025-06-02,53033.9609375,56331.412069524755,51055.49401514373,53803.36557549601,5301800
2025-06-09,54023.203125,57265.69171421,49901.39164845757,53748.41519231598,9227225
2025-06-16,53308.75,55507.04955002969,51550.111862719714,51605.070948135384,6748525
2025-06-23,53583.5390625,56441.3289145119,51605.07205484465,54188.070230743724,11470200
2025-06-30,53363.7109375,54407.9035417691,51660.02806964732,52869.094179027015,6067600
2025-07-07,52209.6015625,53803.36618387982,51220.368090136064,53033.961537183735,5618375
2025-07-14,66608.4609375,66608.4609375,51989.775601605084,51989.775601605084,17771250
2025-07-21,65839.0546875,69191.465046905,64025.46118351512,69191.465046905,9456125
2025-07-28,69796.0,72269.08764952805,65729.14759262507,72269.08764952805,8701700
2025-08-04,64025.4609375,67048.12427957782,63146.13809688405,67048.12427957782,5599300
2025-08-11,68367.1015625,73313.27688487127,67377.86800076933,68861.7221002243,13583675
2025-08-18,68751.8046875,73752.93539860912,63365.97161399787,69905.91177467903,9646700
2025-08-25,65849.6484375,69395.39885636186,64611.45207703833,67706.95067296337,2695700
2025-09-01,65286.83203125,66693.88249161745,64048.63562868862,65849.65067644275,1342600
2025-09-08,58533.0234375,64048.635365001726,56281.75271338299,64048.635365001726,4131925
2025-09-15,61347.11328125,65568.2454408506,60277.75939043005,61347.11328125,4726225
2025-09-22,62022.4921875,64161.19602861746,58870.71405597384,64161.19602861746,2279550
2025-09-29,69620.5234375,74291.91101921246,62697.87293673587,65793.36762612582,12226025
2025-10-06,75642.6796875,75642.6796875,66018.49836014985,69113.99712324857,9225475
2025-10-13,99843.8359375,99843.8359375,77162.28943821104,86111.08531704788,12542075
2025-10-20,102489.0703125,108060.96937196626,88643.76123274818,105021.75030411722,7586250
