Price,Close,High,Low,Open,Volume
Ticker,AGM,AGM,AGM,AGM,AGM
Date,,,,,
2017-01-01,43.11934280395508,43.855670361891605,42.08112105961924,43.030981474618656,223400
2017-01-08,41.955936431884766,43.99556374069297,41.86757792717261,42.942615295913534,224800
2017-01-15,41.801307678222656,42.221014079979106,40.01939387366995,41.639314748118,134600
2017-01-22,41.609867095947266,43.99556950677671,41.41106113650586,41.41106113650586,203100
2017-01-29,42.60389709472656,42.73643623053425,40.56427018131454,41.52885993438924,138100
2017-02-05,42.15473937988281,43.37704262771343,40.586361390271115,42.19892003059928,155100
2017-02-12,42.972068786621094,43.15615064207518,41.7939432263952,42.25783028862204,249800
2017-02-19,43.200340270996094,43.60532271053195,42.34620034110886,42.98680739517451,126700
2017-02-26,41.690853118896484,44.179640309479616,41.344781179834364,43.207688447380335,204700
2017-03-05,44.77606964111328,47.33112377689634,40.645272529733525,41.322692380943806,285600
2017-03-12,45.33567428588867,45.80692333601183,44.20172950348863,44.85706038937027,195900
2017-03-19,41.74197769165039,45.593260755748105,40.460685968503554,45.593260755748105,261500
2017-03-26,42.63813400268555,43.44542204880948,40.186643940993854,41.00133988058954,172900
2017-04-02,40.67546081542969,42.845510279665916,40.105177324401275,42.25300593326501,246100
2017-04-09,40.09778594970703,41.91233355363161,40.00150307085065,40.72732437264828,188800
2017-04-16,40.7791633605957,41.22354104279753,39.831153306462404,40.379221751443424,281900
2017-04-23,42.25301742553711,44.28234854235596,41.13466534410838,41.59385598430253,294400
2017-04-30,40.60881042480469,43.874993933767215,40.52734054001162,42.66035638138204,266100
2017-05-07,44.88966751098633,48.18547482693905,40.37181448666966,40.73472509885737,658000
2017-05-14,44.4378776550293,47.0819311494808,44.02312311314672,45.68954352521032,317400
2017-05-21,45.68954086303711,46.60051696285165,44.415657032344356,44.4897190273404,301700
2017-05-28,45.741390228271484,46.63014839963787,43.08252360971746,45.91914299265849,269800
2017-06-04,49.318626403808594,49.65932171109381,45.089625968838945,46.015414922061666,377800
2017-06-11,50.274051666259766,50.340711422956126,47.4226222314532,49.962987869859454,489700
2017-06-18,48.78048324584961,50.67957303429445,47.842109000107236,50.3816758170204,325200
2017-06-25,48.1846923828125,51.12641980880271,47.87190283835296,48.85495975088098,324200
2017-07-02,49.42097091674805,50.14336997757779,48.04320238232002,48.221938478407175,240800
2017-07-09,49.8752555847168,50.91789307388289,48.70601361637294,49.346490687635665,223400
2017-07-16,50.94768142700195,51.53602120359602,49.249668944276834,50.001858161096926,281800
2017-07-23,51.342384338378906,53.15954631960208,50.53806366630914,51.2753547747484,267300
2017-07-30,50.56787109375,51.99032221306385,49.98697452764707,51.707322924477744,372300
2017-08-06,48.877296447753906,55.11822285384972,46.95586824178897,50.560410862014244,538400
