Price,Close,High,Low,Open,Volume
Ticker,BCE.VN,BCE.VN,BCE.VN,BCE.VN,BCE.VN
Date,,,,,
2017-01-02,2724.974853515625,2724.9748535156255,2577.9126340843613,2577.9126340843613,122124
2017-01-09,2776.87939453125,2833.109124071487,2724.9751067830025,2737.9511787200645,176700
2017-01-16,2893.664306640625,2915.2910107008975,2742.276871340863,2772.5542063374587,258096
2017-01-23,2789.85546875,2889.338602535869,2742.276622754829,2837.4343147451714,65064
2017-01-30,2681.721435546875,2789.8554522856434,2638.468031602491,2789.8554522856434,204492
2017-02-06,2703.348876953125,2755.253173768616,2638.4685059337617,2724.975582813263,120108
2017-02-13,2699.022705078125,2720.649405094316,2686.046634380634,2716.3242171544066,113592
2017-02-20,2699.022705078125,2703.3481464569154,2681.7211930018434,2703.3481464569154,53436
2017-02-27,2694.697265625,2707.673336331764,2660.09449488659,2699.022707006882,202356
2017-03-06,2681.721435546875,2763.903308543451,2681.721435546875,2686.046877316875,113856
2017-03-13,2759.57763671875,2807.156731905563,2681.7212119827454,2681.7212119827454,109764
2017-03-20,2724.974853515625,2768.228507098675,2686.046641322545,2750.926994977679,239208
2017-03-27,2724.974853515625,2763.9030657087055,2703.348153443541,2763.9030657087055,75636
2017-04-03,2733.6259765625,2750.927491808232,2711.9992725845304,2724.975345659098,72576
2017-04-10,2789.85546875,2802.8315406976744,2742.276622754829,2759.577883059125,115548
2017-04-17,2802.831298828125,2802.8312988281255,2768.228527766665,2789.8552280002173,101952
2017-04-24,2802.831298828125,2802.8312988281255,2724.9748738606772,2742.276386110849,48168
2017-05-01,2846.08544921875,2854.7360801334517,2798.5063455905743,2802.8317877673885,35952
2017-05-08,3096.95556640625,3122.9077087321093,2811.482000821797,2811.482000821797,347700
2017-05-15,3066.6787109375,3118.5830036279012,3027.7504914196993,3118.5830036279012,166464
2017-05-22,2993.14697265625,3062.352769439599,2975.8457135395784,3032.075185827092,335304
2017-05-29,2638.468017578125,2768.228735599362,2599.5398021717538,2746.6017803032214,148488
2017-06-05,2910.004638671875,2983.366097742862,2910.0046386718755,2958.912087007067,126828
2017-06-12,2929.5673828125,2929.5673828125,2861.096786020216,2895.3322277004518,77136
2017-06-19,2841.533447265625,2954.021196803553,2826.861157027475,2934.458047629964,96216
2017-06-26,2934.4580078125,2954.0211567206384,2787.735107421875,2885.5502788262365,242148
2017-07-03,2944.23974609375,2973.584329232785,2900.2228713851982,2900.2228713851982,142608
2017-07-10,2875.76904296875,2944.239638945278,2865.9876111344415,2944.239638945278,109836
2017-07-17,2910.004638671875,3125.198156424037,2851.315471415086,2880.6600550434805,105816
2017-07-24,2885.55029296875,2929.567163301671,2861.0965716398496,2929.567163301671,187920
2017-07-31,2885.55029296875,2890.4411518617967,2875.7688617508234,2885.55029296875,92088
2017-08-07,2851.315185546875,3007.819520351378,2841.5334676059765,2885.5503386355085,241920
2017-08-14,2851.315185546875,2890.441197605958,2670.3568424582963,2851.315185546875,186480
2017-08-21,2812.188720703125,2890.441026764301,2782.844141751203,2851.31501701779,11370096
2017-08-28,2782.84423828125,2812.1888182510634,2763.2813760134836,2792.625955983297,255840
2017-09-04,2856.205810546875,2914.8949730003596,2782.8443574800185,2782.8443574800185,124896
2017-09-11,2841.533447265625,2910.0043260891034,2836.6428748983544,2910.0043260891034,125964
2017-09-18,2836.64306640625,2895.3322313210815,2817.07991591191,2836.64306640625,59940
2017-09-25,2836.64306640625,2880.6599400923733,2787.735333454494,2880.6599400923733,103884
2017-10-02,2865.987548828125,2865.987548828125,2836.6429673949638,2836.6429673949638,178272
2017-10-09,2821.970947265625,2890.4415483189737,2787.7355034548477,2880.6601157594114,357636
2017-10-16,2777.953857421875,2831.7521622176164,2743.7184162419394,2812.189012033627,85884
2017-10-23,2738.827392578125,2831.7519921614116,2641.012220668674,2777.9536905964387,211044
2017-10-30,2787.7353515625,2973.5842794772702,2738.82761829306,2738.82761829306,479220
2017-11-06,2763.28173828125,2914.895230289789,2738.827727388362,2836.6431978235114,79080
2017-11-13,2738.827392578125,2856.2057134967326,2738.827392578125,2787.7351218169338,120528
2017-11-20,2743.718505859375,2787.7353802849266,2714.3739229090074,2743.718505859375,176568
