Price,Close,High,Low,Open,Volume
Ticker,TNC.VN,TNC.VN,TNC.VN,TNC.VN,TNC.VN
Date,,,,,
2017-01-02,6349.328125,6568.270474137931,6255.495689655173,6568.270474137931,1100
2017-01-09,6443.16015625,6568.270062196601,6111.618905491505,6349.3277267900485,24980
2017-01-16,6505.71630859375,6881.046095628005,6349.328897329477,6662.1037198580225,24830
2017-01-23,6630.8251953125,6693.38014998526,6380.605376621462,6505.715285966981,6510
2017-01-30,6818.4912109375,6881.046176175459,6630.826315223624,6630.826315223624,250
2017-02-06,6974.8779296875,7162.542806719451,6693.380614139574,6818.490532160875,29640
2017-02-13,7506.59423828125,7881.923950195313,6630.824910481771,6974.877146402995,94510
2017-02-20,7506.59423828125,7819.368998209636,7256.374430338542,7444.039286295573,183530
2017-02-27,7381.48388671875,7631.703679488877,7193.819042141155,7569.148731296345,137930
2017-03-06,7631.70458984375,7819.3694568071205,7256.374855917008,7381.484767225922,195830
2017-03-13,8257.25390625,8319.808860085228,7131.26473721591,7756.814275568183,294860
2017-03-20,7569.150390625,8194.700009684917,7506.595428719008,8194.700009684917,182620
2017-03-27,7631.70458984375,8007.034323770492,7506.594678534836,7506.594678534836,34800
2017-04-03,8038.31201171875,8132.144447653211,7569.14983204645,7631.70478933609,14850
2017-04-10,7694.25927734375,7819.36918429243,7381.484509972053,7506.594416920732,36120
2017-04-17,7099.98681640625,7694.258840686949,7099.98681640625,7694.258840686949,700
2017-04-24,7131.26513671875,7506.594880756579,7068.710179379113,7506.594880756579,1630
2017-05-01,7256.37451171875,7506.594322467672,7131.264606344289,7131.264606344289,12540
2017-05-08,7225.09716796875,7569.149414062501,7193.819691051137,7193.819691051137,46720
2017-05-15,7506.59423828125,7569.149190266928,7256.374430338542,7506.594238281251,10330
2017-05-22,7631.70458984375,7788.091978979893,7256.374855917008,7506.594678534836,32200
2017-05-29,7506.59423828125,7506.594238281251,7131.264526367188,7506.594238281251,50230
2017-06-05,8033.37255859375,8033.37255859375,7564.759159342448,7698.648701985677,17740
2017-06-12,7698.64892578125,7999.900405485733,7564.759379245923,7631.704152513586,8140
2017-06-19,8234.20703125,8234.20703125,7698.648850355691,7698.648850355691,27310
2017-06-26,8033.37255859375,8234.206872558594,7698.648701985677,8234.206872558594,22770
2017-07-03,7765.59423828125,8033.3733499461205,7765.594238281249,7999.900960988011,4580
2017-07-10,7698.64892578125,7765.593699048913,7698.648925781249,7765.593699048913,6000
2017-07-17,8167.2626953125,8167.2626953125,7698.649261974897,7698.649261974897,2080
2017-07-24,8167.2626953125,8167.2626953125,7765.594038165983,7765.594038165983,1070
2017-07-31,8334.6240234375,8368.096409073796,7497.81438253012,7932.955395801958,280
2017-08-07,7966.4287109375,8568.931722689074,7832.539152770482,8368.09738543855,20780
2017-08-14,8033.37255859375,8501.985957845052,7899.483015950521,7966.427787272135,2570
2017-08-21,8133.79052734375,8133.79052734375,8033.373360339507,8100.318138342335,2546490
2017-08-28,8033.37255859375,8167.262101236979,8033.37255859375,8133.789715576172,48990
2017-09-04,7899.48291015625,8033.372451006357,7732.120984093618,8033.372451006357,2790
2017-09-11,8033.37255859375,8033.37255859375,7765.593473307292,7765.593473307292,19120
2017-09-18,8033.37255859375,8033.37255859375,7296.9800740559895,8033.37255859375,37410
2017-09-25,7698.64892578125,8368.09665845788,7698.648925781249,7832.538472316575,4120
2017-10-02,7698.64892578125,7932.95563221807,7698.648925781249,7698.648925781249,4870
