Price,Close,High,Low,Open,Volume
Ticker,SBG.VN,SBG.VN,SBG.VN,SBG.VN,SBG.VN
Date,,,,,
2023-11-27,18000.0,18000.0,18000.0,18000.0,1000
2023-12-04,17250.0,19500.0,16050.0,19250.0,3045600
2023-12-11,16800.0,17500.0,16200.0,17500.0,877900
2023-12-18,16200.0,16600.0,15800.0,16250.0,1119800
2023-12-25,15700.0,16200.0,15600.0,16000.0,808600
2024-01-01,15400.0,15950.0,15200.0,15700.0,672000
2024-01-08,16000.0,16000.0,15050.0,15200.0,1193300
2024-01-15,15550.0,16200.0,15300.0,16000.0,555900
2024-01-22,16000.0,16300.0,15450.0,15550.0,833100
2024-01-29,15800.0,16050.0,15500.0,16000.0,590800
2024-02-05,16000.0,16000.0,15600.0,15600.0,478300
2024-02-12,16200.0,16250.0,15900.0,16000.0,302000
2024-02-19,15600.0,16150.0,15500.0,16100.0,783300
2024-02-26,16600.0,16950.0,15550.0,15550.0,953000
2024-03-04,16350.0,16600.0,16050.0,16600.0,548200
2024-03-11,16150.0,16600.0,16000.0,16300.0,578000
2024-03-18,15850.0,16250.0,15600.0,16150.0,682800
2024-03-25,16000.0,16250.0,15450.0,15850.0,1250500
2024-04-01,16450.0,16450.0,15950.0,16000.0,824200
2024-04-08,16300.0,16550.0,16150.0,16400.0,724200
2024-04-15,16000.0,16250.0,15900.0,16200.0,486000
2024-04-22,16600.0,16700.0,15850.0,16000.0,990800
2024-04-29,16150.0,16600.0,16000.0,16600.0,242700
2024-05-06,15900.0,16350.0,15800.0,16150.0,632500
2024-05-13,15700.0,16000.0,15650.0,15850.0,394400
2024-05-20,14900.0,15700.0,14850.0,15600.0,619900
2024-05-27,14700.0,15100.0,14550.0,14900.0,1129900
2024-06-03,13800.0,14700.0,13700.0,14700.0,675500
2024-06-10,13200.0,13850.0,13000.0,13750.0,1305100
2024-06-17,13200.0,13350.0,12750.0,13200.0,1047600
2024-06-24,13250.0,13350.0,12850.0,13200.0,1245600
2024-07-01,13200.0,13350.0,12950.0,13350.0,1103200
2024-07-08,13700.0,13800.0,13050.0,13100.0,1449000
2024-07-15,13050.0,13750.0,12950.0,13700.0,947100
2024-07-22,12900.0,13200.0,12800.0,13000.0,810900
2024-07-29,13700.0,14000.0,12750.0,13000.0,2266700
2024-08-05,13900.0,14300.0,13350.0,13650.0,1953800
2024-08-12,14550.0,14550.0,13600.0,13800.0,1201400
