Price,Close,High,Low,Open,Volume
Ticker,VJC.VN,VJC.VN,VJC.VN,VJC.VN,VJC.VN
Date,,,,,
2023-07-17,98000.0,98800.0,96200.0,98000.0,4380400
2023-07-24,97800.0,98300.0,95500.0,98000.0,4332000
2023-07-31,101000.0,103300.0,97300.0,97600.0,4568400
2023-08-07,101100.0,103500.0,99900.0,101200.0,3980200
2023-08-14,97900.0,102000.0,96000.0,101500.0,4689000
2023-08-21,97000.0,98900.0,96000.0,97700.0,4656600
2023-08-28,98000.0,98500.0,96100.0,97500.0,3370200
2023-09-04,101400.0,101900.0,97400.0,98000.0,4189700
2023-09-11,99700.0,101900.0,97000.0,101500.0,5166700
2023-09-18,97600.0,99600.0,96500.0,99500.0,4683800
2023-09-25,99300.0,99700.0,95900.0,97000.0,7878100
2023-10-02,97000.0,99400.0,94000.0,99300.0,5165100
2023-10-09,103800.0,104500.0,95600.0,97000.0,4617600
2023-10-16,105200.0,105500.0,101200.0,103900.0,4968800
2023-10-23,99800.0,105300.0,97200.0,105200.0,4406400
2023-10-30,106500.0,106500.0,97000.0,99700.0,4423500
2023-11-06,109000.0,113400.0,104100.0,106500.0,4983700
2023-11-13,105500.0,110600.0,104000.0,109000.0,4617500
2023-11-20,106300.0,109000.0,103500.0,105700.0,4420100
2023-11-27,105400.0,107600.0,101000.0,106300.0,3998600
2023-12-04,104200.0,107600.0,102500.0,105700.0,4323700
2023-12-11,103000.0,105700.0,101800.0,104300.0,4213700
2023-12-18,106200.0,106200.0,102000.0,104900.0,4171300
2023-12-25,108000.0,108200.0,106400.0,106700.0,6708900
2024-01-01,107600.0,108300.0,105400.0,108000.0,3112700
2024-01-08,105300.0,107800.0,103900.0,107800.0,3201400
2024-01-15,105000.0,105800.0,103700.0,105300.0,3392200
2024-01-22,105700.0,105800.0,103500.0,105000.0,2671000
2024-01-29,105500.0,106000.0,103600.0,105900.0,2499500
2024-02-05,105300.0,105500.0,103800.0,104800.0,1903700
2024-02-12,105300.0,105500.0,104000.0,105400.0,1326000
2024-02-19,103800.0,106000.0,103200.0,105900.0,3213700
2024-02-26,103300.0,104900.0,103100.0,103900.0,3271300
2024-03-04,103700.0,104500.0,103100.0,103500.0,2918500
2024-03-11,102700.0,104100.0,100500.0,103500.0,3344500
2024-03-18,102200.0,103100.0,100000.0,102700.0,3238600
2024-03-25,103000.0,103400.0,100200.0,102000.0,3299800
2024-04-01,101900.0,103200.0,100900.0,103100.0,3965700
2024-04-08,107000.0,107400.0,100500.0,102400.0,4961000
