Price,Close,High,Low,Open,Volume
Ticker,NT2.VN,NT2.VN,NT2.VN,NT2.VN,NT2.VN
Date,,,,,
2023-07-17,26431.6640625,26990.382164634146,26001.880907012197,26947.403849085367,4825600
2023-07-24,25142.31640625,26431.66596554487,24024.880121527778,26431.66596554487,4747400
2023-07-31,25228.2734375,25658.0566306431,24927.42520229983,25142.31679887138,2839400
2023-08-07,25529.12109375,26130.81755050505,25013.381273674244,25443.164457070707,5058000
2023-08-14,23380.205078125,25872.947531307444,23380.205078125,25529.1209860409,4374200
2023-08-21,23638.076171875,23981.902734375002,23251.2712890625,23380.20625,2375000
2023-08-28,23981.900390625,24110.835338961693,23466.160597278227,23895.94375840054,1764400
2023-09-04,25357.208984375,25615.07890625,23981.902734375002,23981.902734375002,4860200
2023-09-11,22864.46484375,25915.925377408366,22864.46484375,25744.012107906485,5683400
2023-09-18,23636.541015625,24994.962913074713,23364.856636135057,24089.348314774903,4191800
2023-09-25,22187.556640625,23817.66284279337,21734.749362244896,23455.417020089284,3618600
2023-10-02,21915.873046875,22549.803258974687,21734.75012913223,22549.803258974687,2236000
2023-10-09,22504.521484375,23274.29384903169,21915.872029049297,21961.152756382042,2501600
2023-10-16,20829.13671875,22504.523802649455,20240.487202785327,22504.523802649455,3140900
2023-10-23,20829.13671875,21689.47062669837,20285.76793478261,21146.10184273098,2331300
2023-10-30,21236.662109375,21598.90794492937,20331.04752048907,20557.451167710555,1310400
2023-11-06,22776.20703125,23229.014328093937,21236.662221980616,21281.94295166501,3384300
2023-11-13,22187.556640625,23093.171197385203,22051.71445711097,22685.644646843113,2620400
2023-11-20,22051.71484375,22776.20650186088,21598.9075574307,22006.43411511807,1938300
2023-11-27,21644.189453125,22051.71603278635,21463.066528831067,22051.71603278635,1047200
2023-12-04,22504.521484375,22866.767303036973,21734.749119718308,21734.749119718308,4458900
2023-12-11,21825.3125,22640.365663900415,21734.7510373444,22549.804201244813,2405600
2023-12-18,21236.662109375,21780.030862706557,21055.539191597814,21644.18867437367,2252300
