Price,Close,High,Low,Open,Volume
Ticker,VIX.VN,VIX.VN,VIX.VN,VIX.VN,VIX.VN
Date,,,,,
2021-01-04,8845.8359375,8845.8359375,8845.8359375,8845.8359375,129354
2021-01-11,9754.0322265625,9754.0322265625,8718.688303959276,9190.95054371416,4919937
2021-01-18,9844.8515625,10498.753627715183,9154.622288277295,9990.163237702345,6767186
2021-01-25,8337.24609375,9899.34459967857,7247.409860795823,9899.34459967857,3403959
2021-02-01,9445.24609375,9608.72090813688,8173.770057458725,8446.229343291256,3992552
2021-02-08,9499.7373046875,9572.39361838502,9045.639129641162,9481.57322626312,1578801
2021-02-15,10135.4755859375,10135.4755859375,9281.770502124158,9499.737556206115,2757346
2021-02-22,12587.6064453125,12587.6064453125,10280.787337244476,10298.951416267188,5800773
2021-03-01,14585.6396484375,14603.802780637132,11951.869073422784,12660.262460104745,8723915
2021-03-08,14077.048828125,14894.42571642266,12714.753383368386,14640.130516260584,10117100
2021-03-15,13096.1962890625,15057.901593885215,12714.753485747997,14113.377097901177,10776545
2021-03-22,11988.1962890625,13150.688801803073,10934.688247908593,13132.524723205297,11366339
2021-03-29,11370.623046875,12006.360105575,10516.917996150465,12006.360105575,8730049
2021-04-05,11352.458984375,11443.278429116213,10880.196736051757,11370.623062601398,7120758
2021-04-12,10462.42578125,11352.458990053243,10153.639290419116,11297.966755346792,7452613
2021-04-19,12296.9833984375,12296.9833984375,10280.786817490878,10462.425705753454,10970111
2021-04-26,12387.802734375,12823.736819510399,11824.72105000998,12315.147368982687,12539923
2021-05-03,11116.328125,12387.803220835363,10862.032916554766,12387.803220835363,8129694
2021-05-10,10171.8037109375,11188.983608835844,10117.311474397377,11116.328239839824,8900940
2021-05-17,9735.8681640625,10298.950794192091,9009.310725384312,10208.130404564246,6716953
2021-05-24,9772.1962890625,10117.310929386485,9463.409804474963,9735.86813332605,4035448
2021-05-31,11261.6396484375,11897.376714158909,9808.524732975786,9808.524732975786,10248189
2021-06-07,10080.9833984375,11370.623543101661,9445.246311993227,11352.459464107686,58029616
2021-06-14,10353.4423828125,10535.082220962258,9899.34420702429,10080.983098783257,45174692
2021-06-21,10753.048828125,11261.639218393402,10389.770113131963,10407.934190840228,49841497
2021-06-28,10335.2783203125,11079.999859733596,10099.147192826864,11025.508570678106,65168542
2021-07-05,8718.6884765625,10335.278191914413,8682.360320049627,10335.278191914413,10885388
2021-07-12,8101.11474609375,8718.688689975439,7556.19664382086,8718.688689975439,17992835
2021-07-19,7901.31103515625,7901.31103515625,6974.950623576054,7519.868707586034,51996167
2021-07-26,8064.78662109375,8264.590541217256,7719.671963559631,7846.819568587023,33402573
2021-08-02,8428.0654296875,8682.360641923317,7810.4919512231845,8064.786690263593,24636110
2021-08-09,8173.77001953125,8646.032274707844,8028.459284392908,8319.081701060386,30830150
2021-08-16,10716.720703125,10916.523665701494,8373.573599923506,8428.064886812206,88878440
2021-08-23,10208.130859375,11443.278749436573,9318.098572493918,10716.721278387507,69309550
2021-08-30,9808.5244140625,10644.06536864722,9772.19625843989,10607.73721302461,45255524
2021-09-06,11920.3818359375,12619.79208883496,9717.704548434314,9826.689021172415,51226758
2021-09-13,11829.154296875,12042.018406783365,10947.289374676624,11859.563725830707,23506936
2021-09-20,11342.6083984375,12042.018654044337,11251.381056087983,11950.79131169482,274128015
2021-09-27,10734.4248046875,11494.65387126098,10582.379559207255,11342.607679389983,13791559
2021-10-04,10916.880859375,11251.380791321535,10551.970552173156,10764.8346614432,12524812
2021-10-11,11373.017578125,11737.926939505129,10916.880876399839,10916.880876399839,16079266
2021-10-18,12893.474609375,13045.519858576654,11373.017385404579,11373.017385404579,32008909
2021-10-25,13501.6572265625,13562.476086391804,12224.473473227838,12893.475253005232,30597278
2021-11-01,15903.9794921875,16268.888844246845,13501.656436494246,13501.656436494246,47169716
2021-11-08,17606.890625,18610.392300512653,15995.206058486301,16116.841879573889,57607560
2021-11-15,20617.396484375,21073.532251465163,17637.300765923752,18245.48368149227,60432734
2021-11-22,20404.53125,21529.668730330806,18245.482680639558,20708.62174471261,101747348
2021-11-29,20404.53125,22867.670314073053,19887.57475909442,20009.212471204686,104471497
2021-12-06,19492.255859375,20252.48587700335,17789.344935429355,19826.757672821557,64963528
2021-12-13,19705.12109375,20647.805839798326,19036.121213978236,19553.0758386002,44984469
2021-12-20,18367.119140625,20343.71310354641,17667.709842721237,19948.39431096213,48297872
2021-12-27,20070.03125,20982.30462340756,18549.57310394537,19613.893616905458,39536330
2022-01-03,21043.125,21286.39665530207,19705.121431930333,20070.03270044675,43739831
2022-01-10,18701.619140625,21651.307273590028,18002.209840268195,21255.988479619245,49099375
2022-01-17,16299.298828125,19005.71152549462,15995.20642918615,18732.02855572781,42350828
2022-01-24,15691.115234375,15995.206691917954,14109.840033707966,15873.569919622609,25374291
2022-01-31,15691.115234375,15691.115234375,15691.115234375,15691.115234375,0
2022-02-07,17241.982421875,17576.482371819035,15691.115662203314,16116.842957258525,19327020
2022-02-14,17333.20703125,17941.38990013434,16816.25244444998,17211.571214585725,20537718
2022-02-21,18443.296875,18720.34143683696,16725.02587960675,17394.027671903692,56420390
2022-02-28,18126.673828125,18443.29644756963,17453.848632425823,18126.673828125,19750772
2022-03-07,17730.89453125,18680.762360153196,17493.426154438017,18126.673266488393,22934565
2022-03-14,18047.517578125,18324.562131669412,17097.647833427553,17651.738833298,18203870
2022-03-21,18601.607421875,19432.742923633425,18126.672579044258,18245.404870165814,47727008
2022-03-28,18205.830078125,18601.608828277138,17533.004877919208,18245.40624963673,28256352
2022-04-04,16147.77734375,19749.365837575657,16147.77734375,18522.45159593767,66687740
2022-04-11,14881.2861328125,17176.803337298566,14881.2861328125,16147.777502440984,22690806
