Price,Close,High,Low,Open,Volume
Ticker,PPC.VN,PPC.VN,PPC.VN,PPC.VN,PPC.VN
Date,,,,,
2017-01-02,5691.90380859375,6006.180706000767,5691.90380859375,5831.582429663536,621490
2017-01-09,5796.66357421875,6006.18153473268,5622.065273790474,5709.3644240046115,1062510
2017-01-16,5866.50244140625,6163.319529215495,5831.582784016927,5866.50244140625,1021420
2017-01-23,5971.26123046875,6006.1808867872805,5796.662948876096,5866.5022615131575,712090
2017-01-30,5936.34228515625,6006.1816061580885,5936.34228515625,5971.261945657169,103670
2017-02-06,5901.421875,5953.8013590976325,5866.502218934911,5936.341531065088,416960
2017-02-13,5918.8828125,5988.722137721239,5866.50331858407,5901.42298119469,382020
2017-02-20,5866.50244140625,5936.3417561848955,5779.203297932942,5901.422098795573,571910
2017-02-27,5831.58203125,5901.421337013473,5796.6623783682635,5883.961510572605,314230
2017-03-06,5901.421875,5936.341531065088,5761.743250739644,5849.042390902367,137640
2017-03-13,6145.85986328125,6285.5384965376425,5866.502596768466,5901.422255082564,502050
2017-03-20,6041.1015625,6268.079366871388,5936.342575867052,6215.699873554913,434670
2017-03-27,6006.1806640625,6006.1806640625,5866.502043968023,5936.3413540152615,336190
2017-04-03,5936.34228515625,6058.561096909467,5936.34228515625,6006.1816061580885,313170
2017-04-10,5936.34228515625,6023.6414364085485,5918.882454905791,5936.34228515625,211770
2017-04-17,5936.34228515625,6145.860248161765,5866.502964154412,5936.34228515625,169360
2017-04-24,6145.85986328125,6285.5384965376425,5936.341913396662,5936.341913396662,158650
2017-05-01,6250.6171875,6320.456485684358,6110.938591131286,6145.858240223464,280560
2017-05-08,6966.47119140625,7053.770329143171,6215.698606868735,6215.698606868735,891960
2017-05-15,7123.611328125,7158.530991498162,6879.173684512867,6983.932674632352,1213390
2017-05-22,6914.0927734375,7507.727001459912,6914.0927734375,7141.070566504893,1114850
2017-05-29,6390.2958984375,6914.090644211065,6320.456599001025,6739.492395619877,647420
2017-06-05,7062.78271484375,7211.4728772615135,6876.920011821546,6876.920011821546,523070
2017-06-12,7025.60791015625,7137.1254960317465,6895.5040599681715,6914.090324280754,612340
2017-06-19,7583.19775390625,7954.923133999694,7025.609683766084,7025.609683766084,1406180
2017-06-26,7620.369140625,7806.231802591464,7341.575147675305,7546.024075838415,911830
